0,1,2,3,4,5,6,7,8,active_hand
-0.39093959109083715,-0.3775176815946144,0.04367136832877406,0.13852030111481067,-0.19679444100927693,0.24441125481676423,0.23564627467392568,0.08448961983650131,-0.13216408206556723,1
0.3163572447166878,0.2122410573782941,0.384497065737481,0.4238843017678151,-4.479912407657905e-05,0.15200995389969055,-0.22837973943241158,-0.11224613025885218,0.09043533641943909,0
-0.36902313925571506,-0.34283840025126533,0.01720731835476755,0.1717007767094126,-0.167535450887804,0.2797389850296016,0.2087864759589647,0.09424932940682389,-0.1537962330611542,1
0.2918967840417567,0.1895818884648729,0.3112241487531822,0.4200942227096001,0.0060426066420634335,0.18756146963368917,-0.2548765412987428,-0.10928915212696827,0.10993513457584712,0
-0.39283937660215584,-0.35371513334847793,0.04172643387361931,0.1501571234527146,-0.16485187280221167,0.2905641847239798,0.23852851946854256,0.09910291653157349,-0.15114863062377185,1
0.31237458638264815,0.18898182724539964,0.3561903053504541,0.4270821389256087,0.002982914670153578,0.1741209584753898,-0.23318248493854868,-0.128552470632782,0.12328861071435088,0
-0.3870606159649965,-0.3476855364824553,0.03914650128501355,0.15724742999312208,-0.1416217054940002,0.3065815698786784,0.2404255697725152,0.10147659531080525,-0.1629048382316277,1
0.31002279884219136,0.18650840208534838,0.3446193444077855,0.42162691834369126,0.006071107756431217,0.19009388807391217,-0.2232711268787112,-0.13882959280998572,0.13744497942688896,0
-0.41377667990738753,-0.34175573032785406,0.05682419126907253,0.13725128780410056,-0.15501477956354026,0.2982900200152001,0.2297609789414039,0.11300068726705413,-0.140915337371024,1
0.3132906623775406,0.2015851788333455,0.3626662999002541,0.4181936146297732,0.00596747345202462,0.1744234489219833,-0.22343755159348325,-0.1265810276791823,0.11345261800080131,0
-0.4433016126749319,-0.3602111469742022,0.09254593115132545,0.10470716178407453,-0.1672050665282075,0.26108098473693897,0.23629889298877693,0.11571751946341848,-0.10470936115904018,1
