0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.3130678990170034,-0.1045499304266788,0.25315528519398983,-0.4046783480231024,-0.17026878687131397,-0.2439891778703147,-0.14597342982705874,0.07592837889059667,-0.051576442915402004,-0.1384516484178979,-0.009247798967409097,-0.11086806328516885,-0.05730188891091832,-0.22563647474950138,-0.10974740341151361,-0.06575504099070308,0.03463184901741219,0
-0.29775416483076067,-0.059577731181446984,0.30229986686103477,-0.382500806288246,-0.10338473997248862,-0.2242385373400722,-0.15583170073518848,0.0025233325722646776,-0.15538711243122466,-0.1812202910191535,-0.04097336116859014,-0.07054758235246371,-0.05337416321478374,-0.20345097757849856,-0.13859516147353915,-0.0560507990007117,0.07667202224241777,0
-0.3339014682202171,-0.09282852841837536,0.32471793484424305,-0.37062782770193764,-0.11498916415180613,-0.2824746832380003,-0.12565805000220487,0.04585222259708336,-0.09647267760826049,-0.1406524194646067,-0.01719979810490888,-0.0649991997682472,-0.07113854893186188,-0.17466206232526366,-0.12579790918818246,-0.06548222103201622,0.05636272883025827,0
-0.3392081711985085,-0.07065729063438235,0.34088316128356455,-0.355393466029124,-0.09163727933835808,-0.2993607948813892,-0.11741320801916892,0.039696443366544085,-0.1125832664605236,-0.1377722455600983,-0.01611456304634439,-0.05416553937627333,-0.073211999272911,-0.15343195587675726,-0.1246365948750523,-0.06355864653911804,0.06748729166839253,0
-0.361648602747677,-0.0999925296953497,0.36900166798587286,-0.3067796472327737,-0.07575054947099343,-0.27898775935734627,-0.0844358924938891,0.007667370078138816,-0.126597362167761,-0.1342196047353247,-0.025168212727406658,-0.01803938629489699,-0.06918278672749406,-0.1211453293470459,-0.13510765360889676,-0.061628499156923235,0.056122997261584075,0
-0.40000011129059354,-0.1483621856133568,0.35652015801584164,-0.27681006970417515,-0.11381877612363551,-0.27674885926222986,-0.03485301360316814,0.04146431158479226,-0.03099680747457415,-0.10476370902457982,-0.008585167818614313,-0.020879803359203225,-0.07865932253633527,-0.1005487475399768,-0.12340343889035045,-0.07390947279658558,0.01833335349324989,0
-0.38008175684711715,-0.1603427721500707,0.3438831082562452,-0.28286319628598255,-0.08605515090538124,-0.24310960059192305,-0.07757033639460792,-0.0016344334815333577,-0.10433076500130076,-0.12540905460979415,-0.039797675213711727,-0.007665510941726892,-0.059034307179300506,-0.12591315556618282,-0.13647692535009842,-0.05971306190193893,0.03368793062571786,0
-0.3850595021232487,-0.18597243019810658,0.30877784657257795,-0.28304876377619187,-0.0918467273638381,-0.25853781572038426,-0.08935036334358513,0.03229119400128287,-0.0673844513462727,-0.0863047350794385,-0.017026168778509713,-0.011117769813756782,-0.06107277913790892,-0.12007104643891144,-0.11436908628808194,-0.05448358646377206,0.02065683265227541,0
-0.3598160745215033,-0.15889935839019387,0.3453399822102091,-0.2872590794828134,-0.0930717630850512,-0.2646166386369063,-0.07053935937405159,0.031463457314140984,-0.0744199089491147,-0.09874720391122187,-0.006768551038412921,2.014481938466728e-05,-0.07345931730319631,-0.11976951256680278,-0.13865506094083258,-0.06331434544952609,0.02592235684483502,0
-0.3558379569937051,-0.16167793698370936,0.27720644576107145,-0.34377830073241183,-0.12868351726531402,-0.2590560594992624,-0.12049912030682662,0.0597493143433575,-0.04893593828801973,-0.10858561151028753,-0.015482072193125845,-0.05611187234657813,-0.0635599947175494,-0.17398217886669565,-0.11508252165289791,-0.06313858137817215,0.024486634027785063,0
-0.34571980188820794,-0.13285335097847906,0.2966659262939592,-0.3608971044917211,-0.1702410918990311,-0.27872000623787113,-0.08142926955619122,0.10166306541796323,0.021297884505408607,-0.10840572896639986,0.013474614288254706,-0.07858400095833855,-0.08527287759221525,-0.17123966109937983,-0.11387357393872623,-0.08383939530341313,0.010378672764597622,0
-0.3333141201432758,-0.14097720809567948,0.29178916112179953,-0.366279777343291,-0.20115413284110148,-0.25198282702354763,-0.0629560486687802,0.1077031239789509,0.0531823281391909,-0.1209480968230736,0.017242942813185138,-0.08700829268117367,-0.08839210059138579,-0.18676451627364324,-0.12167768904998924,-0.09206278597605813,-0.005145388618682235,0
-0.3308126812684848,-0.10984298008001285,0.3109632479015332,-0.3784107700516391,-0.20036698896462485,-0.18121624201485914,-0.0787110027332755,0.02796169328172187,-0.013935548842469225,-0.23258590340084634,-0.07652754490862171,-0.11645859153561972,-0.07177291099306932,-0.23891046784830444,-0.14883091867643036,-0.08495690465893635,0.02041845543694597,1
-0.3148629686141278,-0.0801304563489003,0.32064027969509606,-0.3837563988086087,-0.1834147882320628,-0.18217969476193469,-0.08850155301168543,0.014499304018382075,-0.04736021849681966,-0.24667684212022542,-0.07846881190156504,-0.11208021044792428,-0.07486427613727663,-0.24422735256901262,-0.1632317343176094,-0.084276325257756,0.04007956023359186,1
-0.32824534130346283,-0.0926228933542261,0.32531762481194015,-0.3796383950366349,-0.20147869004520358,-0.1919701265199155,-0.07092196663858968,0.03054190321642709,-0.013806693939016844,-0.23769813605837092,-0.07213485237881843,-0.11661387270147444,-0.07982897807279625,-0.236615905533258,-0.15750345422527362,-0.09126423585712469,0.026425523678309294,1
-0.3477519671786448,-0.09494461778168023,0.34108844588438253,-0.3652989814937224,-0.1937933264660232,-0.19789068363698772,-0.06441640411928803,0.016919586061999566,-0.02751683229355073,-0.23837846989466172,-0.08259188430969862,-0.1085236683813288,-0.07694570132262116,-0.21816527000210623,-0.15577382950121296,-0.0895800579455761,0.03203828006115949,1
-0.3544632247110975,-0.0890434431031262,0.3160383553158399,-0.3707314365724753,-0.24039676784197447,-0.2020913753042804,-0.04350560011626656,0.05725866462517036,0.04719498401484369,-0.22452780731567232,-0.06319473146836666,-0.14149151619866981,-0.08152124345705129,-0.22231063801732634,-0.13567904781157292,-0.10489642629441413,0.006464748877508342,1
-0.38320864593428305,-0.09329505804844695,0.34729248854037265,-0.3493523131996587,-0.22851368153887003,-0.21370450044168637,-0.023493726915278575,0.039657254968089146,0.03793028402234699,-0.22496313493035824,-0.07513476875733294,-0.12824838934341032,-0.08020792054446892,-0.18670309523984777,-0.131438628662596,-0.10448265098713895,0.00995629789247755,1
-0.36555476675664644,-0.06591217573146746,0.35865449606462674,-0.3510577743206591,-0.21968477427248462,-0.20568167190379955,-0.026032345283560177,0.020365544902610475,0.00016553990359794178,-0.2482368046492151,-0.08300155051534273,-0.12066712840132358,-0.08130204895981673,-0.1983870298383524,-0.15658534046010644,-0.10508001846726632,0.02936860583527032,1
-0.3376957236638939,-0.06412468832925534,0.34156871197309535,-0.3661439816743017,-0.2363210988252284,-0.18115094474662313,-0.03134791727975502,0.029268571340956836,0.013809423315850262,-0.2569028933206154,-0.0746919048145644,-0.12752056988866878,-0.0823987385971699,-0.222942800543907,-0.16349135907784026,-0.10543698391536725,0.019956300179050274,1
-0.33269783880920667,-0.06107388207014603,0.33300619210051186,-0.36997314839153944,-0.23544456519046264,-0.17223923843399758,-0.04047814771295419,0.024077177208877865,0.004254412926328579,-0.261864667801825,-0.07868601043585881,-0.1304891370764785,-0.07768145732297153,-0.2311105817558784,-0.1633794077285829,-0.10211270239471193,0.02275874516627526,1
-0.358745589783879,-0.06543878293726761,0.3519537260053333,-0.35568130860977026,-0.20680547832925636,-0.19926041973534936,-0.04429184497186958,0.009458257095698183,-0.02567797671587717,-0.25312645776423137,-0.09012488674264478,-0.11746930735324121,-0.07640982487196592,-0.20895172345058372,-0.15998953129705767,-0.0982276357531062,0.039135596981256175,1
-0.36942204454068606,-0.08900522726249159,0.3203314499478761,-0.3562609936612954,-0.23256827660143625,-0.19918021580459563,-0.043960092803694256,0.039452769068901,0.02468958811150826,-0.22850502360811725,-0.07738114752917606,-0.13306582353422147,-0.0752768839931933,-0.21540119144144648,-0.1418071809208444,-0.10154077199694841,0.016235786082377465,1
-0.3761795180596975,-0.0926106810268047,0.32835461190510284,-0.354493301649413,-0.21444681201502222,-0.2075216637949071,-0.05479713293598164,0.027462796804988445,-0.002283812855601135,-0.22749774244925597,-0.0846311557892835,-0.1258120486866165,-0.07212172643899094,-0.20932641951694994,-0.13894281577863543,-0.09431069796087088,0.027072636637944736,1
-0.06835043965847654,0.5555330351281763,-0.16441288023702727,-0.15046110758315456,-0.027413866838391195,0.020470647974379624,-0.10215337372873454,0.3897760765745025,0.03791162997310265,-0.25510053304095487,-0.1609420124590562,0.2675508571976643,0.4260950106465789,0.33338190509792787,-0.18742957554423337,-0.10857335256761524,-0.05057520895408696,2
-0.07238940789945594,0.5483092567691932,-0.15873940915278428,-0.15165545270886485,-0.018643219081219495,0.011780156238265782,-0.106931936746959,0.3837232385898647,0.025538713761996894,-0.24744911040669076,-0.16075000725855296,0.2427364087298897,0.42205428030091263,0.3290742843110701,-0.16724235180616295,-0.08301737381158164,-0.03302139416230494,2
-0.06594256524197036,0.5496915723786083,-0.15321554453126401,-0.14924622231760065,-0.02930940077984302,0.025339266585218657,-0.09391244071887513,0.38002797258268745,0.032962742442858434,-0.2549532463483699,-0.15545941077044653,0.24832186513861257,0.4290230770072818,0.3294929794236218,-0.17983739167782456,-0.09781345561733243,-0.04285610243340074,2
-0.06777360710105385,0.5524956423013129,-0.16327709427184936,-0.15385640643594484,-0.034020359204866006,0.026084230509470993,-0.10080633336948491,0.3933471926908959,0.034876748284438805,-0.24950402428455684,-0.16433350232724467,0.25820031561354934,0.4262974577736282,0.33941760163320683,-0.1945360664669639,-0.10850932876405207,-0.05155401815344082,2
-0.06673142800048641,0.552306565495216,-0.1618063482647153,-0.15559366030366578,-0.03821055925180509,0.026314791223192437,-0.09796920121244826,0.39420914305961263,0.035295645499351935,-0.24781467329396692,-0.16317290579795699,0.25846855427901616,0.4266322123356401,0.3419685163527411,-0.19496718267559904,-0.10872520300004611,-0.05517805976413131,2
-0.061129102262124986,0.5452612296242834,-0.1518687271272349,-0.1602424104001575,-0.05245885215799183,0.02952290122140828,-0.08748700529353304,0.37761484727632766,0.018132274199513413,-0.24037989366700405,-0.16167436414168831,0.25046415264198196,0.43459193470006785,0.3417455259267042,-0.18477078229761945,-0.09214095657870697,-0.042763936908766106,2
-0.038293790911792226,0.5381909117935757,-0.13451597087274902,-0.15819809390010156,-0.10271034450159133,0.06105436438254781,-0.03992181101263279,0.3163277503261454,0.00452463958874229,-0.23094046571909432,-0.14044202117976826,0.2774609132481474,0.4209419645776806,0.2987340094559549,-0.16687133187197772,-0.10830230261998905,-0.036940956553266284,2
-0.03223202994035229,0.5277622844177559,-0.12252532678519248,-0.15846220560998148,-0.11855375624808229,0.07242625460126656,-0.022178493707300163,0.29270161396394584,-0.006232066531715638,-0.2168895971065561,-0.1308347288733939,0.2577685717696712,0.4079803368350941,0.2830799174302757,-0.15863237998139176,-0.10002535937297112,-0.02988929409544789,2
-0.0430676732673027,0.532713630078255,-0.13829293158378259,-0.1642025372406114,-0.09635733103614423,0.052210172460437944,-0.05095788333714642,0.32300593853939824,-0.009868595774895966,-0.21255629508411647,-0.14864314359913494,0.24868658986805078,0.41186194746267657,0.3075369615078642,-0.1654497465038933,-0.08341470118452382,-0.028084019475899308,2
-0.03633863455612894,0.5287186823508778,-0.12772600453730037,-0.16197157735100884,-0.1103311336834194,0.0629519367919454,-0.03331424322516872,0.3037873695408475,-0.011083771034476794,-0.2127083926663834,-0.13858129369544256,0.2502508650601422,0.4110640405840795,0.2951097578616037,-0.159503742751738,-0.08738673605215938,-0.02708690102502637,2
-0.031412764238757454,0.5281324232882654,-0.12509649578884002,-0.16206643559992165,-0.12607597445438218,0.07420413520835338,-0.018284742357534838,0.2915669353398753,-0.012514247158076858,-0.2058100790957651,-0.13497938758716752,0.25745127949183444,0.3955365320505242,0.2805869752577713,-0.1577776695171453,-0.099738163756151,-0.0335047735412033,2
-0.03378337132947969,0.5310839140105266,-0.1305473020704063,-0.16182129118743824,-0.12117847682416658,0.07320989504893972,-0.024624619163797542,0.3020849923530522,-0.007682620889505271,-0.20674836145637346,-0.13879743825078372,0.25802790776651513,0.39187825242610896,0.28547667649080477,-0.16764690216711328,-0.10605329402439474,-0.03976176372826195,2
-0.0070227531365799145,0.4186333498824121,-0.035254571418772404,-0.11384620708792288,-0.1430911330212054,0.10158053779098973,0.07309070262560603,0.03709320200957875,-0.030748500448577742,-0.0482930959466606,0.055979135799885026,-0.05004745429755399,0.07339483834221958,-0.04246872458260323,0.006700135473156372,0.029061715320211654,0.06800252024019328,0
0.19811420892587397,0.38188205747339177,0.2523437981141076,-0.31266381911732694,0.07808916348593282,0.42770260941485166,-0.23031127260900464,-0.17615641667153661,-0.007597437025412803,-0.046439224283553265,0.24598482582412137,-0.02800951176504846,-0.08732798893523207,0.187021178369447,-0.00011943727758080508,-0.08652721700758044,0.06939712975181914,0
0.2278792879006662,0.35577348356759975,0.28741657509179935,-0.3223019025334096,0.10533154275475148,0.4193377033063554,-0.2393397784348562,-0.1763653181337704,-0.0010733194523516825,-0.013260701733586688,0.2352710717457021,-0.008067795772285169,-0.0824149110936755,0.1794664820772194,-0.00484087889386977,-0.08937829596547427,0.06361340901663616,0
0.2481649616957594,0.33300648714656444,0.29888976024023484,-0.26905545696697575,0.09874083674116517,0.4384448421575279,-0.25320203276754844,-0.15799525821341326,-0.04729103790018102,-0.057459262620160746,0.2097495886538859,-0.011141025908599167,-0.08607820048191171,0.1717141804944063,0.017856130521673435,-0.10255067608920337,-0.02016845512206271,0
0.15322798823724784,0.3854206376223102,0.28740239276495455,-0.16081187008110487,0.01103965030588207,0.3733177131425637,-0.2456347863908113,-0.11026322073260401,-0.13600119372338063,-0.043658221715899635,0.24470595137335915,-0.006264264783441496,-0.0729340103698244,0.19095053686880759,0.03639558961603755,-0.1659311972008703,-0.040029401417994305,0
0.1738052927420555,0.3667836442158676,0.3374245718048425,-0.16435984601425266,0.03194377466000353,0.37768608426886763,-0.2694114029529236,-0.11330405054247077,-0.13768608006556046,-0.028373084596316975,0.2474144670119649,0.012333348719044703,-0.08882141279428665,0.1964880656282283,0.03311398165506335,-0.16593500792054372,-0.0401699373872352,0
0.21645423437534522,0.3219713671343064,0.38679530112671945,-0.12562607353119248,0.0646646199254472,0.31977193731194886,-0.2917327542170593,-0.12249895599960398,-0.14764330009366286,0.04099768961120466,0.20767864221496637,0.029856053091631536,-0.05252107723724318,0.18993717034673335,0.04528178559831743,-0.17117756494785746,-0.07328841974408291,0
