0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.3130678990170033,-0.10454993042667882,0.2531552851939899,-0.4046783480231023,-0.17026878687131397,-0.24398917787031474,-0.1459734298270588,0.0759283788905964,-0.05157644291540209,-0.1384516484178978,-0.009247798967409083,-0.11086806328516903,-0.057301888910918426,-0.2256364747495015,-0.10974740341151348,-0.06575504099070296,0.03463184901741177,-0.15711953856214306,-0.004212045886092664,0.039101178833510705,0.01395169002865759,0
-0.29775416483076067,-0.05957773118144648,0.3022998668610347,-0.38250080628824673,-0.10338473997248862,-0.22423853734007168,-0.1558317007351888,0.0025233325722647374,-0.15538711243122486,-0.18122029101915296,-0.04097336116859007,-0.07054758235246367,-0.053374163214783735,-0.20345097757849964,-0.1385951614735391,-0.056050799000711644,0.07667202224241769,-0.11259583040803903,0.0035421748764260606,0.049314668193250186,-0.001594579530219711,0
-0.3339014682202171,-0.09282852841837516,0.3247179348442434,-0.3706278277019376,-0.11498916415180613,-0.28247468323800035,-0.1256580500022048,0.04585222259708249,-0.09647267760826057,-0.14065241946460597,-0.01719979810490883,-0.06499919976824733,-0.07113854893186203,-0.1746620623252648,-0.1257979091881819,-0.06548222103201594,0.05636272883025805,-0.1297776415879238,-0.010032655785942188,0.03301369163742692,-0.004931465250435241,0
-0.33920817119850916,-0.07065729063438235,0.3408831612835653,-0.35539346602912475,-0.09163727933835808,-0.299360794881389,-0.11741320801916888,0.03969644336654334,-0.11258326646052369,-0.13777224556009757,-0.016114563046344454,-0.05416553937627302,-0.07321199927291111,-0.15343195587675773,-0.12463659487505267,-0.06355864653911798,0.06748729166839194,-0.11945804862805459,-0.01204206167753952,0.03060475747428021,-0.008623263996924499,0
-0.3616486027476772,-0.0999925296953497,0.3690016679858729,-0.306779647232774,-0.07575054947099343,-0.27898775935734604,-0.08443589249388912,0.007667370078138646,-0.12659736216776113,-0.1342196047353245,-0.025168212727406627,-0.01803938629489718,-0.06918278672749416,-0.12114532934704618,-0.13510765360889637,-0.061628499156923186,0.05612299726158392,-0.1055910790199909,-0.018518649388523923,0.034781193305683474,-0.021340246611052327,0
-0.4000001112905938,-0.1483621856133568,0.3565201580158408,-0.2768100697041751,-0.11381877612363551,-0.2767488592622299,-0.03485301360316863,0.041464311584792,-0.03099680747457395,-0.10476370902457938,-0.008585167818614304,-0.02087980335920331,-0.0786593225363354,-0.10054874753997721,-0.1234034388903502,-0.0739094727965856,0.018333353493249535,-0.11791400783396634,-0.024502780494403565,0.018815110876044764,-0.016856172459650248,0
-0.38008175684711715,-0.1603427721500707,0.3438831082562459,-0.2828631962859832,-0.08605515090538124,-0.24310960059192308,-0.07757033639460814,-0.001634433481533357,-0.10433076500130095,-0.12540905460979443,-0.0397976752137117,-0.007665510941726367,-0.059034307179300465,-0.12591315556618327,-0.1364769253500986,-0.05971306190193885,0.03368793062571752,-0.10547685858267988,-0.011011374680256656,0.03693331193658915,-0.016651212187037696,0
-0.3850595021232487,-0.18597243019810658,0.3087778465725779,-0.2830487637761918,-0.0918467273638381,-0.2585378157203843,-0.08935036334358534,0.03229119400128268,-0.06738445134627274,-0.08630473507943824,-0.017026168778509654,-0.011117769813756792,-0.061072779137909095,-0.12007104643891155,-0.11436908628808215,-0.054483586463771966,0.020656832652274915,-0.12297963499375883,-0.0031918013112392013,0.02374355501262,-0.015097216425469701,0
-0.3598160745215036,-0.15889935839019378,0.34533998221020906,-0.2872590794828133,-0.0930717630850512,-0.26461663863690627,-0.07053935937405205,0.03146345731414073,-0.07441990894911477,-0.09874720391122159,-0.006768551038412916,2.0144819384667297e-05,-0.07345931730319634,-0.11976951256680336,-0.1386550609408325,-0.0633143454495261,0.02592235684483499,-0.13347511761166828,-0.013494390860594365,0.03060007502761902,-0.020160383719888302,0
-0.35583795699370524,-0.16167793698370925,0.2772064457610714,-0.34377830073241145,-0.12868351726531402,-0.25905605949926247,-0.12049912030682663,0.05974931434335754,-0.04893593828801955,-0.10858561151028744,-0.015482072193125833,-0.05611187234657747,-0.0635599947175495,-0.17398217886669598,-0.11508252165289787,-0.06313858137817213,0.024486634027784684,-0.1440817214850977,-0.00045151237475359344,0.03321318499395624,0.002824291286811928,0
