0,1,2,class_numeric
-0.34671004393114563,-0.13039267968915905,-0.2664167354384997,0
-0.3446835299000513,-0.0867014474854048,-0.28450782678633774,1
-0.037688858419598396,0.5113766928439409,0.11773486592725582,2
0.07422553609154202,0.38285986885063594,-0.11421845142801276,0
0.2525840318017577,0.2213584719725099,-0.2807918938139118,1
0.4004636151008634,0.21706044401166175,-0.2957503599331526,2
-0.383279976277205,-0.19993710009250276,-0.3261398560940689,0
-0.396489230649392,-0.17241575568074421,-0.2944165195993089,1
-0.34064146211421126,0.37162083827530906,0.1252669088938484,2
0.19572969843047358,0.3295307963800606,-0.2888045086097609,0
0.17182736782233726,0.31164698954551756,-0.20498277775417806,1
0.33809969523137823,0.26219050903081903,-0.15824311122567464,2
-0.3959406814008986,-0.1020425274937286,-0.38469934873903927,0
-0.3155812071855906,-0.06432435380437716,-0.2961207557995934,1
-0.06188322435426027,0.5173258862713429,0.1346117081001873,2
0.16573575144467947,0.3493232627022152,-0.3050047073753211,0
0.17997931411442894,0.30288832902393903,-0.14645978543770743,1
0.26092980077218253,0.3366642792434324,-0.052803291056427275,2
-0.3560086651016232,-0.09048671393650191,-0.27879692669972694,0
-0.30043562311397515,-0.050874483499853296,-0.29605309902641924,1
-0.04755678749223842,0.5213127131258763,0.13587871913542002,2
0.2029578055113504,0.3068388253115147,-0.32676030876163276,0
0.18600520665524659,0.28634413647429624,-0.2293209468162476,1
0.35763881331360103,0.25406231576163135,-0.20552703921395482,2
-0.40078100808424394,-0.14044651002113617,-0.2494096707178513,0
-0.3641148226672363,-0.1607225089564351,-0.26071855003105715,1
-0.14092078855093018,0.4929512620496712,0.17979784732892504,2
0.27448677017349327,0.23165034544986407,-0.3614478221992499,0
0.35571997350436513,0.15232332921764544,-0.3251147181874538,1
0.47304424002571155,0.16453645006160458,-0.12005417186994374,2
-0.3921372355592295,-0.24023080591824197,-0.16245255809374112,0
-0.467926042931121,-0.2599476675702951,-0.09595623410184613,1
-0.24904565382280866,0.4425889886347856,0.2655720560936759,2
0.2550454101925144,0.10828459629300236,-0.27519152919698525,0
0.2884341554159292,-0.23292103628494323,-0.18768166929239116,1
0.02671714732454262,0.5205745646143742,0.07898947715618321,2
-0.07246108530580618,0.15808360675581096,-0.020756542798922233,0
-0.46212876887532145,-0.2539426554082365,-0.011317120954589515,1
-0.21802737787267762,0.4458733628584227,0.29294945064393524,2
0.0036444353741049095,0.4482788106119396,0.05035539371404433,0
0.38504375809933433,-0.16917202034479156,-0.37136949830504085,1
0.11025380975791113,0.48297968150573856,0.011838190893413774,2
-0.008107317336538893,0.4082034836110249,0.035732889689759836,0
-0.4745011604956673,-0.22479441862545632,-0.09116196893305473,1
-0.28649627978077485,0.3761878293162972,0.2740293238028646,2
0.32889715161713723,-0.08703504707016288,-0.24586216148785794,0
0.34209018098742705,-0.33508214972449324,0.042547258382655474,1
0.06510068468338337,0.5438412351374177,0.15217534087865547,2
0.0055718195240328314,0.4143947852993151,0.04306649411839506,0
-0.4723891669289484,-0.2593624460058989,0.03893993292112383,1
-0.2821094272958974,0.4413758019475725,0.2316065579587537,2
0.3301452706624542,-0.16802887754227558,-0.18730859467899036,0
0.3042223062193673,-0.3153279505782409,-0.03791591365105603,1
0.12819508780498828,0.5083122751638587,0.029302717530828134,2
-0.027960023900694828,0.3613456993905891,0.011121423056110519,0
-0.5057926678692509,-0.298235946253089,-0.06984116017141555,1
-0.3672415512441767,0.3085766635266064,0.15327979559582383,2
0.01894147114368069,0.4928310209896758,0.11066865066501656,0
0.01492995869509916,0.4887851175749105,0.10629086522407483,1
0.015613766834262265,0.48628722710943895,0.10721647233442426,2
-0.16519703892479393,0.291537095907285,0.045773553923999434,0
-0.41539820830429386,-0.009690182857348545,-0.31939299104798474,1
-0.3648607984459481,0.36592824131457435,-0.024144249758541136,2
0.12857508875922902,0.358506663575186,0.1216109967649896,0
0.5120131137793171,-0.12768842016016532,-0.3553774413145615,1
0.07766650273739632,0.521058779904895,0.17534643760053645,2
-0.26177209884175706,0.1131224801203798,0.014604143335682334,0
-0.5154053843174742,-0.23394792301811346,-0.12111194031369878,1
-0.357769310479285,0.4068910142585035,0.0032913241169389034,2
0.3495243588653781,0.12398379337346273,0.16326545971743056,0
0.46145021047244167,-0.15082952144236583,-0.3732384029544796,1
0.06845308394206612,0.5352544167129688,0.15549675749827316,2
-0.1308858137498147,0.36624570457629446,0.08806861798865784,0
-0.5079797337231433,-0.25804472169771625,-0.16877978531588428,1
-0.4515062063731533,0.2890779803531474,-0.040763154806580694,2
0.491071082785598,-0.14178134793996175,0.01153749500668871,0
0.42782501556026015,-0.010657415322253054,-0.45056203777227216,1
0.03760674691687843,0.5351054042160134,0.11959915688859782,2
-0.3585731043066367,0.027290144236400474,-0.13035788632438866,0
-0.5173249758073475,-0.19316495995733798,-0.28779060313755067,1
-0.32129533185034514,0.4143100756490662,-0.04897359185987767,2
0.4787370400167087,-0.07673571307232559,-0.08911694636062709,0
0.45949107413629375,-0.09963304897526802,-0.4003069446317143,1
0.12944416845100598,0.5236319859407577,0.07079980397700819,2
-0.43943026634545834,-0.27803666832555585,-0.1854485106552991,0
-0.510164069033102,-0.21245091996819293,-0.23905634030236164,1
-0.216968837928987,0.4547775431703334,-0.0625675030866363,2
0.1660553765416396,0.3326082901227889,0.10664999849213816,0
0.47522812356109523,-0.09361044486625847,-0.37475377013998123,1
0.033217418666246494,0.5312340747003572,0.14783982695845044,2
-0.4415468420714293,-0.32890912689521357,-0.20564645187976754,0
-0.41188459703392727,-0.36927142303017557,-0.10345003141315894,1
-0.40203793012063405,0.32341651566285495,0.1425726571815749,2
0.0018361945362415275,0.42855159756331423,0.04938560841035069,0
0.2931144598037055,-0.33849325403573366,0.22617265902774245,1
0.16629379984882459,0.34973146843006475,0.3998038759149751,2
-0.13528361983038006,0.030208570703959995,0.09772320613771633,0
-0.40310079529083787,-0.4107780299446028,-0.022913330266280438,1
-0.3802558865166977,0.2722651994920734,0.2365887674230435,2
0.0007025167338091334,0.43186135097333317,0.043482282177592174,0
0.26362063212196235,-0.34560987322451686,0.2760196810549577,1
0.2760934121744658,0.12604650037446047,0.4236873988373592,2
-0.14772260604830303,0.24239796743435654,-0.11442550098272233,0
-0.320261123093592,-0.1987178621147128,-0.06774989108611254,1
-0.47687016561157825,0.03948774749535969,0.2170694226354162,2
0.3478508087707067,-0.3054086723642639,0.2882956428202787,0
0.03133085655622576,0.3613843366055885,0.04449115462023707,1
0.35174571421941553,0.028200290775170223,0.29989558249741866,2
-0.27942333356159116,-0.04273131152841072,-0.10820221864479788,0
-0.3405512851552902,-0.4293388339545309,0.11390259002672334,1
-0.23319968050347448,0.16516487620001116,0.06278528876433935,2
0.38777427794192254,-0.28793584700259306,0.3199907410497008,0
0.3085169543263971,-0.3096064421564277,0.10177680499930403,1
0.11535125566399655,0.47590633708020585,0.2624476337474687,2
-0.35371059345842454,-0.3478953236234143,0.04155116135755301,0
-0.34126693817388226,-0.4108027969422481,0.14092736070950762,1
-0.024439828633675567,0.3631403611114295,0.07393731511945287,2
0.1624535786840902,0.028699522507293063,0.22942844254413433,0
0.2718688169731757,-0.32102792800302976,0.194330248095505,1
0.20002934107625533,0.29586901343098626,0.38463313118564463,2
-0.014388395883478624,0.46657498715767465,0.10775442163147499,0
-0.5616319000344201,-0.13056789935202284,-0.11549404757099216,1
-0.48478119295484323,0.2200369186240516,0.1210973783759259,2
0.0131407163145989,0.42440249515020106,0.06540463565531779,0
0.33002045527651164,0.10568393557976802,-0.3774776672233615,1
0.33764203996307446,0.2245808832857937,-0.350795067903713,2
-0.021297895744007794,0.45478418642952656,0.11401868055822534,0
0.026955878737121988,0.4234584520469458,0.10340807588577641,0
0.31129791214157837,-0.021489862543837644,-0.19731653475255415,1
0.19618615544161566,0.2740830824458707,-0.2743476599118079,2
-0.012775380864969859,0.4381228107634983,0.07954927089075611,0
0.011864316828711498,0.4465239728869847,0.08518413375462643,0
0.42713883921987184,-0.02902325899488356,-0.33115698901742285,1
0.24835029091119598,0.3045727104209851,-0.33164660455253236,2
-0.11501038681656657,0.38221603098160845,0.060522067718003274,0
-0.5207076218076432,0.18856487883907644,0.05573737212050592,2
0.046050898960268614,0.401729372779144,0.0836888590679734,0
0.2951598808377786,0.008232437304562733,-0.24660921262672258,1
0.28298209233531224,0.11670690298220879,-0.3480308458918007,2
-0.07383395617885598,0.38108688454307615,0.08319030941289918,0
-0.4990759205813063,-0.22713984668962867,0.07338966813551862,1
-0.5748295164497752,-0.037336393048143984,0.08713634158552884,2
0.15604197678455203,0.26506566585023794,0.010464901723916164,0
0.36780493639680883,0.053922310147552686,-0.3718947982832844,1
0.2948072964692229,0.2467996447812961,-0.3568370169559963,2
-0.0016661606670377754,0.4279453444749856,0.042758995667647584,0
-0.4112327121067004,-0.2203172382231136,-0.24756267845768504,1
-0.42173899897778194,0.016626074179754095,0.05388429483253876,2
0.472455346278899,-0.24577811268366187,-0.1544342645865673,0
0.4621294687831845,0.18976971825346578,0.155212702767447,1
0.4157876159383334,0.12649728540062552,0.17593570957411508,2
-0.0706465977691124,0.3233776873618206,-0.05940199884586961,0
-0.4475904346938833,-0.09661918183476753,-0.37883543710122763,1
-0.3857330244552329,0.2290694625494088,-0.07784613487329804,2
0.44576869673999053,-0.16962538739131292,0.05366235022429974,0
0.49160163778442123,-0.28854819872509124,-0.009544346506099845,1
0.4646979860607473,0.1536234151578024,0.08197249428607206,2
-0.03822625727025578,0.38706286725962913,-0.022915862981214504,0
-0.39716722658808495,-0.0024478923752533164,-0.3903362570610041,1
-0.2812909476586573,0.39506713892131423,0.022562338289127105,2
0.49965918048297364,-0.2550579788208598,0.02429727774412581,0
0.49339823074036593,-0.2973618935359311,-0.02177315666658038,1
0.45877536000539115,0.16545442864398416,0.08952552065567367,2
-0.16415408018432362,0.17190708261714074,-0.16130650293548446,0
-0.3848639017295412,-0.026080109734964853,-0.3916494273196439,1
-0.3768747345555353,0.24776948756544664,-0.003791495483664968,2
0.4745752103040968,-0.2064223523121321,0.11743232182308898,0
0.488622013039012,-0.245278047605527,0.02355289151832018,1
0.4199341645270239,0.2059556155453215,0.19326781343040628,2
-0.0014461050542524583,0.4305177551701877,0.039885068873152824,0
-0.375386412734056,0.08281678496157988,-0.27907411309246116,1
-0.30126017197428023,0.40582422446181643,0.08718551936163575,2
0.19939945865590783,0.15196069336205,0.15047073691140733,0
0.505792511571093,-0.29061702555117347,0.05906384531442834,1
0.41660732659193767,0.22753585218284145,0.2067823142199157,2
-0.4091285670437417,-0.34468377398113464,0.12302645462826883,0
-0.41598302271906923,-0.3070360506575991,0.20004272761499947,1
-0.30617231293847336,0.16177164519286572,0.3500485486773637,2
0.4834998244956761,-0.2266580556264906,0.34482815105618986,0
0.5152352748920486,-0.3288018610229349,0.08469340045286844,1
0.3771108824913438,0.03704316480500595,0.1245240407190312,2
-0.21927900759399085,-0.371641904854106,0.3369395337902715,0
-0.310691810661277,-0.3464972844973274,0.28544720006025787,1
