0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.3909395910908372,-0.3775176815946148,0.04367136832877557,0.13852030111481242,-0.196794441009275,0.244411254816763,0.2356462746739269,0.08448961983649848,-0.1321640820655661,-0.010740341792846012,-0.19650459835340323,0.05781384165461364,-0.03566079460070072,-0.037431651124443924,-0.09670718803952877,-0.018403628384986354,-0.014517306584973416,-0.09698085022974902,0.08706444830078507,-0.02426615052943591,-0.042982871294717395,-0.042169825005297826,-0.14044956498149044,-0.003082976888634018,0.0031101526488218818,-0.049239243366677295,1
0.31635724471668647,0.2122410573783014,0.3844970657374803,0.4238843017678116,-4.479912406253933e-05,0.15200995389968472,-0.22837973943241596,-0.11224613025885286,0.09043533641944032,-0.146482681018808,0.00948373546559606,-0.12230749931768839,0.046623165474915865,-0.17753768759387334,-0.012786395663251546,-0.020044137379618063,0.023341893067293975,-0.1564258541322094,-0.0002516655651416223,-0.04114105010534713,-0.044115238071111965,0.11350186355080077,-0.0907503714728156,-0.01267756288703918,-0.13771599862324466,0.08677089288091416,0
-0.3690231392557178,-0.34283840025126927,0.017207318354768332,0.17170077670941922,-0.16753545088779973,0.2797389850295992,0.20878647595897154,0.09424932940682029,-0.15379623306115603,0.04319677335398434,-0.20316436719399597,0.054353695147700595,-0.01359719000026546,0.02048827124350124,-0.16068999310798798,-0.027101678583309065,0.019802337435614138,-0.15416151858169583,0.07693114023657271,0.02743916963534393,-0.029908746019144155,-0.03372963438420246,-0.12225461676051677,0.02073118234124639,-0.02059901649421847,-0.058766975407732076,1
0.29189678404172553,0.18958188846493015,0.31122414875318505,0.4200942227096072,0.006042606642049043,0.18756146963372608,-0.2548765412987087,-0.10928915212695212,0.10993513457582801,-0.06022823620037907,0.0033404133376305186,-0.1483262413645443,0.04495682276640231,-0.14693449662062613,7.605157120105536e-07,0.007107647303997502,0.047109446783923724,-0.15553585451994098,0.04355062988254055,-0.0937118450531326,-0.06347931775708515,0.10772937212129913,-0.07300495319149056,-0.0009073441938515076,-0.13523773460992938,0.07245132657390815,0
-0.392839376602153,-0.35371513334848614,0.04172643387361298,0.15015712345269266,-0.1648518728021902,0.29056418472397316,0.23852851946855275,0.09910291653157492,-0.15114863062377853,-0.004711699458547071,-0.20283662549517378,0.07637486864361485,-0.04846427171558886,-0.018989823714847424,-0.11255843650814988,-0.003043013967025122,-0.020510990392356026,-0.12251179490772347,0.08431435941033075,-0.01272981143635562,-0.04559404079913161,-0.02933272379677096,-0.1262149329806084,0.003651555205655516,0.009052129230640393,-0.03797631198958698,1
0.3123745863826476,0.18898182724540105,0.3561903053504693,0.4270821389256339,0.002982914670159868,0.17412095847537082,-0.2331824849385695,-0.12855247063278163,0.12328861071435633,-0.11977454249570187,0.009401826834765866,-0.12573918407096732,0.04272195363597422,-0.18132279039798055,-0.01643877841086169,-0.0031117650328862795,0.02542348978564408,-0.1637097017447228,0.01248060679302984,-0.05490713870982161,-0.05539921807422546,0.12464764631680443,-0.09466934732794627,-0.007192254871698648,-0.1479404808433052,0.09511094234878367,0
-0.38706061596499514,-0.34768553648245937,0.039146501285023325,0.15724742999314112,-0.14162170549398168,0.3065815698786616,0.24042556977252624,0.1014765953108086,-0.1629048382316333,-0.0053714086636219875,-0.20083597880600876,0.08821885480269975,-0.053682141408398665,-0.011941407095768302,-0.11449987172598974,0.0016585961470471967,-0.021573202145224152,-0.1313669674139276,0.08608452173310858,-0.012440240639601587,-0.04895350763651933,-0.02606117742553437,-0.12192133654930376,0.0054949856907442534,0.013648401581595852,-0.03256057261735664,1
0.31002279884219114,0.18650840208534863,0.3446193444077912,0.421626918343692,0.006071107756440438,0.19009388807391936,-0.22327112687871023,-0.13882959280998552,0.13744497942689207,-0.11316808008996213,0.011125442494475642,-0.1282327403232625,0.04586456007895453,-0.17947426786167356,-0.018294984850117373,-0.005735760052879108,0.026920502567914645,-0.15386647682959403,0.013048173079465469,-0.057969532833557054,-0.05958251527280407,0.1209299263234837,-0.09542633824806855,-0.0014326821659009263,-0.1479517944357217,0.10664101482882575,0
-0.41377667990738637,-0.3417557303278579,0.056824191269046864,0.1372512878041058,-0.15501477956355397,0.2982900200151511,0.22976097894144465,0.113000687267065,-0.14091533737104253,-0.006157188694565086,-0.2027412739114145,0.07161001124106409,-0.05816568451996078,-0.008265118446314248,-0.11144186329521372,0.009642741730932856,-0.02215186174334526,-0.13123188519546986,0.07323838705050321,-0.004625774276371451,-0.04227123031916432,-0.02515502380316979,-0.10971339584462386,0.00925225075062141,0.008991345039227109,-0.024256293617907362,1
0.31329066237754033,0.2015851788333459,0.362666299900249,0.4181936146297774,0.005967473452032529,0.1744234489219872,-0.22343755159348364,-0.1265810276791809,0.11345261800080288,-0.12555195804159408,0.008987702413294626,-0.1276051415806152,0.047801383424628044,-0.17262888593664524,-0.013941230757328471,-0.016297641964311212,0.03188949378259706,-0.15070879786467337,0.008556372933554962,-0.05475818576381346,-0.054281433006480716,0.1091383142248912,-0.08904640732459307,-0.0015845854697260052,-0.14094399717905914,0.10281332531468607,0
-0.4433016126749309,-0.36021114697420586,0.09254593115131945,0.10470716178407974,-0.16720506652820213,0.2610809847369371,0.23629889298877557,0.11571751946341483,-0.1047093611590379,-0.05101331787425349,-0.197219255071562,0.06318090304194969,-0.0740522702575083,-0.037304806328746734,-0.04637268312425794,0.03347644133213969,-0.05021497358536676,-0.07794008470339889,0.0740867344526406,-0.04204548525799267,-0.05126235554813219,-0.02225962282063319,-0.10931976628799732,-0.007623393548723497,0.026410339990329292,0.0003705005019913578,1
0.3303862185853186,0.20592594286602026,0.4129431978516633,0.41654561144073704,0.0009075081399090636,0.12720981095369363,-0.20083297598340719,-0.11638451885223679,0.09152750863058555,-0.18475384766309105,0.014414652228469653,-0.0997055233247084,0.043656916141832806,-0.18608330078474491,-0.026061521771136412,-0.02550033082860757,0.0028465231339216313,-0.1547745692271222,-0.02064421767827114,-0.006758711134943723,-0.039421871420892506,0.11343048343308276,-0.09989208223770175,-0.010874637815905988,-0.13189624829308821,0.10289401560452463,0
-0.4481621036573038,-0.34740891887914205,0.07955356055436848,0.09754977228972428,-0.18164725642382631,0.26468933664724353,0.20603884479903192,0.1081760824355676,-0.11046677240971657,-0.007217295869230599,-0.1950432306340961,0.04844261058898921,-0.05490981242905687,-0.012016024196343714,-0.10016834741056596,0.0016049381187933508,-0.019496717048591756,-0.11639532436470212,0.057710205219856536,0.0021602355182177655,-0.03145841449700799,-0.033926096977952035,-0.10542670537287877,0.002617692697415326,-0.000504875774378952,-0.020943269100557882,1
0.3410533062144622,0.2149262375125571,0.3969515795499867,0.399831023283708,-0.023819836061174774,0.1480806433527436,-0.22605916309020269,-0.12245491148161601,0.08220952490056435,-0.11951383667174474,0.0016750084143118667,-0.11160291146139799,0.029712506827633413,-0.17114020323476756,-0.01082582402960767,-0.010091993478219319,0.03112227397687582,-0.15093977456652216,0.007468745854552686,-0.053562871326465714,-0.041516201234530176,0.09499509827776835,-0.07784927874637682,-0.00813285237394208,-0.12330885766624136,0.0840348314026881,0
-0.46061335361071204,-0.3488728361572886,0.08961962926399168,0.06777624585548235,-0.17465716303555961,0.2581763487416562,0.20240051753223812,0.09518300832914459,-0.1058488684345946,-0.025680543709852937,-0.17965901981027196,0.05877064904341035,-0.06565179560583528,-0.030896088121932886,-0.0776642325983985,0.0022915441044301017,-0.043060743703699056,-0.09700228823337328,0.050819558122880124,-0.01769895878661246,-0.032294153212426915,-0.037687110304330355,-0.11166784584072989,-0.006271742635516934,0.017966697197812246,-0.018999068134088852,1
