0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.34671004393114535,-0.13039267968915907,-0.26641673543850053,-0.37880729443858735,-0.11639407420929657,-0.2609517890143511,0.12674147565056945,0.10104913775767813,-0.01986722950818315,0.10955132589123429,-0.1339519949909123,-0.02377218468583236,-0.030352884903995143,-0.08622981331169158,0.15877816760589503,0.12686381438699001,-0.0739162776341817,0.03719658125837,-0.08701636731732036,-0.013962985209128063,0.020708642601767854,-0.05573126944785512,0.024721691016625313,0.06192452032272064,-0.05821475712461864,0.02878918585933182,0.09850570185417984,-0.026965175765505667,-0.019157385888086357,0
-0.3446835299000505,-0.08670144748540425,-0.2845078267863385,-0.4091689105876456,-0.21557204942429048,-0.20220842666706998,0.07384184049980687,0.04556930641174576,0.015638930304448156,0.14142913993547238,-0.2365058674855909,0.01104906050131606,-0.06274112443855226,-0.13094345122866916,0.20327545698199884,0.1726622449585859,-0.09589186932883652,0.030581279432474465,-0.08016074499595455,-0.01866058014776998,0.06627548164559816,-0.034290309590079567,0.030831882561329384,0.06808220279819252,-0.016598548364123278,0.04314982770477157,0.08001929232674562,-0.011821807202962924,-0.002663520164122406,1
-0.03768885841959962,0.5113766928439414,0.11773486592725656,-0.10295127500872972,-0.06353781737103176,0.06926801025609439,0.2956148556686026,-0.14442484959259488,0.06032967963857368,0.21403144151029907,0.03175497859179087,0.49887386936408884,-0.14363056893816142,0.43044017626561915,-0.07507248576785226,0.11496170497979197,0.21560182227608568,0.12905638645730624,-0.13976718531628451,-0.00502714358032833,0.09562362313848106,-0.13216186705530752,0.09217465121554266,0.03566888403288481,0.07158098903722084,-0.01206218955162907,-0.00573259304127708,0.03803444573498506,0.026694065908409434,2
0.07422553609154181,0.38285986885063483,-0.11421845142801368,-0.17086094856093825,-0.04177259233734559,0.21816177622183142,0.01629052575309122,0.04364506374179402,-0.12215917997605971,0.012062222869155289,-0.02857446122302156,-0.08046650514534946,0.027276136913808455,0.04378051328098681,-0.09688249320640742,0.05112582318659653,0.03787142901155152,-0.048321967825865536,0.29323234594224357,0.020916462903453684,0.056395747210818595,-0.15091036698381777,-0.0306106910879227,0.20217909672836287,-0.08046902588493896,0.14634741796583267,0.11137659871434225,-0.004856342807218164,-0.018570807828385247,0
0.2525840318017576,0.22135847197251163,-0.2807918938139132,-0.4445835278630771,0.1613778047603685,0.4292190471209805,-0.055438288877752144,0.2194924816743614,0.056046021577356345,0.13377547095327613,-0.14989263528543179,-0.19224173528576702,0.07868901526492043,0.11633225062438951,0.02947287000883869,0.0359774007666189,0.03205950162010357,-0.06410193720410971,-0.14605338603118687,-0.054481220345288024,-0.07453994402322535,0.11956393337399135,0.09718828137662155,-0.014093402351234836,0.10819463121560934,-0.10032651533204082,-0.10233125451193818,-0.01876184126116445,0.021008414629475527,1
0.4004636151008635,0.2170604440116623,-0.2957503599331535,-0.24363297395561964,0.17171323296158114,0.32423258577157776,-0.07706591525375335,0.2688769108948431,0.10314959800279368,-0.08216162119976039,-0.03214503508268334,0.05610486193211792,0.07423178830120027,-0.017112668704007284,-0.10497039240133775,-0.06905276310554355,-0.018048803754660343,0.08501699263562093,0.03214492028743974,0.03627334010972255,0.01940084001101576,-0.10768919115194205,-0.04887294780991702,-0.019754608783861257,-0.12005631996608437,0.08982581912523294,0.12461652297765,0.055780097691168117,-0.004482178426552957,2
-0.3832799762772044,-0.19993710009250287,-0.32613985609406837,-0.2775507688099487,-0.12034923739282338,-0.25309139246797774,0.054332933249144164,0.00719217112503447,0.009942920043303292,0.05580206328721755,-0.06411701273954779,-0.03213721731431191,0.00137075037608465,-0.00528214130781379,0.09832666360931956,0.1281639453723011,-0.022029271670825953,0.05259471633980964,-0.03428433510346394,0.044361951356881375,-0.007945756442446047,-0.01883888707494835,-0.008251864994767353,0.006423636921751664,-0.06811066313894461,0.017159967764898316,0.061565237341849106,-0.014301671593973463,-0.005440854906148952,0
-0.3964892306493914,-0.1724157556807442,-0.2944165195993104,-0.3442678622288559,-0.20942646209623328,-0.18757693331687675,0.032898950466158414,0.0062145718376453146,0.053886971668828644,0.1031912684911011,-0.17861148552820252,0.021829193392778674,-0.041314872843120326,-0.08187541639706865,0.16049716425087826,0.14798946566993432,-0.0590255281029384,0.026153259823444068,-0.057100116625765945,-0.004189754807630831,0.051324437013913544,-0.009042570583743912,0.004626251081050943,0.05982989047829657,-0.018221288138538266,0.03701031083916994,0.06349638411177264,-0.00037962229256763503,-0.01119649677965311,1
-0.3406414621142115,0.3716208382753093,0.12526690889384828,-0.011982738680685976,0.34017640558886303,-0.17769746908577572,0.3550062063575933,0.03397730413382868,0.15507984118370124,0.1260990128653971,-0.05360527132207736,0.17286563474859803,-0.05018747711665504,0.03236118009738458,-0.07042303892377759,-0.10131253037644829,-0.011640821755524848,-0.129463061145237,-0.026986175301388714,-0.0495857770467808,-0.03879536174446671,0.01407458290271962,0.059716519847424473,0.0351136329139886,-0.012767545297964547,0.037548668749930694,0.07813335722907104,-0.04210016308587705,-0.06083890882821303,2
0.19572969843047364,0.3295307963800606,-0.2888045086097621,-0.32150619098922195,0.10326446882375633,0.4591059576643222,-0.02830740653270684,0.24728569212846938,-0.038979057449141354,0.09532105002302843,-0.10740751867127667,-0.1793626520014357,0.14025691138429397,0.12270201071991564,-0.12162865264570151,0.08573046482256583,0.11293498916974286,-0.08462103770402345,0.18707346980050654,-0.045341501786889574,0.07772709263268512,0.01061080528971251,0.06775883764552719,0.08496912263851245,-0.03697788840164549,0.15801085866830436,0.05246654394090496,0.011285258347849164,-0.0023459015685814003,0
