0,1,2,3,4,active_hand
-0.3909395910908367,-0.3775176815946139,0.043671368328775016,0.13852030111481078,-0.19679444100927757,1
0.31635724471668736,0.21224105737829432,0.3844970657374836,0.4238843017678146,-4.479912407642465e-05,0
-0.36902313925571467,-0.34283840025126455,0.01720731835476866,0.1717007767094129,-0.16753545088780447,1
0.2918967840417564,0.18958188846487284,0.3112241487531847,0.4200942227095994,0.006042606642063551,0
-0.3928393766021553,-0.3537151333484775,0.0417264338736203,0.15015712345271456,-0.16485187280221222,1
0.31237458638264787,0.18898182724539977,0.35619030535045654,0.427082138925608,0.0029829146701536753,0
-0.387060615964996,-0.3476855364824545,0.03914650128501465,0.1572474299931222,-0.14162170549400088,1
0.31002279884219097,0.18650840208534847,0.3446193444077877,0.42162691834369087,0.006071107756431381,0
-0.413776679907387,-0.3417557303278533,0.056824191269073454,0.1372512878041006,-0.1550147795635408,1
0.31329066237754,0.20158517883334542,0.3626662999002566,0.4181936146297725,0.005967473452024742,0
-0.44330161267493173,-0.3602111469742016,0.0925459311513263,0.10470716178407426,-0.16720506652820796,1
0.3303862185853186,0.2059259428660202,0.41294319785166167,0.4165456114407349,0.0009075081399034665,0
-0.44816210365730447,-0.34740891887913783,0.07955356055436774,0.09754977228972198,-0.1816472564238296,1
0.34105330621446184,0.21492623751255657,0.39695157954998483,0.39983102328370596,-0.023819836061180495,0
-0.46061335361071215,-0.3488728361572846,0.08961962926399158,0.06777624585547985,-0.17465716303556264,1
0.34228797825820756,0.22155283460378913,0.41798253968555943,0.40317243952908133,-0.021646512481877427,0
-0.43963184954663354,-0.32593183582481844,0.07581886483398492,0.09145713772273517,-0.17540195302227965,1
0.33817490052951416,0.21318744842515894,0.4055113572872701,0.401780443861638,-0.005664779673764496,0
-0.4340411730558655,-0.35982483632558676,0.0747151651441139,0.08963948701041236,-0.1796927484961393,1
0.35183086878769254,0.21906881457397726,0.4190002533951475,0.39094393884881123,-0.011164625808532924,0
-0.40992825347307743,-0.3609020529012109,0.07381517311016493,0.1171768782814006,-0.1790366563451641,1
