0,1,2,3,4,5,6,7,8,9,active_hand
-0.3909395910908372,-0.3775176815946148,0.04367136832877557,0.13852030111481242,-0.19679444100927493,0.244411254816763,0.23564627467392693,0.0844896198364985,-0.1321640820655661,-0.01074034179284601,1
0.31635724471668647,0.21224105737830137,0.3844970657374803,0.4238843017678116,-4.479912406205097e-05,0.15200995389968472,-0.22837973943241635,-0.1122461302588529,0.09043533641944082,-0.14648268101880801,0
-0.3690231392557178,-0.34283840025126966,0.017207318354768332,0.17170077670941922,-0.1675354508877997,0.2797389850295992,0.20878647595897087,0.09424932940682135,-0.15379623306115603,0.043196773353984544,1
0.29189678404172553,0.189581888464927,0.31122414875318505,0.4200942227096072,0.006042606642048996,0.18756146963372608,-0.2548765412987087,-0.1092891521269525,0.10993513457582771,-0.060228236200379044,0
-0.392839376602153,-0.35371513334848453,0.04172643387361298,0.15015712345269266,-0.16485187280218921,0.29056418472397316,0.23852851946855252,0.09910291653157471,-0.1511486306237784,-0.004711699458546995,1
0.3123745863826476,0.18898182724540102,0.3561903053504693,0.4270821389256339,0.002982914670159867,0.17412095847537082,-0.23318248493856952,-0.1285524706327817,0.12328861071435636,-0.11977454249570188,0
-0.38706061596499514,-0.34768553648245937,0.039146501285023325,0.15724742999314112,-0.14162170549398165,0.3065815698786616,0.24042556977252663,0.10147659531080881,-0.1629048382316333,-0.0053714086636220655,1
0.31002279884219114,0.18650840208534866,0.3446193444077912,0.421626918343692,0.006071107756440437,0.19009388807391936,-0.22327112687871026,-0.13882959280998572,0.1374449794268921,-0.11316808008996208,0
-0.41377667990738637,-0.34175573032785783,0.056824191269046864,0.1372512878041058,-0.15501477956355394,0.2982900200151511,0.22976097894144537,0.11300068726706505,-0.14091533737104223,-0.006157188694565069,1
0.31329066237754033,0.2015851788333459,0.362666299900249,0.4181936146297774,0.005967473452032466,0.1744234489219872,-0.22343755159348366,-0.12658102767918078,0.11345261800080292,-0.12555195804159425,0
-0.4433016126749309,-0.36021114697420586,0.09254593115131945,0.10470716178407974,-0.1672050665282021,0.2610809847369371,0.2362988929887756,0.11571751946341538,-0.10470936115903774,-0.0510133178742535,1
0.3303862185853186,0.2059259428660203,0.4129431978516633,0.41654561144073704,0.0009075081399090634,0.12720981095369363,-0.2008329759834072,-0.11638451885223684,0.09152750863058556,-0.18475384766309103,0
-0.4481621036573038,-0.347408918879142,0.07955356055436848,0.09754977228972428,-0.1816472564238261,0.26468933664724353,0.20603884479903195,0.10817608243556866,-0.11046677240971788,-0.007217295869230601,1
0.3410533062144622,0.2149262375125571,0.3969515795499867,0.399831023283708,-0.02381983606117483,0.1480806433527436,-0.22605916309020274,-0.12245491148161607,0.08220952490056437,-0.11951383667174474,0
