0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
-0.3909395910908372,-0.37751768159461485,0.04367136832877557,0.13852030111481242,-0.19679444100927498,0.24441125481676296,0.23564627467392693,0.08448961983649843,-0.13216408206556618,-0.010740341792845998,-0.1965045983534033,0.05781384165461377,-0.03566079460070086,-0.03743165112444404,-0.09670718803952884,-0.018403628384986305,-0.014517306584973423,-0.09698085022974905,0.08706444830078483,-0.024266150529436006,-0.042982871294717194,-0.042169825005297826,-0.14044956498149042,-0.003082976888633989,0.003110152648821901,1
0.31635724471668647,0.21224105737830137,0.3844970657374805,0.4238843017678116,-4.479912406253933e-05,0.15200995389968475,-0.22837973943241635,-0.1122461302588529,0.09043533641944068,-0.14648268101880782,0.009483735465596214,-0.12230749931768849,0.04662316547491581,-0.17753768759387337,-0.012786395663251618,-0.020044137379618,0.023341893067294065,-0.15642585413220952,-0.0002516655651415232,-0.04114105010534705,-0.04411523807111177,0.1135018635508008,-0.09075037147281559,-0.012677562887039131,-0.13771599862324468,0
-0.3690231392557178,-0.34283840025127005,0.017207318354768332,0.17170077670941922,-0.16753545088779973,0.27973898502959926,0.20878647595897087,0.09424932940682068,-0.15379623306115575,0.043196773353984474,-0.2031643671939967,0.05435369514770071,-0.013597190000265732,0.0204882712435011,-0.16068999310798848,-0.02710167858330902,0.019802337435614232,-0.15416151858169602,0.07693114023657235,0.027439169635343926,-0.029908746019143784,-0.033729634384202345,-0.1222546167605164,0.020731182341246376,-0.02059901649421849,1
0.29189678404172553,0.18958188846493015,0.3112241487531848,0.4200942227096072,0.006042606642048951,0.1875614696337261,-0.2548765412987087,-0.10928915212695267,0.10993513457582806,-0.060228236200378975,0.0033404133376305207,-0.14832624136454456,0.04495682276640223,-0.14693449662062585,7.605157118907369e-07,0.0071076473039974756,0.0471094467839238,-0.15553585451994129,0.04355062988253996,-0.0937118450531329,-0.06347931775708454,0.1077293721212989,-0.07300495319149053,-0.000907344193851518,-0.13523773460992955,0
-0.392839376602153,-0.3537151333484861,0.04172643387361406,0.15015712345269372,-0.16485187280218924,0.2905641847239736,0.23852851946855252,0.09910291653157463,-0.15114863062377829,-0.00471169945854703,-0.20283662549517362,0.07637486864361483,-0.0484642717155885,-0.018989823714847545,-0.11255843650815045,-0.0030430139670251538,-0.02051099039235605,-0.12251179490772354,0.08431435941033057,-0.012729811436355957,-0.045594040799131076,-0.029332723796770755,-0.1262149329806087,0.003651555205655595,0.009052129230640395,1
0.3123745863826476,0.18898182724540102,0.3561903053504693,0.4270821389256339,0.002982914670159868,0.17412095847537085,-0.23318248493856952,-0.12855247063278136,0.12328861071435639,-0.11977454249570173,0.009401826834765873,-0.1257391840709672,0.042721953635974336,-0.18132279039798035,-0.016438778410861943,-0.003111765032886237,0.025423489785644068,-0.16370970174472257,0.012480606793029616,-0.05490713870982146,-0.055399218074224994,0.1246476463168045,-0.09466934732794675,-0.0071922548716985505,-0.14794048084330533,0
-0.38706061596499514,-0.3476855364824595,0.03914650128502278,0.15724742999314112,-0.14162170549398168,0.30658156987866164,0.24042556977252663,0.10147659531080848,-0.16290483823163304,-0.005371408663621947,-0.20083597880600887,0.08821885480269973,-0.053682141408398644,-0.011941407095767841,-0.11449987172598995,0.0016585961470474062,-0.02157320214522426,-0.1313669674139279,0.08608452173310842,-0.012440240639601521,-0.04895350763651914,-0.026061177425534057,-0.1219213365493032,0.005494985690744193,0.01364840158159588,1
0.31002279884219114,0.18650840208534866,0.3446193444077912,0.421626918343692,0.006071107756440438,0.1900938880739194,-0.22327112687871026,-0.13882959280998564,0.13744497942689218,-0.11316808008996197,0.011125442494475649,-0.12823274032326246,0.04586456007895451,-0.17947426786167311,-0.01829498485011787,-0.005735760052879052,0.026920502567914676,-0.15386647682959412,0.013048173079465441,-0.057969532833557116,-0.059582515272803435,0.12092992632348373,-0.09542633824806836,-0.001432682165900875,-0.1479517944357218,0
-0.41377667990738637,-0.341755730327858,0.056824191269046864,0.1372512878041058,-0.15501477956355397,0.2982900200151503,0.22976097894144537,0.11300068726706539,-0.14091533737104261,-0.0061571886945650635,-0.20274127391141494,0.0716100112410642,-0.05816568451996083,-0.008265118446314114,-0.11144186329521452,0.009642741730932861,-0.022151861743345283,-0.13123188519546994,0.07323838705050306,-0.004625774276371304,-0.04227123031916406,-0.025155023803170036,-0.10971339584462401,0.009252250750621508,0.008991345039227239,1
0.31329066237754033,0.20158517883334587,0.362666299900249,0.41819361462977633,0.005967473452032468,0.1744234489219872,-0.22343755159348366,-0.1265810276791807,0.11345261800080296,-0.1255519580415941,0.008987702413294633,-0.1276051415806146,0.04780138342462831,-0.17262888593664505,-0.013941230757328484,-0.016297641964311164,0.031889493782597166,-0.15070879786467348,0.008556372933554844,-0.05475818576381345,-0.05428143300648026,0.1091383142248904,-0.08904640732459304,-0.0015845854697258616,-0.1409439971790592,0
