0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.34671004393114535,-0.13039267968915907,-0.26641673543850036,-0.3788072944385873,-0.11639407420929657,-0.26095178901435134,0.12674147565056954,0.10104913775767783,-0.019867229508183145,0.10955132589123423,-0.1339519949909123,-0.02377218468583235,0
-0.3446835299000505,-0.08670144748540425,-0.28450782678633807,-0.40916891058764576,-0.21557204942429048,-0.20220842666707015,0.07384184049980701,0.04556930641174562,0.01563893030444808,0.1414291399354723,-0.23650586748559085,0.011049060501316035,1
-0.03768885841959962,0.5113766928439414,0.11773486592725678,-0.1029512750087293,-0.06353781737103176,0.0692680102560944,0.2956148556686025,-0.144424849592595,0.060329679638573636,0.21403144151029918,0.03175497859179097,0.4988738693640883,2
0.07422553609154181,0.38285986885063483,-0.11421845142801368,-0.17086094856093823,-0.04177259233734559,0.2181617762218316,0.01629052575309129,0.04364506374179374,-0.12215917997605963,0.01206222286915529,-0.028574461223021708,-0.08046650514534938,0
0.2525840318017576,0.22135847197251163,-0.2807918938139131,-0.44458352786307703,0.1613778047603685,0.4292190471209807,-0.055438288877751984,0.2194924816743615,0.05604602157735638,0.13377547095327608,-0.14989263528543179,-0.1922417352857668,1
0.4004636151008635,0.2170604440116623,-0.2957503599331533,-0.24363297395561997,0.17171323296158114,0.32423258577157815,-0.07706591525375336,0.2688769108948432,0.10314959800279377,-0.0821616211997604,-0.03214503508268334,0.05610486193211789,2
-0.3832799762772044,-0.19993710009250287,-0.3261398560940686,-0.2775507688099489,-0.12034923739282338,-0.2530913924679779,0.05433293324914411,0.0071921711250345355,0.009942920043303221,0.055802063287217395,-0.06411701273954803,-0.0321372173143118,0
-0.3964892306493914,-0.1724157556807442,-0.2944165195993102,-0.34426786222885586,-0.20942646209623328,-0.18757693331687691,0.032898950466158476,0.0062145718376451975,0.05388697166882867,0.1031912684911007,-0.1786114855282023,0.021829193392778366,1
-0.3406414621142115,0.3716208382753093,0.12526690889384837,-0.011982738680686177,0.34017640558886303,-0.17769746908577577,0.3550062063575935,0.03397730413382814,0.15507984118370133,0.12609901286539735,-0.05360527132207732,0.17286563474859792,2
0.19572969843047364,0.3295307963800606,-0.28880450860976203,-0.32150619098922206,0.10326446882375633,0.45910595766432244,-0.02830740653270673,0.24728569212846932,-0.03897905744914136,0.09532105002302856,-0.10740751867127654,-0.1793626520014354,0
0.17182736782233723,0.3116469895455178,-0.20498277775417909,-0.41787695794558005,0.09060832178674284,0.44968663970087297,-0.05651207009433196,0.16912262960998006,0.024088640371260444,0.17014759090474849,-0.2240915758627171,-0.2346817799488182,1
0.33809969523137806,0.262190509030819,-0.15824311122567555,-0.41119795575996254,0.1920396876606181,0.33816840800500525,-0.16516700723242203,0.20382962075559796,0.11748842723290141,-0.1132567067845301,-0.08921112974879865,0.03917000272387151,2
-0.3959406814008979,-0.10204252749372844,-0.3846993487390397,-0.25131006766480607,-0.03803207175357246,-0.28165096725962013,-0.011125824272036133,0.037600548520932066,-0.08526842620921032,0.1164707323489833,-0.06520925054428059,-0.004110440008962829,0
-0.3155812071855902,-0.064324353804377,-0.296120755799594,-0.4108486082065102,-0.16775539389503819,-0.21382295334952248,0.0763852187544088,0.06946636475006222,-0.010895094268185428,0.16154170391273567,-0.21653579117333924,-0.000996320229416518,1
-0.06188322435426049,0.5173258862713431,0.13461170810018713,-0.0897727546401139,-0.0060048965136951914,0.04068239037502989,0.3394649737077659,-0.12614557797791723,0.07463171786094906,0.2013671894307395,0.024735160378613775,0.4804039225848868,2
0.16573575144467936,0.3493232627022153,-0.30500470737532165,-0.24131690766862707,0.07968257413405316,0.3506479711410354,-0.0008650908992898975,0.2571559995052937,-0.07372592341155479,0.016588184677419838,-0.018394913139167156,-0.13451831955239,0
0.179979314114429,0.3028883290239391,-0.1464597854377086,-0.4290412624813253,0.10213996906303673,0.400663751285798,-0.07740240633430912,0.1571129938128994,0.020881135325469327,0.11188977555806098,-0.2130708493511179,-0.1896687162665368,1
