0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-0.3130678990170034,-0.1045499304266788,0.2531552851939899,-0.4046783480231024,-0.17026878687131403,-0.24398917787031474,-0.14597342982705877,0.0759283788905968,-0.05157644291540202,-0.13845164841789792,-0.00924779896740907,-0.11086806328516886,-0.05730188891091836,-0.22563647474950138,-0.10974740341151379,-0.06575504099070317,0.03463184901741207,-0.15711953856214333,-0.004212045886092664,0.039101178833510636,0.01395169002865757,-0.09849540364005525,-0.11684612259423185,0.0032665327759028003,0
-0.29775416483076067,-0.059577731181446984,0.3022998668610347,-0.382500806288246,-0.10338473997248833,-0.22423853734007168,-0.15583170073518857,0.0025233325722649803,-0.15538711243122483,-0.18122029101915346,-0.040973361168590024,-0.07054758235246368,-0.05337416321478399,-0.20345097757849878,-0.13859516147353926,-0.05605079900071178,0.07667202224241779,-0.11259583040803911,0.00354217487642604,0.04931466819325014,-0.0015945795302197534,-0.06844221634039988,-0.10329088105429951,-0.031092920568748194,0
-0.3339014682202171,-0.09282852841837536,0.3247179348442434,-0.37062782770193764,-0.11498916415180646,-0.28247468323800035,-0.1256580500022046,0.04585222259708311,-0.09647267760826046,-0.14065241946460644,-0.017199798104908803,-0.06499919976824718,-0.07113854893186225,-0.17466206232526443,-0.1257979091881823,-0.06548222103201634,0.056362728830258065,-0.12977764158792454,-0.010032655785942191,0.03301369163742689,-0.0049314652504352284,-0.06760372641432347,-0.12656367883649666,-0.007388393573759611,0
-0.3392081711985085,-0.07065729063438235,0.3408831612835653,-0.355393466029124,-0.09163727933835833,-0.299360794881389,-0.11741320801916866,0.03969644336654335,-0.11258326646052362,-0.13777224556009843,-0.01611456304634437,-0.05416553937627331,-0.0732119992729109,-0.1534319558767579,-0.12463659487505276,-0.0635586465391182,0.06748729166839244,-0.11945804862805524,-0.012042061677539562,0.030604757474280226,-0.008623263996924554,-0.05903762142351373,-0.13626089367070013,-0.008912000718441379,0
-0.361648602747677,-0.0999925296953497,0.3690016679858729,-0.3067796472327737,-0.07575054947099374,-0.27898775935734604,-0.08443589249388923,0.0076673700781388,-0.12659736216776105,-0.13421960473532477,-0.025168212727406613,-0.018039386294896986,-0.06918278672749423,-0.12114532934704604,-0.13510765360889684,-0.06162849915692333,0.05612299726158402,-0.1055910790199911,-0.018518649388523864,0.03478119330568329,-0.021340246611052348,-0.04182868624698507,-0.11736976799343662,-0.02801116361861148,0
-0.40000011129059354,-0.1483621856133568,0.3565201580158408,-0.27681006970417515,-0.11381877612363554,-0.2767488592622299,-0.034853013603168635,0.041464311584791524,-0.030996807474573933,-0.10476370902457979,-0.00858516781861428,-0.020879803359203208,-0.07865932253633541,-0.10054874753997693,-0.12340343889035066,-0.07390947279658587,0.018333353493249868,-0.11791400783396656,-0.024502780494403516,0.01881511087604464,-0.0168561724596502,-0.04366885121626024,-0.11706790144211084,-0.0017591576882335608,0
-0.38008175684711715,-0.1603427721500707,0.3438831082562459,-0.28286319628598255,-0.08605515090538125,-0.24310960059192308,-0.07757033639460816,-0.0016344334815328722,-0.10433076500130078,-0.12540905460979412,-0.03979767521371171,-0.0076655109417268896,-0.059034307179300756,-0.125913155566183,-0.13647692535009856,-0.05971306190193906,0.033687930625717726,-0.10547685858268015,-0.011011374680256689,0.036933311936589046,-0.01665121218703763,-0.044754902762738524,-0.10259177245226915,-0.024609390389891676,0
-0.3850595021232487,-0.18597243019810658,0.3087778465725779,-0.28304876377619187,-0.0918467273638382,-0.2585378157203843,-0.0893503633435851,0.03229119400128262,-0.06738445134627279,-0.08630473507943849,-0.017026168778509706,-0.01111776981375678,-0.061072779137908824,-0.12007104643891142,-0.11436908628808215,-0.05448358646377207,0.0206568326522751,-0.12297963499375913,-0.0031918013112393127,0.02374355501261997,-0.015097216425469576,-0.04973165109842028,-0.11897984594578832,0.0007511116698013677,0
-0.3598160745215033,-0.15889935839019387,0.34533998221020906,-0.2872590794828134,-0.09307176308505122,-0.26461663863690627,-0.07053935937405158,0.03146345731414098,-0.07441990894911472,-0.09874720391122184,-0.006768551038412872,2.014481938468939e-05,-0.07345931730319637,-0.11976951256680292,-0.13865506094083274,-0.06331434544952617,0.025922356844835077,-0.13347511761166828,-0.013494390860594391,0.03060007502761913,-0.02016038371988825,-0.04917313484353066,-0.12483613622286886,-0.006551023719146507,0
-0.3558379569937051,-0.16167793698370936,0.2772064457610714,-0.34377830073241183,-0.12868351726531402,-0.25905605949926247,-0.12049912030682658,0.05974931434335755,-0.048935938288019745,-0.1085856115102875,-0.015482072193125704,-0.05611187234657793,-0.06355999471754947,-0.17398217886669576,-0.11508252165289803,-0.06313858137817227,0.024486634027784875,-0.14408172148509785,-0.000451512374753563,0.033213184993956,0.0028242912868118772,-0.07934463712948765,-0.13193571617415656,0.008968935206569247,0
