0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.3130678990170034,-0.1045499304266788,0.2531552851939898,-0.40467834802310243,-0.17026878687131403,-0.24398917787031474,-0.14597342982705877,0.0759283788905965,-0.051576442915402,-0.1384516484178979,-0.009247798967409081,-0.11086806328516895,-0.05730188891091835,-0.22563647474950127,-0.10974740341151348,-0.06575504099070317,0.03463184901741234,-0.15711953856214333,-0.0042120458860926725,0.03910117883351063,0.013951690028657582,-0.0984954036400551,-0.11684612259423195,0
-0.29775416483076067,-0.059577731181446984,0.3022998668610347,-0.38250080628824595,-0.10338473997248833,-0.22423853734007168,-0.15583170073518826,0.002523332572264616,-0.15538711243122488,-0.1812202910191535,-0.040973361168590086,-0.07054758235246364,-0.053374163214783714,-0.20345097757849834,-0.1385951614735391,-0.05605079900071178,0.07667202224241787,-0.11259583040803907,0.003542174876426093,0.04931466819325018,-0.0015945795302196814,-0.06844221634039982,-0.1032908810542994,0
-0.3339014682202171,-0.09282852841837536,0.3247179348442434,-0.3706278277019376,-0.11498916415180646,-0.28247468323800035,-0.12565805000220454,0.04585222259708286,-0.0964726776082606,-0.1406524194646067,-0.01719979810490887,-0.0649991997682474,-0.07113854893186199,-0.17466206232526457,-0.1257979091881819,-0.06548222103201634,0.05636272883025844,-0.12977764158792388,-0.0100326557859423,0.033013691637427026,-0.004931465250435148,-0.06760372641432343,-0.1265636788364966,0
-0.3392081711985085,-0.07065729063438235,0.3408831612835645,-0.355393466029124,-0.09163727933835833,-0.29936079488138956,-0.1174132080191691,0.03969644336654346,-0.11258326646052377,-0.1377722455600983,-0.01611456304634447,-0.054165539376273,-0.07321199927291125,-0.15343195587675754,-0.12463659487505267,-0.0635586465391182,0.06748729166839255,-0.11945804862805555,-0.012042061677539554,0.030604757474280157,-0.008623263996924377,-0.05903762142351376,-0.13626089367070007,0
-0.361648602747677,-0.0999925296953497,0.3690016679858728,-0.30677964723277323,-0.07575054947099374,-0.27898775935734604,-0.08443589249388919,0.007667370078138722,-0.12659736216776116,-0.1342196047353247,-0.025168212727406606,-0.018039386294897087,-0.06918278672749417,-0.12114532934704586,-0.13510765360889637,-0.06162849915692333,0.056122997261584394,-0.10559107901999015,-0.01851864938852392,0.03478119330568319,-0.02134024661105224,-0.041828686246985,-0.11736976799343622,0
-0.40000011129059354,-0.1483621856133568,0.3565201580158416,-0.2768100697041751,-0.11381877612363554,-0.2767488592622299,-0.03485301360316812,0.041464311584792246,-0.030996807474573833,-0.10476370902457982,-0.008585167818614296,-0.020879803359203288,-0.07865932253633533,-0.10054874753997692,-0.1234034388903502,-0.07390947279658587,0.01833335349324989,-0.11791400783396715,-0.02450278049440344,0.018815110876044636,-0.016856172459650227,-0.04366885121626017,-0.11706790144211149,0
-0.38008175684711715,-0.1603427721500707,0.3438831082562459,-0.2828631962859832,-0.08605515090538125,-0.24310960059192308,-0.07757033639460813,-0.0016344334815334783,-0.10433076500130092,-0.12540905460979415,-0.039797675213711706,-0.007665510941726541,-0.05903430717930044,-0.12591315556618313,-0.1364769253500986,-0.05971306190193906,0.03368793062571784,-0.10547685858268013,-0.011011374680256633,0.036933311936589136,-0.01665121218703774,-0.044754902762738455,-0.10259177245226911,0
-0.3850595021232487,-0.18597243019810658,0.3087778465725779,-0.2830487637761918,-0.0918467273638382,-0.2585378157203843,-0.0893503633435852,0.03229119400128268,-0.06738445134627281,-0.0863047350794385,-0.017026168778509713,-0.011117769813756787,-0.061072779137908983,-0.1200710464389114,-0.11436908628808215,-0.05448358646377207,0.020656832652275303,-0.12297963499375902,-0.003191801311239183,0.02374355501261999,-0.01509721642546964,-0.049731651098420177,-0.11897984594578834,0
-0.3598160745215033,-0.15889935839019387,0.34533998221020906,-0.2872590794828133,-0.09307176308505122,-0.2646166386369063,-0.07053935937405204,0.03146345731414073,-0.07441990894911474,-0.09874720391122187,-0.0067685510384128955,2.014481938466176e-05,-0.07345931730319628,-0.11976951256680306,-0.1386550609408325,-0.06331434544952617,0.025922356844835244,-0.1334751176116679,-0.013494390860594473,0.03060007502761903,-0.020160383719888167,-0.04917313484353046,-0.1248361362228687,0
-0.3558379569937051,-0.16167793698370936,0.2772064457610714,-0.3437783007324116,-0.12868351726531402,-0.259056059499263,-0.1204991203068266,0.05974931434335754,-0.04893593828801976,-0.10858561151028753,-0.015482072193125834,-0.05611187234657762,-0.06355999471754943,-0.17398217886669556,-0.11508252165289787,-0.06313858137817227,0.02448663402778497,-0.1440817214850976,-0.00045151237475366863,0.033213184993956126,0.002824291286811893,-0.07934463712948776,-0.1319357161741565,0
