0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-0.3909395910908372,-0.37751768159461485,0.04367136832877557,0.13852030111481248,-0.19679444100927493,0.2444112548167629,0.2356462746739266,0.08448961983649848,-0.13216408206556596,-0.010740341792846012,-0.19650459835340342,0.0578138416546137,-0.03566079460070089,-0.03743165112444401,-0.09670718803952882,1
0.31635724471668647,0.21224105737830137,0.3844970657374803,0.4238843017678122,-4.479912406205097e-05,0.15200995389968427,-0.2283797394324163,-0.11224613025885286,0.0904353364194406,-0.146482681018808,0.00948373546559607,-0.12230749931768851,0.04662316547491599,-0.1775376875938732,-0.012786395663251557,0
-0.3690231392557178,-0.34283840025127005,0.017207318354768332,0.17170077670941924,-0.1675354508877997,0.27973898502959915,0.2087864759589694,0.09424932940682029,-0.15379623306115595,0.04319677335398434,-0.20316436719399616,0.054353695147701005,-0.013597190000265803,0.020488271243501034,-0.16068999310798823,1
0.29189678404172553,0.18958188846493015,0.31122414875318505,0.42009422270960783,0.006042606642048996,0.18756146963372605,-0.2548765412987086,-0.10928915212695212,0.10993513457582764,-0.06022823620037907,0.003340413337630522,-0.14832624136454442,0.044956822766402164,-0.146934496620626,7.605157121303716e-07,0
-0.392839376602153,-0.3537151333484861,0.04172643387361298,0.1501571234526927,-0.16485187280218921,0.2905641847239735,0.23852851946855239,0.09910291653157492,-0.15114863062377862,-0.004711699458547071,-0.2028366254951737,0.07637486864361484,-0.04846427171558844,-0.018989823714847483,-0.11255843650815021,1
0.3123745863826476,0.18898182724540102,0.3561903053504693,0.42708213892563396,0.002982914670159867,0.17412095847537076,-0.23318248493857016,-0.12855247063278163,0.12328861071435596,-0.11977454249570187,0.009401826834765875,-0.12573918407096726,0.042721953635974357,-0.18132279039798035,-0.01643877841086182,0
-0.38706061596499514,-0.3476855364824595,0.039146501285023325,0.15724742999314115,-0.14162170549398165,0.30658156987866153,0.24042556977252622,0.1014765953108086,-0.1629048382316332,-0.0053714086636219875,-0.20083597880600895,0.08821885480269945,-0.05368214140839866,-0.011941407095768037,-0.11449987172599031,1
0.31002279884219114,0.18650840208534866,0.3446193444077912,0.42162691834369204,0.006071107756440437,0.19009388807391933,-0.2232711268787102,-0.13882959280998552,0.13744497942689196,-0.11316808008996213,0.011125442494475652,-0.12823274032326248,0.045864560078954515,-0.17947426786167311,-0.01829498485011739,0
-0.41377667990738637,-0.341755730327858,0.056824191269046864,0.1372512878041057,-0.15501477956355394,0.2982900200151502,0.22976097894144532,0.113000687267065,-0.14091533737104248,-0.006157188694565086,-0.20274127391141472,0.07161001124106406,-0.05816568451996082,-0.00826511844631418,-0.11144186329521429,1
0.31329066237754033,0.20158517883334587,0.362666299900249,0.41819361462977744,0.005967473452032466,0.17442344892198713,-0.22343755159348358,-0.1265810276791809,0.11345261800080288,-0.12555195804159408,0.008987702413294635,-0.1276051415806149,0.04780138342462859,-0.17262888593664505,-0.013941230757328484,0
-0.4433016126749309,-0.360211146974206,0.09254593115131945,0.10470716178407977,-0.1672050665282021,0.261080984736937,0.23629889298877518,0.11571751946341483,-0.104709361159038,-0.05101331787425349,-0.19721925507156218,0.06318090304194983,-0.0740522702575087,-0.03730480632874672,-0.04637268312425822,1
0.3303862185853186,0.20592594286602026,0.4129431978516633,0.4165456114407371,0.0009075081399090634,0.1272098109536936,-0.20083297598340716,-0.11638451885223679,0.09152750863058551,-0.18475384766309105,0.014414652228469667,-0.09970552332470889,0.043656916141832834,-0.1860833007847447,-0.026061521771136437,0
-0.4481621036573038,-0.34740891887914216,0.07955356055436848,0.0975497722897244,-0.1816472564238261,0.2646893366472436,0.2060388447990319,0.1081760824355676,-0.11046677240971652,-0.007217295869230599,-0.1950432306340963,0.0484426105889892,-0.05490981242905686,-0.012016024196343709,-0.10016834741056604,1
0.3410533062144622,0.21492623751255707,0.3969515795499867,0.3998310232837083,-0.02381983606117483,0.14808064335274354,-0.22605916309020266,-0.12245491148161601,0.08220952490056431,-0.11951383667174474,0.0016750084143118682,-0.11160291146139797,0.02971250682763341,-0.17114020323476747,-0.01082582402960768,0
-0.46061335361071204,-0.3488728361572887,0.08961962926399168,0.0677762458554824,-0.17465716303555948,0.2581763487416561,0.2024005175322378,0.09518300832914459,-0.1058488684345947,-0.025680543709852937,-0.17965901981027213,0.05877064904341034,-0.06565179560583555,-0.030896088121932876,-0.07766423259839904,1
0.34228797825820767,0.22155283460378938,0.417982539685561,0.40317243952908355,-0.021646512481871674,0.12770180775867807,-0.21693910774928524,-0.11282389358577877,0.06902205755200667,-0.15110870422541828,0.0055529089531829055,-0.10343681695079268,0.032860126527474505,-0.17611051985736778,-0.01410255696362528,0
-0.43963184954663315,-0.3259318358248231,0.0758188648339852,0.09145713772273785,-0.1754019530222761,0.27521594392309257,0.21566928666603985,0.10960133116425487,-0.10638340409607232,-0.027034663320585916,-0.19053993101096084,0.0623026247503776,-0.06937218495369328,-0.0341583182569336,-0.08435387390041353,1
0.3381749005295142,0.2131874484251591,0.40551135728727156,0.4017804438616402,-0.005664779673758968,0.1471247900893158,-0.20322216585358546,-0.12743715410577702,0.09294441722201248,-0.15414453030451788,0.007704506406892935,-0.10714805962178198,0.04135482186095176,-0.17472581933352402,-0.019372189379679324,0
-0.4340411730558649,-0.35982483632559137,0.07471516514411393,0.08963948701041505,-0.17969274849613562,0.2525695498172976,0.21418236371230887,0.08949190027492339,-0.11492932462431207,-0.024370392838670485,-0.18385848604744834,0.060536612110513394,-0.057200452152774896,-0.036801228978878095,-0.07904388606806696,1
0.3518308687876927,0.21906881457397753,0.419000253395149,0.3909439388488133,-0.01116462580852744,0.1440801500511502,-0.19751512326243845,-0.13210635588847616,0.08712181697638445,-0.15059694097021953,0.00483108585537814,-0.10299645835110342,0.036668956154609425,-0.1678753548781849,-0.020474536693730807,0
-0.4099282534730769,-0.36090205290121535,0.07381517311016493,0.11717687828140333,-0.1790366563451603,0.2513063673219238,0.2501549645645244,0.10280854607853433,-0.10762371214049651,-0.05978081894093907,-0.1936871786842232,0.07006569216516427,-0.07009690358938454,-0.06216590724660714,-0.03620218232241952,1
0.3500471881896976,0.20009018746015794,0.42080491861612124,0.39623063707767725,-0.00196105305733353,0.1429422188938251,-0.1702049746857558,-0.14405270408393092,0.11605937482864621,-0.18533329620304176,0.016746984652920776,-0.08793665350346849,0.04004406330202957,-0.18764218441566244,-0.03468371183878276,0
0.3462886165992376,0.20331661690762398,0.43013156691719295,0.400074172572279,0.0010141083674900112,0.12460927396600502,-0.16693582975469126,-0.13125215092272938,0.10244572770580801,-0.203064251172094,0.019574089708189968,-0.08479500755342356,0.04294570574571225,-0.18561188171338877,-0.037087421248514205,0
-0.40566398457254477,-0.35769721905458723,0.0774509542226067,0.12007444233539179,-0.20255290989291438,0.22600952829129917,0.2512272923696722,0.11081025490772274,-0.08322746028841913,-0.066247287918522,-0.19835305357949914,0.05131349000440388,-0.0662231670535964,-0.07156836763188641,-0.022788540051004964,1
0.36611908439909824,0.20401195971899488,0.4142376777679259,0.3874885027645105,-0.011212763885853216,0.16150631940724075,-0.2027117014680946,-0.1525353380195921,0.109595756596782,-0.12808214507323004,-0.00038929310893114565,-0.10367977755567805,0.02952574652882874,-0.16698479011386935,-0.020916869072763102,0
-0.3912940578567318,-0.38187390465576765,0.059264300029289826,0.17654423484277335,-0.23360841886756534,0.20349478059749276,0.24084114000604198,0.12262009160741956,-0.0886456368031958,-0.004888476803958672,-0.2318425181208346,0.008335321270995741,-0.02315642070860755,-0.020133216426648115,-0.07975544051660946,1
0.3576434966445692,0.19088555908709462,0.3818252677908197,0.38817203030365,-0.013543638526295886,0.18367460555526055,-0.2147213819606489,-0.161497327753756,0.12907185588976106,-0.09515805768739674,-0.0032090423124058374,-0.11098780314718065,0.02711218750706386,-0.16660561299200477,-0.01683242513073344,0
-0.37384046649648844,-0.37060376958320584,0.04319027060013946,0.1950989614438024,-0.2206106184060795,0.219613512834889,0.2397319503239159,0.12227164993360437,-0.10305505620002779,0.010596992000455382,-0.23491759557159303,0.015263486783861769,-0.014783835417928382,-0.005292032653435724,-0.10337157840015335,1
0.36103602168736554,0.18689934834199473,0.3997074863535276,0.3955273278206471,-0.011422815996262737,0.1653758600925797,-0.2062378708634428,-0.15871539593547315,0.12855797161873941,-0.12409647832012845,0.0031854709072816688,-0.1010640324834139,0.025925086031449093,-0.1774820744925873,-0.02551922513203323,0
