0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.3130678990170034,-0.1045499304266788,0.2531552851939899,-0.4046783480231024,-0.17026878687131397,-0.2439891778703147,-0.1459734298270588,0.07592837889059667,-0.05157644291540209,-0.13845164841789787,-0.009247798967409083,-0.11086806328516896,-0.05730188891091834,-0.2256364747495015,-0.10974740341151344,-0.06575504099070295,0.03463184901741186,-0.15711953856214333,-0.004212045886092653,0.03910117883351061,0.013951690028657615,-0.09849540364005531,-0.11684612259423198,0.0032665327759028124,0.08205285817344532,-0.02821732871518038,-0.05090962228275469,-0.029847076863369862,-0.02489470359270591,0
-0.29775416483076067,-0.059577731181446984,0.30229986686103477,-0.382500806288246,-0.10338473997248862,-0.2242385373400722,-0.1558317007351888,0.0025233325722646776,-0.15538711243122486,-0.1812202910191536,-0.04097336116859014,-0.07054758235246374,-0.05337416321478364,-0.20345097757849911,-0.13859516147353917,-0.05605079900071155,0.07667202224241769,-0.11259583040803951,0.0035421748764261477,0.04931466819325018,-0.0015945795302197373,-0.06844221634040007,-0.10329088105429979,-0.03109292056874832,0.06724936109927888,-0.03242189182513632,-0.043458573797295195,-0.042079919802399106,0.030518758815195154,0
-0.3339014682202171,-0.09282852841837536,0.32471793484424344,-0.37062782770193764,-0.11498916415180613,-0.2824746832380003,-0.1256580500022048,0.04585222259708336,-0.09647267760826057,-0.1406524194646068,-0.017199798104908848,-0.06499919976824732,-0.07113854893186196,-0.1746620623252645,-0.12579790918818182,-0.06548222103201602,0.05636272883025801,-0.1297776415879245,-0.010032655785942196,0.03301369163742695,-0.004931465250435113,-0.06760372641432365,-0.12656367883649677,-0.007388393573759644,0.04742287928196659,-0.014645630471285257,-0.033806401585330284,-0.031730785593470215,-0.01733837710045703,0
-0.3392081711985085,-0.07065729063438235,0.34088316128356455,-0.355393466029124,-0.09163727933835808,-0.2993607948813892,-0.11741320801916888,0.039696443366544085,-0.11258326646052369,-0.13777224556009937,-0.016114563046344357,-0.054165539376272824,-0.07321199927291117,-0.1534319558767584,-0.12463659487505235,-0.06355864653911812,0.06748729166839229,-0.11945804862805537,-0.012042061677539524,0.030604757474280223,-0.008623263996924401,-0.059037621423513716,-0.1362608936707003,-0.008912000718441396,0.03313226246535353,-0.007552031638246352,-0.02663648227345412,-0.03458300254963876,-0.02116649714314358,0
-0.361648602747677,-0.0999925296953497,0.36900166798587297,-0.3067796472327737,-0.07575054947099343,-0.27898775935734627,-0.08443589249388912,0.007667370078138816,-0.12659736216776113,-0.13421960473532454,-0.025168212727406627,-0.018039386294897177,-0.06918278672749431,-0.1211453293470462,-0.1351076536088959,-0.06162849915692331,0.05612299726158388,-0.10559107901999094,-0.018518649388524027,0.034781193305683286,-0.021340246611052355,-0.041828686246984936,-0.11736976799343678,-0.028011163618611532,0.01712433823797416,0.008180456905569568,-0.03030593180723356,-0.01923684006778018,-0.009200054601773712,0
-0.40000011129059354,-0.1483621856133568,0.35652015801584164,-0.27681006970417515,-0.11381877612363551,-0.27674885926222986,-0.03485301360316863,0.04146431158479226,-0.03099680747457395,-0.1047637090245799,-0.008585167818614297,-0.020879803359203315,-0.07865932253633527,-0.10054874753997722,-0.1234034388903502,-0.07390947279658554,0.01833335349324968,-0.11791400783396655,-0.024502780494403558,0.018815110876044747,-0.016856172459650275,-0.043668851216260234,-0.11706790144211134,-0.0017591576882336109,0.009999668361221997,0.03585500634130085,-0.01921065027531223,0.006053993835348484,-0.048049847033829154,0
-0.38008175684711715,-0.1603427721500707,0.34388310825624596,-0.28286319628598255,-0.08605515090538124,-0.24310960059192305,-0.07757033639460814,-0.0016344334815333577,-0.10433076500130095,-0.1254090546097941,-0.039797675213711727,-0.007665510941726543,-0.05903430717930032,-0.1259131555661833,-0.13647692535009853,-0.05971306190193887,0.03368793062571758,-0.1054768585826802,-0.011011374680256744,0.03693331193658907,-0.016651212187037735,-0.044754902762738455,-0.1025917724522694,-0.02460939038989183,0.023414146592160793,0.022341508808903354,-0.03426347209383824,0.0018227138454697152,-0.00779599726661569,0
-0.3850595021232487,-0.18597243019810658,0.3087778465725764,-0.28304876377619187,-0.0918467273638381,-0.25853781572038426,-0.08935036334358534,0.03229119400128287,-0.06738445134627274,-0.08630473507943846,-0.017026168778509702,-0.011117769813756966,-0.06107277913790899,-0.12007104643891156,-0.11436908628808208,-0.05448358646377195,0.020656832652275033,-0.12297963499375926,-0.003191801311239132,0.023743555012619995,-0.015097216425469634,-0.049731651098420336,-0.11897984594578848,0.00075111166980134,0.021776428401833397,0.02226061576009579,-0.04175191889541432,0.009331970201512683,-0.03276474067717792,0
-0.3598160745215033,-0.15889935839019387,0.3453399822102091,-0.2872590794828134,-0.0930717630850512,-0.2646166386369063,-0.07053935937405205,0.031463457314140984,-0.07441990894911477,-0.09874720391122181,-0.0067685510384129,2.0144819384628587e-05,-0.07345931730319626,-0.11976951256680307,-0.13865506094083274,-0.06331434544952594,0.025922356844835025,-0.13347511761166797,-0.013494390860594549,0.030600075027619255,-0.020160383719888302,-0.049173134843530655,-0.12483613622286896,-0.006551023719146555,0.02192188886785001,0.034886339114070235,-0.03367007977509991,0.003186794266988749,-0.03492910354531621,0
-0.3558379569937051,-0.16167793698370936,0.2772064457610713,-0.34377830073241183,-0.12868351726531402,-0.2590560594992624,-0.12049912030682663,0.0597493143433575,-0.04893593828801955,-0.10858561151028748,-0.015482072193125826,-0.05611187234657781,-0.06355999471754939,-0.17398217886669592,-0.1150825216528977,-0.06313858137817219,0.024486634027784927,-0.14408172148509796,-0.0004515123747535725,0.03321318499395648,0.0028242912868119163,-0.07934463712948776,-0.13193571617415695,0.00896893520656932,0.04846979744736115,0.0151943056911251,-0.042742940343195604,-0.006731869246384546,-0.0390722121057032,0
