0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
-0.3909395910908372,-0.37751768159461485,0.04367136832877557,0.13852030111481245,-0.196794441009275,0.2444112548167629,0.2356462746739269,0.08448961983649846,-0.1321640820655661,-0.010740341792846005,-0.19650459835340328,0.057813841654613486,-0.03566079460070094,-0.03743165112444407,-0.09670718803952882,-0.018403628384986312,-0.014517306584973444,-0.09698085022974902,0.08706444830078483,-0.024266150529436047,1
0.31635724471668647,0.21224105737830137,0.3844970657374803,0.42388430176781194,-4.479912406253933e-05,0.15200995389968472,-0.22837973943241596,-0.1122461302588528,0.09043533641944032,-0.1464826810188079,0.009483735465595765,-0.12230749931768826,0.04662316547491594,-0.17753768759387323,-0.012786395663251552,-0.020044137379617976,0.023341893067293923,-0.15642585413220955,-0.0002516655651415232,-0.04114105010534714,0
-0.3690231392557178,-0.34283840025127005,0.017207318354768332,0.17170077670941924,-0.16753545088779973,0.2797389850295992,0.20878647595897154,0.09424932940682093,-0.15379623306115603,0.043196773353984294,-0.20316436719399597,0.05435369514770032,-0.013597190000266154,0.020488271243501364,-0.1606899931079883,-0.02710167858330899,0.019802337435614006,-0.15416151858169586,0.07693114023657235,0.0274391696353439,1
0.29189678404172553,0.18958188846493015,0.31122414875318505,0.4200942227096081,0.006042606642049043,0.18756146963372605,-0.2548765412987087,-0.10928915212695274,0.10993513457582801,-0.06022823620037899,0.0033404133376308135,-0.14832624136454434,0.04495682276640232,-0.14693449662062597,7.605157120105539e-07,0.007107647303997496,0.047109446783923634,-0.15553585451994123,0.04355062988253996,-0.09371184505313303,0
-0.392839376602153,-0.3537151333484861,0.04172643387361298,0.15015712345269375,-0.1648518728021902,0.2905641847239727,0.23852851946855275,0.0991029165315747,-0.15114863062377853,-0.004711699458547051,-0.20283662549517378,0.07637486864361473,-0.04846427171558859,-0.01898982371484735,-0.11255843650815041,-0.0030430139670250904,-0.02051099039235612,-0.1225117949077235,0.08431435941033057,-0.012729811436355978,1
0.3123745863826476,0.18898182724540102,0.3561903053504693,0.42708213892563396,0.002982914670159868,0.17412095847536999,-0.2331824849385695,-0.12855247063278158,0.12328861071435633,-0.11977454249570182,0.009401826834765719,-0.12573918407096743,0.04272195363597441,-0.18132279039798052,-0.016438778410861696,-0.003111765032886203,0.025423489785644036,-0.16370970174472285,0.012480606793029616,-0.05490713870982145,0
-0.38706061596499514,-0.3476855364824595,0.039146501285023325,0.15724742999314115,-0.14162170549398168,0.30658156987866153,0.24042556977252624,0.10147659531080873,-0.1629048382316333,-0.005371408663622102,-0.20083597880600876,0.08821885480269963,-0.05368214140839868,-0.011941407095767841,-0.11449987172598955,0.0016585961470471956,-0.021573202145224218,-0.13136696741392762,0.08608452173310842,-0.0124402406396015,1
0.31002279884219114,0.18650840208534866,0.3446193444077912,0.42162691834369204,0.006071107756440438,0.19009388807391936,-0.22327112687871023,-0.13882959280998555,0.13744497942689207,-0.11316808008996203,0.011125442494475642,-0.12823274032326254,0.045864560078954536,-0.17947426786167323,-0.018294984850117383,-0.005735760052879104,0.026920502567914544,-0.15386647682959406,0.013048173079465441,-0.057969532833557165,0
-0.41377667990738637,-0.341755730327858,0.056824191269046864,0.13725128780410584,-0.15501477956355397,0.2982900200151502,0.22976097894144465,0.11300068726706529,-0.14091533737104253,-0.0061571886945651425,-0.20274127391141436,0.07161001124106396,-0.058165684519960924,-0.008265118446314114,-0.11144186329521401,0.009642741730932849,-0.02215186174334555,-0.1312318851954697,0.07323838705050306,-0.004625774276371167,1
0.31329066237754033,0.20158517883334587,0.362666299900249,0.41819361462977744,0.005967473452032529,0.17442344892198716,-0.22343755159348364,-0.12658102767918059,0.11345261800080288,-0.1255519580415941,0.008987702413294626,-0.1276051415806152,0.04780138342462847,-0.17262888593664505,-0.013941230757328477,-0.016297641964310966,0.03188949378259702,-0.15070879786467345,0.008556372933554844,-0.05475818576381335,0
-0.4433016126749309,-0.360211146974206,0.09254593115131945,0.10470716178407977,-0.16720506652820213,0.261080984736937,0.23629889298877557,0.11571751946341495,-0.1047093611590379,-0.05101331787425349,-0.197219255071562,0.06318090304194957,-0.07405227025750871,-0.03730480632874672,-0.0463726831242582,0.03347644133213961,-0.05021497358536697,-0.0779400847033987,0.07408673445264045,-0.04204548525799266,1
0.3303862185853186,0.20592594286602026,0.4129431978516633,0.4165456114407374,0.0009075081399090636,0.12720981095369363,-0.20083297598340719,-0.11638451885223673,0.09152750863058555,-0.18475384766309094,0.014414652228469653,-0.09970552332470843,0.04365691614183288,-0.18608330078474458,-0.026061521771135944,-0.025500330828607375,0.0028465231339215766,-0.15477456922712224,-0.020644217678270897,-0.006758711134943879,0
-0.4481621036573038,-0.34740891887914216,0.07955356055436848,0.09754977228972447,-0.18164725642382631,0.26468933664724364,0.20603884479903192,0.1081760824355689,-0.11046677240971657,-0.007217295869230521,-0.1950432306340961,0.048442610588989216,-0.054909812429056744,-0.01201602419634397,-0.100168347410566,0.0016049381187935286,-0.019496717048591804,-0.11639532436470224,0.05771020521985622,0.0021602355182178657,1
