0,1,2,3,active_hand
-0.3909395910908368,-0.3775176815946141,0.04367136832877502,0.13852030111481084,1
0.3163572447166877,0.21224105737829366,0.38449706573748355,0.42388430176781455,0
-0.3690231392557147,-0.3428384002512645,0.01720731835476865,0.17170077670941286,1
0.2918967840417569,0.18958188846487237,0.31122414875318455,0.4200942227095994,0
-0.3928393766021553,-0.35371513334847765,0.04172643387362029,0.15015712345271454,1
0.31237458638264815,0.188981827245399,0.35619030535045654,0.4270821389256078,0
-0.3870606159649962,-0.34768553648245487,0.039146501285014616,0.15724742999312216,1
0.31002279884219125,0.18650840208534789,0.3446193444077879,0.4216269183436909,0
-0.4137766799073873,-0.3417557303278535,0.05682419126907344,0.13725128780410054,1
0.31329066237754044,0.20158517883334487,0.36266629990025673,0.4181936146297725,0
-0.4433016126749317,-0.360211146974202,0.09254593115132638,0.10470716178407431,1
0.33038621858531936,0.20592594286601956,0.4129431978516618,0.41654561144073504,0
-0.4481621036573046,-0.3474089188791379,0.07955356055436777,0.09754977228972195,1
0.34105330621446217,0.21492623751255632,0.39695157954998467,0.39983102328370607,0
-0.4606133536107124,-0.3488728361572846,0.08961962926399156,0.06777624585547987,1
0.34228797825820745,0.2215528346037886,0.4179825396855595,0.4031724395290814,0
-0.4396318495466336,-0.3259318358248186,0.07581886483398481,0.09145713772273521,1
0.33817490052951477,0.21318744842515835,0.40551135728727,0.40178044386163814,0
-0.4340411730558655,-0.3598248363255867,0.07471516514411385,0.08963948701041234,1
0.3518308687876927,0.21906881457397653,0.4190002533951474,0.3909439388488113,0
-0.40992825347307776,-0.360902052901211,0.07381517311016485,0.11717687828140058,1
0.3500471881896981,0.20009018746015728,0.4208049186161198,0.3962306370776752,0
0.3462886165992375,0.2033166169076231,0.4301315669171913,0.4000741725722766,0
-0.4056639845725453,-0.357697219054583,0.07745095422260624,0.12007444233538883,1
0.366119084399098,0.20401195971899422,0.4142376777679243,0.3874885027645077,0
-0.3912940578567325,-0.38187390465576354,0.05926430002928951,0.1765442348427702,1
0.3576434966445693,0.19088555908709354,0.3818252677908182,0.3881720303036479,0
-0.3738404664964894,-0.3706037695832016,0.04319027060013931,0.1950989614437994,1
0.36103602168736604,0.18689934834199395,0.39970748635352576,0.3955273278206452,0
-0.3803009184742419,-0.3781432694084604,0.05399199970997449,0.19023925222098234,1
0.34884527799869924,0.1840661646355942,0.39309984757178484,0.410287503113742,0
-0.3854081575882919,-0.38406854511045985,0.05775887941367422,0.19151326435009744,1
0.34956694369560487,0.1965528996098333,0.4235850273725438,0.4055585989887618,0
-0.3792325343699491,-0.40285848029098187,0.06854066553439776,0.19352790900830355,1
0.35336684957999065,0.21097175302984217,0.43285879962551405,0.3984627092159264,0
-0.3882264072302532,-0.4090867966576775,0.07571128333593788,0.19619771786453422,1
0.3308733094174266,0.18690578821757864,0.3993816240412287,0.4236534910399612,0
-0.3702633758169075,-0.3972706065117014,0.060798957865177056,0.2167138594352175,1
0.33372238036630825,0.1897617959956167,0.4025826088498588,0.4222916966484063,0
-0.3618490396294828,-0.3890062006069186,0.05425452731322508,0.22176528384380545,1
0.3381345609934327,0.19535639568824123,0.40138587751528354,0.41582861435102036,0
-0.3600191889359592,-0.39090239889673134,0.05071714783381974,0.2241068461311937,1
0.3177609049953175,0.19068541281996046,0.38275651332274435,0.4311704176555021,0
-0.37041440863350966,-0.3946288833821631,0.055289876931973,0.21531053236053072,1
0.32984076392209677,0.20201239490671982,0.4143461050639337,0.4168512101996909,0
-0.38161545297459737,-0.4069135945765429,0.07069188837423507,0.19198899280861195,1
0.320772987680105,0.1880678238761238,0.3969192897071425,0.4332809351965398,0
-0.3864852642012782,-0.4075591628124014,0.06807402618835283,0.1907804991844422,1
0.36281955425051343,0.18997431418243585,0.40851425548268777,0.3942226134495983,0
-0.07929745186854266,-0.1772852377189137,-0.06209699009820705,0.20368541215945912,1
0.3513609394626634,0.18846740539676396,0.3607446896887152,0.3858661965965478,0
-0.08199187885232907,-0.18271263575844726,-0.06025710900437581,0.2051670694092804,1
0.35630173558767697,0.1846281573023888,0.3840154725335384,0.3946704712193385,0
-0.07048413007983426,-0.17424524086829624,-0.06099710417820887,0.2132100050760909,1
0.36635546987036066,0.20031123969724163,0.4244960717340911,0.3888101494595981,0
-0.07927157499930876,-0.18230033879042867,-0.05955492959353625,0.20299395096838932,1
0.3645496171876655,0.19234182038377803,0.4264725441505639,0.3927867354696067,0
-0.07840101090139878,-0.1817977979282208,-0.06034140021021478,0.20370638485190246,1
0.34934735333015565,0.18375775912827022,0.38300576880601955,0.4001320065273862,0
-0.07212938298396832,-0.17779090276352005,-0.06602576378603423,0.2075444111330688,1
0.3492591115764768,0.19571606045457005,0.3890558521112819,0.4009834481134465,0
-0.042337905124228484,-0.1425136593573013,-0.08595032531933762,0.2167235761169081,1
0.3526680929470443,0.19561903656638033,0.3844968130303573,0.3933935359464874,0
-0.032926890698305886,-0.1372401823968937,-0.08854410509704277,0.2207581301566632,1
-0.055866586391942086,-0.15913309261438863,-0.08349392149595992,0.2048837883828407,1
0.348787897227135,0.19220536084181314,0.34819934593839347,0.37934122794467284,0
0.34401225438132366,0.1880213757991649,0.3434804100001698,0.3830380662479886,0
-0.042511097934983776,-0.1466432433375107,-0.08772491310891145,0.21402241813924802,1
0.3693108698112324,0.20017711435636062,0.41270548716091826,0.3801252310982368,0
-0.036789030926242784,-0.14074587987294487,-0.09114592575037113,0.2136809749416096,1
-0.041707784156308776,-0.14601559514281223,-0.08725981867006342,0.20965489377810648,1
0.3797123493496689,0.21046572741229921,0.44922802044468413,0.373410660654059,0
0.0717880943231787,0.06886424312585045,-0.052968085184491885,0.31618674766481286,0
0.09668097825846937,-0.16568575590525014,-0.249470862091925,0.3790561183287507,1
-0.03829247182152015,0.1915495544804338,-0.18967043102334877,0.3405378184506974,1
0.0965764410468283,-0.15511007261265033,-0.24037630808758823,0.36512470963434535,0
-0.0527983277872389,0.22682326065603517,-0.19424315475189385,0.3390949616423716,1
0.10906698884637706,-0.17063689095366066,-0.26163994231865445,0.37147172743683465,0
-0.07260049778603746,0.265089600676344,-0.1983868555856249,0.32029920906374265,1
0.12268509646059146,-0.1853916837179526,-0.2788746583544983,0.35964291698703044,0
-0.08243497862668858,0.19281495480965796,-0.20230149469799147,0.3204640051774524,1
0.1125614238016008,-0.1622376051552681,-0.2525707111962454,0.3521281350200803,0
-0.09879448618621657,0.21531398024051865,-0.20607732337274876,0.32448477372054735,1
0.11871679267472056,-0.1788926763598615,-0.27205427481699107,0.36796158587372074,0
-0.1377960930816377,0.26852861957990176,-0.22417481645259515,0.2931937722827413,1
0.13545551380188256,-0.19891536452447986,-0.29643021898772176,0.3723756767002671,0
-0.17667335584865587,0.2571625310009016,-0.21654566889494167,0.2699488785331389,1
0.14685294845775748,-0.21176361346639058,-0.3117532391421254,0.37293659919505623,0
-0.1563660753575262,0.23366353654479982,-0.21565607637272913,0.28616624763622284,1
0.1339380474979248,-0.20133742795447904,-0.298353557140975,0.38055295369749,0
-0.17548218433850174,0.2337804380998322,-0.2173249541302727,0.25912521261340754,1
0.14050560899394185,-0.20829232743794335,-0.306812850017087,0.37492474216210037,0
-0.16885693879383193,0.22241615224830086,-0.21296209060803314,0.2709769699823418,1
0.1387100465360352,-0.2059672975562774,-0.30310174034997583,0.37855136500651104,0
-0.17605959660892753,0.2468817803381581,-0.21901367052550505,0.2558240638879761,1
0.1379261682387588,-0.20647774047034329,-0.30346213244533643,0.3750051415850924,0
-0.13695237908230246,0.30747401450864253,-0.19548727562752224,0.30448375308208103,1
0.1578620164344944,-0.22579608277068572,-0.3250373641456771,0.372896996250087,0
-0.11060120027812514,0.2721380850417721,-0.18558274801955355,0.3369649597104706,1
0.14962500694834116,-0.21184222546874595,-0.3112864931883885,0.3717483011866745,0
-0.10617285101814457,0.253660754185913,-0.19200343930844432,0.33197097773886486,1
0.1389677525387988,-0.20089502870085577,-0.29802340982536746,0.37856913484396804,0
-0.13591862114759537,0.2937776510998444,-0.1722549561197688,0.31517091843253114,1
0.16684786591672038,-0.23871750609725226,-0.3355234232844087,0.3759033555390815,0
-0.10528569980881468,0.2901221212988637,-0.17510239320388785,0.3432950142452331,1
0.1570915288664446,-0.22731783222716972,-0.3233562004660453,0.3783263529657075,0
-0.10153163976104035,0.2669982245072726,-0.1695295117281039,0.341607629951939,1
