0,1,2,3,4,5,6,7,8,class_numeric
-0.34671004393114535,-0.13039267968915877,-0.2664167354384984,-0.3788072944385881,-0.11639407420929627,-0.26095178901435123,0.12674147565057164,0.10104913775767642,-0.019867229508183572,0
-0.344683529900051,-0.08670144748540468,-0.2845078267863363,-0.40916891058764726,-0.2155720494242898,-0.20220842666706929,0.07384184049980777,0.045569306411744434,0.01563893030444791,1
-0.03768885841959846,0.5113766928439405,0.11773486592725611,-0.10295127500872961,-0.06353781737103213,0.06926801025609348,0.2956148556686004,-0.14442484959259855,0.060329679638573476,2
0.07422553609154217,0.38285986885063567,-0.11421845142801196,-0.17086094856093856,-0.041772592337346,0.21816177622182972,0.016290525753092998,0.043645063741793555,-0.1221591799760601,0
0.25258403180175765,0.22135847197250974,-0.28079189381390984,-0.4445835278630786,0.16137780476036878,0.4292190471209805,-0.0554382888777497,0.21949248167436253,0.056046021577355935,1
0.4004636151008634,0.2170604440116616,-0.29575035993315163,-0.2436329739556216,0.171713232961581,0.3242325857715782,-0.07706591525374962,0.2688769108948446,0.1031495980027935,2
-0.38327997627720484,-0.19993710009250257,-0.32613985609406826,-0.27755076880995,-0.12034923739282297,-0.2530913924679782,0.054332933249144774,0.007192171125034387,0.009942920043302928,0
-0.396489230649392,-0.17241575568074397,-0.2944165195993076,-0.3442678622288581,-0.2094264620962324,-0.18757693331687614,0.032898950466158615,0.006214571837644806,0.05388697166882841,1
-0.3406414621142115,0.3716208382753089,0.12526690889384826,-0.011982738680685775,0.34017640558886353,-0.17769746908577527,0.3550062063575945,0.03397730413382305,0.15507984118370133,2
0.19572969843047378,0.3295307963800604,-0.28880450860975965,-0.32150619098922356,0.10326446882375621,0.4591059576643231,-0.028307406532702944,0.2472856921284702,-0.03897905744914211,0
0.17182736782233712,0.31164698954551734,-0.20498277775417584,-0.41787695794558155,0.09060832178674157,0.44968663970087425,-0.05651207009432983,0.16912262960998195,0.024088640371259778,1
0.33809969523137795,0.2621905090308185,-0.1582431112256729,-0.4111979557599633,0.19203968766061774,0.3381684080050051,-0.16516700723241923,0.2038296207556009,0.11748842723290136,2
-0.39594068140089855,-0.1020425274937284,-0.3846993487390383,-0.25131006766480746,-0.03803207175357215,-0.2816509672596197,-0.011125824272035517,0.03760054852093253,-0.085268426209211,0
-0.3155812071855907,-0.06432435380437697,-0.2961207557995921,-0.4108486082065116,-0.16775539389503769,-0.2138229533495217,0.07638521875440978,0.06946636475006113,-0.010895094268186347,1
-0.06188322435426035,0.5173258862713421,0.13461170810018752,-0.08977275464011342,-0.006004896513694933,0.040682390375029964,0.33946497370776374,-0.12614557797792106,0.07463171786094921,2
0.16573575144467945,0.34932326270221503,-0.30500470737532015,-0.24131690766862862,0.07968257413405308,0.35064797114103585,-0.0008650908992863304,0.2571559995052937,-0.07372592341155491,0
0.1799793141144288,0.30288832902393864,-0.14645978543770577,-0.42904126248132646,0.10213996906303639,0.4006637512857985,-0.0774024063343073,0.15711299381290075,0.02088113532546896,1
0.2609298007721827,0.3366642792434324,-0.05280329105642564,-0.35858953354619905,0.1109491961614203,0.25377387598580153,-0.19607429343292257,0.14572335680508028,0.08512480729254761,2
-0.35600866510162316,-0.0904867139365017,-0.2787969266997258,-0.3731461978689872,-0.11195088775631701,-0.293623850367131,0.13274699282127797,0.07785228182394817,0.0014612754257110018,0
-0.3004356231139747,-0.05087448349985312,-0.2960530990264177,-0.42543521873683227,-0.17457989069202073,-0.2412418656691236,0.10617804200065897,0.051967108680622535,0.01526372926965361,1
-0.04755678749223839,0.521312713125876,0.13587871913542035,-0.09790829902822093,-0.04016293134391504,0.04637850547848693,0.32150389843328037,-0.1311748198160093,0.08492501213599304,2
