0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.34671004393114535,-0.13039267968915907,-0.26641673543850036,-0.3788072944385873,-0.11639407420929657,-0.26095178901435134,0.12674147565056942,0.10104913775767803,-0.019867229508183162,0.10955132589123434,-0.13395199499091215,-0.023772184685832382,-0.030352884903995177,-0.08622981331169152,0.15877816760589497,0.1268638143869901,-0.07391627763418168,0.03719658125836982,-0.08701636731732054,0
-0.3446835299000505,-0.08670144748540425,-0.28450782678633807,-0.40916891058764576,-0.21557204942429048,-0.20220842666707012,0.07384184049980695,0.04556930641174565,0.015638930304448143,0.14142913993547243,-0.2365058674855907,0.011049060501315973,-0.0627411244385525,-0.13094345122866916,0.20327545698199873,0.17266224495858587,-0.09589186932883643,0.03058127943247437,-0.08016074499595482,1
-0.03768885841959962,0.5113766928439414,0.11773486592725678,-0.1029512750087293,-0.06353781737103176,0.06926801025609441,0.2956148556686025,-0.14442484959259494,0.06032967963857363,0.21403144151029907,0.03175497859179097,0.4988738693640887,-0.14363056893816112,0.430440176265619,-0.0750724857678521,0.11496170497979204,0.2156018222760861,0.12905638645730608,-0.1397671853162844,2
0.07422553609154181,0.38285986885063483,-0.11421845142801368,-0.17086094856093823,-0.04177259233734559,0.21816177622183164,0.016290525753091284,0.0436450637417939,-0.12215917997605971,0.012062222869155231,-0.028574461223021583,-0.0804665051453494,0.027276136913808386,0.04378051328098675,-0.09688249320640738,0.05112582318659639,0.0378714290115517,-0.048321967825864995,0.2932323459422436,0
0.2525840318017576,0.22135847197251163,-0.2807918938139131,-0.44458352786307703,0.1613778047603685,0.4292190471209807,-0.05543828887775198,0.21949248167436156,0.0560460215773564,0.1337754709532761,-0.14989263528543165,-0.19224173528576685,0.0786890152649205,0.11633225062438947,0.029472870008838498,0.035977400766618796,0.03205950162010361,-0.06410193720410999,-0.14605338603118673,1
0.4004636151008635,0.2170604440116623,-0.2957503599331533,-0.24363297395561997,0.17171323296158114,0.3242325857715782,-0.0770659152537534,0.2688769108948433,0.10314959800279375,-0.08216162119976043,-0.03214503508268334,0.05610486193211796,0.0742317883012003,-0.017112668704007135,-0.10497039240133771,-0.06905276310554373,-0.018048803754660524,0.0850169926356209,0.03214492028743979,2
-0.3832799762772044,-0.19993710009250287,-0.3261398560940686,-0.2775507688099489,-0.12034923739282338,-0.2530913924679779,0.05433293324914402,0.00719217112503454,0.009942920043303284,0.05580206328721742,-0.06411701273954794,-0.03213721731431177,0.0013707503760846138,-0.005282141307813643,0.0983266636093197,0.1281639453723012,-0.022029271670825884,0.05259471633980955,-0.034284335103463945,0
-0.3964892306493914,-0.1724157556807442,-0.2944165195993102,-0.34426786222885586,-0.20942646209623328,-0.18757693331687694,0.03289895046615841,0.0062145718376451844,0.053886971668828686,0.10319126849110087,-0.17861148552820225,0.021829193392778543,-0.041314872843120444,-0.08187541639706859,0.1604971642508782,0.14798946566993448,-0.059025528102938485,0.02615325982344391,-0.05710011662576619,1
-0.3406414621142115,0.3716208382753093,0.12526690889384837,-0.011982738680686177,0.34017640558886303,-0.1776974690857758,0.3550062063575932,0.03397730413382856,0.15507984118370136,0.12609901286539718,-0.053605271322077354,0.17286563474859803,-0.05018747711665491,0.03236118009738467,-0.07042303892377774,-0.10131253037644826,-0.011640821755524952,-0.12946306114523715,-0.0269861753013886,2
0.19572969843047364,0.3295307963800606,-0.28880450860976203,-0.32150619098922206,0.10326446882375633,0.4591059576643225,-0.02830740653270672,0.24728569212846946,-0.03897905744914135,0.0953210500230284,-0.10740751867127635,-0.1793626520014355,0.14025691138429405,0.12270201071991575,-0.12162865264570155,0.0857304648225658,0.11293498916974318,-0.08462103770402311,0.18707346980050688,0
