0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.34671004393114535,-0.13039267968915907,-0.2664167354385004,-0.37880729443858735,-0.11639407420929654,-0.26095178901435134,0.12674147565056937,0.10104913775767806,-0.01986722950818316,0.10955132589123437,-0.13395199499091218,-0.023772184685832337,-0.030352884903994962,-0.08622981331169158,0.15877816760589494,0.12686381438699015,-0.07391627763418179,0.03719658125837001,-0.0870163673173205,-0.013962985209128533,0
-0.3446835299000505,-0.0867014474854041,-0.2845078267863383,-0.4091689105876456,-0.2155720494242904,-0.20220842666707023,0.07384184049980705,0.04556930641174561,0.01563893030444813,0.14142913993547243,-0.2365058674855907,0.011049060501316026,-0.062741124438552,-0.13094345122866913,0.20327545698199867,0.1726622449585862,-0.0958918693288366,0.030581279432474556,-0.08016074499595469,-0.01866058014777049,1
-0.03768885841959962,0.5113766928439414,0.11773486592725654,-0.10295127500872972,-0.06353781737103166,0.06926801025609443,0.29561485566860274,-0.1444248495925952,0.06032967963857369,0.2140314415102991,0.031754978591790946,0.49887386936408823,-0.1436305689381617,0.4304401762656191,-0.07507248576785225,0.11496170497979208,0.21560182227608593,0.1290563864573061,-0.13976718531628438,-0.005027143580328983,2
0.07422553609154181,0.38285986885063483,-0.11421845142801366,-0.17086094856093825,-0.04177259233734561,0.21816177622183153,0.016290525753091426,0.043645063741793895,-0.12215917997605968,0.012062222869155294,-0.02857446122302164,-0.08046650514534942,0.0272761369138081,0.04378051328098682,-0.09688249320640725,0.05112582318659651,0.037871429011551515,-0.04832196782586526,0.29323234594224395,0.020916462903455123,0
0.2525840318017576,0.22135847197251163,-0.2807918938139132,-0.4445835278630771,0.16137780476036853,0.42921904712098075,-0.055438288877752116,0.21949248167436147,0.056046021577356386,0.1337754709532762,-0.14989263528543173,-0.19224173528576677,0.07868901526492027,0.11633225062438947,0.02947287000883849,0.0359774007666189,0.03205950162010361,-0.06410193720411009,-0.14605338603118667,-0.054481220345288746,1
0.4004636151008635,0.2170604440116623,-0.2957503599331533,-0.24363297395561964,0.17171323296158125,0.32423258577157793,-0.0770659152537535,0.2688769108948431,0.10314959800279372,-0.08216162119976049,-0.0321450350826834,0.05610486193211794,0.07423178830120024,-0.017112668704007242,-0.10497039240133761,-0.06905276310554352,-0.018048803754660267,0.08501699263562087,0.03214492028743967,0.036273340109722725,2
-0.3832799762772044,-0.19993710009250282,-0.32613985609406876,-0.2775507688099487,-0.12034923739282335,-0.2530913924679779,0.05433293324914397,0.007192171125034405,0.009942920043303237,0.05580206328721768,-0.0641170127395478,-0.03213721731431175,0.0013707503760848076,-0.005282141307813629,0.09832666360931958,0.12816394537230127,-0.022029271670825978,0.05259471633980977,-0.03428433510346433,0.04436195135688121,0
-0.3964892306493914,-0.1724157556807442,-0.2944165195993102,-0.3442678622288559,-0.20942646209623325,-0.18757693331687683,0.03289895046615848,0.006214571837645254,0.0538869716688287,0.103191268491101,-0.1786114855282023,0.021829193392778494,-0.04131487284312016,-0.08187541639706865,0.16049716425087812,0.14798946566993468,-0.05902552810293856,0.026153259823444203,-0.0571001166257661,-0.004189754807631187,1
-0.3406414621142115,0.37162083827530923,0.12526690889384837,-0.011982738680685976,0.3401764055888629,-0.1776974690857758,0.35500620635759333,0.03397730413382842,0.15507984118370136,0.1260990128653971,-0.053605271322077507,0.17286563474859787,-0.050187477116655076,0.0323611800973848,-0.07042303892377773,-0.10131253037644845,-0.01164082175552476,-0.12946306114523737,-0.026986175301388464,-0.04958577704678082,2
0.19572969843047364,0.32953079638006055,-0.288804508609762,-0.32150619098922195,0.1032644688237563,0.45910595766432244,-0.028307406532706813,0.24728569212846943,-0.03897905744914134,0.09532105002302836,-0.10740751867127658,-0.17936265200143542,0.1402569113842937,0.12270201071991568,-0.12162865264570161,0.085730464822566,0.11293498916974302,-0.08462103770402345,0.1870734698005069,-0.045341501786888644,0
0.17182736782233723,0.3116469895455178,-0.2049827777541791,-0.41787695794557994,0.09060832178674283,0.449686639700873,-0.05651207009433196,0.16912262960998037,0.02408864037126045,0.17014759090474857,-0.22409157586271727,-0.2346817799488181,0.06104686353371237,0.12182195074975838,0.017878448760049417,0.041360958201022244,0.031882288523741927,-0.08973689830221412,-0.19341177094523354,-0.07135472071412727,1
0.33809969523137806,0.2621905090308189,-0.15824311122567566,-0.41119795575996243,0.1920396876606181,0.3381684080050052,-0.16516700723242203,0.20382962075559777,0.11748842723290147,-0.11325670678453013,-0.0892111297487985,0.03917000272387154,0.04734937893043069,0.008471312953410021,-0.10938241056842242,-0.07712654061316912,-0.040290544758866245,0.07546543209394332,-0.18619812103324632,-0.021288630839605503,2
-0.3959406814008979,-0.10204252749372843,-0.38469934873903966,-0.251310067664806,-0.03803207175357243,-0.28165096725962013,-0.011125824272036266,0.03760054852093206,-0.08526842620921035,0.11647073234898343,-0.06520925054428055,-0.004110440008962779,0.031243242651067076,0.030986417654078238,0.0994452197997569,0.12584014645950858,-0.03649819197234375,0.021562762385097273,-0.03363054888373722,-0.020994407789677007,0
-0.3155812071855902,-0.06432435380437701,-0.2961207557995942,-0.41084860820651,-0.16775539389503807,-0.21382295334952253,0.07638521875440894,0.06946636475006211,-0.010895094268185431,0.16154170391273576,-0.2165357911733391,-0.0009963202294165667,-0.045706354323921526,-0.10737375707234997,0.21172569683713674,0.17515286955658127,-0.09546640744098382,0.020140245454840926,-0.09455433386714779,-0.0465307313494474,1
