0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
-0.3909395910908372,-0.3775176815946148,0.04367136832877557,0.13852030111481242,-0.19679444100927504,0.24441125481676287,0.23564627467392674,0.08448961983649846,-0.13216408206556599,-0.01074034179284601,-0.1965045983534032,0.05781384165461352,-0.035660794600700874,-0.037431651124444,1
0.31635724471668647,0.21224105737830137,0.3844970657374805,0.4238843017678116,-4.479912406253933e-05,0.15200995389968427,-0.22837973943241627,-0.1122461302588528,0.09043533641944047,-0.14648268101880801,0.009483735465596064,-0.12230749931768839,0.04662316547491583,-0.17753768759387323,0
-0.3690231392557178,-0.34283840025126966,0.017207318354768332,0.17170077670941922,-0.16753545088779973,0.2797389850295991,0.20878647595896938,0.09424932940682093,-0.15379623306115567,0.043196773353984426,-0.20316436719399603,0.054353695147700595,-0.013597190000265805,0.020488271243501163,1
0.29189678404172553,0.189581888464927,0.3112241487531848,0.4200942227096072,0.006042606642049058,0.18756146963372602,-0.25487654129870857,-0.10928915212695274,0.10993513457582767,-0.060228236200378996,0.00334041333763052,-0.14832624136454445,0.04495682276640224,-0.1469344966206259,0
-0.392839376602153,-0.35371513334848453,0.04172643387361406,0.15015712345269266,-0.1648518728021902,0.29056418472397266,0.23852851946855252,0.0991029165315747,-0.1511486306237785,-0.004711699458547091,-0.20283662549517356,0.07637486864361485,-0.048464271715588585,-0.01898982371484728,1
0.3123745863826476,0.18898182724540102,0.3561903053504693,0.4270821389256339,0.002982914670159868,0.17412095847537076,-0.23318248493856944,-0.12855247063278158,0.123288610714356,-0.11977454249570182,0.009401826834765722,-0.12573918407096746,0.042721953635974266,-0.18132279039798035,0
-0.38706061596499514,-0.34768553648245937,0.03914650128502278,0.15724742999314112,-0.14162170549398168,0.3065815698786623,0.2404255697725262,0.10147659531080873,-0.1629048382316326,-0.005371408663621988,-0.20083597880600823,0.08821885480269918,-0.053682141408398665,-0.011941407095768295,1
0.31002279884219114,0.18650840208534866,0.3446193444077912,0.421626918343692,0.006071107756440438,0.1900938880739193,-0.22327112687871017,-0.13882959280998555,0.13744497942689196,-0.11316808008996213,0.011125442494475645,-0.12823274032326237,0.04586456007895453,-0.17947426786167306,0
-0.41377667990738637,-0.34175573032785783,0.056824191269046864,0.1372512878041058,-0.15501477956355397,0.29829002001515015,0.2297609789414453,0.11300068726706529,-0.14091533737104253,-0.006157188694565144,-0.20274127391141458,0.071610011241064,-0.05816568451996082,-0.008265118446313982,1
0.31329066237754033,0.2015851788333459,0.362666299900249,0.4181936146297774,0.005967473452032529,0.1744234489219871,-0.22343755159348286,-0.12658102767918059,0.11345261800080281,-0.1255519580415942,0.00898770241329463,-0.12760514158061503,0.04780138342462846,-0.17262888593664502,0
-0.4433016126749309,-0.36021114697420586,0.09254593115131945,0.10470716178407974,-0.16720506652820213,0.26108098473693697,0.23629889298877552,0.11571751946341495,-0.10470936115903771,-0.05101331787425352,-0.19721925507156207,0.06318090304194955,-0.07405227025750857,-0.03730480632874671,1
0.3303862185853186,0.2059259428660203,0.41294319785166383,0.41654561144073704,0.0009075081399090636,0.12720981095369358,-0.20083297598340713,-0.11638451885223673,0.09152750863058554,-0.184753847663091,0.014414652228469658,-0.09970552332470849,0.043656916141832806,-0.18608330078474453,0
-0.4481621036573038,-0.347408918879142,0.07955356055436855,0.09754977228972428,-0.18164725642382634,0.2646893366472435,0.20603884479903187,0.1081760824355689,-0.11046677240971654,-0.007217295869230523,-0.195043230634096,0.048442610588988924,-0.05490981242905673,-0.012016024196343969,1
0.3410533062144622,0.2149262375125571,0.3969515795499868,0.399831023283708,-0.0238198360611748,0.1480806433527435,-0.22605916309020263,-0.12245491148161529,0.08220952490056434,-0.11951383667174477,0.0016750084143118671,-0.11160291146139771,0.029712506827633413,-0.17114020323476742,0
-0.46061335361071204,-0.3488728361572885,0.08961962926399172,0.06777624585548235,-0.17465716303555973,0.2581763487416561,0.20240051753223787,0.09518300832914454,-0.10584886843459465,-0.02568054370985275,-0.17965901981027202,0.05877064904341035,-0.06565179560583556,-0.03089608812193287,1
0.34228797825820767,0.22155283460378938,0.41798253968556104,0.4031724395290834,-0.021646512481871584,0.12770180775867804,-0.2169391077492852,-0.11282389358577871,0.06902205755200669,-0.15110870422541806,0.005552908953183049,-0.10343681695079271,0.03286012652747451,-0.17611051985736773,0
-0.43963184954663315,-0.3259318358248229,0.07581886483398526,0.09145713772273778,-0.1754019530222764,0.2752159439230926,0.21566928666603985,0.10960133116425483,-0.10638340409607235,-0.02703466332058588,-0.1905399310109607,0.06230262475037747,-0.06937218495369325,-0.0341583182569336,1
0.3381749005295142,0.21318744842515913,0.4055113572872716,0.4017804438616401,-0.005664779673758904,0.14712479008931573,-0.2032221658535854,-0.12743715410577697,0.09294441722201251,-0.15414453030451788,0.00770450640689293,-0.10714805962178199,0.04135482186095177,-0.17472581933352346,0
-0.4340411730558649,-0.3598248363255911,0.07471516514411394,0.08963948701041496,-0.1796927484961358,0.25256954981729757,0.21418236371230892,0.08949190027492351,-0.11492932462431195,-0.02437039283867049,-0.18385848604744792,0.06053661211051284,-0.0572004521527749,-0.036801228978878,1
0.3518308687876927,0.21906881457397756,0.41900025339514907,0.3909439388488132,-0.01116462580852741,0.14408015005115013,-0.1975151232624384,-0.1321063558884761,0.08712181697638448,-0.15059694097021956,0.004831085855378136,-0.10299645835110344,0.036668956154609154,-0.16787535487818483,0
-0.4099282534730769,-0.36090205290121524,0.07381517311016497,0.11717687828140326,-0.17903665634516047,0.25130636732192374,0.2501549645645246,0.10280854607853442,-0.10762371214049654,-0.05978081894093908,-0.19368717868422297,0.07006569216516428,-0.07009690358938456,-0.06216590724660712,1
0.3500471881896976,0.20009018746015797,0.42080491861612124,0.3962306370776771,-0.0019610530573334504,0.1429422188938251,-0.1702049746857557,-0.1440527040839309,0.1160593748286462,-0.1853332962030418,0.016746984652920766,-0.08793665350346846,0.04004406330202986,-0.1876421844156624,0
0.3462886165992376,0.20331661690762395,0.430131566917193,0.4000741725722788,0.0010141083674900784,0.12460927396600495,-0.16693582975469115,-0.13125215092272935,0.10244572770580802,-0.20306425117209403,0.019574089708189954,-0.08479500755342358,0.042945705745712257,-0.18561188171338872,0
-0.40566398457254477,-0.35769721905458707,0.07745095422260675,0.12007444233539172,-0.20255290989291463,0.22600952829129914,0.25122729236967206,0.11081025490772278,-0.08322746028841914,-0.06624728791852201,-0.1983530535794988,0.05131349000440361,-0.06622316705359642,-0.0715683676318864,1
0.36611908439909824,0.2040119597189949,0.41423767776792597,0.38748850276451036,-0.011212763885853124,0.16150631940724067,-0.20271170146809459,-0.15253533801959207,0.10959575659678206,-0.12808214507322976,-0.0003892931089311454,-0.10367977755567749,0.029525746528828743,-0.16698479011386932,0
