0,1,2,3,4,5,active_hand
-0.3909395910908366,-0.37751768159461374,0.043671368328775315,0.1385203011148107,-0.19679444100927757,0.2444112548167643,1
0.3163572447166869,0.21224105737829402,0.38449706573748477,0.42388430176781405,-4.479912407659188e-05,0.15200995389969055,0
-0.3690231392557146,-0.3428384002512644,0.017207318354768998,0.17170077670941286,-0.16753545088780464,0.279738985029602,1
0.29189678404175606,0.18958188846487284,0.31122414875318555,0.42009422270959895,0.006042606642063448,0.18756146963368917,0
-0.3928393766021551,-0.3537151333484773,0.04172643387362054,0.15015712345271448,-0.16485187280221203,0.29056418472398027,1
0.31237458638264765,0.18898182724539955,0.3561903053504574,0.4270821389256076,0.0029829146701535986,0.17412095847538978,0
-0.38706061596499614,-0.3476855364824547,0.03914650128501491,0.15724742999312213,-0.14162170549400074,0.3065815698786792,1
0.31002279884219075,0.18650840208534822,0.34461934440778874,0.42162691834369015,0.00607110775643119,0.19009388807391217,0
-0.41377667990738676,-0.3417557303278535,0.05682419126907372,0.1372512878041005,-0.15501477956354093,0.29829002001520044,1
0.31329066237753994,0.20158517883334523,0.36266629990025756,0.41819361462977206,0.005967473452024631,0.1744234489219834,0
-0.44330161267493134,-0.3602111469742016,0.0925459311513265,0.10470716178407415,-0.16720506652820794,0.261080984736939,1
0.33038621858531836,0.20592594286602015,0.4129431978516626,0.41654561144073426,0.0009075081399033442,0.12720981095369316,0
-0.4481621036573046,-0.3474089188791381,0.07955356055436795,0.09754977228972188,-0.18164725642382964,0.26468933664725014,1
0.34105330621446167,0.2149262375125564,0.3969515795499855,0.3998310232837055,-0.023819836061180644,0.14808064335274174,0
-0.4606133536107122,-0.3488728361572844,0.0896196292639917,0.06777624585547969,-0.17465716303556264,0.25817634874166134,1
0.34228797825820734,0.22155283460378894,0.41798253968556043,0.4031724395290809,-0.02164651248187755,0.12770180775867668,0
-0.4396318495466339,-0.3259318358248186,0.07581886483398508,0.091457137722735,-0.1754019530222797,0.27521594392309834,1
0.3381749005295142,0.21318744842515872,0.4055113572872708,0.4017804438616376,-0.005664779673764697,0.14712479008931398,0
-0.4340411730558652,-0.359824836325587,0.07471516514411411,0.08963948701041222,-0.17969274849613912,0.2525695498173038,1
0.35183086878769226,0.21906881457397706,0.41900025339514807,0.39094393884881073,-0.011164625808533089,0.14408015005114855,0
-0.4099282534730774,-0.36090205290121097,0.07381517311016517,0.11717687828140044,-0.1790366563451642,0.25130636732192935,1
0.3500471881896974,0.20009018746015772,0.42080491861612074,0.39623063707767486,-0.001961053057339261,0.1429422188938235,0
0.34628861659923726,0.2033166169076237,0.43013156691719234,0.40007417257227607,0.0010141083674844913,0.1246092739660037,0
-0.40566398457254516,-0.3576972190545833,0.07745095422260656,0.12007444233538878,-0.20255290989291813,0.22600952829130425,1
0.36611908439909774,0.20401195971899458,0.4142376777679252,0.3874885027645073,-0.011212763885858823,0.161506319407239,0
-0.3912940578567326,-0.3818739046557634,0.05926430002928981,0.17654423484277018,-0.2336084188675697,0.20349478059749793,1
0.35764349664456846,0.19088555908709395,0.3818252677908189,0.3881720303036474,-0.013543638526301577,0.1836746055552586,0
-0.3738404664964893,-0.3706037695832016,0.04319027060013964,0.1950989614437993,-0.22061061840608445,0.21961351283489514,1
0.36103602168736515,0.18689934834199431,0.39970748635352665,0.39552732782064437,-0.011422815996268298,0.1653758600925775,0
-0.38030091847424174,-0.37814326940846044,0.0539919997099749,0.19023925222098226,-0.2253425106423693,0.21048071080417807,1
0.34884527799869863,0.18406616463559475,0.39309984757178607,0.41028750311374135,-0.00829817280174395,0.15550991213018656,0
-0.3854081575882919,-0.38406854511046035,0.05775887941367467,0.19151326435009736,-0.21801848889334527,0.2117682255964733,1
0.34956694369560454,0.19655289960983374,0.42358502737254466,0.4055585989887611,0.0034173316688650085,0.13403913433110093,0
-0.379232534369949,-0.40285848029098187,0.06854066553439822,0.1935279090083035,-0.21722599132230547,0.18053744761927887,1
0.3533668495799903,0.2109717530298428,0.43285879962551504,0.39846270921592597,0.009876631245429028,0.14396317789767932,0
-0.38822640723025276,-0.4090867966576776,0.07571128333593834,0.19619771786453408,-0.20832458940784798,0.18867132950966095,1
0.330873309417426,0.18690578821757903,0.3993816240412294,0.4236534910399606,0.016378120472935586,0.14095219618166002,0
-0.3702633758169073,-0.3972706065117012,0.06079895786517752,0.21671385943521734,-0.20449736189889606,0.19176334700144015,1
0.33372238036630736,0.18976179599561704,0.4025826088498596,0.4222916966484061,0.010182629158466763,0.13845214777986078,0
-0.36184903962948295,-0.389006200606919,0.0542545273132256,0.22176528384380537,-0.22501122492431339,0.17673518766236693,1
0.3381345609934322,0.19535639568824165,0.4013858775152845,0.4158286143510197,0.0011826864925230732,0.14512256469780155,0
-0.3600191889359591,-0.3909023988967311,0.05071714783382013,0.2241068461311936,-0.2281381617787706,0.1723164964265204,1
0.3177609049953171,0.19068541281996076,0.38275651332274546,0.43117041765550174,0.010982603052799435,0.14253739862280015,0
-0.3704144086335095,-0.3946288833821632,0.055289876931973445,0.21531053236053066,-0.2049901998706689,0.19709178292423973,1
0.3298407639220965,0.20201239490672043,0.4143461050639347,0.4168512101996903,0.013764214840352517,0.12097610169200959,0
-0.3816154529745971,-0.40691359457654286,0.07069188837423547,0.19198899280861187,-0.20777358966515583,0.17506610774061962,1
0.3207729876801044,0.18806782387612417,0.3969192897071435,0.4332809351965394,0.012166038127164684,0.11813869746187715,0
-0.3864852642012781,-0.40755916281240134,0.06807402618835309,0.19078049918444207,-0.20473648742504863,0.18809256934872007,1
0.3628195542505132,0.18997431418243627,0.4085142554826888,0.39422261344959786,-0.008808485039430164,0.16010128039007826,0
-0.07929745186854267,-0.17728523771891366,-0.06209699009820661,0.20368541215945948,0.5028593047446874,0.05838178512761099,1
0.351360939462663,0.18846740539676415,0.3607446896887162,0.3858661965965473,-0.011396931147760709,0.20723181515569175,0
-0.08199187885232913,-0.18271263575844723,-0.060257109004375385,0.20516706940928078,0.4873310261756824,0.07230579209286754,1
0.3563017355876769,0.18462815730238916,0.3840154725335394,0.39467047121933807,-0.010076126407709943,0.1822710550182128,0
-0.07048413007983442,-0.1742452408682962,-0.06099710417820851,0.2132100050760912,0.4841322700216335,0.05850054453212896,1
