0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.2487649994329738,-0.1807543481166658,0.2544739368584419,0.2214652525314714,-0.026981009042055873,0.06054293439581233,-0.04392556300511245,-0.07179597720164589,0.045004350449192446,0.01655832684021921,0.04057505167060665,0.022936964872578038,0.026459026580516444,0.013107318810364263,-0.02860500162075121,-0.02414379370149909,-0.046205261101944374,0.05770274495400812,0.0577925360248653,-0.01981925601966749,0.003637471971624002,-0.0012690490162751314,0.004081071694932074,0.028908717604248523,0.010375602237828328,0.02190537342952599,0.013558967325939681,0
-0.3027329630644535,-0.3394261582819847,0.40728189935930487,0.14461715579754686,-0.02634810248982935,0.04403258871960456,-0.029519288038341213,-0.04481417501919775,0.0842106413453726,0.013960110696916321,0.021144593580686162,0.01309576218992923,-0.00043380802461504047,0.023667148929275572,-0.009393623959892081,-0.011813744008064068,-0.060280589363503,0.052190238554748476,0.018565294161133502,-0.027882815912192032,-0.00010228059892430298,0.047260255129283314,-0.014961043110144344,0.009371601619947151,-0.01402328571149185,-0.0341266808861581,0.02343404353880868,1
-0.3938196093682279,0.8631570336593325,0.07973209816782806,0.42536058584293324,-0.15339201342601355,0.08903481598142966,0.07022135579093206,-0.1207868296378429,0.35264625719,-0.07961302262164849,-0.0015478723099111955,-0.04130122473887718,0.05105575428230765,-0.06622908349808365,-0.05109987210953114,0.1060995032377724,-0.1486325567425417,0.02681261131162055,-0.04097323859551003,0.0893032924815209,-0.049769583322860404,-0.1178743592982733,0.026209132984580493,-0.033317844741275526,0.000992366812799448,0.010316756759219612,0.003976704579119884,2
-0.3310226254729006,-0.43075848643846665,0.4045297498135103,0.123753057058014,0.026054209050833752,0.06665073215438772,-0.04751119775144168,-0.031103858471550234,0.06424758376647628,-0.033232336617727974,0.01246765859987853,0.017439090039254736,-0.005466426393987352,0.015243338530865872,-0.007191516565956674,-0.012881975564848516,-0.04020600809166646,0.03013361063221986,0.019229439371698045,-0.031622204849859635,0.010177647091959256,0.05718444611071342,-0.03144303544251077,0.01218400820951793,-0.023065628711038462,-0.03862651557475095,0.029293083252474802,3
-0.2697080348728957,-0.2693636678346765,0.4494881969754195,0.12334187891628691,-0.082614432182847,0.026601881036268718,-0.04643160632201163,-0.03030040890501631,0.05213868124858857,0.03851172523884725,0.033763343936340666,0.01247118242567047,-0.025217632618259392,0.002325751872229407,-0.018679969108249032,-0.007628474075102798,-0.06224946817027727,0.035290138407920134,-0.004055060633199793,-0.01847069960365225,0.009812835570574547,0.04655657434128219,-0.007553845643620781,0.00722800454146794,-0.029129999785433326,-0.04854891624920684,0.0071872275866364,4
-0.31563410685853804,-0.11575197728649363,0.6012614044696608,0.19243831651547177,-0.05291019624779733,0.05166932840391438,-0.07881700162362724,-0.029961462605349796,-0.01849236251265317,0.1161052443137991,0.042223782122047485,0.046130118852807565,-0.02471869147290241,0.03827542488232957,-0.056089802131333674,-0.013806271702260016,-0.09817658587965333,0.035634326086534,-0.048110697902730086,-0.01775830501779862,0.04839046946571834,0.03447511947268289,-0.019857992780513735,0.00015502304519174898,-0.0815185564274823,-0.05074329369499625,0.02468581895864684,5
0.25268611096506394,-0.5085492094601793,-0.09475358380755129,0.5023255443064126,0.005592699211192389,-0.5140766178777482,-0.18013574136639066,-0.09387613841841473,-0.009589460591009858,-0.023453559463156966,-0.06481208875603885,0.15863260243369473,0.09779308257021463,-0.10340960197279617,0.1303877300214211,0.05431838148716355,-0.0138971069364356,0.09240328073669979,0.029789326497816893,0.021949210967682056,-0.010149671274057536,0.07176450017174434,0.07078953003874401,-0.056208551878458184,0.004201919847304936,-0.05406280575040454,-0.01713776901543523,0
0.3558392595364691,-0.561151561757181,0.30087394990100913,0.24436358004536124,-0.15761881505564718,0.09303268827234795,0.12421669211412512,-0.07025207423779958,-0.04770282682410081,0.014192234634430432,-0.06266468024323446,-0.03532720196208862,-0.032137757006062286,0.009444901121742642,-0.01178250409314092,-0.060278626463974215,0.05810790091849893,-0.022268790991346966,0.014655485733247302,0.0013649922530175344,-0.046871016080697166,-0.11347210404363124,0.07843032343736005,-0.015577267988115167,0.029538965709982188,0.03225001281474676,-0.019760616342694777,1
0.5005977202359516,-0.305556373186419,-0.05025460560703863,0.3025617820247798,-0.102484214011117,0.006223998043087161,-0.08853909566543522,0.0560402257989127,-0.0034770468573702136,0.054655634761917725,0.041780639076037476,0.018802783451359092,0.004794970172528855,-0.031412042716556315,0.06553966130532131,0.02717913299783647,-0.06419127584333859,-0.029677996842111497,0.016477880829696707,0.06886549635627552,0.031785541268725875,0.0044158158646882785,-0.02684143789923288,0.0525941883191944,0.07397728703915363,-0.008498880871704726,0.04784103445425278,2
0.5778384806816363,0.052391154810001964,0.005691908543799682,0.3809214078132861,-0.0802039492937722,-0.014881453858229442,0.1583953587625287,-0.019119522460146306,0.10859802765960347,0.061821234149919975,0.028462305545369472,-0.04010745821513495,-0.03973108238432027,-0.04687649499085869,0.027904941801953548,-0.025884066767171223,0.012850512690234071,0.02670942305957449,-0.01485730611534225,-0.06893583679029919,0.019225130147919354,0.08272434593056095,-0.06792857555709748,-0.05136147184789903,-0.06146134318234517,0.011722678569757278,-0.03527902824875467,3
0.34745602509186563,-0.4901169995515588,-0.006455492494812674,0.27385573661945706,-0.1249433887016457,-0.026440404573784566,0.03589786495624467,0.020235809802374452,-0.05034149245941851,-0.03911930994128178,0.03585052856304069,0.0018296164882545538,0.0160947815165969,-0.005977165258690271,0.024650654524348704,-0.04234840829050155,-0.002120061552033722,-0.06036924860546618,-0.011629964186366965,0.015899234733533378,0.03254081038278052,-0.002733947880556277,0.05972308361053077,0.0019493501625948357,0.015382489443428725,-0.03081653209582623,0.022122964199528323,4
0.46080124668057765,-0.31026552832939547,0.004722600137880769,0.27408370157238204,-0.10810843355330971,-0.023364952948458487,0.017364761238268713,0.03262193087161406,-0.019437844514262944,0.04777112332061832,0.06681909399978136,0.003370199622910566,0.02496468132918878,-0.007021419440569128,0.01420893369742942,-0.0077877935488311475,-0.010011226086299311,-0.043768670378876474,-0.022957529880523228,0.03376374235768458,0.028336496642812584,0.011742923872700402,0.003653586552653377,-0.024528741930286518,0.02763704043229221,0.012670028548452249,0.000659896394319093,5
-0.2618329467294795,-0.23756382745791005,0.15316693334541684,0.15497708726748302,0.09132411852732578,0.03889207907662907,-0.027066050289507836,-0.04050188040631303,0.09337269537853211,-0.01298667317893885,0.04183039742635631,0.013590105068615162,0.013747651627373384,0.016637259509077355,0.011893176159821611,0.003983201993212026,-0.01640519626245697,0.0622476581412717,0.059068270227824536,-0.014119322126339718,0.019896193809180764,0.022509020545919124,0.039097267203611716,0.03890985035212944,0.003495546270897256,0.0320895372009508,0.0003252259456733383,0
-0.31029950930161804,-0.3308895913900113,0.30437540223815684,0.09107860831974786,0.002883105327742686,0.0762778774643819,-0.004307340734000155,-0.05938861374130704,0.08582088463478056,-0.009272645802957483,-0.00194122256612454,0.0065370528053978715,-0.015189456935961751,0.018535388837656347,0.0008999719273959203,-0.013152742158415312,-0.04523117207726866,0.04103506013872077,0.024136032595010203,-0.03549505218019524,0.005748857277788513,0.03534633154947364,-0.010906723308208199,0.006769325251618179,-0.0071589874055048705,-0.01496638412276645,0.014634185132791279,1
-0.4636569631769915,0.35092053940827317,-0.08946914098348291,0.30157334393345514,-0.10134117350531527,0.1142334720367705,-0.05444767154045323,-0.027009069824708444,-0.023399074500269245,0.13009702167150847,0.004074369380168806,-0.03291384587029986,-0.04991284406677069,0.02132772991239596,0.09574635730842736,-0.12300885729385139,0.036271947586242276,0.03827049683757229,0.09540916282296717,0.007840441890746449,0.04213499570877288,0.0373700115411813,0.05437512765921065,-0.03799817749178699,0.04703086418523367,0.05761914796720058,0.02656310181660185,2
-0.4046438140321938,0.6863896835702378,0.0696442886473026,0.21752767919596805,-0.12222261778724572,0.0973981969189791,-3.983750723611503e-05,-0.10238150263508132,0.2029795391865156,-0.05024021588762469,-0.017862632014659846,-0.03246788643058448,0.028418298475745594,-0.029904946332961473,0.039925840824938434,-0.010573664343548573,-0.014058915205220752,-0.0383758098734525,0.027142333760869036,0.05227579193629944,0.0034081849123617064,-0.008028424249839555,0.014721942040604391,-0.01495740107685047,-0.027858210013424305,0.004619651654999211,-0.013116231165785027,3
-0.2613182336503632,-0.25104317152652667,0.2910269047092724,0.13749766590095552,-0.06787936835307158,0.059914114199132666,-0.02792637072067694,-0.03200829862121324,0.08273254077390681,0.02010925817206226,0.031606670475138675,0.012597708478605163,-0.02647230361781785,0.022262756117692375,0.01317406316076153,-0.009097212826347503,-0.042279007385697814,0.03503590768100247,0.00800294548419938,-0.02638781175747929,0.004394101665611531,0.0481925273519731,-0.00879409199085356,0.0023349250014463832,-0.009674225533679946,-0.020438077236731415,-0.01311547859546589,4
-0.274647310150609,-0.10627057150975047,0.3860768778917234,0.13791965596447073,-0.059661503149501825,0.03194251025405371,-0.014328843464371374,-0.014961037826111287,0.01591740483352289,0.07498753100226081,0.057367708433544,0.025222880067380733,-0.029003088296533912,0.013934813999613823,-0.020396499705472814,-0.00028057239509428567,-0.05788711649903273,0.03300142101431969,-0.002492276214428487,-0.01423613371870519,0.01991496042597974,0.043409548603427286,5.34363734252536e-06,-1.2245534780717447e-05,-0.02950425446493677,-0.01643863345138916,-0.020417966981542093,5
0.3343638677607001,-0.7315080655492456,0.040210151201663887,0.3449330391269752,-0.11068333767657626,-0.18536064480858674,0.04045363455301507,0.06875677158294052,0.0012118224449987102,-0.06493018000101164,-0.11013694340276953,0.03340546538291969,0.022293654028411096,-0.007092479065501283,0.07400859269281479,-0.045964839506622175,-0.05952829390474956,0.06014097145490599,-0.02086971748192147,0.026267286915691142,0.031748922212832265,-0.047344507553066496,0.06380484362014614,-0.003091861447149017,-0.0003783382897129843,-0.07279013907845831,0.050371487611704985,0
0.3811672712970285,-0.7318182770371923,0.5182768191663744,0.17344492524069813,-0.16285786797316568,-0.0784903776189623,-0.026256428454861484,0.0012905702633735612,-0.0014157580423512913,-0.025091656321913725,-0.07998419238373718,-0.05196387141137854,-0.07662714499460387,-0.052871757046397676,-0.006879808311574581,-0.05567628990946881,0.07643653383973407,0.01257597580803446,0.042682387283327544,-0.012873142509259658,-0.0736852471793758,-0.15821514165280506,0.015866691039174156,0.054241006637928094,0.00833966504140749,-0.027839650466933208,-0.016397331562527272,1
0.5959334142814257,-0.1467150342135658,0.19653752621581475,0.38924332954472785,-0.13274073625678431,0.057473189000816584,-0.0961906514839288,0.06185426783691778,0.020299086238662528,0.04301539744021133,-0.0031401824317432423,-0.02932852944092184,0.02563376939914908,-0.047735615947192576,-0.010687680398674867,0.05192488672026257,-0.042448648175583054,-0.023882697690574318,0.05543463465066856,0.009831561393855501,0.05689684301920298,0.0248754006390864,-0.07967719296072522,0.01857055648282186,0.047263942551524246,0.09632449414480193,0.0017779772248424598,2
0.6019530046593348,0.04221016381124309,0.11603425357590455,0.44405348876895356,-0.003733828030287609,0.014886444740053706,0.04959701630996689,-0.038982260729519096,0.12062194009463062,0.07447896371124586,0.03413872052099576,-0.06257312857825344,-0.00834693211300945,0.002247088738743886,-0.031382411727231184,-0.012324238046915768,-0.013187865273521322,0.0003895669137829338,0.0522356804530939,-0.035351742650259296,0.03500440647170492,0.08342261546753219,-0.09915445132032943,-0.0003898341703598637,-0.014971195150871213,-0.0002398777740518284,-0.02319910142540531,3
0.3572565899619251,-0.48579004601461073,0.02342589195964186,0.3245211170410766,-0.00016053519943203011,-0.005267711144797067,-0.07124386633251041,0.017440685897104284,0.01188985944370928,-0.023306895420931586,0.06493409135297455,0.017923566081716257,0.03711781899805993,0.008959336275905122,0.03711954419371424,-0.0319979448695976,-0.008570911484796537,-0.026786240223727123,0.015294258714152591,0.02948959654121504,0.032004203425570116,-0.003687240181509431,0.08818628016556185,-0.007457776706677429,0.030675602593388248,-0.02647629383498897,0.011719432875739878,4
0.5072188157144281,-0.47076173023305556,0.335124003622704,0.15595559418168084,-0.027422716231614287,0.001326572046739399,-0.07746168525672359,0.05423732156498589,0.040155955138070194,0.09278588733917628,0.0387202526664468,0.0003396737455661198,-0.026122719875428736,0.014742168959359491,0.02398751532698778,-0.010617039742562758,0.09692969292747386,-0.050455814479263304,0.054226049626566,0.03617223878334314,-0.013003980252950461,-0.050032059288096994,0.08491648362235645,0.029273233752139294,0.040623023531147426,0.0366036870085788,-0.042334386604725896,5
-0.31684242020192244,-0.3242610053781422,0.0681109206123977,0.2289827277711545,0.008095461753528665,0.09203897424839644,0.034454089509839324,-0.022514187069788832,0.11284056235525734,-0.02587651198112896,-0.007317345769618566,0.006345682234823869,-0.021067426045304028,0.06701453996063045,0.004660971578141814,0.01570080156022465,-0.02715563374304497,0.03067814927327904,0.07192401455460597,0.009725278818620857,0.009694662660179043,0.016918308712934604,-0.015497781121278042,-0.0030312249191951604,-0.005466125740431309,0.018237078446485557,0.009865457480730437,0
-0.2778119306214928,-0.3209447997274927,0.3635529382592004,0.19576734898469772,-0.06171469545970744,0.09879933446858463,-0.006932005591214996,-0.028336550222876337,0.07923972736303934,0.007138748324437151,0.0107000381104298,0.01010229784999012,-0.0058357968035570576,0.03320598486455156,-0.006225571870491117,-0.014624762276254446,-0.0676218164693398,0.05286904348420921,0.013946284490350805,-0.04365992268956989,-0.015040573513625874,0.04656597030532324,-0.02775580971679936,-0.0021770782072366413,-0.016802758143401538,-0.029721286868368953,0.014239189545568704,1
-0.4121530047572072,0.7485070013946368,-0.024225137637035127,0.41293043054686457,-0.03994934529593753,-0.004687527469045988,0.11642938650884016,-0.09124512868626923,0.30775552081736285,-0.048451062743324634,0.06551253357606109,-0.03924393971997825,-0.04072339326654331,-0.08271420550471625,-0.005416251207714969,-0.019722979329439883,-0.0880429547968092,0.055607827844215425,-0.046574083147128076,0.04036202674284163,-0.010114713289248392,-0.029223631892931982,0.007908949733202126,-0.012613356659700028,-0.0037989480971353205,-0.010834395366156933,0.006681353164603167,2
-0.36967862410296,0.33209734606797436,0.19698853188063561,0.336069138234082,-0.13852036862516764,0.08473396809399616,-0.06818862076567984,-0.03516069755737476,-0.014247884410248969,0.10796706170277177,0.021041220633617918,0.04000199860826195,0.04245319770945464,0.08661512234428306,0.08549256726207287,-0.12530552078424742,0.032469258402755066,-0.03279978679106726,0.060692102455327634,0.03239784183421316,0.08859415324240896,-0.007036152654823105,0.027509200540482188,-0.016231061493231582,0.01265629203287697,0.030128816385340273,0.0409237248633525,3
-0.2690371740470318,-0.272687684695138,0.31480119118666866,0.19119088527132683,-0.08543676806118834,0.0754569048522344,-0.020881573117485428,-0.04640545816961844,0.07194927780937574,0.016374373869408772,0.021411683830871973,0.004355416428647095,-0.014149531739015429,0.029191648671152936,0.0007329160362564929,-0.002352181358875283,-0.05118624530137058,0.036722254751701086,0.008536718108292466,-0.026083871992856927,-0.005024534165803018,0.048885389938297816,-0.02510691886581916,-0.008505787049537195,-0.01704673564663361,-0.03069277741492081,-0.01017205376640158,4
-0.22429123561928255,-0.06267498528050065,0.4575135747499324,0.22397323176850098,-0.05736395365787755,0.06944285248765378,-0.07439161508656998,-0.043471373405978606,-0.006439123118407625,0.09349670894071718,0.0585991061468634,0.041100994974392284,-0.025719420346762344,0.04633064777134014,-0.037301057654424485,-0.02234400219136665,-0.07866213192213976,0.03195977329590723,-0.0025467463722575515,-0.016547446477448022,0.037836537679794745,0.037684032240578265,0.0008606247394749523,-0.007195032125398031,-0.05063440479997776,-0.024112203135397876,-0.02979546608639857,5
0.24975735195255783,-0.5639723923144283,-0.21758632935846273,0.5564100988566031,-0.10379576748071698,-0.08824891752727188,0.08415922345506635,0.06106191529595105,-0.03366233032488638,-0.055326702372003086,-0.0382579288362715,0.022990743082785488,0.05429288480502384,0.030872436044132617,-0.04221797270809757,0.013880440133860696,-0.07717458351415385,0.042182586830501266,-0.01899049948423303,-0.03005462861409051,0.008005195617598151,0.017717298701452253,0.06392085628492972,0.015210342726850411,-0.027517935992583488,-0.08562203057486709,0.08516205058628394,0
0.4276744173170595,-0.4273708444670511,0.5235274963909855,0.2796158815963416,-0.29184564155046466,0.08608842568689143,0.12317914347156694,-0.06760519481444834,-0.07309675619412363,0.08505681215505023,-0.1052726051710876,-0.021159994312854712,-0.10116366008794528,-0.004548178799630185,-0.002575701961371964,-0.0037752089280500846,0.051222278294429296,0.036021048613226664,0.004789762790890356,-0.03890618031600287,-0.048256927940734974,-0.15299074597513915,0.008351006099948917,-0.019833246540347675,-0.006712008861611718,0.07194210659245595,-0.04831151594443288,1
0.6979197138805859,0.035682701868557105,0.2180146015964002,0.5005828120525776,-0.14842471284295689,-0.03364866650115203,-0.15631899506904012,0.057054731605514,0.12613981753549028,0.05621939651202504,0.09514424628683672,-0.07321991314037866,0.003653019002638487,-0.04659516675275937,-0.05167919329388318,-0.03390915704883658,0.0038335769558217984,-0.012443489136686048,0.04285704340545966,0.008317501257035393,0.027582312530370856,0.07179562281822889,-0.16122373980284527,-0.004117685780106604,0.00011981462292006572,0.05059578307037969,-0.014172101912635005,2
0.6427959599138727,0.15366447623744103,0.11855599335357121,0.5019187598517568,-0.058985515342992664,-0.013784289406840093,0.05187308409127811,-0.01607928926413901,0.1313336494466808,0.06109666297378501,0.05350088212925146,-0.07457210014389284,-0.05187213793865841,-0.022899597051475637,-0.03166588190110023,-0.06413980791667664,0.06162349241823785,0.02916586678517262,0.03935968383028623,-0.028135040716547013,0.01630959089780378,0.1260231807568826,-0.13097807978544182,0.02254817460796485,-0.07039894002917983,-0.056677912010235386,-0.01422641661254237,3
0.3828385242615569,-0.4455266429809004,0.06942051446780617,0.32202170100586247,-0.05599837798281706,-0.0038219078508966177,-0.01974746032415294,0.03991834236692985,-0.03640506668561405,-0.03037604737480152,0.022948039690057792,0.008824724657033206,0.021035476843085033,-0.009318183656393782,0.030633257222393722,-0.028031063980652464,-0.010557518071171916,-0.04500867715788085,-0.010916078864764674,0.009036765201001884,0.02193642665519001,-0.004862561496764192,0.05732198979828081,0.00031163435221596427,0.02834244960024328,-0.0043562858868314205,0.011221819682724607,4
0.46533225889950197,-0.3128825243915602,0.14187268202485911,0.3374620565517052,-0.18320128866672464,0.03566393713758853,0.08404635516086666,0.016635396694431197,-0.008306509301655603,0.087427456007161,0.04562311734699701,-2.3445520949510353e-05,-0.0047351863077975415,0.005288045941974502,0.028326110047084255,0.005426473895479486,0.02352760589900625,-0.06341648686845511,0.026489664242120438,0.03654198739001799,0.015663080292526346,-0.015720341573949692,0.007528128754247803,-0.01955057887761787,0.038740348019140114,0.04308710345357221,0.011440419507372675,5
-0.2680926431579671,-0.16269641269257873,0.2430049000674193,0.24740998654339655,0.0006673061881048393,0.10873774266982376,-0.050043042429943285,-0.04057295545335674,0.03609218462277749,0.008455222961364568,0.03727880867252746,0.03237016662376223,0.004146007149475526,0.016736122845285195,-0.006252073077233363,-0.007930579958307109,-0.04954544843499843,0.05673838428796229,0.0620739079679777,-0.024670939346489597,0.01503230882294353,0.013216106561189305,0.000744003798428176,0.010822733366851663,-0.00573995423537143,0.03349285162852557,0.014778796764343773,0
-0.2579720644929424,-0.27581972488382533,0.3718638586943548,0.2183174145496712,-0.010046736439439248,0.11191635594549801,-0.04104346696176741,-0.02593520532145463,0.08309881244258545,0.027985136492598577,0.021432063660085675,0.027566323999388905,-0.02054718679263871,0.03269127075981527,0.0038303383195428644,-0.009017902684576355,-0.0716752758907104,0.06207404527828101,0.016076892153457874,-0.02830388859988952,-0.0005716767253476011,0.03340012295987523,-0.010304821248437878,0.0072257199190306825,-0.023809553899646566,-0.01676631019480053,0.0072212743292546485,1
-0.3367052034842226,0.7846912114344661,-0.002798010030327775,0.40384969792338793,-0.058944091638683055,0.12896158961967957,0.05995387285158746,-0.10497380161753014,0.30650716764838076,-0.0394359995476406,0.0650944733284908,-0.03785043947604685,-0.005195369377703221,-0.05410549326160864,-0.04484137307549425,0.07790230092641072,-0.11255353706269293,0.05241635617337009,-0.020303207511219386,0.05841467075046787,-0.025451960534999245,-0.07060150250872606,0.0012394530369821766,-0.04775687981104508,0.02043349512423395,0.00143573260742912,-0.009162257368663065,2
