0,1,2,3,4,5,class_numeric
-0.24876499943297317,-0.1807543481166657,0.25447393685844205,0.2214652525314711,-0.026981009042055873,0.060542934395812285,0
-0.3027329630644578,-0.33942615828198475,0.4072818993593056,0.14461715579754947,-0.026348102489830015,0.04403258871960625,1
-0.3938196093682254,0.8631570336593308,0.07973209816783157,0.42536058584293446,-0.15339201342601358,0.08903481598143048,2
-0.3310226254728997,-0.4307584864384662,0.404529749813512,0.12375305705801232,0.026054209050833416,0.06665073215438785,3
-0.26970803487289513,-0.2693636678346799,0.4494881969754197,0.12334187891628262,-0.08261443218284711,0.026601881036267667,4
-0.31563410685853743,-0.11575197728649067,0.6012614044696637,0.19243831651547025,-0.05291019624779648,0.05166932840391309,5
0.2526861109650655,-0.5085492094601823,-0.09475358380755342,0.5023255443064154,0.005592699211192086,-0.51407661787775,0
0.3558392595364689,-0.5611515617571803,0.30087394990100974,0.24436358004536138,-0.15761881505564665,0.09303268827234866,1
0.5005977202359516,-0.30555637318641926,-0.050254605607038434,0.30256178202477957,-0.10248421401111699,0.006223998043087433,2
0.5778384806816358,0.05239115481000101,0.005691908543799964,0.380921407813286,-0.0802039492937712,-0.014881453858229025,3
0.34745602509186596,-0.4901169995515585,-0.006455492494812732,0.2738557366194567,-0.12494338870164562,-0.026440404573783282,4
0.46080124668057754,-0.31026552832939547,0.004722600137880853,0.274083701572382,-0.1081084335533093,-0.023364952948458285,5
-0.26183294672947943,-0.23756382745791016,0.15316693334541687,0.1549770872674827,0.09132411852732522,0.03889207907662892,0
-0.3102995093016179,-0.33088959139001106,0.30437540223815707,0.09107860831974739,0.0028831053277425245,0.07627787746438157,1
-0.463656963176991,0.350920539408272,-0.08946914098348302,0.3015733439334557,-0.10134117350531481,0.11423347203677076,2
-0.40464381403219296,0.6863896835702366,0.06964428864730271,0.21752767919596855,-0.12222261778724564,0.09739819691897908,3
-0.261318233650363,-0.25104317152652655,0.2910269047092728,0.1374976659009553,-0.0678793683530716,0.05991411419913237,4
-0.27464731015060867,-0.10627057150975036,0.38607687789172374,0.13791965596447084,-0.05966150314950176,0.03194251025405372,5
0.3343638677607011,-0.731508065549245,0.040210151201663887,0.3449330391269754,-0.11068333767657658,-0.1853606448085861,0
0.3811672712970288,-0.7318182770371906,0.5182768191663751,0.17344492524069838,-0.16285786797316543,-0.07849037761896213,1
0.5959334142814252,-0.14671503421356644,0.19653752621581547,0.389243329544728,-0.13274073625678418,0.05747318900081647,2
0.6019530046593348,0.042210163811242235,0.11603425357590494,0.44405348876895295,-0.0037338280302875487,0.014886444740054064,3
0.357256589961925,-0.48579004601461057,0.023425891959641894,0.3245211170410764,-0.0001605351994317862,-0.005267711144797004,4
0.5072188157144277,-0.4707617302330548,0.3351240036227046,0.155955594181681,-0.027422716231613957,0.0013265720467393646,5
-0.3168424202019222,-0.32426100537814256,0.06811092061239747,0.228982727771154,0.008095461753528842,0.09203897424839641,0
-0.2778119306214925,-0.3209447997274928,0.36355293825920065,0.19576734898469758,-0.06171469545970746,0.09879933446858459,1
-0.41215300475720656,0.7485070013946351,-0.024225137637035127,0.4129304305468653,-0.03994934529593772,-0.004687527469045382,2
-0.36967862410295915,0.3320973460679738,0.19698853188063556,0.33606913823408235,-0.13852036862516726,0.08473396809399568,3
-0.26903717404703165,-0.272687684695138,0.3148011911866689,0.19119088527132685,-0.08543676806118829,0.07545690485223439,4
-0.2242912356192823,-0.06267498528050074,0.457513574749933,0.2239732317685011,-0.057363953657877574,0.06944285248765346,5
0.24975735195255866,-0.5639723923144292,-0.21758632935846312,0.556410098856603,-0.10379576748071696,-0.0882489175272712,0
0.4276744173170596,-0.42737084446705037,0.5235274963909868,0.27961588159634215,-0.2918456415504643,0.08608842568689172,1
0.6979197138805857,0.03568270186855632,0.21801460159640085,0.500582812052577,-0.14842471284295694,-0.03364866650115191,2
0.6427959599138726,0.1536644762374398,0.11855599335357149,0.501918759851756,-0.05898551534299263,-0.013784289406839543,3
0.38283852426155723,-0.4455266429809003,0.06942051446780645,0.3220217010058628,-0.055998377982816996,-0.0038219078508964564,4
0.4653322588995022,-0.3128825243915601,0.14187268202485942,0.33746205655170497,-0.18320128866672425,0.03566393713758877,5
-0.2680926431579666,-0.16269641269257903,0.24300490006741957,0.24740998654339688,0.0006673061881046211,0.1087377426698237,0
-0.25797206449294224,-0.27581972488382517,0.37186385869435484,0.21831741454967124,-0.010046736439439312,0.11191635594549783,1
-0.3367052034842218,0.7846912114344643,-0.002798010030327428,0.40384969792338815,-0.058944091638682715,0.12896158961967982,2
-0.29816853037717683,0.6432736245339802,0.12815858213013748,0.2399089683524559,-0.033806801688477627,0.17681222964081336,3
-0.2559112548764328,-0.16712821750536624,0.3396305824549014,0.1452039526002329,0.014451163472414189,0.09102563597621836,4
-0.23342192126902697,-0.08367318614937541,0.45838719034238323,0.15441834232051468,-0.035559997580907984,0.11474264698932572,5
0.27387109928847414,-0.5946478998164351,-0.08649534065211098,0.44314857259166923,-0.13960547659539108,-0.04635258154310718,0
0.36121240321873227,-0.7250844283653414,0.4816401509372926,0.1799185246417493,-0.10494763805658297,0.02707746536117845,1
0.6122645073191247,-0.2710459784014083,0.2146242344309947,0.32859431716113613,-0.0917678173203716,-0.010632981685546371,2
0.6391762790543791,-0.015708848996143464,0.1289233656480937,0.42254327387335444,-0.04941802838617958,0.0049749327821877395,3
0.3606715569935273,-0.48458566767430145,0.08412597359497558,0.3432801573409383,-0.13558449671802486,0.00630297202551373,4
0.4780268242985692,-0.31954705275856876,0.1096666601414088,0.3744749453862448,-0.10286666017854028,0.004958044592839418,5
-0.29458221729119755,-0.13721180872418917,0.19706510147789286,0.11946179032112955,0.14140674180531104,0.12380157134182615,0
-0.2944294015264841,-0.26927176185730095,0.23114680931229822,0.010968233276321085,0.1413684839235352,0.1907436003297583,1
-0.5214239024230034,0.686171506998377,0.006931143413067756,0.1338271536777356,0.11322236027767046,0.2576359486585159,2
-0.38785198109270114,0.6986878013368416,-0.0704519328286689,0.08500465409173548,0.08886560453001553,0.2198960555844627,3
-0.2965316200323916,-0.11038688064297834,0.4625671796722606,-0.03148314549440094,0.11217599454008101,0.1705264336836674,4
