0,1,2,3,4,5,6,7,8,active_hand
0.277277769753282,-0.29915051759393485,0.18836259231705124,0.20556991256894183,0.08836324859158429,0.09235495674877918,-0.010187650620066144,-0.11092973170709076,0.0005291542927798343,1
-0.5896574264171381,0.2710374176230717,0.17910469715651475,0.2329470558602972,0.10925027164296132,-0.08072259931198561,0.024921507330134075,-0.05036713325344197,0.012069223108187904,0
0.3030729654293442,-0.30481805692003827,0.2209781224303147,0.28450987228934727,-0.0023886019515968176,0.07987153099708187,-0.01948720034013895,-0.1043781209644503,0.013818623870121342,1
-0.6107159836977901,0.27317527928046487,0.18149482524974822,0.3042917682130681,0.02598009607494474,-0.08965406610441214,0.006822794979610607,-0.07999074021496004,-0.010889375767921032,0
0.3053415314323409,-0.28447416573500706,0.19987950885686956,0.251604194844317,0.0863788778768098,0.08236422246645243,0.0030662515984318617,-0.1046129315143331,0.014861819774101708,1
-0.6035329990890521,0.2499084992255117,0.18004673906086033,0.2686141914066602,0.11225211945949551,-0.08047463097709977,0.018942314871027436,-0.054584419008959384,0.010409294527654617,0
0.32064365619020646,-0.28298513781040224,0.19371373539488432,0.27326215972905027,0.09058952418391823,0.07700572676099267,0.010995994109006353,-0.10608707240504395,0.01526210846086288,1
-0.5969272306869169,0.25234822738172674,0.16771272595396938,0.28742341724492393,0.11859427976636525,-0.06737438716481448,0.021164830957835744,-0.05444047293803473,0.008366780225216544,0
0.3265485695455255,-0.2688560185359112,0.2224997453496278,0.25057845589004185,0.07377313585605774,0.07313480453915884,0.007220581416941208,-0.09027020314371412,0.031976017481501716,1
-0.5946112237591916,0.27204228988801943,0.165113426514346,0.263994318000054,0.10175894355640357,-0.06941886048438888,0.022778522779409248,-0.05635390939437892,0.008086837724316745,0
0.3192394439109183,-0.25727977484787745,0.22341012976925773,0.17806724119361414,0.1324773550988191,0.07718338530337153,0.019161793584604223,-0.07438915391828507,0.04000858330046609,1
-0.581633988928277,0.25217790350753266,0.17237767774592405,0.19049715039170945,0.16063035821245933,-0.07508094153907613,0.031510510960900934,-0.033353768954463126,0.025680792849232664,0
0.32110776948115743,-0.25672263481642127,0.23332815034698273,0.19984810539391645,0.05538802814700459,0.07079413294270834,0.004237458231470677,-0.07198030719045158,0.04034866248138126,1
-0.578895119788364,0.24834929132174016,0.16093863985092435,0.21110589718332223,0.08327656408974195,-0.08317451059526053,0.019029352313328092,-0.04556764122776833,0.004079133235790865,0
0.3217341559407146,-0.2413585971688997,0.2010403760459551,0.17467927871149708,0.08699664654640092,0.07235294342307994,0.013804655546074573,-0.07745061951650832,0.027408134175595938,1
-0.5727402581507531,0.25075800897586475,0.16686393418129286,0.1841907664078813,0.10904629961627837,-0.0839075608417432,0.025396711410032236,-0.037361287636234024,0.012215586438883236,0
0.3131719910006182,-0.23437790398282426,0.21692764115182667,0.19719322268447817,0.1038638054557874,0.07642451801835139,0.011144664135866678,-0.08327563977294909,0.03822307326180767,1
-0.579057284116565,0.26274637842342535,0.15036634504050483,0.20996167335916732,0.12054396327373983,-0.06776951615627809,0.028195467364485822,-0.0391981975984257,0.015197269372493119,0
0.3049030526540323,-0.25987427965403875,0.18947534289380386,0.18232438395696082,0.09520693768236681,0.08192797005061347,0.008393735188213004,-0.09151269958802014,0.016501560311851696,1
-0.5788444726437408,0.265390868524094,0.1376298810393067,0.19953615285820003,0.10884461744609035,-0.0658991081472318,0.026115388711841814,-0.04121524913061028,0.009934690020493894,0
0.28565248908396135,-0.2640132390910922,0.19429218473771062,0.17370533152618034,0.17140687357897094,0.09266956498081483,0.01782507400645696,-0.0936329602285167,0.022986669885705455,1
-0.5713967524886491,0.24020156288158967,0.1395572990056103,0.19244017858782816,0.18624407948189817,-0.05464830175380182,0.03734616410225774,-0.021271788426672076,0.025989581979484054,0
-0.5683803063026697,0.24275441027488656,0.1481011374803918,0.17218137828009278,0.19703894952177664,-0.05841162270441624,0.038361941202638083,-0.019714612659648703,0.02897831850728578,0
0.2651274921372198,-0.2641195863426831,0.21641715120105434,0.14963939940997653,0.18103183922465946,0.09755013439496021,0.009771823105305303,-0.0873196346763629,0.03421674451013774,1
-0.6009879539440895,0.2560163218921986,0.1235582440449879,0.2204363754006957,0.09602786133630187,-0.06862265473719234,0.020426999901139668,-0.04444204911664493,0.0038515045105781596,0
0.2563823707236618,-0.32467232792141265,0.2888838630309404,0.1836127421266562,0.06522083055685149,0.07499450317195755,-0.03086474595244538,-0.059334506899089146,0.05659624667465697,1
-0.6041793323384558,0.24372165444933705,0.12511029714492133,0.25252896415483483,0.08020377170544789,-0.06886223572097791,0.014732134386438696,-0.04996734975062227,-0.001654666706508,0
0.2600809377393294,-0.3305772363511766,0.2933607791225408,0.2173103994543302,0.0458641515471514,0.0752334839266219,-0.03429267928063699,-0.06583735765954846,0.05652635993837756,1
-0.6060927403082389,0.23238554973993525,0.13472500282082364,0.2294562690359443,0.1143235353694574,-0.07314312823120897,0.017277652008659078,-0.042270371459716974,0.007617455418694082,0
0.25566226578197365,-0.3286098063545918,0.29315237602840855,0.19527334178347902,0.0787876786747906,0.07706476723455928,-0.030525531627064433,-0.06323404056589957,0.058330019279589015,1
-0.6161828788288581,0.2312145625568366,0.1564911051426524,0.2294723875001971,0.10786553604249553,-0.08722450886474427,0.013629643363103796,-0.04640735497090886,0.009772156636810664,0
0.26668131158196345,-0.3348239873998871,0.29782312028079955,0.19845872103965143,0.06872000889824312,0.07380753949204279,-0.03144726558095841,-0.06120846108787685,0.05927733376362019,1
-0.5926548271009829,0.24607099917315015,0.1473011357359422,0.1922062932953336,0.16802260745835612,-0.0660803514630097,0.027929970860045786,-0.03403130484411518,0.021805317204444286,0
0.2530837615475713,-0.3478218015143845,0.2885253785896386,0.15556189087434152,0.12874222835342392,0.08174423751869567,-0.028192180427986088,-0.0609549187111426,0.056357713943036236,1
-0.5875208653427058,0.2745193121246718,0.12660760240901034,0.20000182528025084,0.16367481788134322,-0.05332285399161013,0.03683199835841047,-0.030471123884232194,0.02124917537881467,0
