0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.13497538877534673,-0.05199576766179873,0.45955080821060706,0.24471667027782565,0.07160484367967541,-0.04342793799260038,0.03967431119195084,-0.10590382167465286,0.11751926582120091,0.04021183865719258,-0.07449546297869332,0.034038510424186194,0.042392369505044186,0
-0.17139791598115048,-0.126800852574441,0.40589708756783827,0.30729409158293314,0.015900942428073498,-0.09797977278698446,0.10885623303483942,-0.07664144979141027,0.08139756152438167,0.057400946104789956,-0.04191039216452086,0.04010943567082854,0.03264906777258703,0
-0.18516252627986396,-0.0977954769304483,0.36803031198975894,0.2906391708294422,0.09061288462216659,-0.03465678953172366,0.08477889682458717,-0.08011996148291145,0.07735601369026571,0.05228530248028181,-0.018015779074460114,0.020274967506807292,0.027760025744590192,0
-0.2045854710408589,-0.09880610967105134,0.33384949960046284,0.3160530286142458,0.09760445656968837,-0.03255835427178176,0.09109382233019682,-0.07170682057845262,0.0707022379237668,0.05853124520886421,0.003706521435070841,0.006651664168683093,0.022889521605916816,0
-0.24558981647631012,-0.15970128455600247,0.2853629105776601,0.2856615171821793,0.09333304076066162,-0.047989626002756684,0.10284431784401313,-0.07575034093266508,0.02931005653768837,0.05461609818735644,0.019845068261528282,-0.000529122723162168,0.029165030842647977,0
-0.26151306191815066,-0.15284696106091017,0.28686532519903846,0.21725641369024934,0.1312993857194626,0.0014295780397008027,0.08827896302753033,-0.10907383940790906,0.034275264425611546,0.05241388742405656,0.02806972028683603,-0.011741666407844058,0.01700098317377178,0
-0.2444243912877173,-0.16904377986640085,0.28821647332463374,0.2258870844118912,0.07405007520743598,-0.05056855005020406,0.11303825345153228,-0.09906699410800235,0.03477879820376089,0.05896320869944623,0.02190990839215164,-0.0015768669983202343,0.02169417860420032,0
-0.21805599296451084,-0.1069614187535043,0.2839042759035118,0.21139910011168975,0.09901647782068418,-0.02757763996428486,0.1001133557253827,-0.09256638671160254,0.054730504293386384,0.05893391382527766,0.020931058608862803,-0.006867799515060842,0.01909260912832821,0
-0.21955090502612298,-0.14239680562111792,0.2733919073702645,0.23192347358008153,0.11015754513663277,-0.018575939608552642,0.09866544669059642,-0.09658887898743197,0.03585031228647358,0.05528809069469297,0.01936512239017478,-0.006803620091733654,0.020374626905447314,0
-0.17644502542329044,-0.06998185211557593,0.35601881890143067,0.22051338354833852,0.08429662948325586,-0.020364868959063417,0.08635273240586205,-0.11063998956718184,0.09374296068154497,0.06067656135669036,-0.008102967472106233,0.0041170699350189695,0.018001060704137924,0
-0.17448105912264256,-0.07425890942322388,0.3859514494395646,0.2192871700688308,0.1297826212578827,0.03363690314639383,0.05624595458077828,-0.1383182243027649,0.10156939838972857,0.04968569064784374,-0.015170785915784957,-0.001848108158476675,0.016458785870475792,0
-0.1664050193869959,-0.10323415048061098,0.41955832994442993,0.18767670771080625,0.12575752889853048,0.04305412501268141,0.04876130009110148,-0.1684656668589143,0.10138955710308867,0.03982431724819023,-0.02905934697334378,0.006549810038343869,0.01556083898116697,0
-0.19315229147542756,-0.21794223720904815,0.4963139005984271,0.17283402140695742,-0.013669230197339467,-0.00299022842128108,0.06790398800348964,-0.15744686350236048,0.05447977833982269,0.0193888509343002,-0.06307046157305814,0.0412201412046147,0.0064958415832712365,1
-0.19365334114216098,-0.22967607662494688,0.49395439003492836,0.20275652497565977,-0.027872958599535584,-0.016870661303587955,0.07830349067188268,-0.14945735342278943,0.04985479196724936,0.02468562057757398,-0.06371397570682953,0.04182223882879563,0.0068762555897505925,1
-0.20125174450312389,-0.2292157639552314,0.4947882179275542,0.18591693531618605,-0.0018261551620796298,0.005148055805769471,0.06855384611151949,-0.15453326772700396,0.04580708732458865,0.017680526562432134,-0.061249469412521025,0.04055913051175395,0.006212779881089539,1
-0.2284376210464138,-0.24546112374137,0.47472047239454,0.1900323030780769,0.00590096630294992,-0.0006508274509103403,0.08383611358180773,-0.13369343138992656,0.02614036052183683,0.015738483377028004,-0.0512629137693008,0.04229622862540801,0.011229212399378331,1
-0.22606341570013735,-0.21596713019469116,0.5184190075989797,0.1589414085425468,0.03854852603532097,0.03524452339027245,0.04884955667811878,-0.15899712697361562,0.04475402658090073,0.006903807428903095,-0.06385251876143469,0.03904229966474181,0.005210551241501188,1
-0.2676577197643443,-0.24745691948283968,0.4848751262693453,0.16514922412829158,0.05353908308506183,0.03597214479230471,0.07068559934775948,-0.13508583831193086,0.017165462929794085,0.0029555851678086157,-0.04461384285164838,0.03498559631144634,0.010987316510735432,1
-0.2777176122890367,-0.288770945289852,0.4904051476124762,0.18272349368769733,0.03815158067597572,0.016474258682729115,0.08591396481912376,-0.1256100602193379,-0.00018309883904612807,-0.00014507297144032716,-0.04948401495032648,0.03632193378306055,0.01229312420944581,1
-0.24781512906957176,-0.30286068276184064,0.5301559404436282,0.16428396871801224,0.02283650318046701,0.014590189639257373,0.07523964285739528,-0.14819383647883955,0.012243813248043073,-0.008612641619838273,-0.06921419153754425,0.03481796483595656,0.003050184417142293,1
-0.2424211151279968,-0.302418548245371,0.5428638158423853,0.16408878412297534,0.008878796918593581,0.001247340207578142,0.07557268029745069,-0.14722606665486546,0.015633550207119876,-0.008624691370032793,-0.07663966709937273,0.03636760751270754,0.002807054828942551,1
-0.2677661360164021,-0.28165987754766897,0.49010746338395494,0.19232184193211518,0.01602505662475223,-0.002277488191765394,0.09263286667933635,-0.12250232486289157,0.0054831004107182895,0.006770197134703229,-0.051897786166715885,0.03974129575646735,0.013196592412455646,1
-0.2495754966367066,-0.22732063187799448,0.5026677299374637,0.16028809943741154,0.037040042762621794,0.018513611872629742,0.0679302905668022,-0.13518665750241754,0.022901589415853612,0.006334660974053724,-0.06022484800649326,0.04610619103621417,0.011581929906511261,1
-0.25385098076265705,-0.22429895356384164,0.484510396364241,0.17593014615927755,0.03230074234007876,0.005405808543267257,0.07625811230292856,-0.11717068591139056,0.01832015321969309,0.009876800934055905,-0.054708963005756166,0.04933440210563108,0.017510864457097326,1
-0.27627935533860976,0.8456051454623913,0.017768961977260623,0.3776014232982851,-0.04586362108244659,0.028591071241008917,0.19002724972947868,-0.20438961212941817,-0.1979240360424622,0.21091949164814813,0.048958866242878755,0.06925493084497696,0.10237142443874764,2
-0.26730195297071957,0.8120120764155249,0.04081056341720013,0.45448498297339346,-0.0999660964252126,-0.02791859548132056,0.20241532761942582,-0.18028559240747266,-0.17750576210207733,0.19326984878798348,0.03546397246672985,0.10351404240771239,0.06568431110309,2
-0.30467830479465213,0.8528433969164183,0.029854999007760414,0.4178808101954126,-0.06430990085881075,-0.0033467270748285226,0.19650612030854808,-0.1951069185238129,-0.2032941254105504,0.22478472409534359,0.06686244559486196,0.09468700992826114,0.09792495029539566,2
-0.27892322050499896,0.8738709177154673,0.06512906165453161,0.3562486650124159,-0.031035694874606886,0.038308849513180775,0.1918288151899096,-0.21904322219028702,-0.20250412532813983,0.21227470057369166,0.008909465949907576,0.044611370791381104,0.07963092143261656,2
-0.2729318975757727,0.8766730891957709,0.07297855705271336,0.35263210202007816,-0.002408535732344206,0.07289486420918731,0.17951699562355036,-0.23255696033731876,-0.19828108987994417,0.2080917187982695,-0.003414579149123808,0.027152432925621584,0.07955818713535932,2
-0.2372005518971692,0.8675942520009595,0.0998214692315126,0.43057459427412975,-0.05323364499188225,0.028013954195144176,0.1824742644391775,-0.22549280372324496,-0.1861172459651589,0.20707063038092133,-0.04394065642510919,0.03558018563871892,0.048604491315235775,2
-0.18279301819585528,0.9396891711042967,0.03980092033484226,0.4091238310282281,-0.09541573069239624,-0.008350709046821716,0.1946070857395227,-0.20948449133892877,-0.2033602666409368,0.2647963155697267,-0.0418632036442899,0.0026789295971780826,0.11253147174254217,2
-0.16178415310116384,0.9809497107734525,0.08223141316787366,0.422082958983398,-0.12073690370691752,-0.03491333882839475,0.18836235677698493,-0.22229651820909213,-0.19528187142469447,0.27714259633476496,-0.09024875097005876,-0.014327363033954574,0.0929585644592188,2
-0.13787866696058437,0.9000375417722815,0.12092536169006253,0.4741123428563284,-0.1572556482627922,-0.061477482646560985,0.18171068705448987,-0.21599768859039922,-0.16708088429127302,0.21739795007442617,-0.12636229903342702,0.015622153041176373,0.02422558831671443,2
-0.13360692475611013,0.928873002229282,0.10998510217202202,0.4844832982871715,-0.15382460152547142,-0.05555898437619805,0.1815670446490797,-0.2196840843783086,-0.16898104057620644,0.23912326983407067,-0.12203866454276696,0.007613644637987637,0.04563400008299267,2
-0.12555719314422992,0.9905614611633208,0.11631525272614399,0.3889178578491356,-0.09891721625819408,1.1156245176654354e-05,0.15489346925793,-0.2559660224316458,-0.1728094067192456,0.25290908593108946,-0.13139829813674822,-0.04685512100429178,0.06919345105435262,2
-0.14978323914168665,1.0047065508086759,0.12143404543293747,0.32572632330370727,-0.06650204966522025,0.021935837837769024,0.15310522148639125,-0.2700323426357346,-0.1921875278247959,0.2543454691431295,-0.12596826318638232,-0.06294919770925114,0.07458568893661759,2
-0.25356298951989537,-0.32017794027348806,0.5071235622734872,0.09925164176675527,-0.009476718965694561,0.11629302457803031,0.029769722666925395,-0.11527240093479556,-0.043137656938610984,-0.04509708943452264,-0.0698190739299778,0.04465201152775057,0.014229323257633302,3
-0.2598048538068073,-0.32618692828564017,0.49494459536159474,0.1178340908434353,-0.01897723980795268,0.10248600098079566,0.041233721573241865,-0.10194418804284576,-0.0501479640278288,-0.040295186013513416,-0.06662477126115636,0.047085813908210254,0.018330044581758097,3
-0.24934903223113158,-0.3243389971510661,0.4906473930055564,0.1506126762083078,-0.033008182730370636,0.08877759661416164,0.04550330477358713,-0.0949453705198467,-0.0500073442242971,-0.03256479942993376,-0.06913724946410756,0.05090283096373451,0.021315552181115922,3
-0.257012261253677,-0.3229927528555471,0.4752792586921254,0.16779234139223148,-0.019921242710591047,0.09827484752972661,0.04432941036145511,-0.08806285827127545,-0.053339670712237115,-0.030703383027081373,-0.060097532205059506,0.048782866865123224,0.02311481719276231,3
-0.26122322058158093,-0.3215209134958253,0.4887813474796234,0.12674123941910115,-0.010760587563194542,0.10885748173696984,0.03851018497413302,-0.0997010981367921,-0.05066736160362594,-0.03875333582543677,-0.06319733218940728,0.04757911031164483,0.01902094251957837,3
-0.2526034334722644,-0.31323480723700725,0.48714413452612404,0.1449187511486764,-0.018263374075090873,0.1027065571126559,0.038796987590364665,-0.09797985901051688,-0.04794375666110268,-0.032636977966409866,-0.06484313320529013,0.050562084531587,0.020114946306607127,3
-0.25040856147444207,-0.3091934210653896,0.4874252879597289,0.16240419598990366,-0.029969442604477373,0.09070725126367224,0.04232692322575645,-0.09110804315543361,-0.04576215026918925,-0.028472550797532335,-0.06649972406933354,0.051703560341492996,0.023193559009726278,3
-0.2643693401930858,-0.3188766781478369,0.47663026282718995,0.14706733559150803,-0.019208029408323776,0.09680921726601702,0.04606076430706136,-0.08801869408780756,-0.056384121688085355,-0.03257645306460415,-0.060828416599886206,0.050394590427755286,0.02393703332161461,3
-0.27167371685015984,-0.30924441214660153,0.4772229284593067,0.1473783679457655,-0.007831982222096582,0.10782107401560512,0.04077131005379245,-0.0896892618532849,-0.05419923814484607,-0.03170903017806373,-0.05699390712843993,0.04824011788342182,0.022692490546549704,3
-0.28364968309504174,-0.32389910101453895,0.48564719148770885,0.1684409929288866,0.027515405561457824,0.14559793620644815,0.026037793841590672,-0.09976240611038695,-0.054757811420717235,-0.037273684735151115,-0.050686488016648004,0.035743962205540505,0.015854253462192047,3
-0.2833802044502192,-0.3229689827603568,0.4918666551635934,0.15512456478474695,0.01359518061737288,0.13042300404785293,0.03154673070753936,-0.09666909546955518,-0.05334280457228481,-0.038058973594394176,-0.055137985112308746,0.03870851716295076,0.017443856260919863,3
-0.2835218838528819,-0.32166199546034663,0.4778362623830178,0.1459552334077874,0.003032654473379436,0.11343359573094053,0.040170219388854594,-0.085340196389534,-0.060531023199977316,-0.03731964544533481,-0.055232984770031204,0.04569435130247203,0.023271257436771237,3
-0.1513010530270629,-0.15779164165543408,0.4892629655731329,0.14068326554638644,-0.10991430286511387,0.11184142484015323,-0.022843072967296794,-0.11639745623812069,0.0377237057863808,0.001936455206979117,-0.08368838504340571,0.05302025884229451,0.024265241168458285,4
-0.1649119663196196,-0.1709632681660947,0.483550395329698,0.12295277379271631,-0.13560655937795316,0.07632499232214368,0.0029418828493278713,-0.09615416231486024,0.021781527206564223,0.001273646826464349,-0.08471381364816181,0.06704112820301916,0.030236160693572194,4
-0.16568068042206688,-0.1804588304482694,0.48820166099155254,0.10869490701676009,-0.11358826629728995,0.09850532150872389,-0.008168376422070505,-0.10853732103406796,0.017542642737264046,-0.0071497245467452356,-0.08450648106008231,0.0653675693160172,0.027953390283762532,4
-0.15351231125956474,-0.16837973644875412,0.5071269998662676,0.1291747418754541,-0.14044038969108397,0.07355438264602816,-0.01266225203760927,-0.10221509804890877,0.034928418079819716,-0.0019258936398931256,-0.09769951129148008,0.06524277568067101,0.03329505980408045,4
-0.16091646058024367,-0.18372946213242045,0.4761723708960902,0.1511404517821887,-0.16271093490920188,0.04358905519630101,0.02160944463045776,-0.07503990890349996,0.013565154256228097,0.00511433426702313,-0.0888854764925331,0.07427459173943464,0.035625694866881635,4
-0.15477903437113558,-0.1714154473040972,0.4888043187239335,0.13435946494488324,-0.13570465763810405,0.0757575560006926,-0.003479594052666253,-0.09669403068379134,0.025968109868386706,0.00043772911587553875,-0.09012143712619575,0.06745360004256307,0.03141984142576584,4
-0.15820164078616794,-0.18088585762640352,0.49287797537069017,0.14299556468534164,-0.14975429070388288,0.06290438104773455,0.004378017658403739,-0.09238571607360244,0.02416042435859069,0.0015537702282841519,-0.09207081484336598,0.06788956861179604,0.03241789572947411,4
-0.17573864667864025,-0.16851087672747497,0.48052900671615045,0.108857241835396,-0.11376552019662,0.09117668261938394,-0.0026524586953455597,-0.09209694455892722,0.017155776271315242,-0.0059037918119966715,-0.0806462418921273,0.0670758691947817,0.03283551274110473,4
-0.17372021365975937,-0.14483303913671333,0.4546484549041564,0.17442599945636475,-0.139889215523885,0.05889738011133097,0.015252063108652732,-0.05235993895404036,0.02295642497064461,0.010483782601894859,-0.07332012286424429,0.06300201255583184,0.039531006588527,4
-0.18705347273195327,-0.16485996859341437,0.45807824309979,0.150979180431093,-0.13581224998229077,0.06520206770557226,0.022897565230942236,-0.06573764136308845,0.00869586599236401,0.009292032861478028,-0.07026463186542456,0.06763467895218196,0.03340738121323859,4
-0.19195287821955775,-0.1700478225107575,0.4660599936963416,0.11426520999883193,-0.11396994652240335,0.08466768684854004,0.011650047447831584,-0.0774914922621427,0.0054656172416438645,-0.0021290507154228737,-0.07173078718456742,0.06958467105384682,0.03324267174877855,4
-0.1730344019352369,-0.18520957505557778,0.47527272085728806,0.11721752257415709,-0.14212062518164242,0.06571163746825044,0.01676898964125979,-0.08812995436217043,0.009216507556511199,-0.0003981068312124329,-0.08186235820222282,0.0716854085934224,0.03195937512896681,4
-0.14510349318452057,-0.003669666099991114,0.605955288360958,0.17056392112146487,-0.149873590527665,0.1282147788674539,-0.13219266544737807,-0.0869406019676938,0.1255797582926989,0.014299152998645556,-0.14191580403240417,0.007317032755101083,0.04378794584344996,5
-0.14213836036785976,-0.012046081941983148,0.596531938865634,0.18379558895527665,-0.16941581047824705,0.10588533757016022,-0.11647539947982444,-0.07403828088188517,0.11932837582438739,0.017728650967042847,-0.14236732909584493,0.017011672549578426,0.045883495489323675,5
-0.14298693568929716,-0.01897177237403048,0.6084275169946629,0.17556934771113047,-0.16192492219453086,0.11559213135324602,-0.1256138141341282,-0.08580900168576312,0.11866435743110766,0.014023899623750023,-0.14504565064508187,0.015493978539141896,0.04513832745663467,5
-0.13309779355314905,0.009208319834793805,0.5963735206833898,0.21197568529428104,-0.17202178447461705,0.1071166113315939,-0.12466325426463926,-0.0681311485787222,0.1329056350117816,0.0231792745393812,-0.14373087080629768,0.002342670779042578,0.0444046343764937,5
-0.12726348985227257,-0.03076673434295141,0.619566400003475,0.18022672831505188,-0.16414832380106903,0.11714710173520267,-0.13646458726166097,-0.0990715687726632,0.11951905872185592,0.011810100721171595,-0.15144995800779648,0.016058843711102274,0.04484007486514103,5
-0.1550404650400828,-0.002482899203741387,0.6030330075661665,0.18988257785113272,-0.12950225212607033,0.14128013230502656,-0.1350737713106729,-0.07599142385324098,0.12014529379791927,0.012969550735650487,-0.1382829288286132,0.006960933601215847,0.041225690424526264,5
-0.145996709564,-0.006723398371520892,0.5929495178746215,0.2161901443994697,-0.15837362500672303,0.11278626353042584,-0.1194087697779486,-0.059745892453856454,0.1218698761539203,0.01887683379407145,-0.13931024198620082,0.011826738283269888,0.04491593071231309,5
-0.15550993668365162,-0.026050257846485833,0.5811557080283493,0.20148988190933073,-0.14202848779422253,0.12535748677069833,-0.11257073729507534,-0.06289491933498836,0.10563291101412975,0.012726008719212843,-0.1324386396203597,0.02131604574078074,0.04468276713554511,5
-0.15591824478458918,-0.035954392246638336,0.5728497687749998,0.1828174741919134,-0.16444167052779657,0.10109109508426779,-0.09367285535159146,-0.058073574705001754,0.09686876236371775,0.013682145665050424,-0.13243472594267042,0.03405631186593467,0.04802372517365546,5
-0.15794591490302223,-0.034454303633891896,0.5571501593326715,0.18418862748934564,-0.15967797414086787,0.10726722675357692,-0.08724081582842826,-0.056368583197336744,0.09481016886550887,0.016055982865690863,-0.12384539873272796,0.03280018032938665,0.04530071636834845,5
-0.16221545084681385,-0.025223081335485325,0.5527289689280964,0.17486019834069425,-0.15609886949239044,0.10774107035049066,-0.08576734589271735,-0.05184369658492001,0.09395559202018527,0.016157036618904965,-0.12186499051721873,0.032555501504089375,0.04580257023039786,5
-0.15944891898607746,-0.009807220463039164,0.5517256001725354,0.18209066471125387,-0.15086936933160683,0.11369915540356475,-0.09317964588182605,-0.04886081517597926,0.10385028587532814,0.017568552568522338,-0.12112924482918316,0.02322524992026894,0.045754681424398765,5
0.8027614783191542,0.3908992486705582,1.7315386183535677,0.6395051795333425,-0.30619916100607897,-0.3718252250674231,0.39711560347653374,0.03750237981209366,0.027240531742662263,-0.3734465414764179,1.1870655811966961,-0.21732344723043756,0.5401070716076196,0
0.41977674434350165,-0.5740230654905826,-0.05747374029533446,0.5380518874465303,0.07010054063472144,-0.31374174679683114,0.125975539330874,0.1885704387139512,-0.08345411711912086,-0.06216514362455698,-0.03759730480922018,0.05194276342045244,-0.05165680295909607,0
0.39285656593743795,-0.5399188979152237,-0.052379169851180275,0.5207972200997988,0.12579726783127917,-0.2597062131262138,0.09579756938949864,0.17410088076908853,-0.08097445301016103,-0.0738098866789874,-0.03264552694541738,0.044427240698422785,-0.04900241526456621,0
0.32958593744850834,-0.6781363315034306,-0.0940619833995418,0.366246928826763,0.05271820229164583,-0.3420870068732341,0.15096091576894494,0.19648595734838553,-0.11014446829632168,-0.0624182769832907,-0.0593933085980021,0.025013863126219865,-0.04796869020899105,0
0.04355514497336988,-0.8438283341081053,-0.31751430536175046,0.41812801107405967,-0.057830841917729976,-0.4013718574924292,0.03575789749059684,0.10925310826069376,-0.016711842071992302,0.05323030533370634,-0.016143953910473314,-0.009644591023563109,-0.042714853174596536,0
0.0388628215134042,-0.8174918481501086,-0.2851551183107463,0.4215481810235767,-0.017343905264723056,-0.3241173572411964,0.029483485021572473,0.07971442508703133,0.003167125456554699,0.06436620021262238,-0.013401814119110218,-0.021681430405156372,-0.03383450137447325,0
0.047980545927599,-0.6289377457528377,-0.33150308217176533,0.4456572878890225,0.01104025206809991,-0.2689985642352845,0.029805147874033107,0.06803386053967327,0.02764825743239668,0.05055675126705061,-0.04658692563596202,-0.04068369231756801,0.03934469243065583,0
-0.05826744539648382,-0.6029546139444741,-0.3756936466329999,0.45050495286318193,0.010446119791915873,-0.2197231771828323,0.013314695546075192,0.008687536387368555,0.03982812656917702,0.02120210397912893,-0.04720213806485301,-0.017824597125600264,0.044659649732349954,0
-0.058235225718135546,-0.6151947827480283,-0.38987280388866286,0.4891513544713226,-0.001032071827099138,-0.22252213826552816,0.020890564089979632,0.004426881257915962,0.04464373918419139,0.02140379960413129,-0.04623238423331953,-0.01328502755713321,0.0459196947905439,0
-0.07251786544903781,-0.5294311103330889,-0.4153349933631073,0.49058658114029374,-0.02032929278348543,-0.2293005860742523,0.03793506252966788,0.007927506258333468,0.05478296712206276,-0.003175649747889969,-0.07212160774480426,0.003424697095232357,0.06904719939112841,0
-0.07818832395933817,-0.536414224417026,-0.40972779543621757,0.5165283855395262,0.011138425078854,-0.19608958338715446,0.022821890210023506,-0.003470328411813801,0.0535991829646007,-0.006926454147755724,-0.07088956549535352,-0.0013918191052487987,0.06639677407502724,0
-0.05828826875750103,-0.5682771519209069,-0.3919266815005363,0.4461447174339594,-0.04128671932506007,-0.27073499997464673,0.03751783533528962,0.03375262579770783,0.04354045453337358,0.014689312025835625,-0.060071924927303295,-0.003448205356308348,0.05686717283342893,0
0.22742470298712258,-0.5818744050880487,0.01658765206560846,0.327541775246819,0.0021316468452020555,-0.10618029423743472,0.12462031651490843,0.057477050346354815,-0.019745135715771918,-0.012512819193493912,-0.016129951420205464,0.017142903177369467,-0.04148219097882056,1
0.23583249238095164,-0.6786298632641489,0.057408461245005246,0.33222951520246935,-0.0035039584297723242,-0.08337874663551528,0.1364092452989159,0.023438891193495594,-0.02171971179158059,-0.01599384513850424,-0.02015795540629879,0.02965043520810042,-0.0525888193112673,1
0.2614439806343579,-0.5613891612696631,0.0581044785206106,0.4035889881431674,0.006116798394697002,-0.09432039918729682,0.11131289850278071,0.04307610450828336,-0.010263395938975331,-0.026057824619674118,-0.015955256565842887,0.02878258122661411,-0.047513498962978185,1
