0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.13497538877534673,-0.05199576766179873,0.45955080821060706,0.24471667027782565,0.07160484367967535,-0.04342793799260036,0.03967431119195082,-0.10590382167465283,0.11751926582120081,0.04021183865719249,-0.07449546297869349,0.03403851042418627,0.04239236950504415,-0.034171748221916244,0
-0.17139791598115048,-0.126800852574441,0.40589708756783827,0.30729409158293314,0.015900942428073418,-0.09797977278698439,0.10885623303483936,-0.07664144979141023,0.08139756152438163,0.05740094610478993,-0.041910392164520825,0.04010943567082867,0.03264906777258692,-0.04791826521558112,0
-0.18516252627986396,-0.0977954769304483,0.36803031198975894,0.2906391708294422,0.09061288462216656,-0.034656789531723645,0.08477889682458703,-0.08011996148291156,0.07735601369026562,0.05228530248028175,-0.01801577907446011,0.020274967506807403,0.027760025744590345,-0.042514608777253236,0
-0.2045854710408589,-0.09880610967105134,0.33384949960046284,0.3160530286142458,0.09760445656968834,-0.03255835427178175,0.09109382233019683,-0.07170682057845278,0.07070223792376669,0.05853124520886413,0.0037065214350708183,0.006651664168682935,0.02288952160591678,-0.043658507510972173,0
-0.24558981647631012,-0.15970128455600247,0.2853629105776601,0.2856615171821793,0.0933330407606616,-0.04798962600275653,0.10284431784401299,-0.07575034093266508,0.029310056537688336,0.05461609818735597,0.01984506826152824,-0.0005291227231622086,0.029165030842648296,-0.024259980090747413,0
-0.26151306191815066,-0.15284696106091017,0.28686532519903846,0.21725641369024934,0.13129938571946254,0.0014295780397007689,0.08827896302753029,-0.10907383940790896,0.034275264425611504,0.052413887424056414,0.028069720286836245,-0.011741666407843993,0.017000983173771807,-0.017091992372234268,0
-0.2444243912877173,-0.16904377986640085,0.28821647332463374,0.2258870844118912,0.07405007520743595,-0.05056855005020418,0.11303825345153225,-0.09906699410800236,0.03477879820376067,0.05896320869944633,0.021909908392151442,-0.001576866998320317,0.021694178604200347,-0.019842759219557922,0
-0.21805599296451084,-0.1069614187535043,0.2839042759035118,0.21139910011168975,0.09901647782068415,-0.027577639964284983,0.1001133557253828,-0.09256638671160256,0.05473050429338632,0.05893391382527717,0.020931058608862522,-0.006867799515060782,0.019092609128328126,-0.02967554211558332,0
-0.21955090502612298,-0.14239680562111792,0.2733919073702645,0.23192347358008153,0.11015754513663274,-0.018575939608552635,0.09866544669059615,-0.09658887898743199,0.03585031228647337,0.05528809069469277,0.01936512239017478,-0.00680362009173379,0.020374626905447488,-0.025121022277944143,0
-0.17644502542329044,-0.06998185211557593,0.35601881890143067,0.22051338354833852,0.08429662948325584,-0.02036486895906341,0.08635273240586204,-0.11063998956718182,0.09374296068154478,0.06067656135669021,-0.00810296747210617,0.004117069935018824,0.018001060704137952,-0.04135223686394958,0
-0.17448105912264256,-0.07425890942322388,0.3859514494395646,0.2192871700688308,0.12978262125788267,0.03363690314639355,0.05624595458077833,-0.1383182243027649,0.10156939838972846,0.049685690647843485,-0.01517078591578547,-0.0018481081584767584,0.01645878587047556,-0.03765246457314533,0
-0.1664050193869959,-0.10323415048061098,0.41955832994442993,0.18767670771080625,0.12575752889853042,0.043054125012681396,0.048761300091101474,-0.16846566685891473,0.10138955710308838,0.03982431724819013,-0.029059346973343878,0.006549810038343956,0.015560838981166893,-0.03199210963619287,0
-0.19315229147542756,-0.21794223720904815,0.4963139005984271,0.17283402140695742,-0.013669230197339463,-0.0029902284212810788,0.06790398800348939,-0.1574468635023605,0.0544797783398227,0.01938885093430032,-0.06307046157305841,0.04122014120461489,0.006495841583271085,-0.029446991305112896,1
-0.19365334114216098,-0.22967607662494688,0.49395439003492836,0.20275652497565977,-0.027872958599535574,-0.01687066130358795,0.07830349067188218,-0.14945735342278935,0.049854791967249304,0.02468562057757411,-0.06371397570682966,0.0418222388287955,0.006876255589750737,-0.032884280588351175,1
-0.20125174450312389,-0.2292157639552314,0.4947882179275542,0.18591693531618605,-0.0018261551620796293,0.005148055805769469,0.06855384611151948,-0.154533267727004,0.0458070873245886,0.017680526562431863,-0.06124946941252111,0.04055913051175387,0.006212779881089494,-0.029535963728131834,1
-0.2284376210464138,-0.24546112374137,0.47472047239454,0.1900323030780769,0.005900966302949918,-0.0006508274509103401,0.08383611358180766,-0.1336934313899266,0.0261403605218368,0.015738483377028115,-0.05126291376930066,0.042296228625407925,0.011229212399378326,-0.02633876698308542,1
-0.22606341570013735,-0.21596713019469116,0.5184190075989797,0.1589414085425468,0.03854852603532088,0.03524452339027244,0.04884955667811877,-0.1589971269736152,0.044754026580900684,0.006903807428903277,-0.06385251876143481,0.03904229966474192,0.00521055124150126,-0.02603668058327708,1
