0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.13497538877534673,-0.051995767661798725,0.45955080821060706,0.2447166702778257,0.07160484367967536,-0.043427937992600384,0.039674311191950806,-0.10590382167465275,0.11751926582120084,0.040211838657192585,-0.07449546297869343,0
-0.17139791598115048,-0.12680085257444063,0.40589708756783827,0.3072940915829332,0.01590094242807379,-0.0979797727869844,0.10885623303483938,-0.07664144979141034,0.08139756152438163,0.05740094610478991,-0.04191039216452105,0
-0.18516252627986396,-0.09779547693044795,0.36803031198975894,0.2906391708294423,0.09061288462216657,-0.034656789531723554,0.08477889682458707,-0.08011996148291162,0.07735601369026543,0.05228530248028191,-0.018015779074460062,0
-0.2045854710408589,-0.09880610967105136,0.33384949960046284,0.3160530286142459,0.09760445656968843,-0.0325583542717817,0.09109382233019679,-0.07170682057845258,0.07070223792376668,0.058531245208864206,0.0037065214350708365,0
-0.24558981647631012,-0.15970128455600213,0.2853629105776601,0.28566151718217936,0.09333304076066161,-0.047989626002756504,0.10284431784401316,-0.07575034093266504,0.029310056537688332,0.05461609818735628,0.01984506826152815,0
-0.26151306191815066,-0.15284696106091017,0.28686532519903846,0.2172564136902494,0.13129938571946254,0.0014295780397008014,0.08827896302753023,-0.1090738394079091,0.034275264425611414,0.052413887424056636,0.028069720286836474,0
-0.2444243912877173,-0.16904377986640085,0.28821647332463374,0.22588708441189123,0.07405007520743567,-0.05056855005020415,0.11303825345153229,-0.0990669941080023,0.03477879820376067,0.05896320869944629,0.02190990839215079,0
-0.21805599296451084,-0.10696141875350432,0.2839042759035118,0.21139910011168977,0.09901647782068417,-0.0275776399642847,0.10011335572538271,-0.09256638671160249,0.054730504293386315,0.05893391382527751,0.020931058608862352,0
-0.21955090502612298,-0.14239680562111792,0.2733919073702645,0.23192347358008158,0.11015754513663276,-0.018575939608553155,0.09866544669059645,-0.09658887898743192,0.03585031228647336,0.05528809069469303,0.01936512239017505,0
-0.17644502542329044,-0.06998185211557595,0.35601881890143067,0.22051338354833858,0.08429662948325585,-0.0203648689590634,0.08635273240586207,-0.11063998956718181,0.09374296068154477,0.06067656135669032,-0.008102967472106166,0
-0.17448105912264256,-0.07425890942322384,0.3859514494395646,0.21928717006883092,0.1297826212578827,0.03363690314639353,0.056245954580778176,-0.13831822430276502,0.10156939838972845,0.049685690647843755,-0.015170785915785462,0
-0.1664050193869959,-0.10323415048061095,0.41955832994442993,0.1876767077108063,0.12575752889853045,0.04305412501268137,0.048761300091101495,-0.16846566685891418,0.10138955710308836,0.039824317248190286,-0.029059346973343746,0
-0.19315229147542756,-0.21794223720904815,0.4963139005984271,0.17283402140695744,-0.013669230197339465,-0.002990228421281077,0.06790398800348893,-0.1574468635023604,0.05447977833982274,0.019388850934300334,-0.06307046157305815,1
-0.19365334114216098,-0.2296760766249469,0.49395439003492836,0.20275652497565985,-0.027872958599535577,-0.016870661303587938,0.0783034906718822,-0.14945735342278935,0.0498547919672493,0.024685620577573904,-0.06371397570682995,1
-0.20125174450312389,-0.22921576395523133,0.4947882179275542,0.1859169353161861,-0.0018261551620796295,0.005148055805769466,0.06855384611151925,-0.15453326772700388,0.045807087324588415,0.017680526562432096,-0.061249469412521,1
-0.2284376210464138,-0.24546112374137002,0.47472047239454,0.19003230307807695,0.005900966302949919,-0.0006508274509103398,0.08383611358180763,-0.13369343138992648,0.026140360521836752,0.015738483377028028,-0.051262913769300957,1
-0.22606341570013735,-0.2159671301946911,0.5184190075989797,0.15894140854254685,0.038548526035320885,0.035244523390272425,0.04884955667811855,-0.15899712697361554,0.04475402658090068,0.006903807428903097,-0.06385251876143494,1
-0.2676577197643443,-0.24745691948283968,0.4848751262693453,0.16514922412829164,0.05353908308506182,0.03597214479230468,0.07068559934775949,-0.13508583831193077,0.017165462929794064,0.002955585167808702,-0.04461384285164861,1
-0.2777176122890367,-0.288770945289852,0.4904051476124762,0.1827234936876974,0.038151580675975634,0.0164742586827291,0.08591396481912378,-0.12561006021933782,-0.00018309883904603773,-0.00014507297144030585,-0.04948401495032672,1
-0.24781512906957176,-0.3028606827618407,0.5301559404436282,0.1642839687180123,0.022836503180466972,0.014590189639257359,0.07523964285739529,-0.14819383647883946,0.012243813248043058,-0.008612641619838362,-0.06921419153754467,1
-0.2424211151279968,-0.30241854824537107,0.5428638158423853,0.1640887841229754,0.008878796918593548,0.0012473402075780077,0.07557268029745046,-0.14722606665486515,0.015633550207119856,-0.008624691370032838,-0.07663966709937316,1
-0.2677661360164021,-0.281659877547669,0.49010746338395494,0.19232184193211524,0.01602505662475218,-0.0022774881917654085,0.09263286667933625,-0.12250232486289171,0.005483100410718283,0.006770197134702975,-0.05189778616671564,1
-0.2495754966367066,-0.22732063187799448,0.5026677299374637,0.1602880994374116,0.03704004276262174,0.0185136118726297,0.06793029056680212,-0.13518665750241748,0.022901589415853584,0.00633466097405364,-0.060224848006492714,1
-0.25385098076265705,-0.22429895356384166,0.484510396364241,0.1759301461592776,0.03230074234007873,0.005405808543267219,0.07625811230292849,-0.11717068591139047,0.018320153219692888,0.009876800934055567,-0.05470896300575689,1
-0.27627935533860976,0.8456051454623915,0.017768961977260623,0.37760142329828517,-0.045863621082446564,0.028591071241008823,0.19002724972947854,-0.20438961212941803,-0.19792403604246195,0.21091949164814786,0.04895886624287835,2
-0.26730195297071957,0.8120120764155252,0.04081056341720013,0.45448498297339357,-0.09996609642521263,-0.027918595481320585,0.2024153276194257,-0.18028559240747255,-0.1775057621020769,0.19326984878798353,0.03546397246673031,2
-0.30467830479465213,0.8528433969164184,0.029854999007760414,0.41788081019541273,-0.06430990085881072,-0.003346727074828589,0.19650612030854794,-0.1951069185238128,-0.20329412541055006,0.22478472409534364,0.06686244559486203,2
-0.27892322050499896,0.8738709177154674,0.06512906165453161,0.35624866501241603,-0.031035694874606844,0.03830884951318068,0.1918288151899095,-0.21904322219028688,-0.2025041253281395,0.21227470057369172,0.00890946594990807,2
-0.2729318975757727,0.876673089195771,0.07297855705271336,0.35263210202007816,-0.0024085357323442003,0.0728948642091872,0.17951699562355017,-0.23255696033731868,-0.1982810898799438,0.20809171879826954,-0.003414579149123813,2
-0.2372005518971692,0.8675942520009596,0.0998214692315126,0.4305745942741298,-0.05323364499188224,0.02801395419514409,0.18247426443917733,-0.22549280372324487,-0.18611724596515866,0.20707063038092105,-0.04394065642510942,2
-0.18279301819585528,0.939689171104297,0.03980092033484226,0.4091238310282281,-0.0954157306923962,-0.008350709046821801,0.1946070857395225,-0.2094844913389286,-0.20336026664093648,0.26479631556972677,-0.04186320364429013,2
-0.16178415310116384,0.9809497107734526,0.08223141316787366,0.42208295898339804,-0.1207369037069175,-0.03491333882839479,0.18836235677698476,-0.22229651820909205,-0.19528187142469414,0.2771425963347651,-0.09024875097005858,2
-0.13787866696058437,0.9000375417722816,0.12092536169006253,0.4741123428563284,-0.15725564826279217,-0.061477482646561034,0.18171068705448967,-0.21599768859039908,-0.16708088429127269,0.2173979500744262,-0.12636229903342705,2
-0.13360692475611013,0.9288730022292822,0.10998510217202202,0.4844832982871716,-0.15382460152547134,-0.055558984376198065,0.1815670446490794,-0.21968408437830844,-0.1689810405762061,0.2391232698340707,-0.12203866454276692,2
-0.12555719314422992,0.9905614611633212,0.11631525272614399,0.3889178578491357,-0.09891721625819405,1.1156245176548761e-05,0.15489346925792982,-0.25596602243164557,-0.17280940671924525,0.2529090859310895,-0.13139829813674841,2
-0.14978323914168665,1.0047065508086759,0.12143404543293747,0.32572632330370727,-0.06650204966522023,0.021935837837768913,0.15310522148639102,-0.2700323426357344,-0.19218752782479556,0.25434546914312955,-0.12596826318638238,2
-0.25356298951989537,-0.3201779402734881,0.5071235622734872,0.0992516417667553,-0.009476718965694601,0.1162930245780302,0.029769722666925347,-0.11527240093479553,-0.043137656938610915,-0.04509708943452264,-0.0698190739299779,3
-0.2598048538068073,-0.3261869282856402,0.49494459536159474,0.11783409084343532,-0.01897723980795272,0.10248600098079558,0.04123372157324183,-0.10194418804284575,-0.05014796402782872,-0.04029518601351342,-0.06662477126115657,3
