0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.2487649994329738,-0.1807543481166658,0.2544739368584419,0.22146525253147137,-0.026981009042055863,0.06054293439581232,-0.04392556300511244,-0.0717959772016459,0.045004350449192446,0.016558326840219205,0.04057505167060662,0.022936964872578083,0.02645902658051646,0.013107318810364236,-0.02860500162075122,-0.024143793701499237,-0.04620526110194427,0.05770274495400846,0.05779253602486549,-0.019819256019667473,0
-0.3027329630644535,-0.3394261582819843,0.40728189935930487,0.14461715579754714,-0.026348102489829377,0.044032588719604526,-0.029519288038341196,-0.04481417501919771,0.0842106413453726,0.01396011069691636,0.02114459358068623,0.013095762189929186,-0.0004338080246150447,0.023667148929275492,-0.009393623959892017,-0.011813744008064129,-0.06028058936350292,0.05219023855474881,0.018565294161133672,-0.02788281591219203,1
-0.3938196093682279,0.8631570336593327,0.07973209816782806,0.42536058584293335,-0.15339201342601355,0.08903481598142952,0.07022135579093194,-0.1207868296378429,0.35264625719,-0.07961302262164849,-0.0015478723099111838,-0.04130122473887716,0.05105575428230756,-0.06622908349808365,-0.05109987210953119,0.10609950323777273,-0.14863255674254144,0.02681261131162083,-0.04097323859551018,0.08930329248152129,2
-0.3310226254729006,-0.43075848643846665,0.4045297498135103,0.1237530570580144,0.02605420905083371,0.06665073215438769,-0.04751119775144166,-0.031103858471550186,0.06424758376647628,-0.03323233661772797,0.012467658599878539,0.017439090039254687,-0.005466426393987359,0.015243338530865897,-0.0071915165659567305,-0.012881975564848566,-0.040206008091666384,0.03013361063222005,0.019229439371698173,-0.03162220484985968,3
-0.2697080348728957,-0.2693636678346757,0.4494881969754195,0.12334187891628744,-0.08261443218284696,0.026601881036268708,-0.04643160632201157,-0.03030040890501618,0.05213868124858857,0.038511725238847265,0.03376334393634064,0.012471182425670394,-0.02521763261825935,0.0023257518722293587,-0.018679969108249067,-0.007628474075102838,-0.06224946817027715,0.035290138407920425,-0.004055060633199759,-0.01847069960365224,4
-0.31563410685853793,-0.11575197728649363,0.6012614044696608,0.1924383165154718,-0.05291019624779733,0.05166932840391433,-0.07881700162362713,-0.029961462605349612,-0.01849236251265317,0.11610524431379912,0.042223782122047485,0.046130118852807524,-0.024718691472902433,0.03827542488232954,-0.056089802131333695,-0.013806271702260037,-0.09817658587965317,0.035634326086534406,-0.048110697902729926,-0.01775830501779867,5
0.25268611096506405,-0.5085492094601793,-0.09475358380755129,0.5023255443064126,0.005592699211192356,-0.514076617877748,-0.18013574136639057,-0.0938761384184147,-0.009589460591009858,-0.02345355946315697,-0.06481208875603879,0.15863260243369467,0.09779308257021455,-0.10340960197279608,0.1303877300214212,0.05431838148716362,-0.013897106936435576,0.09240328073670022,0.029789326497816977,0.021949210967682226,0
0.3558392595364691,-0.561151561757181,0.30087394990100913,0.24436358004536152,-0.15761881505564695,0.09303268827234777,0.12421669211412503,-0.07025207423779975,-0.04770282682410081,0.014192234634430423,-0.06266468024323442,-0.03532720196208858,-0.03213775700606228,0.009444901121742644,-0.011782504093140958,-0.06027862646397439,0.05810790091849883,-0.022268790991347282,0.014655485733247318,0.0013649922530175455,1
0.5005977202359516,-0.305556373186419,-0.05025460560703863,0.30256178202477985,-0.10248421401111711,0.0062239980430871585,-0.08853909566543511,0.05604022579891255,-0.0034770468573702136,0.05465563476191771,0.041780639076037386,0.018802783451359016,0.004794970172528782,-0.03141204271655631,0.06553966130532132,0.02717913299783649,-0.06419127584333852,-0.02967799684211164,0.016477880829696635,0.06886549635627573,2
0.5778384806816362,0.05239115481000192,0.005691908543799682,0.3809214078132862,-0.080203949293772,-0.014881453858229582,0.15839535876252858,-0.019119522460146404,0.10859802765960347,0.061821234149919996,0.02846230554536945,-0.04010745821513515,-0.03973108238432016,-0.04687649499085879,0.027904941801953572,-0.025884066767171313,0.012850512690233911,0.026709423059574685,-0.014857306115342141,-0.06893583679029937,3
