0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.13497538877534673,-0.05199576766179873,0.45955080821060706,0.24471667027782562,0.07160484367967539,-0.04342793799260036,0.0396743111919509,-0.10590382167465283,0.11751926582120098,0.04021183865719256,-0.07449546297869346,0.034038510424186166,0.04239236950504416,-0.03417174822191622,-0.024662754544885358,-0.025606285707892633,0.05631124106842379,-0.001983336772621701,0.06424840504629614,0.08339183733111037,0.003898204019616547,-0.0019689349556399577,0.014469746108482062,0.03187689133030617,-0.03426954890388324,0.03289519863323664,0
-0.17139791598115048,-0.126800852574441,0.40589708756783827,0.3072940915829323,0.015900942428073866,-0.09797977278698437,0.10885623303483952,-0.07664144979141033,0.08139756152438173,0.05740094610478983,-0.041910392164521,0.04010943567082865,0.032649067772587005,-0.04791826521558117,-0.008068440074499448,0.01062552095425146,0.03818702557780112,0.0007881677756748837,0.06720473754563101,0.07514527060842727,-0.030533499075927988,-0.0027764645038661417,-0.003125426452431217,0.03394660787283729,-0.024882330841034795,0.026105144556332328,0
-0.18516252627986396,-0.0977954769304483,0.36803031198975894,0.29063917082944224,0.09061288462216659,-0.03465678953172362,0.08477889682458721,-0.08011996148291155,0.07735601369026585,0.05228530248028194,-0.018015779074460118,0.02027496750680731,0.02776002574459023,-0.0425146087772532,-0.007674035533835187,0.0036195923616066843,0.027847689691158427,-0.007800286807924066,0.06983222635068527,0.08480360915197496,-0.007121226660707371,0.004422437641318392,-0.010393240616855027,0.023827938086637912,-0.02860047423317505,0.020641819116230756,0
-0.2045854710408589,-0.09880610967105134,0.33384949960046284,0.31605302861424583,0.09760445656968852,-0.03255835427178173,0.09109382233019707,-0.07170682057845258,0.07070223792376681,0.05853124520886421,0.003706521435070799,0.006651664168682849,0.02288952160591686,-0.04365850751097223,-0.00195941388958919,0.011240344461409629,0.02181220027946364,-0.00829768939435468,0.07015448305049142,0.0916775279774153,-0.009223847449964526,0.0019795554979216653,-0.020147456630328325,0.0209555000661487,-0.02784013025548183,0.014948746450427793,0
-0.24558981647631012,-0.15970128455600247,0.2853629105776601,0.2856615171821793,0.09333304076066162,-0.04798962600275663,0.10284431784401325,-0.07575034093266508,0.029310056537688384,0.05461609818735633,0.019845068261528088,-0.0005291227231620896,0.029165030842648012,-0.024259980090747438,-0.003804387309280416,0.024404999935743802,0.00012175946269641365,0.007396669880828632,0.06612820589832664,0.0907054114944592,-0.009861213816248942,-0.008532986878306647,-0.029357667232862594,0.020259352147184568,-0.02430701395135789,0.009010308068549,0
-0.26151306191815066,-0.15284696106091017,0.28686532519903846,0.21725641369024937,0.13129938571946265,0.0014295780397007678,0.08827896302753051,-0.10907383940790906,0.03427526442561157,0.052413887424056685,0.028069720286836415,-0.011741666407844058,0.017000983173771793,-0.017091992372234282,0.005700695005219563,0.019149870188110294,-0.007914782300850803,-0.00026560194912800744,0.051611270366352435,0.08143871810360401,0.004651387352916609,-0.006883832394553792,-0.026375245394452143,0.012650673716276154,-0.020202352076382702,0.011893411640732666,0
-0.2444243912877173,-0.16904377986640085,0.28821647332463374,0.22588708441189118,0.07405007520743569,-0.050568550050204004,0.11303825345153241,-0.09906699410800235,0.03477879820376073,0.058963208699446386,0.021909908392150967,-0.0015768669983203519,0.021694178604200365,-0.019842759219557558,0.009360483592328552,0.024765974095893224,-0.007812861872869557,0.0036841681751111385,0.048245502167464795,0.07520060642678919,-0.008693799729401076,-0.007486893474030313,-0.02599865787505331,0.01794688746491055,-0.020989268189747817,0.014535803186694764,0
-0.21805599296451084,-0.1069614187535043,0.2839042759035118,0.21139910011168975,0.09901647782068418,-0.027577639964284698,0.10011335572538294,-0.09256638671160254,0.05473050429338641,0.058933913825277476,0.02093105860886269,-0.006867799515060685,0.019092609128328036,-0.029675542115583417,0.006243441822410371,0.009161760935068273,0.00092484136889783,-0.008443918036583314,0.05309229837753005,0.07923146895414913,0.01028074368178969,0.001937412399903819,-0.026918121957390805,0.013456326843335972,-0.025624874869349543,0.00861122218526956,0
-0.21955090502612298,-0.14239680562111792,0.2733919073702645,0.23192347358008156,0.11015754513663337,-0.018575939608553152,0.0986654466905963,-0.09658887898743197,0.035850312286473604,0.05528809069469282,0.019365122390174825,-0.006803620091733713,0.02037462690544723,-0.025121022277944192,0.003054792641531664,0.017298794896458622,-0.0027839115368569825,-0.0013804667675594194,0.06168585999175659,0.09732847721102032,0.014751264494115792,-0.0023360501345178353,-0.03060410074105005,0.01431804763646681,-0.024116313554157092,0.007753953289943052,0
-0.17644502542329044,-0.06998185211557593,0.35601881890143067,0.22051338354833844,0.08429662948325586,-0.020364868959063396,0.08635273240586216,-0.11063998956718184,0.09374296068154503,0.060676561356690265,-0.008102967472106173,0.004117069935018734,0.018001060704137862,-0.04135223686394965,0.006746543606316756,-0.004111552319982696,0.02295537693022454,-0.011959567401013749,0.05716128167120743,0.08416661604353437,0.009959668744703559,0.0063526211667334145,-0.01485855204840567,0.01924941049325823,-0.030298502329950315,0.016833751786274085,0
