0,1,2,3,4,active_hand
0.27727776975328167,-0.2991505175939357,0.188362592317051,0.2055699125689414,0.08836324859158408,1
-0.5896574264171375,0.27103741762307126,0.1791046971565152,0.2329470558602966,0.1092502716429612,0
0.3030729654293437,-0.3048180569200394,0.22097812243031434,0.284509872289347,-0.0023886019515968354,1
-0.6107159836977893,0.2731752792804641,0.18149482524974847,0.3042917682130676,0.02598009607494473,0
0.3053415314323406,-0.28447416573500833,0.19987950885686934,0.2516041948443168,0.08637887787680962,1
-0.603532999089051,0.24990849922551106,0.18004673906086074,0.26861419140665965,0.11225211945949541,0
0.32064365619020607,-0.28298513781040313,0.19371373539488407,0.2732621597290499,0.09058952418391811,1
-0.5969272306869164,0.2523482273817263,0.1677127259539696,0.28742341724492343,0.11859427976636515,0
0.32654856954552514,-0.2688560185359121,0.22249974534962752,0.25057845589004135,0.07377313585605759,1
-0.5946112237591906,0.2720422898880191,0.16511342651434627,0.2639943180000535,0.10175894355640347,0
0.319239443910918,-0.25727977484787856,0.22341012976925761,0.17806724119361395,0.13247735509881875,1
-0.5816339889282764,0.2521779035075323,0.17237767774592447,0.190497150391709,0.1606303582124591,0
0.321107769481157,-0.2567226348164224,0.2333281503469826,0.19984810539391615,0.055388028147004456,1
-0.5788951197883633,0.24834929132173963,0.16093863985092483,0.21110589718332168,0.0832765640897419,0
0.32173415594071436,-0.24135859716890043,0.201040376045955,0.1746792787114969,0.08699664654640075,1
-0.5727402581507526,0.2507580089758643,0.16686393418129325,0.18419076640788082,0.10904629961627824,0
0.3131719910006177,-0.23437790398282504,0.21692764115182656,0.19719322268447786,0.10386380545578724,1
-0.5790572841165642,0.262746378423425,0.1503663450405052,0.20996167335916674,0.12054396327373963,0
0.3049030526540316,-0.25987427965403953,0.1894753428938035,0.1823243839569607,0.09520693768236665,1
-0.5788444726437404,0.2653908685240935,0.13762988103930715,0.19953615285819948,0.10884461744609025,0
0.2856524890839612,-0.2640132390910931,0.19429218473771057,0.17370533152618017,0.1714068735789707,1
-0.5713967524886484,0.24020156288158914,0.13955729900561076,0.1924401785878275,0.18624407948189795,0
-0.5683803063026684,0.24275441027488617,0.14810113748039197,0.17218137828009242,0.19703894952177645,0
0.2651274921372198,-0.26411958634268357,0.21641715120105404,0.14963939940997634,0.18103183922465915,1
-0.6009879539440884,0.2560163218921984,0.12355824404498818,0.22043637540069516,0.09602786133630171,0
0.2563823707236616,-0.324672327921414,0.2888838630309403,0.18361274212665601,0.06522083055685134,1
-0.6041793323384551,0.24372165444933658,0.12511029714492164,0.2525289641548344,0.0802037717054478,0
0.2600809377393288,-0.3305772363511777,0.29336077912254094,0.21731039945432976,0.0458641515471513,1
-0.6060927403082382,0.23238554973993475,0.1347250028208239,0.2294562690359438,0.11432353536945723,0
0.2556622657819734,-0.3286098063545932,0.29315237602840855,0.19527334178347863,0.07878767867479046,1
-0.6161828788288578,0.23121456255683595,0.15649110514265288,0.2294723875001964,0.10786553604249538,0
0.2666813115819633,-0.33482398739988783,0.29782312028079966,0.19845872103965123,0.06872000889824292,1
-0.5926548271009822,0.24607099917314956,0.1473011357359425,0.1922062932953332,0.16802260745835576,0
0.2530837615475708,-0.34782180151438524,0.288525378589638,0.1555618908743414,0.12874222835342358,1
-0.587520865342705,0.2745193121246714,0.12660760240901067,0.20000182528025037,0.16367481788134297,0
0.26773878949033986,-0.3530735430020011,0.2987111815562376,0.16099163965254187,0.12504178991498696,1
-0.6204691344636902,0.25815463304797054,0.1654104237671525,0.22254036067479954,0.14350221003824093,0
0.2662027484207798,-0.3632810520727714,0.318374318680873,0.1876543685003781,0.10093119315706216,1
-0.6153852409131192,0.252858321042967,0.16751163240887504,0.2161933564219596,0.1398640575356016,0
0.24409097825106327,-0.36003266185780664,0.3305714921851026,0.17859131081918825,0.10129443608737715,1
-0.6073302087839041,0.25133733668735897,0.16230470865394148,0.21872759507133085,0.12368132395247224,0
0.24289591904939203,-0.36566370888015076,0.33168198240686403,0.18118072797718604,0.08424751996634981,1
-0.6175108838172789,0.2585019477254508,0.18538831037547976,0.23231627118078899,0.11790078758911404,0
0.2698936001609236,-0.3631154947518964,0.31510638331380475,0.2007487187788725,0.07175104283233519,1
-0.598867476711413,0.26828644241604455,0.16607056136762532,0.19031959840632942,0.14765526359051484,0
0.2651108822637246,-0.3559482588286361,0.2911372556187945,0.1562959830353285,0.10635498614153027,1
-0.6208388857018912,0.25074774032729424,0.194440536777639,0.202458073318243,0.13086889658630182,0
0.2744664284035765,-0.3555023854886189,0.2870345206971826,0.17234712975055358,0.08557847716201442,1
-0.602388939470316,0.23619085275162985,0.13176652318827706,0.2200698176571655,0.12564227160748911,0
0.7896363026236745,-0.2401495148628259,-0.5629075143385018,0.26996277074760633,0.040250557708488094,1
-0.6000109252213562,0.24758321343873801,0.11689870243703346,0.2817011590235317,0.07447042455997903,0
0.790761164673626,-0.2743376798759675,-0.5455300993147446,0.33795113329417925,-0.012347292321842472,1
-0.6052146681484162,0.2350382293164792,0.13007531669652558,0.251228734359968,0.10660350939478655,0
