0,1,2,3,4,5,class_numeric
-0.1349753887753451,-0.051995767661800155,0.4595508082106103,0.24471667027782495,0.07160484367967458,-0.04342793799259964,0
-0.17139791598113302,-0.12680085257443682,0.4058970875677991,0.3072940915829295,0.015900942428074234,-0.09797977278698365,0
-0.1851625262798726,-0.09779547693044759,0.3680303119897587,0.2906391708294368,0.09061288462216582,-0.034656789531719356,0
-0.20458547104075667,-0.09880610967105283,0.33384949960052746,0.31605302861423545,0.0976044565696732,-0.03255835427176947,0
-0.24558981647631237,-0.159701284556003,0.285362910577661,0.28566151718218136,0.09333304076066139,-0.04798962600275581,0
-0.2615130619181475,-0.15284696106092563,0.2868653251990391,0.21725641369024967,0.13129938571947047,0.0014295780396967593,0
-0.2444243912877138,-0.16904377986641234,0.28821647332463307,0.22588708441189678,0.0740500752074343,-0.05056855005020459,0
-0.21805599296450898,-0.106961418753486,0.2839042759035178,0.21139910011167037,0.09901647782071678,-0.02757763996430455,0
-0.21955090502612054,-0.14239680562111856,0.27339190737026703,0.23192347358008036,0.11015754513662551,-0.01857593960854927,0
-0.176445025423287,-0.06998185211557753,0.356018818901434,0.22051338354833833,0.08429662948325933,-0.02036486895906733,0
-0.1744810591226388,-0.07425890942322541,0.3859514494395675,0.21928717006883094,0.1297826212578816,0.033636903146396564,0
-0.16640501938699226,-0.10323415048061282,0.4195583299444327,0.18767670771080616,0.12575752889853326,0.04305412501267939,0
-0.19315229147542354,-0.21794223720904965,0.4963139005984295,0.1728340214069573,-0.013669230197342326,-0.0029902284212836904,1
-0.1936533411421569,-0.22967607662494843,0.4939543900349316,0.20275652497565969,-0.027872958599535536,-0.016870661303578994,1
-0.20125174450311992,-0.2292157639552329,0.494788217927557,0.1859169353161859,-0.00182615516208097,0.005148055805764677,1
-0.22843762104641022,-0.24546112374137144,0.4747204723945428,0.1900323030780768,0.005900966302949677,-0.0006508274509086015,1
-0.22606341570013305,-0.21596713019469244,0.5184190075989824,0.158941408542547,0.03854852603531997,0.03524452339027391,1
