0,1,2,3,4,5,6,7,8,9,10,active_hand
0.2772777697532838,-0.2991505175939328,0.18836259231704805,0.20556991256894092,0.0883632485915832,0.09235495674877812,-0.010187650620065745,-0.11092973170708972,0.0005291542927788604,0.06157668540058851,0.07972501030409501,1
-0.589657426417316,0.27103741762321554,0.17910469715644686,0.2329470558602789,0.10925027164296316,-0.08072259931198868,0.024921507330137347,-0.050367133253446876,0.012069223108185263,0.02295441091316729,0.0888775811623918,0
0.3030729654293399,-0.30481805692003217,0.22097812243030965,0.28450987228936075,-0.002388601951590886,0.07987153099709805,-0.01948720034013247,-0.104378120964453,0.013818623870129568,0.04959305787110082,0.09839864236534943,1
-0.610715983697761,0.2731752792805118,0.18149482524972776,0.30429176821310305,0.025980096074961684,-0.08965406610438667,0.00682279497960168,-0.07999074021497811,-0.010889375767917714,0.012706592567918765,0.10935444468743344,0
0.30534153143235254,-0.2844741657349842,0.19987950885688552,0.2516041948443732,0.08637887787681738,0.0823642224664529,0.0030662515984338674,-0.10461293151432872,0.014861819774100452,0.05533012395131369,0.08225113270423544,1
-0.603532999089057,0.24990849922550043,0.18004673906083934,0.2686141914066613,0.11225211945950686,-0.08047463097707933,0.01894231487103146,-0.05458441900897019,0.010409294527651441,0.013096775062578567,0.09699236882522069,0
0.32064365619021007,-0.2829851378104273,0.19371373539483133,0.27326215972910584,0.09058952418391869,0.07700572676098576,0.010995994109011475,-0.10608707240502742,0.015262108460862973,0.05535611129956676,0.08714912280293187,1
-0.5969272306869194,0.25234822738172336,0.1677127259539782,0.2874234172449188,0.11859427976631229,-0.06737438716485347,0.02116483095783318,-0.0544404729380074,0.008366780225217207,0.015598827265404586,0.10175706048511349,0
0.3265485695455311,-0.2688560185359118,0.22249974534962486,0.2505784558900458,0.07377313585605552,0.07313480453915663,0.007220581416945339,-0.0902702031437087,0.03197601748150427,0.053944976204912655,0.08593380887775429,1
-0.5946112237591946,0.27204228988801593,0.16511342651434918,0.26399431800005363,0.10175894355641263,-0.0694188604843925,0.022778522779409383,-0.05635390939436992,0.008086837724316114,0.023961149892437833,0.10070927228643807,0
0.3192394439109237,-0.257279774847878,0.2234101297692556,0.17806724119361653,0.13247735509880992,0.0771833853034135,0.019161793584602,-0.07438915391828133,0.04000858330046453,0.06251426925003473,0.06545071845005501,1
