0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.2487649994329738,-0.1807543481166658,0.2544739368584419,0.2214652525314714,-0.02698100904205585,0.060542934395812306,-0.043925563005112474,-0.0717959772016458,0.045004350449192425,0.016558326840219188,0.04057505167060662,0.02293696487257797,0.02645902658051653,0.013107318810364324,0
-0.3027329630644535,-0.3394261582819843,0.40728189935930487,0.14461715579754686,-0.026348102489829328,0.04403258871960449,-0.02951928803834124,-0.04481417501919767,0.08421064134537255,0.013960110696916304,0.02114459358068623,0.013095762189929255,-0.00043380802461503553,0.023667148929275662,1
-0.3938196093682279,0.8631570336593327,0.07973209816782806,0.42536058584293324,-0.15339201342601347,0.08903481598142941,0.07022135579093201,-0.1207868296378428,0.35264625718999976,-0.07961302262164871,-0.0015478723099111838,-0.04130122473887712,0.05105575428230754,-0.06622908349808404,2
-0.3310226254729006,-0.43075848643846665,0.4045297498135103,0.123753057058014,0.026054209050833745,0.06665073215438763,-0.04751119775144168,-0.031103858471550148,0.06424758376647631,-0.033232336617728044,0.012467658599878539,0.01743909003925474,-0.005466426393987391,0.015243338530865973,3
-0.2697080348728957,-0.2693636678346757,0.4494881969754195,0.12334187891628691,-0.08261443218284698,0.026601881036268708,-0.04643160632201165,-0.030300408905016164,0.05213868124858863,0.038511725238847244,0.03376334393634064,0.01247118242567048,-0.02521763261825941,0.0023257518722294267,4
-0.31563410685853793,-0.11575197728649363,0.6012614044696608,0.19243831651547177,-0.052910196247797296,0.05166932840391429,-0.07881700162362722,-0.02996146260534965,-0.018492362512653116,0.11610524431379919,0.042223782122047485,0.04613011885280761,-0.02471869147290249,0.038275424882329726,5
0.25268611096506405,-0.5085492094601793,-0.09475358380755129,0.5023255443064126,0.005592699211192305,-0.514076617877748,-0.18013574136639068,-0.09387613841841458,-0.009589460591009904,-0.023453559463156966,-0.06481208875603879,0.1586326024336946,0.09779308257021427,-0.1034096019727967,0
0.3558392595364691,-0.561151561757181,0.30087394990100913,0.24436358004536124,-0.1576188150556471,0.09303268827234792,0.12421669211412523,-0.07025207423779961,-0.047702826824101034,0.014192234634430449,-0.06266468024323442,-0.03532720196208858,-0.0321377570060623,0.009444901121742713,1
0.5005977202359516,-0.305556373186419,-0.05025460560703863,0.3025617820247798,-0.10248421401111713,0.006223998043086724,-0.08853909566543512,0.05604022579891285,-0.0034770468573702843,0.054655634761917746,0.041780639076037386,0.01880278345135911,0.004794970172528814,-0.031412042716556406,2
0.5778384806816362,0.05239115481000192,0.005691908543799682,0.3809214078132861,-0.08020394929377202,-0.014881453858229726,0.15839535876252872,-0.019119522460146393,0.10859802765960347,0.06182123414991992,0.02846230554536945,-0.040107458215135,-0.039731082384320236,-0.04687649499085893,3
0.34745602509186563,-0.4901169995515588,-0.006455492494812674,0.27385573661945706,-0.1249433887016455,-0.026440404573784413,0.03589786495624468,0.020235809802374428,-0.05034149245941844,-0.03911930994128176,0.03585052856304066,0.001829616488254658,0.01609478151659679,-0.00597716525869033,4
0.46080124668057765,-0.31026552832939547,0.004722600137880769,0.27408370157238204,-0.10810843355330967,-0.023364952948458476,0.017364761238268592,0.03262193087161402,-0.019437844514262937,0.047771123320618336,0.0668190939997813,0.0033701996229106306,0.024964681329188707,-0.007021419440569141,5
-0.2618329467294795,-0.23756382745791005,0.15316693334541684,0.15497708726748302,0.09132411852732575,0.03889207907662891,-0.027066050289507846,-0.04050188040631301,0.09337269537853223,-0.012986673178938868,0.04183039742635632,0.013590105068615192,0.01374765162737341,0.016637259509077417,0
-0.310299509301618,-0.3308895913900113,0.30437540223815684,0.09107860831974786,0.002883105327742685,0.07627787746438187,-0.004307340734000172,-0.05938861374130697,0.08582088463478067,-0.009272645802957533,-0.0019412225661245175,0.006537052805397924,-0.015189456935961722,0.018535388837656434,1
-0.4636569631769917,0.3509205394082732,-0.08946914098348291,0.30157334393345514,-0.10134117350531516,0.11423347203677046,-0.05444767154045325,-0.02700906982470808,-0.023399074500269176,0.13009702167150855,0.004074369380168761,-0.032913845870299864,-0.049912844066770684,0.02132772991239609,2
-0.40464381403219385,0.6863896835702377,0.0696442886473026,0.21752767919596805,-0.12222261778724564,0.09739819691897898,-3.983750723611504e-05,-0.10238150263508125,0.2029795391865158,-0.05024021588762475,-0.01786263201465979,-0.032467886430584326,0.02841829847574535,-0.029904946332961545,3
-0.26131823365036316,-0.25104317152652655,0.2910269047092724,0.13749766590095552,-0.06787936835307155,0.059914114199132645,-0.02792637072067695,-0.0320082986212132,0.08273254077390678,0.020109258172062244,0.03160667047513874,0.012597708478605233,-0.026472303617817845,0.022262756117692486,4
-0.274647310150609,-0.10627057150975039,0.3860768778917234,0.13791965596447073,-0.059661503149501804,0.0319425102540537,-0.014328843464371379,-0.014961037826111268,0.015917404833522813,0.07498753100226087,0.05736770843354402,0.025222880067380774,-0.029003088296533888,0.013934813999613906,5
0.3343638677607002,-0.7315080655492456,0.040210151201663887,0.3449330391269752,-0.11068333767657627,-0.1853606448085866,0.04045363455301521,0.06875677158294033,0.0012118224449985658,-0.06493018000101171,-0.11013694340276949,0.03340546538291967,0.02229365402841115,-0.007092479065501325,0
0.38116727129702854,-0.7318182770371922,0.5182768191663744,0.17344492524069813,-0.16285786797316565,-0.07849037761896221,-0.026256428454861556,0.0012905702633735597,-0.001415758042351195,-0.02509165632191369,-0.07998419238373712,-0.051963871411378454,-0.07662714499460384,-0.05287175704639798,1
