0,1,2,class_numeric
-0.24876499943297356,-0.18075434811666555,0.2544739368584418,0
-0.30273296306445824,-0.33942615828198475,0.40728189935930537,1
-0.39381960936822596,0.8631570336593309,0.07973209816783172,2
-0.3310226254728999,-0.43075848643846626,0.40452974981351175,3
-0.26970803487289546,-0.26936366783467997,0.4494881969754194,4
-0.3156341068585376,-0.11575197728649057,0.601261404469663,5
0.2526861109650648,-0.5085492094601824,-0.09475358380755346,0
0.35583925953646944,-0.5611515617571802,0.30087394990100946,1
0.5005977202359522,-0.3055563731864192,-0.05025460560703854,2
0.5778384806816367,0.0523911548100012,0.0056919085437998,3
0.34745602509186596,-0.4901169995515588,-0.00645549249481284,4
0.4608012466805777,-0.3102655283293954,0.004722600137880805,5
-0.26183294672947954,-0.23756382745791,0.15316693334541678,0
-0.3102995093016181,-0.33088959139001095,0.30437540223815673,1
-0.46365696317699134,0.3509205394082722,-0.08946914098348295,2
-0.4046438140321933,0.6863896835702369,0.06964428864730274,3
-0.2613182336503634,-0.25104317152652644,0.2910269047092725,4
-0.27464731015060906,-0.10627057150975024,0.38607687789172346,5
0.3343638677607007,-0.7315080655492456,0.04021015120166374,0
0.38116727129702865,-0.7318182770371907,0.5182768191663746,1
0.595933414281426,-0.1467150342135661,0.19653752621581508,2
0.6019530046593351,0.04221016381124254,0.11603425357590481,3
0.3572565899619257,-0.4857900460146106,0.023425891959641707,4
0.507218815714428,-0.4707617302330545,0.3351240036227045,5
-0.31684242020192244,-0.3242610053781425,0.06811092061239729,0
-0.2778119306214926,-0.3209447997274926,0.36355293825920054,1
-0.41215300475720684,0.7485070013946357,-0.024225137637035096,2
-0.3696786241029594,0.3320973460679738,0.19698853188063542,3
-0.2690371740470317,-0.272687684695138,0.31480119118666866,4
-0.22429123561928246,-0.0626749852805006,0.45751357474993254,5
0.24975735195255871,-0.563972392314429,-0.21758632935846342,0
0.42767441731705996,-0.4273708444670503,0.5235274963909861,1
0.6979197138805865,0.03568270186855665,0.21801460159640051,2
0.6427959599138732,0.15366447623744017,0.11855599335357135,3
0.38283852426155746,-0.4455266429809004,0.0694205144678063,4
0.4653322588995025,-0.31288252439156006,0.14187268202485914,5
-0.26809264315796694,-0.16269641269257895,0.24300490006741954,0
-0.2579720644929424,-0.2758197248838251,0.37186385869435473,1
-0.3367052034842222,0.784691211434465,-0.0027980100303273154,2
-0.29816853037717655,0.6432736245339805,0.12815858213013762,3
-0.2559112548764329,-0.16712821750536622,0.3396305824549014,4
-0.23342192126902722,-0.08367318614937543,0.45838719034238296,5
0.2738710992884743,-0.5946478998164357,-0.08649534065211113,0
0.3612124032187324,-0.7250844283653417,0.4816401509372923,1
0.6122645073191246,-0.2710459784014083,0.2146242344309944,2
0.6391762790543797,-0.015708848996143245,0.1289233656480935,3
0.3606715569935272,-0.4845856676743016,0.08412597359497538,4
0.47802682429856946,-0.31954705275856865,0.10966666014140856,5
-0.2945822172911977,-0.13721180872418925,0.1970651014778926,0
-0.2944294015264846,-0.26927176185730106,0.23114680931229828,1
-0.5214239024230035,0.6861715069983766,0.006931143413067842,2
-0.3878519810927012,0.6986878013368416,-0.07045193282866874,3
-0.2965316200323916,-0.1103868806429784,0.46256717967226024,4
-0.30852715284836696,-0.044029607979222465,0.4403819701284251,5
0.28834361919383783,-0.6024202422434887,-0.17964110570143266,0
0.40650698177094363,-0.543032346168506,0.18212696490140023,1
0.6017992017280371,-0.0581612056535752,0.09524935955100616,2
0.6355294660041643,0.1413376983083472,0.05737328556909271,3
0.4081209810268075,-0.4589270432666553,0.1921816956156371,4
0.5406631914353239,-0.25023668683881456,0.29665633080575854,5
-0.31588310519789237,-0.2745185918124454,-0.048670316487558124,0
-0.3646710213822457,-0.23976823151854101,0.006719051339939907,1
-0.5122402078973961,0.5809320403823156,-0.18156051536381845,2
-0.5097928760754205,0.5804180268999563,-0.2537871568401166,3
-0.3531411013134121,-0.05377864542533184,0.25509195280031827,4
-0.4306144276694711,0.3019120839800567,-0.016237921665789093,5
0.1670017256555274,-0.31236563628258956,-0.35354838393368143,0
0.12790173704802033,-0.18130052690308146,-0.1273885291549876,1
0.1906396228672907,0.4725295359081956,-0.9351318734550095,2
0.5526647241922837,0.3351981212595618,-0.6518861444499429,3
0.22268108644124293,-0.3274823763899531,-0.09111066321455519,4
0.46226380449546495,0.09983759499427146,0.13604061332864645,5
-0.15905602304718247,-0.22644213810744732,-0.09017670991763738,0
-0.36853198339151255,-0.23044202676351258,-0.05756135588555197,1
-0.48582670452065735,0.604336507744153,-0.30418986378696095,2
-0.421393231499565,0.5488003396904125,-0.2980056657168468,3
-0.5140301411292783,0.05278746530611268,-0.22926288601409006,4
-0.4608648518948387,0.33896772653342244,0.028985878020009605,5
0.14849412676630122,0.5869945922700088,-0.43466618410185787,0
0.19028142420275704,-0.3521608952363572,-0.14099983349549233,1
0.24552781616132738,0.15041790447089964,-0.7355900290465425,2
0.5972378718170579,0.42668089618601684,-0.6182970024924073,3
0.29474442153137387,-0.28931392249850063,0.0569856947018796,4
