0,1,2,3,active_hand
0.27727776975328183,-0.299150517593936,0.18836259231705038,0.20556991256894147,1
-0.5896574264171375,0.2710374176230714,0.17910469715651536,0.23294705586029657,0
0.3030729654293441,-0.3048180569200399,0.220978122430314,0.28450987228934693,1
-0.6107159836977901,0.2731752792804643,0.1814948252497488,0.30429176821306736,0
0.3053415314323407,-0.28447416573500833,0.19987950885686873,0.2516041948443168,1
-0.6035329990890514,0.24990849922551125,0.18004673906086088,0.2686141914066596,0
0.3206436561902066,-0.28298513781040324,0.19371373539488335,0.27326215972905,1
-0.5969272306869167,0.2523482273817265,0.16771272595396983,0.28742341724492343,0
0.32654856954552514,-0.2688560185359125,0.2224997453496269,0.25057845589004124,1
-0.5946112237591914,0.2720422898880194,0.16511342651434657,0.2639943180000533,0
0.3192394439109182,-0.25727977484787895,0.22341012976925723,0.1780672411936138,1
-0.5816339889282763,0.2521779035075324,0.17237767774592472,0.19049715039170903,0
0.3211077694811572,-0.2567226348164226,0.23332815034698207,0.19984810539391612,1
-0.5788951197883637,0.24834929132173977,0.16093863985092494,0.2111058971833217,0
0.3217341559407145,-0.2413585971689007,0.20104037604595454,0.17467927871149688,1
-0.5727402581507529,0.2507580089758644,0.1668639341812935,0.18419076640788087,0
0.31317199100061804,-0.2343779039828253,0.21692764115182595,0.19719322268447786,1
-0.579057284116565,0.2627463784234251,0.1503663450405055,0.20996167335916668,0
0.30490305265403195,-0.2598742796540397,0.18947534289380302,0.18232438395696066,1
-0.5788444726437404,0.26539086852409366,0.1376298810393074,0.19953615285819934,0
0.28565248908396135,-0.26401323909109353,0.19429218473771007,0.17370533152618017,1
-0.5713967524886492,0.24020156288158953,0.13955729900561098,0.19244017858782753,0
-0.5683803063026692,0.24275441027488642,0.14810113748039228,0.1721813782800923,0
0.2651274921372197,-0.2641195863426839,0.21641715120105356,0.14963939940997634,1
-0.600987953944089,0.2560163218921985,0.12355824404498846,0.2204363754006951,0
0.2563823707236619,-0.3246723279214144,0.28888386303093994,0.18361274212665613,1
-0.604179332338456,0.2437216544493369,0.12511029714492194,0.2525289641548342,0
0.2600809377393293,-0.3305772363511785,0.2933607791225403,0.2173103994543299,1
-0.6060927403082386,0.2323855497399349,0.13472500282082414,0.22945626903594368,0
0.25566226578197343,-0.3286098063545934,0.2931523760284078,0.19527334178347866,1
-0.616182878828858,0.23121456255683628,0.156491105142653,0.22947238750019636,0
0.2666813115819636,-0.3348239873998885,0.297823120280799,0.19845872103965131,1
-0.5926548271009826,0.2460709991731499,0.1473011357359429,0.19220629329533315,0
0.25308376154757106,-0.34782180151438596,0.28852537858963767,0.15556189087434144,1
-0.5875208653427054,0.2745193121246716,0.1266076024090109,0.2000018252802504,0
0.26773878949033997,-0.35307354300200156,0.298711181556237,0.16099163965254196,1
-0.62046913446369,0.25815463304797076,0.1654104237671527,0.22254036067479954,0
0.2662027484207801,-0.36328105207277245,0.31837431868087246,0.18765436850037817,1
-0.6153852409131199,0.2528583210429671,0.16751163240887523,0.2161933564219596,0
0.2440909782510635,-0.36003266185780725,0.33057149218510173,0.17859131081918816,1
-0.6073302087839045,0.25133733668735914,0.16230470865394173,0.21872759507133072,0
0.24289591904939226,-0.36566370888015104,0.33168198240686325,0.18118072797718582,1
-0.6175108838172789,0.258501947725451,0.18538831037547993,0.23231627118078882,0
0.2698936001609241,-0.3631154947518972,0.31510638331380425,0.2007487187788725,1
-0.5988674767114136,0.2682864424160447,0.16607056136762546,0.19031959840632948,0
0.26511088226372465,-0.3559482588286363,0.2911372556187937,0.15629598303532827,1
-0.620838885701892,0.2507477403272944,0.1944405367776392,0.2024580733182429,0
0.2744664284035768,-0.3555023854886194,0.287034520697182,0.17234712975055347,1
-0.6023889394703165,0.23619085275163013,0.1317665231882773,0.22006981765716552,0
0.789636302623676,-0.24014951486282454,-0.5629075143385016,0.26996277074760644,1
-0.6000109252213565,0.24758321343873843,0.11689870243703371,0.28170115902353154,0
0.7907611646736278,-0.2743376798759661,-0.5455300993147454,0.3379511332941792,1
-0.6052146681484163,0.2350382293164793,0.13007531669652578,0.25122873435996784,0
0.8073973923153954,-0.28037601796731254,-0.562439284994755,0.3004648500331507,1
-0.5886592638558493,0.2412369346111185,0.12882212104589738,0.19920130344271972,0
0.7833490374546472,-0.2641146691866055,-0.57464308140537,0.24197914918691107,1
