0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.2487649994329738,-0.1807543481166658,0.25447393685844183,0.22146525253147137,-0.02698100904205585,0.06054293439581233,-0.04392556300511241,-0.07179597720164588,0.04500435044919244,0.016558326840219177,0.04057505167060665,0.02293696487257797,0.026459026580516527,0.013107318810364296,-0.028605001620751202,-0.024143793701499227,-0.046205261101944166,0.057702744954008546,0.05779253602486539,-0.019819256019667452,0.003637471971623967,-0.0012690490162751275,0.004081071694932107,0.028908717604248246,0.010375602237828366,0.0219053734295261,0.013558967325939654,0.003054619884426114,0.02100934286790551,-0.04293998862447794,0
-0.3027329630644535,-0.3394261582819843,0.4072818993593059,0.14461715579754714,-0.026348102489829328,0.044032588719604575,-0.029519288038341182,-0.04481417501919772,0.08421064134537261,0.013960110696916278,0.021144593580686183,0.013095762189929252,-0.0004338080246151432,0.023667148929275596,-0.009393623959892017,-0.011813744008064129,-0.06028058936350276,0.052190238554748906,0.01856529416113362,-0.027882815912192035,-0.00010228059892434608,0.047260255129283536,-0.0149610431101444,0.009371601619947025,-0.014023285711491886,-0.03412668088615834,0.0234340435388086,0.0060916935633490805,0.0063737332323460525,0.013975270861506848,1
-0.3938196093682279,0.8631570336593327,0.07973209816782824,0.42536058584293335,-0.15339201342601344,0.0890348159814295,0.07022135579093194,-0.1207868296378429,0.35264625719000003,-0.07961302262164884,-0.001547872309911174,-0.04130122473887712,0.051055754282307575,-0.06622908349808386,-0.051099872109530965,0.10609950323777254,-0.14863255674254097,0.026812611311620813,-0.04097323859551018,0.0893032924815215,-0.04976958332286024,-0.11787435929827388,0.02620913298458064,-0.03331784474127522,0.0009923668127994223,0.010316756759219612,0.00397670457911981,0.02190501411679132,-0.016458760243596236,0.08380474770224029,2
-0.3310226254729006,-0.43075848643846665,0.4045297498135103,0.1237530570580144,0.02605420905083377,0.06665073215438776,-0.04751119775144161,-0.031103858471550158,0.06424758376647635,-0.03323233661772808,0.012467658599878532,0.017439090039254722,-0.0054664263939874285,0.015243338530865963,-0.007191516565956744,-0.01288197556484854,-0.04020600809166633,0.030133610632220083,0.019229439371698128,-0.03162220484985967,0.010177647091959164,0.05718444611071364,-0.03144303544251094,0.012184008209517764,-0.02306562871103848,-0.038626515574751163,0.02929308325247478,-0.015878119355625143,0.008110864319475147,0.04526012861982271,3
-0.2697080348728957,-0.2693636678346757,0.44948819697541953,0.12334187891628744,-0.08261443218284698,0.02660188103626864,-0.04643160632201153,-0.030300408905016223,0.05213868124858858,0.03851172523884722,0.033763343936340645,0.01247118242567051,-0.02521763261825941,0.0023257518722293244,-0.01867996910824902,-0.007628474075102846,-0.06224946817027697,0.035290138407920425,-0.004055060633199768,-0.018470699603652243,0.00981283557057447,0.04655657434128247,-0.007553845643620775,0.007228004541467872,-0.02912999978543335,-0.04854891624920718,0.0071872275866364235,-0.01595759590844584,0.013952346209457274,0.016028866282945857,4
-0.31563410685853793,-0.11575197728649363,0.6012614044696611,0.1924383165154718,-0.052910196247797275,0.05166932840391434,-0.07881700162362709,-0.029961462605349654,-0.01849236251265318,0.11610524431379918,0.042223782122047436,0.04613011885280761,-0.024718691472902506,0.038275424882329656,-0.05608980213133351,-0.013806271702259981,-0.09817658587965282,0.03563432608653437,-0.04811069790272993,-0.017758305017798674,0.04839046946571822,0.034475119472683044,-0.019857992780513735,0.00015502304519177137,-0.08151855642748243,-0.050743293694996465,0.024685818958646827,-0.011871230867343844,0.021932786495399797,0.017539552450494496,5
0.25268611096506405,-0.5085492094601793,-0.09475358380755164,0.5023255443064126,0.005592699211192337,-0.514076617877748,-0.18013574136639046,-0.09387613841841463,-0.009589460591009912,-0.02345355946315698,-0.06481208875603887,0.15863260243369465,0.09779308257021432,-0.1034096019727965,0.13038773002142076,0.05431838148716356,-0.013897106936435519,0.0924032807367003,0.029789326497816824,0.021949210967682296,-0.010149671274057604,0.07176450017174461,0.07078953003874437,-0.05620855187845772,0.004201919847304904,-0.05406280575040489,-0.01713776901543519,0.03864371246064018,0.14186048976149113,0.01155813000624257,0
0.3558392595364691,-0.561151561757181,0.30087394990100924,0.24436358004536152,-0.15761881505564718,0.09303268827234779,0.12421669211412507,-0.0702520742377995,-0.04770282682410088,0.014192234634430492,-0.06266468024323449,-0.0353272019620886,-0.032137757006062195,0.009444901121742729,-0.01178250409314103,-0.06027862646397429,0.058107900918498594,-0.022268790991347168,0.014655485733247257,0.0013649922530175216,-0.04687101608069707,-0.11347210404363166,0.07843032343736048,-0.01557726798811514,0.029538965709982264,0.03225001281474691,-0.01976061634269482,0.01057143503631423,0.01656279475672302,0.010733509992300374,1
0.5005977202359516,-0.305556373186419,-0.05025460560703859,0.30256178202477985,-0.10248421401111713,0.006223998043087015,-0.08853909566543496,0.05604022579891269,-0.003477046857370311,0.05465563476191782,0.04178063907603746,0.018802783451359138,0.004794970172528802,-0.03141204271655636,0.06553966130532113,0.02717913299783647,-0.06419127584333831,-0.029677996842111684,0.016477880829696544,0.06886549635627587,0.03178554126872588,0.004415815864688274,-0.026841437899233066,0.052594188319193894,0.07397728703915372,-0.008498880871704773,0.04784103445425268,0.005368644163570864,-0.0034107095445312786,-0.0023889242241268258,2
0.5778384806816362,0.05239115481000192,0.0056919085437996874,0.3809214078132862,-0.08020394929377185,-0.01488145385822973,0.15839535876252855,-0.01911952246014645,0.1085980276596035,0.06182123414991994,0.028462305545369503,-0.040107458215135,-0.039731082384320264,-0.04687649499085888,0.027904941801953374,-0.025884066767171247,0.012850512690233871,0.026709423059574702,-0.014857306115342092,-0.06893583679029959,0.01922513014791928,0.0827243459305613,-0.06792857555709783,-0.05136147184789858,-0.06146134318234528,0.0117226785697573,-0.03527902824875457,0.01619438217851999,0.018040813187681415,-0.04335963052731232,3
