0,1,2,3,4,5,6,7,class_numeric
-0.24876499943297298,-0.18075434811666555,0.2544739368584418,0.22146525253147153,-0.02698100904205584,0.06054293439581237,-0.04392556300511218,-0.0717959772016457,0
-0.3027329630644576,-0.33942615828198464,0.4072818993593055,0.1446171557975498,-0.026348102489830067,0.0440325887196063,-0.02951928803834185,-0.044814175019197995,1
-0.3938196093682259,0.8631570336593294,0.0797320981678313,0.4253605858429345,-0.1533920134260137,0.08903481598143033,0.07022135579093217,-0.12078682963784362,2
-0.3310226254728993,-0.43075848643846615,0.40452974981351264,0.12375305705801257,0.026054209050833426,0.06665073215438806,-0.04751119775144095,-0.03110385847155022,3
-0.2697080348728948,-0.2693636678346798,0.44948819697542,0.12334187891628304,-0.08261443218284718,0.026601881036267736,-0.0464316063220119,-0.030300408905016046,4
-0.31563410685853727,-0.11575197728649092,0.601261404469664,0.1924383165154706,-0.05291019624779643,0.051669328403913105,-0.07881700162362598,-0.029961462605348526,5
0.25268611096506477,-0.5085492094601819,-0.09475358380755408,0.5023255443064162,0.005592699211192024,-0.5140766178777503,-0.18013574136638907,-0.0938761384184134,0
0.3558392595364693,-0.5611515617571803,0.30087394990100963,0.24436358004536182,-0.1576188150556469,0.09303268827234852,0.12421669211412478,-0.0702520742378,1
0.500597720235952,-0.3055563731864189,-0.050254605607038864,0.30256178202478007,-0.10248421401111703,0.006223998043087512,-0.08853909566543487,0.05604022579891302,2
0.577838480681636,0.05239115481000129,0.005691908543799612,0.38092140781328615,-0.08020394929377114,-0.01488145385822941,0.15839535876252833,-0.019119522460147066,3
0.34745602509186596,-0.4901169995515579,-0.006455492494813082,0.2738557366194572,-0.12494338870164572,-0.026440404573783324,0.035897864956244065,0.020235809802374678,4
0.46080124668057815,-0.3102655283293951,0.004722600137880552,0.2740837015723822,-0.10810843355330928,-0.023364952948458417,0.01736476123826912,0.032621930871614226,5
-0.2618329467294793,-0.23756382745790994,0.15316693334541687,0.15497708726748288,0.09132411852732539,0.038892079076628984,-0.027066050289507572,-0.04050188040631267,0
-0.3102995093016177,-0.330889591390011,0.3043754022381571,0.09107860831974772,0.0028831053277425297,0.07627787746438162,-0.004307340733999422,-0.05938861374130676,1
-0.46365696317699107,0.35092053940827167,-0.08946914098348344,0.3015733439334559,-0.10134117350531492,0.11423347203677091,-0.05444767154045322,-0.0270090698247077,2
-0.40464381403219307,0.6863896835702363,0.06964428864730259,0.21752767919596872,-0.12222261778724576,0.09739819691897914,-3.983750723589256e-05,-0.10238150263508136,3
-0.26131823365036283,-0.2510431715265266,0.2910269047092728,0.1374976659009557,-0.06787936835307162,0.05991411419913244,-0.02792637072067725,-0.032008298621212294,4
-0.27464731015060895,-0.10627057150975047,0.386076877891724,0.13791965596447117,-0.05966150314950176,0.03194251025405365,-0.014328843464371108,-0.014961037826110937,5
0.33436386776070126,-0.7315080655492449,0.040210151201663574,0.34493303912697587,-0.11068333767657666,-0.18536064480858638,0.040453634553015025,0.06875677158294066,0
0.38116727129702893,-0.7318182770371909,0.5182768191663751,0.1734449252406988,-0.16285786797316562,-0.0784903776189621,-0.026256428454861504,0.0012905702633732859,1
0.5959334142814258,-0.14671503421356596,0.19653752621581516,0.3892433295447282,-0.13274073625678395,0.05747318900081668,-0.09619065148392872,0.061854267836917824,2
0.6019530046593343,0.04221016381124257,0.11603425357590465,0.4440534887689534,-0.0037338280302873757,0.014886444740053946,0.04959701630996721,-0.03898226072951875,3
0.3572565899619252,-0.4857900460146103,0.023425891959641537,0.3245211170410769,-0.00016053519943183892,-0.005267711144796884,-0.07124386633251037,0.017440685897104537,4
0.5072188157144282,-0.4707617302330546,0.33512400362270484,0.15595559418168117,-0.027422716231613967,0.0013265720467393108,-0.07746168525672344,0.05423732156498588,5
-0.3168424202019222,-0.3242610053781422,0.06811092061239718,0.22898272777115422,0.00809546175352888,0.09203897424839642,0.03445408950983978,-0.022514187069788492,0
-0.2778119306214921,-0.3209447997274926,0.3635529382592007,0.19576734898469808,-0.06171469545970743,0.09879933446858472,-0.00693200559121494,-0.02833655022287619,1
