0,1,2,3,4,5,6,7,active_hand
0.27727776975328206,-0.2991505175939368,0.18836259231705038,0.20556991256894153,0.08836324859158425,0.09235495674877958,-0.01018765062006637,-0.11092973170709053,1
-0.5896574264171379,0.271037417623071,0.17910469715651617,0.23294705586029696,0.10925027164296147,-0.0807225993119857,0.024921507330134113,-0.05036713325344161,0
0.3030729654293446,-0.3048180569200404,0.2209781224303138,0.2845098722893471,-0.0023886019515968124,0.07987153099708207,-0.019487200340139173,-0.10437812096445008,1
-0.6107159836977907,0.2731752792804639,0.18149482524974933,0.304291768213068,0.02598009607494475,-0.08965406610441234,0.006822794979610603,-0.07999074021495911,0
0.305341531432341,-0.2844741657350092,0.1998795088568688,0.2516041948443169,0.08637887787680967,0.08236422246645284,0.003066251598431633,-0.10461293151433296,1
-0.6035329990890521,0.2499084992255107,0.18004673906086133,0.26861419140665993,0.11225211945949558,-0.08047463097709986,0.01894231487102743,-0.05458441900895854,0
0.32064365619020646,-0.28298513781040435,0.19371373539488349,0.2732621597290503,0.09058952418391823,0.07700572676099303,0.010995994109006129,-0.10608707240504352,1
-0.5969272306869177,0.252348227381726,0.16771272595397033,0.2874234172449238,0.11859427976636525,-0.06737438716481459,0.021164830957835765,-0.054440472938034466,0
0.32654856954552564,-0.2688560185359134,0.222499745349627,0.2505784558900416,0.07377313585605777,0.07313480453915921,0.007220581416940982,-0.09027020314371349,1
-0.5946112237591921,0.2720422898880189,0.16511342651434704,0.2639943180000538,0.10175894355640357,-0.06941886048438894,0.022778522779409227,-0.056353909394378385,0
0.3192394439109183,-0.25727977484787956,0.22341012976925712,0.17806724119361403,0.13247735509881892,0.077183385303372,0.01916179358460408,-0.07438915391828456,1
-0.5816339889282771,0.2521779035075319,0.17237767774592508,0.19049715039170934,0.1606303582124594,-0.07508094153907616,0.03151051096090094,-0.03335376895446268,0
0.32110776948115716,-0.2567226348164233,0.23332815034698218,0.19984810539391637,0.05538802814700457,0.07079413294270875,0.004237458231470441,-0.07198030719045091,1
-0.5788951197883644,0.24834929132173936,0.1609386398509252,0.21110589718332207,0.08327656408974199,-0.08317451059526056,0.019029352313328068,-0.045567641227768275,0
0.3217341559407146,-0.2413585971689015,0.20104037604595454,0.1746792787114971,0.08699664654640091,0.07235294342308031,0.013804655546074402,-0.07745061951650781,1
-0.5727402581507531,0.2507580089758639,0.1668639341812939,0.184190766407881,0.10904629961627837,-0.08390756084174329,0.025396711410032316,-0.03736128763623368,0
0.31317199100061816,-0.23437790398282607,0.216927641151826,0.19719322268447806,0.10386380545578731,0.07642451801835176,0.011144664135866436,-0.08327563977294852,1
-0.579057284116565,0.2627463784234247,0.15036634504050583,0.20996167335916702,0.1205439632737398,-0.06776951615627808,0.028195467364485808,-0.039198197598425445,0
0.30490305265403206,-0.2598742796540405,0.18947534289380297,0.18232438395696074,0.09520693768236681,0.0819279700506139,0.008393735188212778,-0.09151269958801962,1
-0.5788444726437412,0.2653908685240933,0.13762988103930776,0.19953615285819978,0.10884461744609043,-0.06589910814723177,0.026115388711841808,-0.0412152491306104,0
0.28565248908396135,-0.26401323909109425,0.19429218473771012,0.17370533152618026,0.1714068735789709,0.0926695649808152,0.017825074006456755,-0.09363296022851597,1
-0.5713967524886494,0.24020156288158898,0.13955729900561137,0.19244017858782775,0.18624407948189825,-0.054648301753801774,0.037346164102257745,-0.0212717884266721,0
-0.5683803063026694,0.24275441027488595,0.14810113748039255,0.17218137828009272,0.1970389495217768,-0.05841162270441623,0.03836194120263809,-0.019714612659647975,0
0.2651274921372198,-0.2641195863426845,0.21641715120105362,0.1496393994099765,0.18103183922465937,0.0975501343949607,0.009771823105305028,-0.08731963467636232,1
-0.6009879539440897,0.2560163218921982,0.12355824404498886,0.22043637540069563,0.09602786133630187,-0.06862265473719235,0.020426999901139692,-0.0444420491166439,0
0.2563823707236617,-0.32467232792141504,0.2888838630309398,0.18361274212665626,0.06522083055685143,0.07499450317195794,-0.030864745952445566,-0.05933450689908852,1
-0.6041793323384562,0.2437216544493366,0.1251102971449224,0.25252896415483467,0.08020377170544787,-0.06886223572097802,0.01473213438643872,-0.049967349750622135,0
0.2600809377393293,-0.33057723635117914,0.2933607791225403,0.21731039945432995,0.04586415154715138,0.07523348392662221,-0.03429267928063722,-0.06583735765954764,1
-0.6060927403082388,0.23238554973993467,0.13472500282082459,0.22945626903594402,0.11432353536945727,-0.073143128231209,0.01727765200865911,-0.042270371459717127,0
0.25566226578197365,-0.3286098063545942,0.2931523760284079,0.19527334178347883,0.07878767867479054,0.07706476723455963,-0.030525531627064655,-0.06323404056589874,1
-0.6161828788288584,0.2312145625568358,0.15649110514265333,0.22947238750019686,0.10786553604249552,-0.08722450886474431,0.013629643363103829,-0.046407354970908594,0
0.2666813115819636,-0.3348239873998894,0.29782312028079905,0.19845872103965134,0.06872000889824297,0.07380753949204319,-0.03144726558095861,-0.06120846108787637,1
-0.5926548271009833,0.24607099917314929,0.14730113573594325,0.19220629329533337,0.168022607458356,-0.06608035146300968,0.02792997086004579,-0.03403130484411515,0
0.2530837615475711,-0.3478218015143866,0.2885253785896375,0.1555618908743415,0.12874222835342378,0.08174423751869613,-0.028192180427986366,-0.0609549187111422,1
-0.5875208653427062,0.2745193121246713,0.1266076024090113,0.2000018252802507,0.16367481788134328,-0.053322853991610034,0.03683199835841045,-0.03047112388423209,0
0.2677387894903401,-0.3530735430020027,0.298711181556237,0.160991639652542,0.1250417899149872,0.07706589328725907,-0.02494261120643724,-0.05356211340021699,1
-0.620469134463691,0.2581546330479702,0.1654104237671531,0.2225403606747998,0.14350221003824093,-0.07864981054192227,0.020756450754870048,-0.04825885310656603,0
0.2662027484207804,-0.363281052072773,0.31837431868087246,0.18765436850037828,0.1009311931570623,0.07236516231931762,-0.03882060208510375,-0.058241228068969454,1
-0.6153852409131206,0.2528583210429666,0.16751163240887565,0.21619335642195994,0.13986405753560174,-0.0814969101950621,0.020175207424258965,-0.04654327872873828,0
0.24409097825106382,-0.36003266185780786,0.33057149218510185,0.1785913108191883,0.10129443608737726,0.0668222886023352,-0.04884989324872027,-0.05493306931675343,1
-0.6073302087839052,0.25133733668735875,0.1623047086539422,0.21872759507133105,0.12368132395247247,-0.08028329782553588,0.019557889077747713,-0.04706665140769348,0
0.24289591904939228,-0.3656637088801522,0.33168198240686353,0.1811807279771861,0.0842475199663499,0.06463711169825641,-0.05431548315282229,-0.054944091835277487,1
-0.6175108838172797,0.2585019477254506,0.1853883103754805,0.23231627118078932,0.11790078758911424,-0.08973665068992372,0.016592423230889577,-0.05396232012490894,0
0.2698936001609241,-0.36311549475189797,0.31510638331380403,0.20074871877887263,0.07175104283233533,0.0714099662164682,-0.04162787175419656,-0.06050796418965145,1
-0.598867476711414,0.2682864424160443,0.16607056136762588,0.19031959840632978,0.14765526359051492,-0.07238518216536496,0.022963706625043594,-0.04897229227392192,0
0.2651108822637249,-0.35594825882863707,0.2911372556187937,0.1562959830353285,0.10635498614153048,0.07941403731474875,-0.03529722065432521,-0.06535601836538243,1
-0.6208388857018926,0.2507477403272939,0.1944405367776396,0.2024580733182433,0.13086889658630196,-0.09682490081276679,0.011833794753550697,-0.053688714905507084,0
