0,1,2,3,4,5,6,class_numeric
-0.2487649994329732,-0.18075434811666563,0.2544739368584413,0.221465252531471,-0.02698100904205585,0.06054293439581247,-0.043925563005112266,0
-0.3027329630644576,-0.33942615828198464,0.407281899359305,0.14461715579754944,-0.026348102489830133,0.0440325887196064,-0.029519288038341918,1
-0.3938196093682262,0.8631570336593299,0.07973209816783156,0.425360585842934,-0.15339201342601366,0.08903481598143052,0.07022135579093233,2
-0.3310226254728997,-0.4307584864384663,0.40452974981351114,0.12375305705801223,0.02605420905083339,0.066650732154388,-0.04751119775144098,3
-0.26970803487289496,-0.2693636678346801,0.44948819697541903,0.12334187891628277,-0.08261443218284714,0.026601881036267826,-0.04643160632201201,4
-0.31563410685853727,-0.11575197728649092,0.6012614044696626,0.19243831651547033,-0.05291019624779643,0.0516693284039134,-0.07881700162362616,5
0.25268611096506516,-0.5085492094601821,-0.09475358380755365,0.5023255443064152,0.005592699211192187,-0.5140766178777504,-0.1801357413663894,0
0.35583925953646983,-0.56115156175718,0.3008739499010092,0.2443635800453612,-0.15761881505564687,0.09303268827234838,0.12421669211412495,1
0.5005977202359524,-0.3055563731864187,-0.05025460560703853,0.30256178202477935,-0.102484214011117,0.006223998043087657,-0.08853909566543505,2
0.5778384806816375,0.05239115481000105,0.005691908543799852,0.3809214078132858,-0.08020394929377117,-0.014881453858229365,0.1583953587625289,3
0.34745602509186657,-0.4901169995515588,-0.0064554924948128515,0.27385573661945656,-0.12494338870164574,-0.026440404573783476,0.0358978649562442,4
0.4608012466805785,-0.3102655283293953,0.004722600137880716,0.27408370157238165,-0.10810843355330932,-0.023364952948458334,0.017364761238269123,5
-0.26183294672947954,-0.23756382745791005,0.15316693334541648,0.15497708726748247,0.0913241185273253,0.03889207907662904,-0.027066050289507603,0
-0.3102995093016179,-0.3308895913900111,0.30437540223815635,0.09107860831974746,0.0028831053277425037,0.07627787746438167,-0.004307340733999411,1
-0.4636569631769917,0.35092053940827195,-0.08946914098348277,0.30157334393345536,-0.10134117350531491,0.11423347203677112,-0.05444767154045329,2
-0.40464381403219357,0.686389683570236,0.06964428864730288,0.2175276791959684,-0.1222226177872458,0.0973981969189792,-3.983750723586083e-05,3
-0.26131823365036305,-0.25104317152652667,0.29102690470927217,0.13749766590095527,-0.06787936835307166,0.05991411419913251,-0.02792637072067735,4
-0.2746473101506088,-0.10627057150975056,0.38607687789172296,0.13791965596447078,-0.05966150314950169,0.03194251025405382,-0.014328843464371209,5
0.3343638677607015,-0.7315080655492451,0.04021015120166358,0.3449330391269751,-0.11068333767657665,-0.1853606448085867,0.04045363455301525,0
0.3811672712970297,-0.7318182770371914,0.5182768191663741,0.17344492524069827,-0.1628578679731656,-0.07849037761896238,-0.02625642845486139,1
0.5959334142814263,-0.14671503421356624,0.19653752621581513,0.3892433295447277,-0.13274073625678415,0.05747318900081681,-0.09619065148392884,2
0.6019530046593344,0.04221016381124236,0.11603425357590455,0.4440534887689525,-0.0037338280302874494,0.014886444740054124,0.04959701630996724,3
0.357256589961926,-0.48579004601461073,0.023425891959641634,0.32452111704107617,-0.0001605351994318242,-0.005267711144796865,-0.07124386633251036,4
0.5072188157144286,-0.47076173023305473,0.33512400362270434,0.1559555941816807,-0.02742271623161397,0.0013265720467394927,-0.07746168525672349,5
-0.3168424202019223,-0.3242610053781421,0.06811092061239708,0.22898272777115394,0.008095461753528835,0.09203897424839641,0.03445408950983986,0
-0.2778119306214923,-0.3209447997274926,0.36355293825920004,0.19576734898469764,-0.06171469545970753,0.09879933446858473,-0.006932005591214996,1
-0.4121530047572072,0.748507001394635,-0.024225137637034936,0.4129304305468648,-0.039949345295937765,-0.00468752746904564,0.11642938650884063,2
-0.3696786241029598,0.33209734606797303,0.19698853188063534,0.3360691382340821,-0.13852036862516734,0.084733968093996,-0.06818862076567937,3
-0.2690371740470316,-0.27268768469513827,0.3148011911866682,0.1911908852713269,-0.08543676806118836,0.07545690485223455,-0.0208815731174853,4
-0.22429123561928235,-0.06267498528050097,0.4575135747499317,0.22397323176850104,-0.05736395365787758,0.0694428524876538,-0.07439161508656982,5
0.24975735195255905,-0.5639723923144283,-0.21758632935846337,0.5564100988566026,-0.10379576748071698,-0.08824891752727153,0.08415922345506664,0
0.42767441731706063,-0.42737084446705037,0.5235274963909855,0.2796158815963418,-0.29184564155046433,0.08608842568689147,0.12317914347156728,1
0.6979197138805868,0.035682701868556356,0.2180146015964002,0.5005828120525767,-0.14842471284295686,-0.03364866650115151,-0.15631899506904032,2
0.6427959599138736,0.15366447623743987,0.11855599335357127,0.5019187598517557,-0.05898551534299257,-0.013784289406839628,0.051873084091278415,3
0.38283852426155773,-0.44552664298090017,0.0694205144678061,0.3220217010058624,-0.05599837798281701,-0.0038219078508964248,-0.01974746032415294,4
0.4653322588995028,-0.31288252439156,0.14187268202485914,0.33746205655170464,-0.1832012886667244,0.03566393713758864,0.08404635516086711,5
-0.2680926431579667,-0.16269641269257917,0.243004900067419,0.24740998654339666,0.0006673061881046108,0.10873774266982401,-0.05004304242994309,0
-0.257972064492942,-0.2758197248838252,0.37186385869435423,0.21831741454967118,-0.01004673643943927,0.11191635594549805,-0.04104346696176714,1
-0.3367052034842227,0.7846912114344642,-0.0027980100303272425,0.40384969792338754,-0.05894409163868282,0.12896158961968002,0.05995387285158785,2
-0.2981685303771771,0.6432736245339798,0.12815858213013764,0.23990896835245573,-0.03380680168847774,0.17681222964081386,-0.022117209906815156,3
-0.2559112548764327,-0.16712821750536644,0.3396305824549009,0.14520395260023294,0.014451163472414208,0.09102563597621871,-0.08856800162520903,4
-0.23342192126902683,-0.08367318614937562,0.4583871903423823,0.1544183423205148,-0.03555999758090798,0.11474264698932617,-0.07677312236496432,5
0.2738710992884748,-0.5946478998164354,-0.08649534065211123,0.44314857259166907,-0.13960547659539133,-0.04635258154310774,0.14658625110911114,0
0.36121240321873316,-0.7250844283653406,0.4816401509372918,0.17991852464174907,-0.10494763805658325,0.027077465361178173,0.08479542382218139,1
0.6122645073191259,-0.2710459784014082,0.21462423443099427,0.3285943171611357,-0.09176781732037166,-0.010632981685546276,-0.03364843645201529,2
0.6391762790543803,-0.01570884899614339,0.12892336564809334,0.4225432738733543,-0.04941802838617951,0.004974932782188042,-0.08046125022333316,3
0.3606715569935277,-0.4845856676743008,0.08412597359497521,0.34328015734093786,-0.13558449671802497,0.006302972025513683,0.013308712808416565,4
0.4780268242985699,-0.3195470527585684,0.10966666014140844,0.3744749453862445,-0.10286666017854025,0.0049580445928395145,-0.03166274386770948,5
-0.2945822172911975,-0.13721180872418928,0.19706510147789233,0.11946179032112948,0.1414067418053112,0.1238015713418267,-0.1495631683604147,0
-0.2944294015264841,-0.26927176185730084,0.2311468093122978,0.010968233276321028,0.14136848392353532,0.19074360032975884,-0.07907939129151292,1
-0.5214239024230042,0.6861715069983766,0.006931143413067915,0.13382715367773537,0.11322236027767046,0.25763594865851636,-0.07429998214118952,2
-0.3878519810927019,0.6986878013368415,-0.0704519328286686,0.08500465409173533,0.08886560453001546,0.21989605558446315,-0.06525845213841229,3
-0.2965316200323914,-0.11038688064297848,0.46256717967225974,-0.03148314549440081,0.1121759945400811,0.17052643368366788,-0.1198587138029209,4
-0.3085271528483666,-0.044029607979222715,0.44038197012842445,0.0011163762282946933,0.10298118665742485,0.1227598575535138,-0.1215442741317916,5
