0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.13497538877534673,-0.05199576766179873,0.45955080821060706,0.2447166702778257,0.07160484367967546,-0.043427937992600335,0.039674311191950855,-0.1059038216746528,0.11751926582120106,0.04021183865719255,-0.07449546297869335,0.03403851042418625,0.042392369505043964,-0.03417174822191627,-0.024662754544885424,0
-0.17139791598115048,-0.126800852574441,0.40589708756783827,0.3072940915829332,0.0159009424280738,-0.09797977278698444,0.10885623303483936,-0.07664144979141026,0.0813975615243816,0.0574009461047899,-0.04191039216452082,0.04010943567082858,0.03264906777258676,-0.04791826521558118,-0.008068440074499531,0
-0.18516252627986396,-0.0977954769304483,0.36803031198975894,0.2906391708294423,0.09061288462216648,-0.03465678953172363,0.08477889682458717,-0.08011996148291144,0.07735601369026567,0.052285302480281924,-0.018015779074460194,0.02027496750680733,0.027760025744589863,-0.042514608777253285,-0.00767403553383531,0
-0.2045854710408589,-0.09880610967105134,0.33384949960046284,0.3160530286142459,0.0976044565696885,-0.03255835427178174,0.09109382233019692,-0.07170682057845253,0.070702237923767,0.058531245208864234,0.0037065214350708807,0.006651664168682944,0.022889521605916802,-0.043658507510972305,-0.0019594138895893086,0
-0.24558981647631012,-0.15970128455600247,0.2853629105776601,0.28566151718217936,0.09333304076066137,-0.04798962600275678,0.10284431784401307,-0.07575034093266506,0.02931005653768875,0.05461609818735612,0.019845068261528043,-0.0005291227231622473,0.02916503084264835,-0.024259980090747445,-0.003804387309280355,0
-0.26151306191815066,-0.15284696106091017,0.28686532519903846,0.2172564136902494,0.13129938571946262,0.0014295780397007684,0.08827896302753035,-0.10907383940790903,0.034275264425611476,0.05241388742405652,0.02806972028683619,-0.011741666407844003,0.01700098317377164,-0.01709199237223434,0.0057006950052195205,0
-0.2444243912877173,-0.16904377986640085,0.28821647332463374,0.22588708441189123,0.074050075207436,-0.05056855005020389,0.11303825345153234,-0.09906699410800233,0.03477879820376055,0.05896320869944626,0.021909908392151477,-0.0015768669983203156,0.021694178604200202,-0.019842759219557842,0.009360483592328547,0
-0.21805599296451084,-0.1069614187535043,0.2839042759035118,0.21139910011168977,0.09901647782068423,-0.02757763996428484,0.10011335572538288,-0.09256638671160253,0.05473050429338678,0.05893391382527723,0.02093105860886264,-0.006867799515060541,0.019092609128328063,-0.029675542115583358,0.006243441822410443,0
-0.21955090502612298,-0.14239680562111792,0.2733919073702645,0.23192347358008158,0.11015754513663283,-0.018575939608552628,0.09866544669059649,-0.09658887898743194,0.03585031228647343,0.05528809069469287,0.0193651223901747,-0.0068036200917337255,0.020374626905447234,-0.02512102227794418,0.003054792641531561,0
-0.17644502542329044,-0.06998185211557593,0.35601881890143067,0.22051338354833858,0.0842966294832559,-0.020364868959063403,0.08635273240586211,-0.11063998956718174,0.09374296068154495,0.06067656135668991,-0.008102967472106154,0.004117069935018703,0.018001060704137893,-0.04135223686394949,0.006746543606316601,0
-0.17448105912264256,-0.07425890942322388,0.3859514494395646,0.21928717006883092,0.12978262125788279,0.0336369031463938,0.05624595458077844,-0.13831822430276508,0.101569398389729,0.049685690647843554,-0.015170785915785438,-0.0018481081584767569,0.016458785870475952,-0.03765246457314538,0.00562068371792004,0
-0.1664050193869959,-0.10323415048061098,0.41955832994442993,0.1876767077108063,0.12575752889853054,0.04305412501268138,0.048761300091101516,-0.16846566685891423,0.10138955710308856,0.039824317248190196,-0.0290593469733437,0.0065498100383438035,0.015560838981166957,-0.03199210963619282,0.0029813111492706236,0
-0.19315229147542756,-0.21794223720904815,0.4963139005984271,0.17283402140695744,-0.013669230197339474,-0.002990228421281078,0.06790398800348968,-0.15744686350236045,0.054479778339822885,0.019388850934300227,-0.06307046157305814,0.04122014120461478,0.006495841583271063,-0.02944699130511314,0.020378930204885837,1
-0.19365334114216098,-0.22967607662494688,0.49395439003492836,0.20275652497565985,-0.027872958599535598,-0.01687066130358794,0.07830349067188223,-0.1494573534227894,0.049854791967249214,0.024685620577574015,-0.0637139757068297,0.0418222388287957,0.00687625558975064,-0.03288428058835115,0.021039218814837377,1
-0.20125174450312389,-0.2292157639552314,0.4947882179275542,0.1859169353161861,-0.0018261551620794838,0.005148055805769467,0.06855384611151953,-0.15453326772700393,0.045807087324588686,0.017680526562431985,-0.061249469412520983,0.040559130511754055,0.0062127798810893715,-0.029535963728132,0.018410022224950057,1
-0.2284376210464138,-0.24546112374137,0.47472047239454,0.19003230307807695,0.00590096630295007,-0.0006508274509103399,0.08383611358180777,-0.13369343138992654,0.02614036052183687,0.015738483377028045,-0.051262913769300554,0.04229622862540809,0.011229212399378437,-0.026338766983085522,0.017145891047031785,1
-0.22606341570013735,-0.21596713019469116,0.5184190075989797,0.15894140854254685,0.03854852603532091,0.03524452339027243,0.048849556678118806,-0.1589971269736156,0.04475402658090058,0.0069038074289032745,-0.06385251876143484,0.039042299664741806,0.00521055124150102,-0.026036680583277114,0.011452710666104076,1
-0.2676577197643443,-0.24745691948283968,0.4848751262693453,0.16514922412829164,0.053539083085061855,0.035972144792304685,0.07068559934775952,-0.13508583831193083,0.017165462929793738,0.002955585167808534,-0.044613842851648544,0.034985596311446446,0.010987316510735506,-0.02273590687172003,0.014755232089484533,1
-0.2777176122890367,-0.288770945289852,0.4904051476124762,0.1827234936876974,0.038151580675975676,0.016474258682729104,0.08591396481912382,-0.12561006021933788,-0.00018309883904612818,-0.0001450729714402633,-0.0494840149503268,0.03632193378306062,0.012293124209445465,-0.024873503390292862,0.009883806895339095,1
-0.24781512906957176,-0.30286068276184064,0.5301559404436282,0.1642839687180123,0.022836503180467007,0.01459018963925736,0.07523964285739533,-0.1481938364788391,0.012243813248043082,-0.008612641619838199,-0.06921419153754489,0.0348179648359567,0.0030501844171420957,-0.03595772664217972,0.005284879528516317,1
-0.2424211151279968,-0.302418548245371,0.5428638158423853,0.1640887841229754,0.008878796918593581,0.0012473402075780745,0.07557268029745073,-0.1472260666548652,0.015633550207120248,-0.008624691370032932,-0.07663966709937256,0.03636760751270761,0.0028070548289428378,-0.0392912656870519,0.002640099607368665,1
-0.2677661360164021,-0.28165987754766897,0.49010746338395494,0.19232184193211524,0.01602505662475222,-0.0022774881917653755,0.09263286667933629,-0.12250232486289155,0.005483100410718294,0.006770197134703153,-0.05189778616671524,0.0397412957564679,0.013196592412455447,-0.026850547878731677,0.011539597470450556,1
-0.2495754966367066,-0.22732063187799448,0.5026677299374637,0.1602880994374116,0.03704004276262178,0.018513611872629728,0.06793029056680222,-0.1351866575024175,0.02290158941585363,0.006334660974053476,-0.06022484800649326,0.04610619103621394,0.011581929906511218,-0.02324425892367592,0.004924327201219339,1
-0.25385098076265705,-0.22429895356384164,0.484510396364241,0.1759301461592776,0.03230074234007877,0.005405808543267247,0.07625811230292859,-0.11717068591139049,0.018320153219693103,0.009876800934055406,-0.054708963005756485,0.04933440210563117,0.0175108644570973,-0.022094902869884792,0.0028492638046146634,1
-0.27627935533860976,0.8456051454623913,0.017768961977260623,0.37760142329828517,-0.045863621082446564,0.028591071241008865,0.1900272497294787,-0.20438961212941809,-0.19792403604246234,0.21091949164814822,0.048958866242878755,0.06925493084497707,0.1023714244387471,-0.008346645017923381,-0.02076555210600811,2
-0.26730195297071957,0.8120120764155249,0.04081056341720013,0.45448498297339357,-0.09996609642521262,-0.02791859548132057,0.2024153276194259,-0.18028559240747258,-0.17750576210207744,0.19326984878798373,0.03546397246673017,0.10351404240771259,0.06568431110308946,0.004447214218655761,-0.013361891879978004,2
-0.30467830479465213,0.8528433969164183,0.029854999007760414,0.41788081019541273,-0.06430990085881073,-0.003346727074828535,0.19650612030854814,-0.19510691852381284,-0.20329412541055053,0.22478472409534386,0.06686244559486193,0.09468700992826147,0.0979249502953956,-0.019358461325403288,-0.015060029976852555,2
-0.27892322050499896,0.8738709177154673,0.06512906165453161,0.35624866501241603,-0.031035694874606865,0.038308849513180754,0.19182881518990968,-0.21904322219028696,-0.2025041253281399,0.21227470057369158,0.008909465949907738,0.04461137079138165,0.07963092143261619,0.027877492167982985,-0.027011432813344224,2
-0.2729318975757727,0.8766730891957709,0.07297855705271336,0.35263210202007816,-0.002408535732344198,0.07289486420918725,0.17951699562355036,-0.23255696033731868,-0.19828108987994428,0.20809171879826976,-0.003414579149123487,0.027152432925621556,0.07955818713535873,0.04387049179180702,-0.030836717038642467,2
-0.2372005518971692,0.8675942520009595,0.0998214692315126,0.4305745942741298,-0.05323364499188222,0.028013954195144127,0.18247426443917755,-0.2254928037232449,-0.18611724596515905,0.2070706303809216,-0.04394065642510903,0.035580185638719,0.04860449131523589,0.07110328152950834,-0.02341111671499124,2
-0.18279301819585528,0.9396891711042967,0.03980092033484226,0.4091238310282281,-0.09541573069239623,-0.00835070904682176,0.19460708573952276,-0.20948449133892869,-0.20336026664093698,0.26479631556972705,-0.0418632036442899,0.0026789295971780874,0.11253147174254174,0.04352386511748492,-0.02770924604322558,2
-0.16178415310116384,0.9809497107734525,0.08223141316787366,0.42208295898339804,-0.1207369037069175,-0.03491333882839477,0.18836235677698498,-0.22229651820909208,-0.19528187142469464,0.2771425963347655,-0.09024875097005876,-0.014327363033954444,0.09295856445921814,0.07800203058004367,-0.025526443266706646,2
-0.13787866696058437,0.9000375417722815,0.12092536169006253,0.4741123428563284,-0.15725564826279217,-0.06147748264656097,0.18171068705448992,-0.2159976885903991,-0.16708088429127305,0.21739795007442653,-0.12636229903342702,0.015622153041177029,0.024225588316714185,0.1113657536105679,-0.01807804115174535,2
-0.13360692475611013,0.928873002229282,0.10998510217202202,0.4844832982871716,-0.15382460152547134,-0.05555898437619804,0.1815670446490797,-0.2196840843783085,-0.16898104057620647,0.23912326983407103,-0.1220386645427668,0.00761364463798773,0.0456340000829924,0.10553371026405636,-0.016519127254123616,2
-0.12555719314422992,0.9905614611633208,0.11631525272614399,0.3889178578491357,-0.09891721625819405,1.1156245176615016e-05,0.15489346925793004,-0.2559660224316457,-0.17280940671924566,0.2529090859310899,-0.1313982981367482,-0.04685512100429181,0.06919345105435215,0.12589996458417452,-0.026218250970171712,2
-0.14978323914168665,1.0047065508086759,0.12143404543293747,0.32572632330370727,-0.06650204966522022,0.02193583783776898,0.15310522148639127,-0.2700323426357345,-0.19218752782479603,0.25434546914312994,-0.1259682631863823,-0.06294919770925118,0.07458568893661732,0.12774733032081081,-0.03026032614082958,2
-0.25356298951989537,-0.32017794027348806,0.5071235622734872,0.0992516417667553,-0.009476718965694625,0.11629302457803023,0.029769722666925427,-0.11527240093479556,-0.04313765693861101,-0.04509708943452264,-0.06981907392997773,0.04465201152775067,0.014229323257633212,-0.023793846040465912,0.011913126953163525,3
