0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.26474122299416625,-0.1218231130871143,0.041790133493308866,0.46838644894345144,-0.19031967892528406,-0.13998198655207061,-0.21778031972611614,-0.04683850252710072,-0.026284094282889657,-0.06806468078597419,0.25905257631420564,0.03649048778086901,0.05322873629051072,-0.02058764400121469,0
-0.25405757875127477,-0.08996872926887849,0.1154837522954763,0.452730427571067,-0.12128134878304266,-0.1424263622512867,-0.2103556343085958,-0.006356442231068085,-0.11837544918501229,-0.13692358891148043,0.2600594753996584,0.08533304067467753,0.014198822041891209,-0.01843623744770354,0
-0.2868296387628283,-0.12440034232776487,0.1375083381850222,0.44479011124314516,-0.14230231576805008,-0.16899312415131684,-0.25600237985852076,-0.002798041078959119,-0.04666004596895329,-0.08501277484756924,0.21907304292895521,0.09930501608234132,0.03953522924137356,-0.009624760029193788,0
-0.2938881672436996,-0.10532865129950271,0.16585551796637,0.4305038637941774,-0.12344556946663988,-0.1733815746511425,-0.2711234047022537,0.015973561005286723,-0.051066394815913824,-0.09183425411246818,0.19828765889925387,0.11132922608393682,0.041129486611049634,-0.0006621535405554984,0
-0.3121310243655409,-0.13713740555373866,0.21823073149385375,0.37785886001940955,-0.0998923988893805,-0.20345521094639418,-0.24813192687299604,0.032852469012391514,-0.05737455965664763,-0.09869173243618498,0.17016153752546506,0.1520350199053267,0.024424082033256113,0.007820085857843835,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792529,0.34443185842567803,-0.135030431935821,-0.2301630000204947,-0.2266548080603587,0.018200147767624346,0.03120616978873898,-0.03201270607461821,0.1535949744737958,0.16191035483673194,0.035631981256757095,0.014174000278751922,0
-0.32509176161531933,-0.19338634196570448,0.199046242595931,0.34520725736420205,-0.10207282978042367,-0.21765444045563068,-0.21644373315173912,0.014627924548577297,-0.05273357767021267,-0.08374098253587986,0.17711178667758304,0.1608654596325078,0.0033474758404220617,0.008214917944211218,0
-0.3308363148168474,-0.21315077258978374,0.1591314035293822,0.3379435619771902,-0.11378223740030337,-0.2188916565622239,-0.2402379422865336,-0.008335920928833895,-0.027650655803760797,-0.04786941587608996,0.15494757252776106,0.14238102505466468,0.025704148258569513,0.010867227678054248,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916866,0.3498868188258425,-0.11504259414049682,-0.22443934473835492,-0.23709173649064758,0.0030000879392129416,-0.017661972683579143,-0.0580223275280357,0.15508120890477675,0.15476294748539168,0.025823816850811854,-0.001700828451009025,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757232,0.4035210690163432,-0.1520411901619851,-0.18371309521937007,-0.23783631524645507,-0.03183556456329167,-0.020127515255932267,-0.0476231297596163,0.21070677259598902,0.09751520274377735,0.033787098597675036,-0.00732775883318851,0
-0.2937287346389757,-0.1547039469076029,0.10300917849972488,0.43107131752830347,-0.19625073169879456,-0.18524026605404856,-0.22997701983769056,-0.034009319535515545,0.06098116273189052,-0.007822910318358276,0.21682728475262836,0.08839336243663885,0.057606340240335153,-0.019908303421408195,0
-0.2792596097104528,-0.1593262965784502,0.09233327223822345,0.43673531447933783,-0.21930685694448335,-0.18710673386345572,-0.19257893725903097,-0.0458107796796598,0.08898335295572796,0.0031567619749251767,0.2402293168912271,0.08496599898348857,0.05438129942323599,-0.03583831318797865,0
-0.28263488387085794,-0.16055560610878006,0.11449605968119808,0.48628964315072964,-0.20363254311501008,-0.08928491823196061,-0.11819826257880765,0.0005788160085423074,0.015374282885824415,-0.07469103801547033,0.34036697630986945,0.07785141823502854,-0.020622269470690926,-0.07000663233109283,1
-0.2696382655450869,-0.1317308362565921,0.1265780698879211,0.4930680729533084,-0.187496920392209,-0.08432331364903438,-0.12296703329196837,0.00985169989568041,-0.013140206540012907,-0.09912699919473718,0.3471472576365966,0.08161361266622082,-0.024449990809743114,-0.07298710562000317,1
-0.2814864826277283,-0.1452967322346378,0.13021223152413502,0.4909628237360495,-0.20641552240261418,-0.09194883321725192,-0.12374660017608485,0.008316198055439535,0.02320124132521865,-0.07501307360366628,0.3403716325357458,0.0843052245529396,-0.017341763383870792,-0.07191730415381496,1
-0.30111181944635457,-0.1543019845713056,0.15560966893962586,0.478546251690286,-0.19829454417708142,-0.09847520773702284,-0.12925962502834162,0.02307991191977527,0.013067543997569764,-0.08072567548390706,0.32486957992446525,0.10225490448386793,-0.02429436061912954,-0.05939519935226657,1
-0.30734006854636287,-0.1441304052039109,0.12222484520153522,0.4829112955374979,-0.24719478961094593,-0.09505010062839948,-0.11572675676556135,0.006516263269743732,0.08281061171951186,-0.032181178495312546,0.33283068729185544,0.07470319551775828,-4.6838897279910724e-06,-0.06116360503647282,1
-0.33575227970661464,-0.15788778911841345,0.1678650049768048,0.4660384562453578,-0.23520717442020264,-0.10998069283887853,-0.12239714698711217,0.030900573334024933,0.08131357310779144,-0.03275831761418279,0.30620498626937975,0.10549471280458696,-0.009136168768248977,-0.041694715900732864,1
