0,1,2,3,class_numeric
-0.3206021898031267,-0.1693293228176708,-0.19460932793001068,0.44362534063169085,0
-0.3170196899886835,-0.13202632820589238,-0.19679537285014537,0.4961947761850587,1
-0.07420407516021588,0.5415725782469176,0.09009034988767305,0.08813534995947289,2
-0.31853582810178305,-0.10775957414566766,-0.24075839184264525,0.4835905977233177,3
-0.30414376157839845,-0.1503895988474926,-0.12219809236378315,0.507684171791388,4
-0.2843183700390111,0.025254806368257433,-0.049368723892933564,0.5121484873494123,5
0.011475855698075535,0.39694516506890926,-0.07293105908474905,0.13115409319075758,0
0.2212265729500474,0.24012618812400038,-0.21918242205526497,0.423248098095812,1
0.3758612054278701,0.23267530880546192,-0.2720805524992406,0.2631437637496885,2
0.33774229993765265,0.2898385465683867,-0.048644698641187305,0.2540103568140688,3
0.3225713844868424,0.18436475233660232,-0.3474533012293423,0.30260947254603965,4
0.4099881283129573,0.17930006204571947,-0.27725069053719864,0.3065669197078442,5
-0.3467896014889109,-0.24209665264836983,-0.2775054575811923,0.3199262067271773,0
-0.36171352490781344,-0.22202753874698788,-0.21972289335882497,0.40850553958691305,1
-0.3485735572986281,0.4144568813201404,0.0957488364032474,0.0013794025553171062,2
-0.1594876628454968,0.5660242328236923,0.2075141787078828,0.05983404026387455,3
-0.3352477161522324,-0.23063660292163282,-0.18373518105474201,0.4321236593081453,4
-0.36374282649529155,-0.1920150009462162,-0.0488580601480383,0.4670982409892874,5
0.1498167315895794,0.3361569294831083,-0.2391817054582976,0.2877193011730779,0
0.13355409061827536,0.3255219509983417,-0.14288072159460857,0.38353208412247575,1
0.3069369914494652,0.2927500285935664,-0.11324373790734749,0.4063577795006769,2
0.3253410403653679,0.29993851408425865,-0.049052443195985465,0.34677919706787974,3
0.3042735132726054,0.20244447347996083,-0.3558773199234299,0.3352185077214801,4
0.30040935811435543,0.22338502642932112,-0.17179421321573432,0.4158538568253837,5
-0.3636514946816546,-0.14825862060375147,-0.36830060521911917,0.27183067167274033,0
-0.29181585230752866,-0.10817188595649259,-0.21705273170901096,0.4900395703179432,1
-0.09828151048682401,0.5573860236188202,0.1095135184562239,0.07293713639767745,2
-0.32607717763372335,0.2813776388886512,0.13473490273205124,0.20847419312340382,3
-0.31630862958620604,-0.1600965135396919,-0.20994758119615883,0.47401512910821664,4
