0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.26474122299416625,-0.1218231130871143,0.04179013349330886,0.46838644894345166,-0.19031967892528406,-0.13998198655207061,-0.21778031972611617,-0.046838502527100805,-0.026284094282889636,-0.06806468078597419,0.25905257631420586,0.036490487780869656,0.05322873629051072,-0.02058764400121469,0.1449456992410266,0.1691687587196227,-0.1603330734033893,0.008566486527782859,0.03224032824762581,0.07066444121949828,0.04390947836924753,0.033649070989778936,-0.0557854159493507,0.04037324664335736,0.048707324572232986,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547587,0.45273042757106713,-0.12128134878304266,-0.1424263622512867,-0.2103556343085954,-0.006356442231068351,-0.11837544918501217,-0.13692358891148043,0.2600594753996591,0.08533304067467821,0.014198822041891209,-0.01843623744770354,0.11207412307221651,0.15779803424851901,-0.13952739370072242,-0.027208841294184067,0.023247022246569035,0.014887336238483357,0.06125255642395385,0.031139363600486764,-0.02545682072375408,0.06538049174119831,0.03571845088017061,0
-0.2868296387628283,-0.12440034232776487,0.1375083381850223,0.44479011124314527,-0.14230231576805008,-0.1689931241513173,-0.2560023798585207,-0.0027980410789589395,-0.04666004596895345,-0.08501277484756938,0.219073042928957,0.09930501608234144,0.03953522924137356,-0.009624760029193788,0.11386165793916952,0.1618161065341254,-0.13359851091903524,-0.0106086501222339,0.023167018891554623,0.0255407698715786,0.053369172548798714,0.03386114987051214,-0.04754441184433398,0.07937736146831957,0.03474563002653978,0
-0.2938881672436996,-0.10532865129950271,0.16585551796636996,0.4305038637941775,-0.12344556946663988,-0.17338157465114215,-0.2711234047022537,0.01597356100528645,-0.05106639481591381,-0.09183425411246816,0.1982876588992546,0.11132922608393725,0.041129486611049634,-0.0006621535405554984,0.10215279670336623,0.15559348271173679,-0.12287022368954686,-0.02009435265013394,0.023670733454123686,0.013485156384664871,0.055763200802296985,0.03345209164108806,-0.04772569660551696,0.09621064483407848,0.0318942353611654,0
-0.3121310243655409,-0.13713740555373866,0.21823073149385372,0.3778588600194096,-0.0998923988893805,-0.20345521094639463,-0.24813192687299565,0.03285246901239169,-0.05737455965664761,-0.09869173243618504,0.17016153752546548,0.15203501990532717,0.024424082033256113,0.007820085857843835,0.08636516388843034,0.1411873280289311,-0.11417319476757658,-0.016657228212697994,0.0017467691333738454,-0.011957659425234439,0.03896032390902015,0.03439185475239999,-0.015130134614778287,0.11392413837290345,0.007584132491068678,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792526,0.34443185842567814,-0.135030431935821,-0.23016300002049472,-0.22665480806035868,0.018200147767624342,0.031206169788739052,-0.032012706074618355,0.1535949744737962,0.16191035483673236,0.035631981256757095,0.014174000278751922,0.084831686807995,0.14207667742782382,-0.11391876224715972,0.009502954162107159,-0.006597419462963771,0.009728729639401428,0.014371604552293594,0.030455581594798,-0.025154926409263065,0.10672065925042987,0.0063720820142940645,0
-0.32509176161531933,-0.19338634196570448,0.19904624259593098,0.34520725736420216,-0.10207282978042367,-0.2176544404556307,-0.21644373315173918,0.014627924548577203,-0.052733577670212695,-0.08374098253588014,0.17711178667758373,0.16086545963250856,0.0033474758404220617,0.008214917944211218,0.09934443221524729,0.14162092941555343,-0.11746540918098022,-0.003907758101160855,-0.00867460934951532,0.0003049296502129873,0.019178167719123944,0.028261978544926084,0.0035975795536268744,0.09997355936079293,0.007778905574993113,0
-0.3308363148168474,-0.21315077258978374,0.15913140352938218,0.33794356197719033,-0.11378223740030337,-0.21889165656222392,-0.24023794228653358,-0.008335920928833894,-0.02765065580376079,-0.04786941587609011,0.15494757252776145,0.14238102505466504,0.025704148258569513,0.010867227678054248,0.11704065081341393,0.13997448145030164,-0.1070738575348238,0.005750295915467873,0.002439627252678265,0.019464128995757453,0.01817562233253547,0.021027861895653928,-0.01809759086714143,0.0843736194228876,0.01669235214688109,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916863,0.34988681882584255,-0.11504259414049682,-0.22443934473835495,-0.23709173649064755,0.003000087939212583,-0.01766197268357914,-0.05802232752803569,0.15508120890477717,0.1547629474853921,0.025823816850811854,-0.001700828451009025,0.10242382717986029,0.13962690999818841,-0.12081548576128223,-0.0005934443594498167,-0.012740208522198496,0.016471564811621837,0.02571175395146093,0.02223109860412265,-0.01823134415485037,0.09820008447680909,0.002766556590722871,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757231,0.4035210690163433,-0.1520411901619851,-0.1837130952193703,-0.23783631524645504,-0.03183556456329148,-0.020127515255932305,-0.047623129759616294,0.21070677259598974,0.09751520274377752,0.033787098597675036,-0.007327758833188539,0.13621702388652684,0.16085623995211448,-0.13557442730078714,0.008465308564856314,0.01573562403471627,0.053898553912817594,0.02743944569278533,0.021957242529591473,-0.034247767318537015,0.07032199473162243,0.039080043347373895,0
