0,1,2,3,4,5,6,7,8,class_numeric
-0.320602189803126,-0.1693293228176707,-0.19460932793001148,0.44362534063169096,-0.140276104863034,0.21578628872789538,0.04981592077328857,-0.025685448912407538,-0.07212024002700854,0
-0.3170196899886836,-0.13202632820589214,-0.19679537285014617,0.49619477618505914,-0.23103480543777913,0.11830892793892026,0.046519344260724224,0.02364832026189362,-0.09591812709752574,1
-0.07420407516021542,0.5415725782469177,0.09009034988767287,0.08813534995947318,-0.08496314668101257,0.032237239066061275,-0.15528538003215842,0.16596900340890297,-0.18138886620251116,2
-0.3185358281017825,-0.10775957414566732,-0.24075839184264622,0.48359059772331786,-0.25949051952554336,0.09252314737571428,0.07509469079221048,0.07987465078273573,-0.06732781951413633,3
-0.3041437615783983,-0.15038959884749226,-0.12219809236378396,0.5076841717913881,-0.22550752759447623,0.11887865562281279,-0.005313859534602893,-0.015037952596206428,-0.11223897652914637,4
-0.284318370039011,0.025254806368257596,-0.04936872389293436,0.5121484873494125,-0.2769928988137606,0.16737902412877603,-0.039638489891519045,0.015699619010205824,-0.10098150013277009,5
0.011475855698075722,0.39694516506890926,-0.07293105908474933,0.13115409319075744,-0.07093120831335678,-0.16333784030032195,-0.0593173179865334,-0.05116061196577095,-0.11442995306626502,0
0.22122657295004727,0.24012618812400058,-0.21918242205526603,0.423248098095812,0.1951630356714556,-0.30712930708998376,-0.25903612656079306,-0.18942467169067295,-0.008589962930335683,1
0.3758612054278695,0.23267530880546217,-0.27208055249924107,0.2631437637496886,0.19543796203498773,-0.22084154249285137,-0.24263864243313593,-0.2559598224540616,0.1797776113405706,2
0.337742299937652,0.2898385465683867,-0.048644698641187784,0.25401035681406886,0.1439406477740675,-0.1668595713951018,0.02870019825692741,-0.23208716489746725,0.2885599502537461,3
0.3225713844868422,0.18436475233660282,-0.347453301229343,0.3026094725460396,0.21554811358326093,-0.2317924713680204,-0.3217413640221503,-0.28428050936383475,0.049858743890603976,4
0.4099881283129566,0.17930006204571977,-0.2772506905371995,0.30656691970784417,0.2519807201671474,-0.2317230269044911,-0.2571821718694824,-0.27392034453365166,0.15064351990167313,5
-0.3467896014889108,-0.24209665264836966,-0.277505457581193,0.31992620672717736,-0.1345101048470741,0.1552516362375624,0.1050462640688496,0.06440702622593109,-0.006386779087713195,0
-0.3617135249078132,-0.2220275387469877,-0.2197228933588258,0.408505539586913,-0.21255482388439845,0.07747407402090867,0.06652130805161482,0.07084532464087812,-0.03537649145415282,1
-0.34857355729862743,0.4144568813201401,0.09574883640324745,0.001379402555317159,0.26259748749595874,0.35731457363860486,-0.13526301574916552,0.14732043756746432,-0.022474525799696672,2
-0.15948766284549643,0.5660242328236919,0.20751417870788275,0.05983404026387489,0.03818216212737495,0.2479039619276185,-0.2964548362245879,0.20397753670338953,-0.09221800694206143,3
-0.3352477161522324,-0.23063660292163277,-0.1837351810547428,0.4321236593081455,-0.1536153050152532,0.13389125386273315,0.03845717575206108,-0.022259951087962655,-0.08604879080463514,4
-0.3637428264952912,-0.19201500094621585,-0.04885806014803898,0.46709824098928804,-0.19734129148897495,0.18707863011916437,-0.0392998707893288,-0.03970797907540473,-0.06911982867847626,5
