0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.32060218980312644,-0.1693293228176701,-0.19460932793001126,0.4436253406316903,-0.14027610486303335,0.21578628872789413,0.049815920773291715,-0.02568544891240705,-0.07212024002700844,0.1784896747951336,0.023276625612215676,-0.04311051177317877,0.1048774333738456,0.04528864223255147,0
-0.317019689988688,-0.13202632820589172,-0.19679537285014798,0.4961947761850618,-0.23103480543777838,0.11830892793892073,0.04651934426072693,0.023648320261893556,-0.0959181270975251,0.31992611804498733,0.03210599418985955,-0.047440234833260576,0.12644810563439787,0.08056212888177425,1
-0.07420407516021613,0.5415725782469183,0.09009034988767389,0.08813534995947074,-0.0849631466810123,0.032237239066063045,-0.15528538003215708,0.16596900340890386,-0.18138886620251007,-0.035286496601257954,0.2586036378182238,0.3007303133396992,-0.23463163825519223,-0.17904300173788387,2
-0.31853582810178366,-0.10775957414566778,-0.2407583918426458,0.48359059772331714,-0.2594905195255424,0.09252314737571163,0.07509469079221234,0.0798746507827362,-0.06732781951413652,0.30502945961917977,0.05881237982889513,-0.06479159101245661,0.09209973628305965,0.0859637587354315,3
-0.3041437615783989,-0.15038959884749278,-0.12219809236378355,0.5076841717913876,-0.22550752759447518,0.11887865562281236,-0.005313859534601489,-0.015037952596206071,-0.1122389765291461,0.33579899720267503,-0.020293907395722,-0.0330939724945092,0.14751917439165577,0.07854261270999795,4
-0.2843183700390117,0.025254806368257787,-0.04936872389293335,0.5121484873494129,-0.2769928988137617,0.16737902412877811,-0.03963848989151655,0.01569961901020577,-0.10098150013276991,0.3383907891370412,-0.1467643608241202,-0.04348516251763254,0.12937231872958455,0.12102715514165649,5
0.011475855698075492,0.3969451650689093,-0.07293105908474742,0.1311540931907592,-0.07093120831335702,-0.1633378403003215,-0.05931731798653646,-0.05116061196577079,-0.11442995306626526,-0.05522462775457354,-0.01846788874120512,-0.08901033270398515,-0.04330442514077772,-0.04120521018082737,0
0.22122657295004705,0.24012618812400116,-0.21918242205526572,0.42324809809581027,0.19516303567145474,-0.30712930708997765,-0.25903612656079716,-0.18942467169067329,-0.008589962930335555,0.08401973321778514,0.1682195219210738,-0.2892995444144727,-0.020101561404677688,-0.0008413236379969826,1
0.37586120542787016,0.23267530880546258,-0.2720805524992414,0.2631437637496881,0.195437962034987,-0.2208415424928473,-0.24263864243313937,-0.2559598224540621,0.17977761134056985,0.01097523739886948,0.04765196817904355,-0.09337807353908711,-0.08702294465397384,0.06595578155114504,2
0.337742299937653,0.2898385465683874,-0.048644698641187915,0.2540103568140682,0.14394064777406654,-0.166859571395104,0.028700198256923954,-0.23208716489746725,0.2885599502537455,-0.014186444414671732,-0.10316735253228222,0.14562919721425935,-0.13953539425025674,0.06023952474130909,3
0.32257138448684236,0.18436475233660332,-0.3474533012293431,0.30260947254603865,0.21554811358326104,-0.23179247136801423,-0.3217413640221541,-0.28428050936383475,0.04985874389060367,-0.0010401431283965903,0.16815281767888515,-0.22339614703610342,-0.06730726998128837,0.03570183274525393,4
0.4099881283129572,0.17930006204572027,-0.27725069053719936,0.3065669197078433,0.2519807201671473,-0.23172302690448632,-0.25718217186948555,-0.27392034453365227,0.15064351990167202,0.02365056735724984,0.07802841328568502,-0.10365540595026186,-0.09290784788983535,0.05702632820823262,5
-0.34678960148891175,-0.24209665264836977,-0.2775054575811928,0.31992620672717775,-0.13451010484707324,0.15525163623756022,0.10504626406885251,0.06440702622593089,-0.006386779087712672,0.06271406949705122,0.08554954092309865,-0.046909997679330434,0.03604241198725243,0.010170304020272325,0
