0,1,2,3,4,5,6,active_hand
-0.3964201585644897,-0.35849752250206646,0.003872099002974001,0.18045208285226352,-0.20732114608352203,0.24938208681573407,0.23180554002271117,1
0.3180434259450672,0.20041883608552005,0.36433082437353054,0.4240033749140816,0.04920140952570513,0.16200182372082378,-0.25067555846110895,0
-0.37416474957466306,-0.32432360512923375,-0.02213573748084184,0.2044560151894066,-0.17253988530087666,0.28517536161365503,0.20890433505936837,1
0.29386899465460703,0.1794595262923041,0.2897761409323669,0.414167130537877,0.059572238325415826,0.1942823193793989,-0.2829245540489468,0
-0.39680144135312384,-0.33453189289147023,0.002087109434674704,0.18594509762624745,-0.1766194916286487,0.29616035957820946,0.23698017726300474,1
0.314019239754135,0.17726656625042952,0.33493137306060483,0.4258257665073792,0.05451872268939104,0.1822139554765939,-0.2602583607278935,0
-0.3905199696094929,-0.3290776473635553,0.0006597242085737588,0.18825830482566955,-0.15329746038886083,0.3131905921325582,0.23942289876866465,1
0.3116222769565865,0.17488045317591897,0.3231084899924285,0.41899882521365683,0.056323500733477326,0.19835032176405082,-0.25332100623489695,0
-0.41654569756466764,-0.32171255158128115,0.017201460042980052,0.17139506369085492,-0.17082554791772575,0.3022661838971917,0.23063281778228534,1
0.3151801827558532,0.1900081754727921,0.3420530186522535,0.4156543440921702,0.05432536735297851,0.18422345557070646,-0.25057072240185757,0
-0.4450490173171107,-0.3389469626630875,0.05312506722986396,0.14363624658608362,-0.1883689094214097,0.26307291296057284,0.23661489542805458,1
0.33176031919668114,0.19280804268013854,0.39411224920804333,0.41915550741700514,0.04751578063518772,0.13742756414510965,-0.2188759857366185,0
-0.4512128308586744,-0.3260392799323159,0.03930111025747492,0.13793258520872587,-0.2037419644336858,0.2655669756098631,0.20690138279361825,1
0.3428962483708732,0.20248596460852103,0.3760786126031444,0.40629258612133434,0.02034674722979251,0.15581059031475733,-0.25298787693119706,0
-0.46341542596609797,-0.3281200847312423,0.05124622420247607,0.10878025412644955,-0.2016959755601222,0.25862851491373123,0.20122889326900198,1
0.34391759113199016,0.20869620001131572,0.39820124840457666,0.4105600283205984,0.022458412429878255,0.13640770705472235,-0.23866810419658868,0
-0.44071918136892235,-0.3046474744184908,0.036279759494689416,0.1323439642255836,-0.19659095608925323,0.274950464604925,0.21601074335098636,1
0.3400427515793998,0.2003311242818478,0.3859298923183832,0.40452280706044963,0.037061583618664046,0.15738322990339354,-0.22792464747456662,0
-0.4378011313152036,-0.3399695405256291,0.03633164023516559,0.13070570910887971,-0.20106726001685732,0.25466637189001645,0.2117731096919888,1
0.35399527538044284,0.20585260428226698,0.3997447396887624,0.39554431579728133,0.028162251352610097,0.15467895279220414,-0.22399911114621898,0
-0.4118457121294025,-0.3405141727633084,0.034786170811417425,0.15896039969420822,-0.1938239019547006,0.25399667780717566,0.2480350862699537,1
0.35157198990858557,0.18610372728623994,0.4022148087425501,0.4009948208625643,0.03856639404700559,0.15352845666346665,-0.19463009921788263,0
0.3475809180886616,0.1891772820493731,0.4123536167760379,0.4047270264543082,0.042621895115081895,0.13559544086591263,-0.1863034520455227,0
-0.40670518662647814,-0.3360465278391694,0.03715973401531759,0.16650594124166654,-0.213733953489163,0.2265823620405063,0.25014125926711545,1
0.36887704886764233,0.19042188289531317,0.39430434250864954,0.39242208548482727,0.0267256048623968,0.1718791151459155,-0.2360936824101024,0
-0.3957995792575182,-0.3596216043177491,0.015315064501154498,0.22365129770239298,-0.2357055090940246,0.20631594216543447,0.24284471022263798,1
0.36030100462958803,0.17789022140770663,0.36044571318210433,0.3920703044907273,0.02665000912638877,0.19199702633753568,-0.2525756195531503,0
-0.37827980822667995,-0.34902454743961936,-0.00040165954739669233,0.2384160373244524,-0.2190146142134875,0.22343700161796695,0.2420855702345156,1
0.36338181297453137,0.17336828517525213,0.37902525215594873,0.40077312422951505,0.02985328574022496,0.1739164766874274,-0.23989696660753015,0
-0.38427298067853427,-0.3560816994417858,0.01017379876150701,0.2353690821486917,-0.22474108945125287,0.21398642967833179,0.2531258908031738,1
0.3510284786703838,0.170939516911493,0.3723511770910857,0.41442923630307993,0.03753717894611885,0.16351892294714337,-0.25340829384104535,0
-0.38982106793635857,-0.36232398747038447,0.014211254694861434,0.2347468310706705,-0.2187237757334821,0.21615136136708232,0.2548968741323091,1
0.35130075269756916,0.18258356866062098,0.4050563985158776,0.40883309337207635,0.045935773571647145,0.14497131971137509,-0.20581708029581453,0
-0.3832939895492652,-0.3814408333657932,0.026283105797060325,0.23695197531056608,-0.21589770875773598,0.1853902324532613,0.27291273707413316,1
0.3556465126613875,0.19698681865075524,0.4152708087328662,0.3999616703790063,0.04850867700332118,0.15751078288209053,-0.1973814828914128,0
-0.3926460572412701,-0.38784693862960845,0.03335396277925336,0.2377562436605577,-0.20910727175878466,0.19469652737615656,0.2792714230914988,1
0.33289006956060135,0.1738244735511794,0.3804350068867016,0.4219352466585247,0.06405296650172808,0.1519300007832424,-0.23169516193809936,0
-0.37452940902818027,-0.37622830657878786,0.01830964335605739,0.25587141259020285,-0.20039713269552326,0.19805046703222484,0.27875144821224096,1
0.33564981652854725,0.17663143013792135,0.38338155919946937,0.4222610227351018,0.05778500101634243,0.14888523908100626,-0.2341564561485019,0
-0.36534626917916374,-0.36677931652741463,0.010626777693862605,0.26485231091765987,-0.21676972327013314,0.181020112039514,0.2738444336456502,1
0.34013193231815675,0.1823403931804017,0.3816264329248821,0.41757582622502043,0.04744384343025567,0.15494695057718655,-0.2398604591815644,0
-0.36403679395959776,-0.3689129191217898,0.007057183817522913,0.26731244308527113,-0.21922726207985677,0.17674554806269863,0.2693130890606696,1
0.3195906665983467,0.17841205125499782,0.3629839058907409,0.42937738132926967,0.062257319214176085,0.15222310907159053,-0.25162472177742035,0
-0.3752673846455452,-0.3738984163775264,0.01275805974748146,0.2541753866640492,-0.2013928117014772,0.2034921595175729,0.2689533531827463,1
0.3314937765082153,0.18881160832462743,0.3962448871619846,0.4159209363343027,0.05979998233135205,0.1325075269942989,-0.2132767722314325,0
-0.38636075100130113,-0.3862782275540899,0.02942718851073777,0.23244821246818886,-0.20739365381746197,0.1803526065357458,0.26703449525991646,1
0.3223377971865111,0.1753151745099617,0.37781708943261033,0.4323483733761353,0.06419159224197739,0.12770921720538625,-0.24188681123813574,0
-0.3919692468165809,-0.38725826450655415,0.026619793785215777,0.23053130195753385,-0.20634977096264703,0.19419419575377556,0.2634435747210103,1
0.3651046206230407,0.17617955312682904,0.3883135823404747,0.3994146412497809,0.03150042846445943,0.16948830108772883,-0.2284849993956708,0
-0.07988252546547435,-0.1810299192130374,-0.028675487721055822,0.0929206593180074,0.5371816722718338,0.08699672733889455,-0.08616842515266811,1
0.35397295365334075,0.17583678150566542,0.33864436888777333,0.38812120854580473,0.028863014795090316,0.21542701888025484,-0.2546462470085332,0
-0.08317649403358505,-0.186423537734452,-0.028840933355660323,0.09722710787287227,0.5193916356524033,0.10120053295704605,-0.07927215962165464,1
0.3586508563641106,0.17139150438897316,0.3626640698439159,0.3986305175494458,0.031423026366418576,0.19064549566730984,-0.24391685325272178,0
