0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.26474122299416625,-0.1218231130871143,0.04179013349330886,0.46838644894345144,-0.19031967892528404,-0.13998198655207064,-0.21778031972611614,-0.046838502527100596,-0.026284094282889657,-0.06806468078597418,0.2590525763142057,0.036490487780869135,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547587,0.452730427571067,-0.12128134878304309,-0.1424263622512863,-0.2103556343085958,-0.0063564422310680825,-0.11837544918501229,-0.13692358891148018,0.26005947539965873,0.08533304067467745,0
-0.2868296387628283,-0.12440034232776487,0.1375083381850223,0.44479011124314516,-0.14230231576805052,-0.1689931241513173,-0.25600237985852076,-0.0027980410789588497,-0.04666004596895329,-0.08501277484756921,0.21907304292895632,0.09930501608234099,0
-0.2938881672436996,-0.10532865129950271,0.16585551796636996,0.4305038637941774,-0.12344556946664012,-0.17338157465114276,-0.2711234047022537,0.015973561005286893,-0.051066394815913824,-0.09183425411246815,0.19828765889925448,0.11132922608393708,0
-0.3121310243655409,-0.13713740555373866,0.21823073149385372,0.37785886001940955,-0.09989239888938051,-0.20345521094639385,-0.24813192687299604,0.03285246901239168,-0.05737455965664763,-0.09869173243618487,0.17016153752546512,0.15203501990532692,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792526,0.34443185842567803,-0.13503043193581935,-0.23016300002049475,-0.2266548080603587,0.01820014776762434,0.03120616978873898,-0.03201270607461835,0.15359497447379625,0.1619103548367321,0
-0.32509176161531933,-0.19338634196570448,0.19904624259593098,0.34520725736420205,-0.10207282978042284,-0.21765444045563112,-0.21644373315173912,0.01462792454857729,-0.05273357767021267,-0.08374098253587953,0.1771117866775826,0.1608654596325081,0
-0.3308363148168474,-0.21315077258978374,0.15913140352938218,0.3379435619771902,-0.11378223740030338,-0.2188916565622239,-0.2402379422865336,-0.008335920928833892,-0.027650655803760797,-0.047869415876089796,0.15494757252776126,0.1423810250546648,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916863,0.3498868188258425,-0.11504259414049726,-0.22443934473835497,-0.23709173649064758,0.0030000879392127616,-0.017661972683579143,-0.05802232752803538,0.1550812089047768,0.15476294748539177,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757231,0.4035210690163432,-0.15204119016198428,-0.1837130952193701,-0.23783631524645507,-0.03183556456329147,-0.020127515255932267,-0.047623129759616134,0.21070677259598963,0.09751520274377734,0
-0.2937287346389757,-0.1547039469076029,0.10300917849972473,0.43107131752830347,-0.1962507316987946,-0.18524026605404859,-0.22997701983769056,-0.03400931953551589,0.06098116273189052,-0.007822910318358878,0.21682728475262844,0.08839336243663903,0
-0.2792596097104528,-0.1593262965784502,0.09233327223822332,0.43673531447933783,-0.21930685694448254,-0.18710673386345575,-0.19257893725903097,-0.04581077967966013,0.08898335295572796,0.003156761974925176,0.2402293168912277,0.08496599898348856,0
-0.28263488387085794,-0.16055560610878006,0.11449605968119804,0.48628964315072964,-0.2036325431150099,-0.08928491823196062,-0.11819826257880765,0.0005788160085423072,0.015374282885824415,-0.0746910380154703,0.3403669763098698,0.07785141823502861,1
-0.2696382655450869,-0.1317308362565921,0.12657806988792106,0.4930680729533084,-0.1874969203922088,-0.08432331364903439,-0.12296703329196837,0.009851699895680407,-0.013140206540012907,-0.09912699919473715,0.34714725763659676,0.08161361266622098,1
-0.2814864826277283,-0.1452967322346378,0.13021223152413497,0.4909628237360495,-0.20641552240261396,-0.09194883321725214,-0.12374660017608485,0.008316198055439532,0.02320124132521865,-0.07501307360366626,0.34037163253574604,0.08430522455293983,1
