0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.26474122299416625,-0.1218231130871143,0.041790133493308866,0.46838644894345144,-0.19031967892528406,-0.1399819865520706,-0.21778031972611617,-0.046838502527100596,-0.026284094282889636,-0.0680646807859742,0.2590525763142057,0.03649048778086823,0.05322873629051071,-0.020587644001215263,0.14494569924102652,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547589,0.452730427571067,-0.12128134878304266,-0.14242636225128666,-0.2103556343085954,-0.0063564422310680825,-0.11837544918501217,-0.13692358891148051,0.2600594753996588,0.08533304067467673,0.014198822041891082,-0.01843623744770417,0.11207412307221667,0
-0.2868296387628283,-0.12440034232776487,0.13750833818502234,0.44479011124314516,-0.14230231576805008,-0.16899312415131643,-0.2560023798585207,-0.0027980410789588497,-0.04666004596895345,-0.08501277484756924,0.2190730429289548,0.09930501608234055,0.039535229241373544,-0.009624760029194504,0.11386165793916957,0
-0.2938881672436996,-0.10532865129950271,0.16585551796637,0.4305038637941774,-0.12344556946663988,-0.1733815746511425,-0.2711234047022537,0.015973561005286893,-0.05106639481591381,-0.09183425411246789,0.19828765889925348,0.11132922608393689,0.04112948661104962,-0.0006621535405560802,0.10215279670336594,0
-0.3121310243655409,-0.13713740555373866,0.2182307314938537,0.37785886001940955,-0.0998923988893805,-0.20345521094639457,-0.24813192687299565,0.03285246901239168,-0.05737455965664761,-0.09869173243618498,0.17016153752546515,0.1520350199053264,0.02442408203325622,0.007820085857843185,0.08636516388843017,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792529,0.34443185842567803,-0.135030431935821,-0.23016300002049306,-0.22665480806035868,0.01820014776762434,0.031206169788739052,-0.03201270607461806,0.15359497447379575,0.16191035483673155,0.035631981256757074,0.014174000278751289,0.08483168680799487,0
-0.32509176161531933,-0.19338634196570448,0.199046242595931,0.34520725736420205,-0.10207282978042367,-0.21765444045563023,-0.21644373315173918,0.01462792454857729,-0.052733577670212695,-0.08374098253588015,0.17711178667758315,0.16086545963250728,0.0033474758404218193,0.008214917944210247,0.09934443221524722,0
-0.3308363148168474,-0.21315077258978374,0.1591314035293822,0.3379435619771902,-0.11378223740030337,-0.21889165656222392,-0.24023794228653358,-0.008335920928833892,-0.02765065580376079,-0.04786941587608996,0.15494757252776103,0.1423810250546643,0.02570414825856962,0.010867227678053478,0.11704065081341386,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916866,0.3498868188258425,-0.11504259414049682,-0.2244393447383545,-0.23709173649064755,0.0030000879392127616,-0.01766197268357914,-0.0580223275280357,0.15508120890477683,0.15476294748539138,0.025823816850811806,-0.0017008284510097367,0.10242382717986034,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757232,0.4035210690163432,-0.1520411901619851,-0.18371309521937004,-0.23783631524645504,-0.03183556456329147,-0.020127515255932305,-0.0476231297596163,0.21070677259598913,0.09751520274377665,0.03378709859767502,-0.007327758833189381,0.13621702388652676,0
-0.2937287346389757,-0.1547039469076029,0.10300917849972474,0.43107131752830347,-0.19625073169879456,-0.18524026605404853,-0.22997701983769062,-0.03400931953551589,0.060981162731890505,-0.007822910318358276,0.21682728475262847,0.08839336243663827,0.05760634024033513,-0.019908303421408754,0.11850499306408359,0
-0.2792596097104528,-0.1593262965784502,0.09233327223822331,0.43673531447933783,-0.21930685694448335,-0.1871067338634557,-0.19257893725903058,-0.04581077967966013,0.0889833529557286,0.0031567619749251767,0.24022931689122723,0.08496599898348786,0.05438129942323588,-0.03583831318797943,0.11691191638058,0
-0.28263488387085794,-0.16055560610878006,0.11449605968119807,0.48628964315072964,-0.20363254311501008,-0.08928491823195979,-0.11819826257880764,0.0005788160085423072,0.015374282885824075,-0.07469103801547033,0.3403669763098695,0.0778514182350276,-0.02062226947069116,-0.07000663233109315,0.08504135116735849,1
-0.2696382655450869,-0.1317308362565921,0.12657806988792106,0.4930680729533084,-0.187496920392209,-0.08432331364903436,-0.12296703329196836,0.009851699895680407,-0.013140206540012904,-0.09912699919473718,0.3471472576365968,0.08161361266621997,-0.024449990809743104,-0.07298710562000352,0.0801564357370929,1
