0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.2647412229941662,-0.1218231130871143,0.04179013349330884,0.46838644894345144,-0.19031967892528404,-0.13998198655207061,-0.21778031972611608,-0.046838502527100805,-0.026284094282889636,-0.06806468078597416,0.25905257631420553,0.036490487780869045,0.05322873629051075,-0.020587644001214867,0.14494569924102646,0.16916875871962295,-0.16033307340338995,0.008566486527782795,0.03224032824762587,0.07066444121949832,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547603,0.452730427571067,-0.12128134878304309,-0.1424263622512867,-0.21035563430859575,-0.006356442231068351,-0.11837544918501217,-0.13692358891148046,0.26005947539965885,0.08533304067467745,0.014198822041891332,-0.01843623744770372,0.11207412307221658,0.15779803424851985,-0.1395273937007234,-0.027208841294184025,0.023247022246569132,0.014887336238483699,0
-0.2868296387628283,-0.12440034232776487,0.1375083381850218,0.44479011124314516,-0.14230231576805052,-0.1689931241513173,-0.2560023798585203,-0.0027980410789589395,-0.04666004596895345,-0.08501277484756921,0.2190730429289562,0.09930501608234135,0.03953522924137375,-0.009624760029194076,0.11386165793916948,0.16181610653412523,-0.13359851091903546,-0.010608650122234038,0.02316701889155455,0.02554076987157844,0
-0.2938881672436996,-0.10532865129950271,0.16585551796636985,0.4305038637941774,-0.12344556946664012,-0.17338157465114215,-0.27112340470225366,0.01597356100528645,-0.05106639481591381,-0.091834254112468,0.19828765889925332,0.11132922608393729,0.041129486611049766,-0.0006621535405554981,0.10215279670336573,0.15559348271173706,-0.12287022368954728,-0.02009435265013378,0.02367073345412354,0.01348515638466535,0
-0.3121310243655407,-0.13713740555373866,0.21823073149385383,0.37785886001940955,-0.09989239888938051,-0.20345521094639463,-0.2481319268729956,0.03285246901239169,-0.05737455965664761,-0.09869173243618494,0.17016153752546528,0.15203501990532692,0.024424082033256175,0.007820085857843453,0.08636516388843019,0.14118732802893222,-0.1141731947675774,-0.016657228212697977,0.0017467691333738454,-0.011957659425234544,0
-0.3442110650125456,-0.1827101156601254,0.21184160431792504,0.34443185842567803,-0.13503043193581935,-0.23016300002049472,-0.22665480806035865,0.018200147767624342,0.031206169788739052,-0.03201270607461805,0.15359497447379578,0.16191035483673205,0.035631981256757074,0.014174000278751701,0.08483168680799472,0.14207667742782396,-0.11391876224716001,0.009502954162107044,-0.0065974194629638445,0.009728729639401065,0
-0.32509176161531916,-0.19338634196570448,0.199046242595931,0.34520725736420205,-0.10207282978042284,-0.2176544404556307,-0.21644373315173887,0.014627924548577203,-0.052733577670212695,-0.08374098253587983,0.177111786677583,0.1608654596325079,0.003347475840421942,0.00821491794421078,0.09934443221524725,0.14162092941555368,-0.11746540918098036,-0.003907758101160918,-0.008674609349515316,0.0003049296502129643,0
-0.3308363148168473,-0.21315077258978374,0.1591314035293822,0.3379435619771902,-0.11378223740030338,-0.21889165656222392,-0.24023794228653356,-0.008335920928833894,-0.02765065580376079,-0.047869415876089796,0.15494757252776095,0.14238102505466474,0.025704148258569516,0.010867227678053924,0.11704065081341387,0.1399744814503023,-0.1070738575348244,0.0057502959154677276,0.002439627252678265,0.019464128995757658,0
-0.307551366355024,-0.1873163304864074,0.19541911586916866,0.3498868188258425,-0.11504259414049726,-0.22443934473835495,-0.23709173649064752,0.003000087939212583,-0.01766197268357914,-0.058022327528035676,0.15508120890477672,0.1547629474853917,0.025823816850811875,-0.0017008284510092136,0.10242382717986025,0.13962690999818864,-0.12081548576128201,-0.0005934443594498901,-0.012740208522198595,0.01647156481162176,0
-0.30365469623172553,-0.18401914390982108,0.09440379975757232,0.4035210690163432,-0.15204119016198428,-0.1837130952193703,-0.23783631524645502,-0.03183556456329148,-0.020127515255932305,-0.04762312975961629,0.21070677259598897,0.09751520274377744,0.03378709859767504,-0.007327758833188834,0.1362170238865266,0.16085623995211487,-0.1355744273007878,0.008465308564856472,0.01573562403471627,0.05389855391281728,0
-0.2937287346389755,-0.1547039469076029,0.10300917849972474,0.43107131752830347,-0.1962507316987946,-0.18524026605404856,-0.2299770198376905,-0.03400931953551589,0.060981162731890505,-0.007822910318358273,0.21682728475262833,0.08839336243663903,0.05760634024033517,-0.019908303421408275,0.11850499306408316,0.16663824117833823,-0.14671349504170708,0.019092551901610504,0.012583110746537401,0.07165786055770974,0
-0.2792596097104526,-0.1593262965784502,0.09233327223822328,0.43673531447933783,-0.21930685694448254,-0.18710673386345572,-0.19257893725903055,-0.04581077967965978,0.0889833529557286,0.003156761974925176,0.24022931689122706,0.08496599898348858,0.05438129942323599,-0.035838313187978935,0.1169119163805798,0.1691013473536126,-0.1611748293411189,0.028151738831984775,0.0012769935068332042,0.08441088149648848,0
-0.28263488387085783,-0.16055560610878006,0.11449605968119801,0.48628964315072964,-0.2036325431150099,-0.08928491823196062,-0.11819826257880763,0.0005788160085423073,0.015374282885824075,-0.0746910380154703,0.34036697630986934,0.07785141823502852,-0.02062226947069105,-0.0700066323310928,0.08504135116735874,0.171213422399785,-0.18359980568329254,0.01792083021437734,-0.019181250064820663,0.06702775138216248,1
-0.2696382655450867,-0.1317308362565921,0.12657806988792103,0.4930680729533084,-0.1874969203922088,-0.08432331364903478,-0.12296703329196797,0.009851699895680409,-0.013140206540012904,-0.09912699919473715,0.34714725763659654,0.08161361266622083,-0.024449990809743,-0.07298710562000328,0.08015643573709222,0.1737399537595427,-0.1887205475840281,0.0030964358318392674,-0.018052023081655214,0.05707820968214741,1
-0.2814864826277282,-0.1452967322346378,0.13021223152413494,0.4909628237360495,-0.20641552240261396,-0.09194883321725213,-0.12374660017608481,0.008316198055439534,0.023201241325218645,-0.07501307360366626,0.34037163253574565,0.08430522455293973,-0.017341763383870796,-0.07191730415381528,0.07769709780520012,0.1757800931885036,-0.18844790476080103,0.014449313228268448,-0.02037872751824729,0.06430151441502098,1
-0.30111181944635446,-0.1543019845713056,0.15560966893962574,0.478546251690286,-0.19829454417708114,-0.09847520773702285,-0.12925962502834157,0.02307991191977598,0.01306754399756976,-0.08072567548390704,0.3248695799244652,0.10225490448386798,-0.024294360619129547,-0.059395199352266434,0.06724025092678984,0.1723084723409925,-0.1755277704571136,0.011923715699890064,-0.020526514343747516,0.043118474085595014,1
