0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.3206021898031265,-0.1693293228176701,-0.1946093279300113,0.44362534063169035,-0.14027610486303335,0.21578628872789415,0.049815920773291715,-0.02568544891240693,-0.07212024002700845,0.17848967479513375,0.02327662561221569,-0.04311051177317871,0.10487743337384553,0.04528864223255149,-0.13370968455244236,0.05502894552111232,-0.08786154861066275,0.026597060290018015,-0.056431295382509204,0
-0.317019689988688,-0.13202632820589172,-0.196795372850148,0.49619477618506197,-0.23103480543777838,0.1183089279389206,0.04651934426072693,0.02364832026189358,-0.09591812709752509,0.31992611804498744,0.03210599418985964,-0.04744023483326048,0.12644810563439776,0.08056212888177436,-0.19099887370332327,0.07482378559508009,-0.0661299819096174,0.018180639878224412,-0.0639069719373682,1
-0.07420407516021613,0.5415725782469183,0.09009034988767406,0.08813534995947078,-0.0849631466810123,0.03223723906606283,-0.15528538003215708,0.165969003408904,-0.18138886620251013,-0.03528649660125806,0.2586036378182237,0.3007303133396989,-0.23463163825519204,-0.1790430017378839,-0.07391611541549992,0.023139635960626594,-0.09274808093085098,0.28626129892593416,-0.09497206243139483,2
-0.31853582810178366,-0.10775957414566777,-0.24075839184264583,0.4835905977233174,-0.2594905195255424,0.09252314737571161,0.07509469079221234,0.07987465078273626,-0.06732781951413654,0.30502945961917943,0.0588123798288952,-0.06479159101245667,0.09209973628305948,0.08596375873543163,-0.17497158382012715,0.08210678105390466,-0.049795322098460874,-0.0019015918973284,-0.046746997543504296,3
-0.3041437615783988,-0.15038959884749276,-0.12219809236378362,0.5076841717913875,-0.22550752759447518,0.11887865562281237,-0.005313859534601489,-0.015037952596206074,-0.1122389765291461,0.33579899720267525,-0.020293907395721875,-0.033093972494509086,0.14751917439165557,0.07854261270999802,-0.1744298870748469,0.047979563518253235,-0.03669394063066289,0.0325378846550742,-0.07545170760135313,4
-0.2843183700390116,0.025254806368257783,-0.04936872389293304,0.5121484873494127,-0.2769928988137617,0.1673790241287781,-0.03963848989151655,0.015699619010206035,-0.10098150013277002,0.3383907891370414,-0.1467643608241203,-0.04348516251763243,0.12937231872958446,0.12102715514165656,-0.18332147014926864,-0.015055356069942313,-0.03127957044226976,0.0443670990379171,-0.12433807555625512,5
0.011475855698075502,0.39694516506890926,-0.07293105908474744,0.13115409319075955,-0.07093120831335702,-0.16333784030032142,-0.05931731798653646,-0.051160611965770805,-0.11442995306626524,-0.055224627754573735,-0.018467888741205054,-0.0890103327039851,-0.043304425140777744,-0.04120521018082743,-0.018548252678695344,-0.0009193456566462825,-0.06463766470134198,-0.11195365822934507,-0.012297428385741112,0
0.2212265729500471,0.24012618812400105,-0.21918242205526575,0.4232480980958104,0.19516303567145474,-0.3071293070899774,-0.25903612656079716,-0.18942467169067342,-0.0085899629303356,0.08401973321778536,0.16821952192107395,-0.28929954441447275,-0.020101561404677615,-0.0008413236379971413,-0.003568091430332271,-0.11715813331794868,-0.08991217590265523,0.045850685263732434,0.1456270440912562,1
0.3758612054278702,0.2326753088054625,-0.27208055249924157,0.2631437637496882,0.195437962034987,-0.22084154249284707,-0.24263864243313937,-0.2559598224540622,0.17977761134056983,0.010975237398869414,0.047651968179043575,-0.09337807353908702,-0.08702294465397362,0.06595578155114519,0.040382578890206106,-0.04293457118922863,-0.017054836424255884,0.0413739119271628,-0.05620582428994424,2
0.33774229993765303,0.28983854656838737,-0.048644698641188006,0.2540103568140683,0.14394064777406654,-0.16685957139510396,0.028700198256923954,-0.23208716489746734,0.28855995025374565,-0.014186444414671744,-0.10316735253228232,0.14562919721425924,-0.13953539425025693,0.06023952474130922,0.025768975751320842,0.07659965649282625,-0.09502479520854787,0.02438535609449587,-0.2458753579520621,3
