0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.32060218980312644,-0.1693293228176701,-0.1946093279300113,0.4436253406316903,-0.14027610486303335,0.21578628872789424,0.049815920773291646,-0.02568544891240707,-0.07212024002700845,0.17848967479513358,0.023276625612215697,-0.04311051177317877,0.1048774333738456,0
-0.317019689988688,-0.13202632820589172,-0.196795372850148,0.4961947761850619,-0.23103480543777838,0.11830892793892064,0.04651934426072674,0.02364832026189359,-0.09591812709752509,0.3199261180449872,0.03210599418985964,-0.04744023483326061,0.12644810563439787,1
-0.07420407516021613,0.5415725782469183,0.09009034988767406,0.08813534995947077,-0.0849631466810123,0.03223723906606284,-0.15528538003215697,0.16596900340890397,-0.18138886620251013,-0.03528649660125795,0.2586036378182238,0.30073031333969924,-0.23463163825519223,2
-0.31853582810178366,-0.10775957414566778,-0.24075839184264583,0.4835905977233172,-0.2594905195255424,0.09252314737571164,0.07509469079221207,0.07987465078273624,-0.06732781951413654,0.30502945961917927,0.05881237982889524,-0.0647915910124567,0.09209973628305965,3
-0.3041437615783989,-0.15038959884749278,-0.12219809236378362,0.5076841717913874,-0.22550752759447518,0.11887865562281243,-0.005313859534601595,-0.015037952596206045,-0.1122389765291461,0.3357989972026749,-0.020293907395721927,-0.03309397249450925,0.14751917439165577,4
-0.2843183700390117,0.025254806368257787,-0.04936872389293304,0.5121484873494125,-0.2769928988137617,0.16737902412877814,-0.039638489891516665,0.015699619010205862,-0.10098150013277002,0.33839078913704096,-0.14676436082412034,-0.04348516251763258,0.12937231872958455,5
0.011475855698075492,0.3969451650689093,-0.07293105908474744,0.13115409319075952,-0.07093120831335702,-0.16333784030032153,-0.05931731798653656,-0.051160611965770764,-0.11442995306626524,-0.05522462775457368,-0.018467888741205044,-0.0890103327039852,-0.04330442514077772,0
0.22122657295004705,0.24012618812400116,-0.21918242205526575,0.4232480980958103,0.19516303567145474,-0.3071293070899777,-0.2590361265607972,-0.18942467169067326,-0.0085899629303356,0.08401973321778512,0.16821952192107414,-0.2892995444144729,-0.020101561404677688,1
0.37586120542787016,0.23267530880546258,-0.27208055249924157,0.2631437637496882,0.195437962034987,-0.22084154249284757,-0.24263864243313926,-0.25595982245406207,0.17977761134056983,0.010975237398869478,0.04765196817904359,-0.09337807353908703,-0.08702294465397384,2
0.337742299937653,0.2898385465683874,-0.048644698641188006,0.2540103568140683,0.14394064777406654,-0.16685957139510382,0.028700198256924016,-0.23208716489746734,0.28855995025374565,-0.01418644441467173,-0.10316735253228233,0.1456291972142594,-0.13953539425025674,3
0.32257138448684236,0.18436475233660332,-0.3474533012293432,0.30260947254603876,0.21554811358326104,-0.23179247136801448,-0.32174136402215403,-0.2842805093638347,0.049858743890603685,-0.0010401431283966654,0.16815281767888543,-0.22339614703610347,-0.06730726998128837,4
0.4099881283129572,0.17930006204572027,-0.2772506905371996,0.3065669197078434,0.2519807201671473,-0.23172302690448648,-0.25718217186948544,-0.2739203445336526,0.15064351990167205,0.023650567357249987,0.07802841328568509,-0.1036554059502619,-0.09290784788983535,5
-0.34678960148891175,-0.24209665264836977,-0.27750545758119294,0.3199262067271778,-0.13451010484707324,0.1552516362375602,0.10504626406885255,0.0644070262259307,-0.006386779087712758,0.06271406949705118,0.08554954092309874,-0.04690999767933038,0.03604241198725243,0
-0.36171352490781383,-0.22202753874698752,-0.21972289335882592,0.4085055395869134,-0.212554823884398,0.07747407402090702,0.06652130805161743,0.07084532464087855,-0.035376491454151116,0.24002146996884263,0.07463158874613132,-0.021045377503687342,0.08904867457815493,1
-0.3485735572986278,0.41445688132014025,0.09574883640324709,0.0013794025553169607,0.262597487495958,0.3573145736386065,-0.13526301574915944,0.1473204375674654,-0.022474525799696884,0.12100983088975642,0.044499181541897685,0.10347186006124343,-0.09163041876606648,2
-0.15948766284549662,0.5660242328236921,0.2075141787078824,0.05983404026387482,0.03818216212737447,0.2479039619276226,-0.29645483622458324,0.2039775367033908,-0.09221800694206152,0.0148054502232372,0.30318904177972084,0.3228976183868823,-0.262830999765119,3
-0.33524771615223325,-0.23063660292163268,-0.18373518105474312,0.4321236593081457,-0.1536153050152527,0.1338912538627325,0.0384571757520632,-0.022259951087962446,-0.08604879080463551,0.2605211034916243,0.0490660206676773,-0.0024832250954917034,0.12401591851732895,4
-0.3637428264952924,-0.19201500094621587,-0.04885806014803939,0.46709824098928815,-0.19734129148897456,0.18707863011916523,-0.03929987078932578,-0.03970797907540448,-0.06911982867847659,0.2636018019570893,-0.08165099319087647,0.00635533789896084,0.12092183918065859,5
0.1498167315895792,0.33615692948310893,-0.23918170545829828,0.2877193011730773,0.11406500058575209,-0.2920100816474233,-0.2660778129275353,-0.23651091064187624,-0.03556696807818843,-0.01480799627552033,0.16348523703802603,-0.31095962993851567,-0.09904876180560054,0
0.13355409061827536,0.32552195099834264,-0.14288072159460952,0.3835320841224752,0.12356735106773045,-0.33926921397948134,-0.21586615444193336,-0.1506159322482609,-0.07169888297680364,0.11949177480605906,0.13407599457321753,-0.3104011671998827,-0.04932606765448829,1
0.306936991449465,0.29275002859356725,-0.11324373790734853,0.40635777950067614,0.24791238917268413,-0.3172077729030116,-0.12603923819877141,-0.21137645618344766,0.19830166443812086,0.012641032082629414,-0.026888636606072845,-0.05463777443908209,-0.1421959282128564,2
