0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.26474122299416625,-0.1218231130871143,0.04179013349330884,0.46838644894345166,-0.19031967892528406,-0.13998198655207064,-0.21778031972611608,-0.046838502527100666,-0.026284094282889636,-0.0680646807859742,0.25905257631420553,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547603,0.45273042757106713,-0.12128134878304266,-0.1424263622512863,-0.21035563430859575,-0.0063564422310681745,-0.11837544918501217,-0.13692358891148024,0.26005947539965885,0
-0.2868296387628283,-0.12440034232776487,0.1375083381850218,0.44479011124314527,-0.14230231576805008,-0.1689931241513173,-0.2560023798585203,-0.002798041078958851,-0.04666004596895345,-0.08501277484756925,0.2190730429289562,0
-0.2938881672436996,-0.10532865129950271,0.16585551796636985,0.4305038637941775,-0.12344556946663988,-0.17338157465114276,-0.27112340470225366,0.015973561005286633,-0.05106639481591381,-0.09183425411246819,0.19828765889925332,0
-0.3121310243655409,-0.13713740555373866,0.21823073149385383,0.3778588600194096,-0.0998923988893805,-0.20345521094639385,-0.2481319268729956,0.032852469012391874,-0.05737455965664761,-0.098691732436185,0.17016153752546528,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792504,0.34443185842567814,-0.135030431935821,-0.23016300002049475,-0.22665480806035865,0.018200147767624526,0.031206169788739052,-0.03201270607461836,0.15359497447379578,0
-0.32509176161531933,-0.19338634196570448,0.199046242595931,0.34520725736420216,-0.10207282978042367,-0.21765444045563112,-0.21644373315173887,0.014627924548577297,-0.052733577670212695,-0.08374098253587987,0.177111786677583,0
-0.3308363148168474,-0.21315077258978374,0.1591314035293822,0.33794356197719033,-0.11378223740030337,-0.2188916565622239,-0.24023794228653356,-0.008335920928833895,-0.02765065580376079,-0.04786941587608982,0.15494757252776095,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916866,0.34988681882584255,-0.11504259414049682,-0.22443934473835497,-0.23709173649064752,0.003000087939212763,-0.01766197268357914,-0.058022327528035704,0.15508120890477672,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757232,0.4035210690163433,-0.1520411901619851,-0.1837130952193701,-0.23783631524645502,-0.03183556456329167,-0.020127515255932305,-0.047623129759616155,0.21070677259598897,0
-0.2937287346389757,-0.1547039469076029,0.10300917849972474,0.4310713175283037,-0.19625073169879456,-0.18524026605404859,-0.2299770198376905,-0.034009319535515725,0.060981162731890505,-0.007822910318358278,0.21682728475262833,0
-0.2792596097104528,-0.1593262965784502,0.09233327223822328,0.436735314479338,-0.21930685694448335,-0.18710673386345575,-0.19257893725903055,-0.04581077967966015,0.0889833529557286,0.003156761974925177,0.24022931689122706,0
-0.28263488387085794,-0.16055560610878006,0.11449605968119801,0.4862896431507298,-0.20363254311501008,-0.08928491823196062,-0.11819826257880763,0.0005788160085423074,0.015374282885824075,-0.07469103801547035,0.34036697630986934,1
-0.2696382655450869,-0.1317308362565921,0.12657806988792103,0.4930680729533085,-0.187496920392209,-0.08432331364903439,-0.12296703329196797,0.00985169989568041,-0.013140206540012904,-0.0991269991947372,0.34714725763659654,1
-0.2814864826277283,-0.1452967322346378,0.13021223152413494,0.49096282373604966,-0.20641552240261418,-0.09194883321725214,-0.12374660017608481,0.008316198055439535,0.023201241325218645,-0.07501307360366628,0.34037163253574565,1
