0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.32060218980312644,-0.1693293228176701,-0.1946093279300113,0.4436253406316903,-0.1402761048630334,0.2157862887278942,0.049815920773291715,-0.025685448912407028,-0.07212024002700838,0.17848967479513378,0.023276625612215676,-0.043110511773178775,0.10487743337384565,0.045288642232551475,-0.1337096845524426,0.05502894552111232,-0.08786154861066281,0.026597060290017925,-0.05643129538250925,0.056747730083480705,-0.005892845737706186,0
-0.317019689988688,-0.13202632820589172,-0.196795372850148,0.4961947761850618,-0.23103480543777846,0.11830892793892077,0.04651934426072693,0.023648320261893504,-0.09591812709752506,0.31992611804498755,0.03210599418985952,-0.047440234833260604,0.12644810563439804,0.08056212888177425,-0.1909988737033236,0.07482378559508009,-0.06612998190961737,0.018180639878224315,-0.06390697193736818,0.028318670925758835,-0.028826005632294958,1
-0.07420407516021613,0.5415725782469183,0.09009034988767406,0.08813534995947074,-0.08496314668101233,0.032237239066062844,-0.15528538003215708,0.1659690034089039,-0.18138886620251002,-0.03528649660125813,0.2586036378182238,0.30073031333969935,-0.23463163825519226,-0.17904300173788365,-0.0739161154154997,0.023139635960626594,-0.09274808093085102,0.28626129892593427,-0.09497206243139499,-0.08864470161098865,-0.027597837506479043,2
-0.31853582810178366,-0.10775957414566777,-0.24075839184264583,0.48359059772331714,-0.25949051952554275,0.09252314737571186,0.07509469079221234,0.07987465078273616,-0.06732781951413633,0.3050294596191797,0.05881237982889518,-0.06479159101245668,0.09209973628305963,0.08596375873543162,-0.17497158382012729,0.08210678105390466,-0.04979532209846092,-0.0019015918973285344,-0.04674699754350438,0.012925060317002149,-0.03863143749236148,3
-0.3041437615783989,-0.15038959884749276,-0.12219809236378362,0.5076841717913876,-0.2255075275944752,0.11887865562281243,-0.005313859534601489,-0.015037952596206055,-0.1122389765291459,0.33579899720267503,-0.02029390739572188,-0.03309397249450916,0.14751917439165577,0.07854261270999797,-0.17442988707484727,0.047979563518253235,-0.03669394063066289,0.032537884655074116,-0.07545170760135331,0.01980603586792415,-0.019078169816260333,4
-0.2843183700390117,0.025254806368257783,-0.04936872389293304,0.5121484873494129,-0.2769928988137621,0.16737902412877817,-0.03963848989151655,0.015699619010205838,-0.10098150013276974,0.3383907891370414,-0.14676436082412017,-0.04348516251763242,0.12937231872958466,0.12102715514165648,-0.18332147014926886,-0.015055356069942313,-0.031279570442269596,0.044367099037916954,-0.12433807555625516,-0.032934820164081356,0.01726014611313779,5
0.011475855698075492,0.39694516506890926,-0.07293105908474744,0.1311540931907592,-0.07093120831335704,-0.1633378403003215,-0.05931731798653646,-0.05116061196577074,-0.11442995306626512,-0.05522462775457372,-0.018467888741204988,-0.08901033270398526,-0.04330442514077768,-0.04120521018082739,-0.018548252678695417,-0.0009193456566462825,-0.064637664701342,-0.11195365822934515,-0.01229742838574114,-0.11066150428076113,0.06109692517412954,0
0.22122657295004705,0.24012618812400105,-0.21918242205526575,0.42324809809581027,0.1951630356714553,-0.30712930708997754,-0.25903612656079716,-0.18942467169067326,-0.00858996293033551,0.08401973321778519,0.16821952192107395,-0.289299544414473,-0.020101561404677698,-0.000841323637997204,-0.0035680914303321564,-0.11715813331794868,-0.08991217590265525,0.045850685263732385,0.1456270440912562,0.027734022222121946,-0.025502613044704588,1
0.37586120542787016,0.2326753088054625,-0.27208055249924157,0.2631437637496881,0.1954379620349871,-0.22084154249284715,-0.24263864243313937,-0.25595982245406207,0.17977761134056952,0.010975237398869487,0.04765196817904352,-0.09337807353908714,-0.08702294465397385,0.06595578155114516,0.04038257889020653,-0.04293457118922863,-0.017054836424255718,0.04137391192716302,-0.05620582428994432,0.004955247444347146,0.06124070092531674,2
0.337742299937653,0.28983854656838737,-0.048644698641188006,0.2540103568140682,0.14394064777406707,-0.16685957139510404,0.028700198256923954,-0.2320871648974672,0.28855995025374526,-0.01418644441467174,-0.10316735253228222,0.1456291972142595,-0.1395353942502567,0.06023952474130921,0.02576897575132112,0.07659965649282625,-0.09502479520854797,0.024385356094495953,-0.2458753579520621,0.14157543080567733,-0.012144393115544928,3
0.32257138448684236,0.18436475233660324,-0.3474533012293432,0.30260947254603865,0.21554811358326117,-0.2317924713680144,-0.3217413640221541,-0.2842805093638346,0.04985874389060364,-0.0010401431283965157,0.16815281767888518,-0.22339614703610358,-0.06730726998128829,0.03570183274525404,0.031102858900262393,-0.0434594605212756,0.016440672562512675,-0.0032144972298558928,0.03451656362523015,-0.12135455065112814,0.04617307439728628,4
0.4099881283129572,0.17930006204572022,-0.2772506905371996,0.3065669197078433,0.2519807201671474,-0.23172302690448635,-0.25718217186948555,-0.27392034453365216,0.15064351990167177,0.023650567357249856,0.078028413285685,-0.10365540595026192,-0.09290784788983544,0.057026328208232634,0.061642462725307906,-0.02047569404877305,0.009486749686402748,0.025943787097168085,-0.048980355876331434,-0.029116708717689836,0.02238666477666056,5
