0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.32060218980312644,-0.1693293228176701,-0.19460932793001126,0.4436253406316904,-0.14027610486303335,0.2157862887278941,0.04981592077329116,-0.02568544891240707,-0.07212024002700837,0.17848967479513358,0.023276625612215687,0
-0.317019689988688,-0.13202632820589172,-0.19679537285014798,0.4961947761850619,-0.23103480543777843,0.11830892793892027,0.04651934426072671,0.02364832026189359,-0.09591812709752509,0.3199261180449872,0.032105994189859564,1
-0.07420407516021613,0.5415725782469183,0.09009034988767389,0.08813534995947077,-0.08496314668101221,0.032237239066062615,-0.15528538003215708,0.16596900340890397,-0.18138886620250988,-0.03528649660125795,0.2586036378182238,2
-0.31853582810178366,-0.10775957414566777,-0.2407583918426458,0.48359059772331736,-0.2594905195255427,0.09252314737571139,0.07509469079221195,0.07987465078273624,-0.06732781951413665,0.30502945961917927,0.058812379828895256,3
-0.3041437615783989,-0.15038959884749276,-0.12219809236378355,0.5076841717913877,-0.22550752759447515,0.11887865562281237,-0.005313859534601742,-0.015037952596206045,-0.11223897652914608,0.3357989972026749,-0.020293907395721927,4
-0.2843183700390117,0.025254806368257783,-0.04936872389293335,0.5121484873494129,-0.27699289881376177,0.16737902412877764,-0.03963848989151691,0.015699619010205862,-0.10098150013276994,0.33839078913704096,-0.14676436082412023,5
0.011475855698075492,0.39694516506890926,-0.07293105908474742,0.13115409319075924,-0.07093120831335703,-0.1633378403003214,-0.059317317986536236,-0.051160611965770764,-0.11442995306626531,-0.05522462775457368,-0.01846788874120507,0
0.22122657295004705,0.24012618812400105,-0.21918242205526572,0.4232480980958103,0.19516303567145502,-0.30712930708997715,-0.2590361265607967,-0.18942467169067326,-0.008589962930335508,0.08401973321778512,0.16821952192107398,1
0.37586120542787016,0.2326753088054625,-0.2720805524992414,0.26314376374968823,0.19543796203498706,-0.22084154249284724,-0.24263864243313898,-0.25595982245406207,0.17977761134056966,0.010975237398869478,0.04765196817904356,2
0.337742299937653,0.28983854656838737,-0.048644698641187915,0.2540103568140683,0.1439406477740668,-0.16685957139510374,0.028700198256924214,-0.23208716489746734,0.2885599502537453,-0.01418644441467173,-0.10316735253228226,3
0.32257138448684236,0.18436475233660324,-0.3474533012293431,0.30260947254603876,0.21554811358326112,-0.23179247136801406,-0.32174136402215375,-0.2842805093638347,0.049858743890603636,-0.0010401431283966654,0.16815281767888532,4
0.4099881283129572,0.17930006204572022,-0.27725069053719936,0.30656691970784344,0.2519807201671474,-0.23172302690448623,-0.2571821718694852,-0.2739203445336526,0.15064351990167194,0.023650567357249987,0.07802841328568506,5
-0.34678960148891175,-0.24209665264836966,-0.2775054575811928,0.3199262067271778,-0.13451010484707332,0.15525163623756003,0.1050462640688521,0.0644070262259307,-0.006386779087712918,0.06271406949705118,0.08554954092309872,0
-0.36171352490781383,-0.2220275387469875,-0.21972289335882583,0.4085055395869135,-0.21255482388439806,0.07747407402090703,0.066521308051617,0.07084532464087855,-0.03537649145415092,0.24002146996884263,0.07463158874613128,1
-0.3485735572986278,0.41445688132014014,0.09574883640324705,0.0013794025553169815,0.26259748749595807,0.3573145736386064,-0.13526301574915983,0.1473204375674654,-0.022474525799696873,0.12100983088975642,0.044499181541897595,2
-0.15948766284549662,0.566024232823692,0.20751417870788239,0.059834040263874885,0.03818216212737449,0.24790396192762243,-0.2964548362245836,0.2039775367033908,-0.09221800694206143,0.0148054502232372,0.3031890417797209,3
-0.33524771615223325,-0.23063660292163263,-0.18373518105474307,0.4321236593081458,-0.1536153050152528,0.13389125386273237,0.03845717575206304,-0.022259951087962446,-0.08604879080463544,0.2605211034916243,0.049066020667677214,4
-0.3637428264952924,-0.19201500094621582,-0.04885806014803938,0.4670982409892883,-0.19734129148897459,0.18707863011916506,-0.03929987078932611,-0.03970797907540448,-0.06911982867847659,0.2636018019570893,-0.08165099319087644,5
0.1498167315895792,0.3361569294831089,-0.23918170545829817,0.2877193011730773,0.11406500058575211,-0.29201008164742304,-0.2660778129275348,-0.23651091064187624,-0.035566968078188405,-0.01480799627552033,0.16348523703802612,0
0.13355409061827536,0.3255219509983426,-0.14288072159460943,0.3835320841224753,0.1235673510677305,-0.3392692139794811,-0.21586615444193274,-0.1506159322482609,-0.07169888297680355,0.11949177480605906,0.13407599457321723,1
