0,1,2,3,4,5,6,7,active_hand
-0.39642015856448937,-0.3584975225020667,0.003872099002973942,0.180452082852261,-0.2073211460835234,0.24938208681573404,0.2318055400227111,0.04051918387246946,1
0.3180434259450674,0.20041883608552025,0.36433082437353037,0.4240033749140824,0.049201409525701005,0.16200182372082364,-0.2506755584611089,-0.044184169086167534,0
-0.37416474957466234,-0.32432360512923386,-0.0221357374808419,0.20445601518940457,-0.1725398853008783,0.2851753616136549,0.20890433505936842,0.05008816370195554,1
0.29386899465460714,0.17945952629230438,0.2897761409323669,0.41416713053787807,0.05957223832541176,0.19428231937939877,-0.28292455404894684,-0.03641772890623995,0
-0.39680144135312334,-0.33453189289147034,0.0020871094346746315,0.18594509762624534,-0.1766194916286503,0.2961603595782095,0.23698017726300474,0.05186295819006061,1
0.31401923975413487,0.17726656625042966,0.3349313730606046,0.42582576650738035,0.05451872268938701,0.18221395547659383,-0.2602583607278933,-0.052758453299513015,0
-0.39051996960949253,-0.32907764736355555,0.000659724208573755,0.18825830482566783,-0.15329746038886238,0.3131905921325581,0.2394228987686646,0.051534019278180444,1
0.31162227695658645,0.17488045317591916,0.32310848999242847,0.41899882521365794,0.05632350073347316,0.19835032176405074,-0.25332100623489684,-0.06193519201210859,0
-0.4165456975646675,-0.3217125515812811,0.017201460042980076,0.17139506369085297,-0.17082554791772722,0.3022661838971918,0.2306328177822852,0.06985884805104217,1
0.315180182755853,0.1900081754727925,0.3420530186522533,0.415654344092171,0.05432536735297439,0.18422345557070627,-0.2505707224018576,-0.05479435734809044,0
-0.44504901731711066,-0.3389469626630876,0.05312506722986392,0.14363624658608162,-0.18836890942141093,0.26307291296057284,0.23661489542805447,0.07938619217720036,1
0.3317603191966809,0.19280804268013851,0.3941122492080433,0.419155507417006,0.04751578063518355,0.13742756414510948,-0.21887598573661857,-0.05080433537842663,0
-0.4512128308586743,-0.3260392799323161,0.03930111025747494,0.1379325852087236,-0.20374196443368692,0.26556697560986325,0.20690138279361822,0.07607868707602047,1
0.342896248370873,0.20248596460852142,0.376078612603144,0.406292586121335,0.020346747229788516,0.15581059031475702,-0.25298787693119706,-0.05489000770866986,0
-0.4634154259660975,-0.32812008473124227,0.05124622420247611,0.10878025412644736,-0.20169597556012306,0.258628514913731,0.2012288932690021,0.06443183924878007,1
0.3439175911319899,0.208696200011316,0.3982012484045764,0.41056002832059874,0.02245841242987437,0.13640770705472202,-0.23866810419658882,-0.04925995208975946,0
-0.440719181368922,-0.30464747441849066,0.0362797594946894,0.13234396422558142,-0.19659095608925434,0.2749504646049251,0.21601074335098625,0.07548807435920413,1
0.3400427515793995,0.20033112428184793,0.38592989231838287,0.40452280706045035,0.037061583618660056,0.15738322990339346,-0.22792464747456653,-0.061119087936150285,0
-0.43780113131520276,-0.3399695405256293,0.03633164023516558,0.13070570910887758,-0.2010672600168585,0.2546663718900165,0.21177310969198876,0.05384208493456667,1
0.3539952753804427,0.20585260428226732,0.3997447396887621,0.3955443157972817,0.028162251352606218,0.15467895279220384,-0.22399911114621895,-0.06727552563268643,0
