0,1,2,3,4,class_numeric
-0.2647412229941661,-0.1218231130871141,0.04179013349331223,0.4683864489434527,-0.1903196789252828,0
-0.25405757875122714,-0.08996872926886225,0.1154837522954759,0.4527304275710344,-0.12128134878303516,0
-0.28682963876282813,-0.12440034232776769,0.13750833818502897,0.44479011124313306,-0.1423023157680454,0
-0.29388816724369066,-0.10532865129953711,0.16585551796637532,0.43050386379419575,-0.12344556946662426,0
-0.31213102436553997,-0.13713740555368995,0.21823073149385516,0.37785886001943114,-0.09989239888939058,0
-0.34421106501254284,-0.18271011566013592,0.2118416043179244,0.3444318584256657,-0.13503043193583525,0
-0.3250917616153165,-0.19338634196570367,0.19904624259593703,0.34520725736420105,-0.1020728297804175,0
-0.3308363148168446,-0.21315077258978274,0.15913140352939373,0.3379435619771873,-0.11378223740029471,0
-0.30755136635502145,-0.18731633048640675,0.19541911586915942,0.34988681882584427,-0.11504259414048468,0
-0.30365469623172275,-0.18401914390982027,0.09440379975757374,0.40352106901634266,-0.15204119016198392,0
-0.29372873463897253,-0.15470394690760234,0.10300917849972892,0.43107131752830247,-0.19625073169879476,0
-0.2792596097104499,-0.15932629657844968,0.09233327223822697,0.43673531447933706,-0.2193068569444888,0
-0.28263488387085506,-0.16055560610877936,0.11449605968120138,0.48628964315072865,-0.2036325431150055,1
-0.26963826554508374,-0.13173083625659143,0.12657806988792475,0.4930680729533074,-0.18749692039220792,1
-0.2814864826277252,-0.1452967322346372,0.13021223152413838,0.4909628237360486,-0.2064155224026135,1
-0.3011118194463517,-0.1543019845713051,0.15560966893962933,0.47854625169028475,-0.1982945441770804,1
-0.3073400685463598,-0.1441304052039105,0.12222484520153822,0.48291129553749684,-0.24719478961094477,1
-0.33575227970661187,-0.1578877891184128,0.16786500497680745,0.46603845624535634,-0.23520717442020128,1
-0.3200942425365184,-0.13135777033171095,0.18328029683603575,0.46796905867968347,-0.22275365794120114,1
-0.29112791031694996,-0.12220259460053137,0.15568918627641828,0.4805845248175214,-0.23495111826417373,1
-0.2864203430152823,-0.11809340152686781,0.14555925247350782,0.4830858036356915,-0.23258595394528425,1
-0.31385505553626075,-0.1300801861799496,0.17532429688368636,0.47120960626514957,-0.20937571649504347,1
-0.32342955828593334,-0.1495713930260054,0.13609461752998353,0.4667570457180123,-0.23691680343927624,1
-0.3308988148650272,-0.15659391406986042,0.14726935303057787,0.465869544126182,-0.22027726188225083,1
-0.09118997995649465,0.5655103501661191,-0.14155414091682342,0.10214422702267088,-0.06407622580799525,2
-0.09466325732556731,0.5583447861787653,-0.1397639202550689,0.10603602450210395,-0.05906635018616031,2
-0.08838001967934213,0.5555187580532117,-0.13098960765755466,0.1037797063235817,-0.06454708518491822,2
-0.09072762073986287,0.5631727341713895,-0.14376183027263498,0.1061091176843259,-0.06992061937158209,2
-0.08964743668063935,0.5624644789909032,-0.14286798429073785,0.10808687558351629,-0.07371052933537023,2
-0.08392865265317768,0.5511109340183954,-0.13482016004422545,0.1155221976822677,-0.0871897551490533,2
-0.0623032537445585,0.5304834271619092,-0.1081820195777242,0.11539089376620196,-0.123193972490464,2
-0.056125125631386046,0.5151979250633034,-0.09672404276978944,0.1183312670704681,-0.1347297424155348,2
-0.06667720202322816,0.5297249047315061,-0.11826480287071675,0.12184380002316722,-0.12235174270338346,2
-0.06005595758389496,0.5197860845723148,-0.10495321672786197,0.12126901881461011,-0.13097720608220567,2
-0.05553598115099773,0.5162314529018696,-0.09969968701892128,0.1209568149716121,-0.14147554992277558,2
-0.0579190905347631,0.5216628826087061,-0.10536407963866266,0.11952850046169823,-0.13756514829449237,2
-0.31076615203456504,-0.14407882327081123,0.17136795386305156,0.48127354110035,-0.26470791426440676,3
-0.31456447758348444,-0.1448424084171936,0.1859181629658668,0.4855691973796927,-0.2490824828712437,3
-0.30100060181575905,-0.12805921536021736,0.19231787524277838,0.5023404102687323,-0.2306848694785402,3
-0.30585112312533774,-0.12326597518665708,0.21068765481165153,0.5056073038328951,-0.22629779994981844,3
-0.3160176012836784,-0.14144246522944676,0.19248586598318188,0.4887168058819913,-0.24869631226200542,3
