0,1,2,3,4,class_numeric
-0.3206021898031263,-0.16932932281767074,-0.19460932793001007,0.4436253406316909,-0.14027610486303388,0
-0.3170196899886836,-0.132026328205892,-0.19679537285014467,0.49619477618505897,-0.23103480543777904,1
-0.07420407516021582,0.5415725782469168,0.09009034988767296,0.08813534995947275,-0.08496314668101249,2
-0.3185358281017831,-0.10775957414566738,-0.24075839184264458,0.48359059772331775,-0.25949051952554314,3
-0.3041437615783983,-0.1503895988474926,-0.12219809236378246,0.5076841717913878,-0.22550752759447612,4
-0.284318370039011,0.02525480636825757,-0.0493687238929329,0.512148487349412,-0.2769928988137606,5
0.011475855698075518,0.3969451650689091,-0.07293105908474894,0.13115409319075752,-0.07093120831335675,0
0.2212265729500471,0.2401261881240003,-0.21918242205526448,0.4232480980958122,0.19516303567145538,1
0.37586120542786966,0.23267530880546217,-0.27208055249924035,0.2631437637496888,0.19543796203498745,2
0.3377422999376526,0.28983854656838665,-0.048644698641187,0.25401035681406886,0.14394064777406737,3
0.32257138448684214,0.18436475233660266,-0.347453301229342,0.30260947254604015,0.21554811358326068,4
0.4099881283129569,0.17930006204571958,-0.2772506905371982,0.3065669197078446,0.2519807201671471,5
-0.34678960148891075,-0.2420966526483696,-0.2775054575811919,0.31992620672717753,-0.134510104847074,0
-0.36171352490781294,-0.22202753874698772,-0.2197228933588243,0.4085055395869132,-0.21255482388439847,1
-0.3485735572986275,0.41445688132014014,0.0957488364032473,0.0013794025553168754,0.2625974874959585,2
-0.15948766284549654,0.5660242328236914,0.20751417870788263,0.05983404026387433,0.038182162127374866,3
-0.33524771615223253,-0.23063660292163263,-0.1837351810547415,0.4321236593081454,-0.15361530501525308,4
-0.36374282649529166,-0.192015000946216,-0.048858060148037626,0.4670982409892875,-0.1973412914889748,5
0.14981673158957923,0.3361569294831082,-0.23918170545829734,0.28771930117307803,0.1140650005857518,0
0.13355409061827545,0.32552195099834197,-0.14288072159460818,0.38353208412247586,0.12356735106773006,1
0.3069369914494645,0.2927500285935662,-0.11324373790734688,0.4063577795006768,0.247912389172684,2
0.3253410403653675,0.2999385140842586,-0.049052443195985077,0.34677919706787974,0.19538524672164706,3
0.30427351327260505,0.20244447347996106,-0.3558773199234296,0.3352185077214805,0.19924916897106756,4
0.30040935811435526,0.223385026429321,-0.1717942132157338,0.4158538568253837,0.22808260566627706,5
-0.3636514946816544,-0.14825862060375125,-0.36830060521911856,0.2718306716727407,-0.04536129439079162,0
-0.29181585230752866,-0.10817188595649245,-0.2170527317090102,0.4900395703179433,-0.18456871606366831,1
-0.09828151048682397,0.55738602361882,0.10951351845622381,0.07293713639767742,-0.029134685738279646,2
-0.32607717763372274,0.2813776388886509,0.13473490273205144,0.20847419312340343,0.041543126250180425,3
-0.31630862958620654,-0.16009651353969173,-0.2099475811961581,0.4740151291082167,-0.1526819916142528,4
-0.2699698259868707,-0.051847285679251544,-0.05095996663226317,0.52538076556642,-0.21237025704575552,5
0.11623910423838141,0.35208635095386664,-0.2797222761072707,0.21028015032928551,0.06298442543048254,0
0.13715175064960752,0.32570978249336424,-0.09318294199518587,0.38448581819974614,0.13038326414422752,1
0.21337244116446735,0.3733243208547154,-0.02862770243049178,0.3414087872933632,0.15499433568004567,2
0.2459476779927692,0.36176788093499057,0.00907267842242196,0.30391221783100597,0.12293444441290163,3
0.3196720123095567,0.20408914917719925,-0.32045420001319586,0.37610087222035915,0.24406372019953182,4
0.3050441909278906,0.2514848783217364,-0.20868340503264818,0.3998943054049817,0.2545980449449997,5
-0.3341712130037378,-0.1331635365938596,-0.21075573603127248,0.4419786699643688,-0.14547204016568935,0
-0.27628270695332974,-0.0876198777937854,-0.20973709988768535,0.5110486692305556,-0.20204230134042125,1
-0.08469211746015871,0.5609253552044519,0.1083088903690563,0.08223952402717262,-0.0647227639852269,2
-0.14733550276054555,0.5355492405462411,0.2133823099779727,0.0916146400260026,-0.010223664679345448,3
-0.32852470731891714,-0.1818062567404379,-0.1377818447257715,0.4749050214026708,-0.22379687935837098,4
-0.28426309563996455,-0.09614423831994881,-0.03985166212010444,0.511321556006354,-0.24663900671623007,5
0.15879968628703034,0.31277250838098014,-0.29318743628578237,0.2658293426498324,0.12095860191034766,0
0.1490504024845135,0.30170080684128653,-0.16519670316007853,0.39583171739040307,0.13217267849509326,1
0.33200092457166347,0.28174666271687243,-0.1550457281994849,0.4237250128416127,0.27710520559705687,2
0.3345689502127484,0.3060318661745418,-0.0730329659276905,0.3663435665413216,0.22004826915176018,3
0.26745744855964537,0.24073892288263343,-0.29791546139659436,0.3833260564851226,0.22455237628169697,4
0.31806514341105196,0.25805528731889404,-0.24062355089439127,0.40320730110667935,0.26040598543850935,5
-0.367588902817149,-0.17273698128183285,-0.1830529087756794,0.3335899586824458,-0.21037587028622795,0
-0.32936602999772124,-0.18885717310127248,-0.1967210934512004,0.30014869238394287,-0.26028702236438195,1
-0.16816531762378253,0.5601038732212106,0.16858942261073978,0.04646641191596199,0.05739377642625914,2
-0.14177860439219608,0.5761096626593469,0.18675176065690796,0.03192080638203327,0.033923503751973186,3
-0.3074237014149061,-0.09525303937820483,-0.008880378496083707,0.394463719905055,-0.34116105647929595,4
-0.3386578721943978,-0.10330047637864002,0.015019817734870277,0.3995665607839657,-0.3224289705183127,5
0.22336867375347091,0.24729190564196823,-0.33037865543440575,0.1580049873435263,0.10047096994740046,0
0.3330533432070446,0.17124126279956597,-0.2640647273259201,0.39008135610871714,0.24997205081239243,1
0.45794816245632375,0.20108270002394546,-0.08298157070120728,0.33348010973325926,0.24116762903955952,2
0.38144595815014315,0.2894199672100108,0.055005468606762614,0.2669280635385969,0.13319872152275145,3
0.40631861597811425,0.0793730775564969,-0.23294552127876117,0.37978066726091425,0.26790708453471246,4
0.4396983267774115,0.11363037472229795,-0.08265171712206472,0.41874994492517903,0.2847485389027934,5
-0.34868224225746774,-0.23238263753632712,-0.18223306748098686,-0.14369647322909984,-0.13679770830218993,0
-0.42472170872612974,-0.2652120807352858,-0.10876752432086799,-0.13391303076419322,-0.13023050289095534,1
-0.2565626330417415,0.52320976946295,0.21552991156558096,-0.09654059689432602,0.22696661016727873,2
-0.26271126637889197,0.5369822189350489,0.20647610245263254,-0.1367529253965842,0.2693190218844892,3
-0.4111167805920151,-0.21954890984176073,0.10011395016684008,0.08880998362118862,-0.2356975510106305,4
-0.07600483215860461,0.3981144454381327,0.02759441157773748,0.06754526027153135,-0.11871894476451915,5
0.190953043523505,0.1512358771864302,-0.3011194141284805,-0.23716266158768332,-0.23625898178405463,0
0.27227785329119053,-0.19338453919423415,-0.20131724761439976,-0.2335723286988755,-0.13886334312861906,1
