0,1,2,3,4,5,6,7,8,9,active_hand
-0.39642015856448853,-0.3584975225020718,0.003872099002974286,0.1804520828522632,-0.20732114608352523,0.24938208681573362,0.23180554002271347,0.04051918387246936,-0.14516843000456553,-0.01584000579229523,1
0.3180434259448965,0.20041883608539435,0.3643308243735331,0.42400337491410517,0.0492014095256723,0.162001823720851,-0.2506755584610939,-0.04418416908617147,0.11031606186753712,0.13847023110364093,0
-0.3741647495746121,-0.32432360512926445,-0.022135737480837872,0.2044560151894475,-0.17253988530091185,0.2851753616136918,0.20890433505940165,0.050088163701961695,-0.17343585701568495,-0.06661086152054786,1
0.2938689946545889,0.17945952629233372,0.28977614093236753,0.414167130537872,0.05957223832540396,0.19428231937941476,-0.28292455404893974,-0.036417728906239184,0.12864829931122573,0.052877388343531666,0
-0.3968014413531093,-0.3345318928914934,0.002087109434676275,0.18594509762619138,-0.17661949162860313,0.2961603595782157,0.236980177263037,0.051862958190066,-0.16611817337746873,-0.022024488886105788,1
0.3140192397541334,0.17726656625043238,0.334931373060604,0.42582576650737763,0.054518722689386574,0.18221395547659053,-0.26025836072788744,-0.05275845329951142,0.1452885502158221,0.11310200878312353,0
-0.39051996960948254,-0.3290776473635586,0.0006597242085710076,0.18825830482557177,-0.15329746038895148,0.31319059213264466,0.23942289876860248,0.05153401927816643,-0.17766316049815759,-0.021891582957397307,1
0.3116222769565849,0.17488045317592146,0.3231084899924334,0.4189988252136898,0.05632350073352509,0.19835032176408227,-0.253321006234879,-0.061935192012109765,0.1610881446418066,0.10661386137828946,0
-0.41654569756465765,-0.32171255158128387,0.017201460042990332,0.17139506369086144,-0.17082554791770088,0.3022661838972386,0.23063281778224143,0.06985884805103412,-0.15804266984751322,-0.019298037300254933,1
0.31518018275585086,0.1900081754727946,0.3420530186522526,0.4156543440921701,0.05432536735297346,0.18422345557070965,-0.25057072240186645,-0.054794357348088886,0.1354405837254619,0.1173290856264267,0
-0.4450490173171012,-0.33894696266309027,0.05312506722986825,0.14363624658608046,-0.18836890942141085,0.26307291296057517,0.23661489542805778,0.07938619217720082,-0.1190187316623409,0.02577410842595733,1
0.33176031919667903,0.19280804268014104,0.39411224920812454,0.41915550741699936,0.04751578063517658,0.1374275641450979,-0.2188759857365868,-0.05080433537842601,0.11120973432900634,0.17891936956207338,0
-0.4512128308586648,-0.3260392799323188,0.039301110257476464,0.1379325852087225,-0.2037419644336869,0.2655669756098662,0.20690138279361922,0.07607868707602265,-0.1269963416776007,-0.01567813889347863,1
0.3428962483708709,0.20248596460852367,0.37607861260314523,0.40629258612133384,0.020346747229786424,0.15581059031475655,-0.25298787693120006,-0.054890007708667025,0.1038768949817179,0.11240016810682955,0
-0.4634154259660881,-0.3281200847312445,0.05124622420247767,0.10878025412644601,-0.2016959755601231,0.2586285149137338,0.20122889326900328,0.0644318392487841,-0.11718090975312662,0.002807457932275313,1
0.3439175911319874,0.20869620001131814,0.39820124840457805,0.41056002832059785,0.022458412429872867,0.13640770705472155,-0.23866810419659015,-0.04925995208974107,0.08899597280318619,0.14465282912241129,0
-0.44071918136891297,-0.3046474744184937,0.036279759494691435,0.13234396422557979,-0.19659095608925412,0.2749504646049289,0.21601074335098827,0.07548807435918814,-0.12053859233048478,0.0038427453138554376,1
0.3400427515793975,0.20033112428185032,0.3859298923183838,0.40452280706044924,0.03706158361865849,0.15738322990339254,-0.22792464747456628,-0.06111908793615405,0.11502107732610799,0.14662738752268742,0
-0.43780113131519355,-0.33996954052563194,0.03633164023516742,0.13070570910887597,-0.20106726001685835,0.2546663718900201,0.21177310969199017,0.05384208493456643,-0.12635447788654516,7.679064198475326e-06,1
0.35399527538044073,0.20585260428226995,0.3997447396887635,0.39554431579728055,0.028162251352604462,0.1546789527922029,-0.22399911114621943,-0.06727552563268456,0.11044708969731545,0.1431371541439507,0
-0.41184571212939275,-0.3405141727633108,0.03478617081141878,0.15896039969420478,-0.1938239019547019,0.25399667780717855,0.24803508626995538,0.061644051974247875,-0.11903013833015175,0.033686129419620875,1
0.35157198990858335,0.1861037272862426,0.4022148087425511,0.4009948208625644,0.03856639404700026,0.15352845666346596,-0.1946300992178837,-0.07678441646718076,0.14075142206024585,0.1811086479326545,0
0.34758091808865965,0.18917728204937573,0.41235361677603877,0.4047270264543085,0.04262189511507656,0.13559544086591155,-0.18630345204552404,-0.06790367363133785,0.12474656607609519,0.19943252898358266,0
-0.4067051866264682,-0.3360465278391717,0.037159734015318996,0.166505941241663,-0.2137339534891641,0.22658236204050883,0.25014125926711717,0.07352212903387867,-0.09674900027965821,0.04171191608138492,1
0.36887704886764033,0.19042188289531609,0.3943043425086506,0.3924220854848267,0.026725604862390943,0.17187911514591492,-0.23609368241010284,-0.0807999529585273,0.13661887863776237,0.1205912065217691,0
-0.3957995792575081,-0.35962160431775153,0.01531506450115442,0.22365129770238967,-0.23570550909402632,0.20631594216543594,0.2428447102226403,0.08728956679613968,-0.11383825895423678,-0.01835591829340872,1
0.36030100462958636,0.1778902214077097,0.3604457131821056,0.3920703044907268,0.02665000912638279,0.19199702633753488,-0.2525756195531511,-0.08414145360231542,0.15711433679764641,0.08781355730919412,0
-0.3782798082266699,-0.34902454743962186,-0.0004016595473959412,0.23841603732444902,-0.219014614213489,0.22343700161796945,0.24208557023451716,0.08355876042096806,-0.1294970703374123,-0.03389193778642869,1
0.36338181297452965,0.17336828517525535,0.3790252521559499,0.4007731242295151,0.029853285740219122,0.17391647668742669,-0.239896966607531,-0.08226371772176763,0.15596111924694997,0.11806927296596507,0
