0,1,2,3,4,5,6,7,8,9,class_numeric
-0.26474122299416625,-0.1218231130871143,0.04179013349330886,0.46838644894345144,-0.19031967892528406,-0.13998198655207067,-0.21778031972611614,-0.04683850252710074,-0.02628409428288965,-0.06806468078597414,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547587,0.452730427571067,-0.12128134878304266,-0.14242636225128635,-0.2103556343085958,-0.006356442231068085,-0.11837544918501226,-0.1369235889114807,0
-0.2868296387628283,-0.12440034232776487,0.1375083381850223,0.44479011124314516,-0.14230231576805008,-0.16899312415131693,-0.25600237985852076,-0.002798041078959119,-0.04666004596895339,-0.08501277484756917,0
-0.2938881672436996,-0.10532865129950271,0.16585551796636996,0.4305038637941774,-0.12344556946663988,-0.1733815746511426,-0.2711234047022537,0.0159735610052869,-0.051066394815913914,-0.09183425411246796,0
-0.3121310243655409,-0.13713740555373866,0.21823073149385372,0.37785886001940955,-0.0998923988893805,-0.2034552109463951,-0.24813192687299604,0.032852469012391514,-0.057374559656647645,-0.09869173243618497,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792526,0.34443185842567803,-0.135030431935821,-0.2301630000204948,-0.2266548080603587,0.018200147767624526,0.031206169788738983,-0.032012706074618334,0
-0.32509176161531933,-0.19338634196570448,0.19904624259593098,0.34520725736420205,-0.10207282978042367,-0.2176544404556308,-0.21644373315173912,0.014627924548577252,-0.05273357767021276,-0.08374098253587979,0
-0.3308363148168474,-0.21315077258978374,0.15913140352938218,0.3379435619771902,-0.11378223740030337,-0.21889165656222412,-0.2402379422865336,-0.008335920928833538,-0.0276506558037608,-0.047869415876090074,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916863,0.3498868188258425,-0.11504259414049682,-0.22443934473835503,-0.23709173649064758,0.003000087939212763,-0.017661972683579146,-0.05802232752803565,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757231,0.4035210690163432,-0.1520411901619851,-0.18371309521937024,-0.23783631524645507,-0.03183556456329167,-0.020127515255932333,-0.04762312975961641,0
-0.2937287346389757,-0.1547039469076029,0.10300917849972473,0.43107131752830347,-0.19625073169879456,-0.18524026605404864,-0.22997701983769056,-0.034009319535515545,0.06098116273189053,-0.00782291031835827,0
-0.2792596097104528,-0.1593262965784502,0.09233327223822332,0.43673531447933783,-0.21930685694448335,-0.1871067338634558,-0.19257893725903097,-0.0458107796796598,0.0889833529557283,0.003156761974925023,0
-0.28263488387085794,-0.16055560610878006,0.11449605968119804,0.48628964315072964,-0.20363254311501008,-0.08928491823196065,-0.11819826257880765,0.0005788160085423968,0.015374282885824082,-0.07469103801547027,1
-0.2696382655450869,-0.1317308362565921,0.12657806988792106,0.4930680729533084,-0.187496920392209,-0.08432331364903442,-0.12296703329196837,0.00985169989568041,-0.01314020654001291,-0.09912699919473711,1
