0,1,2,3,class_numeric
-0.2647412229941663,-0.1218231130871145,0.041790133493312356,0.46838644894345294,0
-0.2540575787512272,-0.08996872926886268,0.11548375229547599,0.45273042757103454,0
-0.2868296387628286,-0.12440034232776796,0.13750833818502914,0.4447901112431335,0
-0.29388816724369116,-0.10532865129953745,0.1658555179663754,0.43050386379419603,0
-0.31213102436554024,-0.1371374055536903,0.2182307314938552,0.37785886001943125,0
-0.34421106501254306,-0.1827101156601361,0.21184160431792468,0.344431858425666,0
-0.3250917616153169,-0.19338634196570395,0.1990462425959372,0.34520725736420127,0
-0.3308363148168446,-0.2131507725897832,0.15913140352939373,0.33794356197718767,0
-0.3075513663550214,-0.187316330486407,0.1954191158691595,0.34988681882584444,0
-0.3036546962317231,-0.18401914390982063,0.09440379975757382,0.4035210690163428,0
-0.2937287346389723,-0.15470394690760256,0.10300917849972904,0.4310713175283025,0
-0.27925960971045033,-0.15932629657845,0.09233327223822714,0.4367353144793375,0
-0.28263488387085556,-0.1605556061087797,0.11449605968120145,0.4862896431507295,1
-0.2696382655450835,-0.13173083625659193,0.1265780698879248,0.49306807295330746,1
-0.28148648262772574,-0.14529673223463754,0.13021223152413852,0.49096282373604894,1
-0.3011118194463524,-0.15430198457130534,0.1556096689396294,0.47854625169028536,1
-0.3073400685463601,-0.14413040520391088,0.12222484520153833,0.48291129553749723,1
-0.33575227970661226,-0.1578877891184133,0.16786500497680762,0.4660384562453566,1
-0.32009424253651825,-0.13135777033171128,0.18328029683603586,0.4679690586796837,1
-0.29112791031695046,-0.12220259460053168,0.15568918627641828,0.48058452481752184,1
-0.28642034301528263,-0.11809340152686819,0.14555925247350796,0.48308580363569187,1
-0.3138550555362609,-0.1300801861799499,0.17532429688368656,0.4712096062651501,1
-0.32342955828593395,-0.14957139302600564,0.13609461752998356,0.46675704571801296,1
-0.3308988148650274,-0.15659391406986087,0.14726935303057784,0.4658695441261823,1
-0.09118997995649478,0.5655103501661193,-0.14155414091682356,0.10214422702267104,2
-0.09466325732556741,0.5583447861787653,-0.13976392025506895,0.10603602450210411,2
-0.08838001967934217,0.5555187580532114,-0.13098960765755469,0.10377970632358173,2
-0.0907276207398628,0.5631727341713895,-0.14376183027263492,0.106109117684326,2
-0.08964743668063932,0.5624644789909029,-0.14286798429073816,0.10808687558351641,2
-0.08392865265317777,0.5511109340183954,-0.13482016004422548,0.1155221976822678,2
-0.06230325374455864,0.5304834271619091,-0.1081820195777242,0.11539089376620218,2
-0.05612512563138612,0.5151979250633032,-0.09672404276978945,0.11833126707046818,2
-0.0666772020232283,0.5297249047315062,-0.11826480287071683,0.12184380002316753,2
-0.0600559575838951,0.5197860845723147,-0.10495321672786201,0.12126901881461015,2
-0.05553598115099789,0.5162314529018698,-0.09969968701892114,0.12095681497161229,2
-0.057919090534763226,0.5216628826087064,-0.10536407963866273,0.11952850046169841,2
-0.3107661520345653,-0.14407882327081156,0.17136795386305184,0.48127354110035014,3
-0.31456447758348455,-0.14484240841719392,0.18591816296586683,0.48556919737969306,3
-0.30100060181575916,-0.12805921536021778,0.19231787524277819,0.5023404102687326,3
-0.305851123125338,-0.12326597518665744,0.21068765481165186,0.5056073038328954,3
-0.3160176012836787,-0.14144246522944712,0.1924858659831819,0.48871680588199146,3
-0.3088695159205442,-0.13292850840437698,0.19211422524969993,0.4994514936463024,3
-0.30687446889533204,-0.12632663382367018,0.19400403308369962,0.5084307540874028,3
-0.31786291241225273,-0.1372115867856278,0.20262452688065805,0.4923766416089262,3
-0.3256412565090741,-0.1332883357503697,0.2027538910841761,0.4909390780634959,3
-0.3104993686127229,-0.08563889261353695,0.21495564862336272,0.49451983591565907,3
-0.3183867816930714,-0.10255462705002154,0.20791000527550751,0.4936865763309672,3
-0.3285653400619422,-0.12701283012374873,0.210992493294926,0.48615023069005053,3
-0.27984612919638446,-0.13523811870143274,0.08006618089506919,0.5283941120485757,4
-0.29581644281514413,-0.16543746660009837,0.07304350496763125,0.5078239290549343,4
-0.2950001054003306,-0.16949566821613493,0.07866183150764071,0.5088743426911672,4
-0.2828706109292291,-0.14677272540532718,0.06373452875324676,0.5220254039518669,4
-0.2780584596402904,-0.1428651647896849,0.08168771366261396,0.5072511480701948,4
-0.2823811254986613,-0.15120906709302473,0.07370986671080293,0.5180576517721586,4
-0.27971261300857714,-0.14317736781250034,0.07832480581458393,0.5197660277889686,4
-0.3146110683969003,-0.18474499600118083,0.07690001038663588,0.5033196011663996,4
-0.3101741739925225,-0.15101724942794595,0.09239130377919275,0.5167548095844288,4
-0.3164224204840126,-0.1595515743105429,0.09526497826276058,0.5014030879793123,4
-0.33080369055384207,-0.19013722271540057,0.08846274834399435,0.49300775373804456,4
-0.30045613615514205,-0.17672911234075028,0.07942808049389974,0.49650924079381176,4
-0.26638100743087706,0.029352538497139948,-0.010924937784897283,0.5021379489712869,5
-0.2655753173110715,0.02413163787691383,-0.007557644679716634,0.5072590238619952,5
-0.2617569057615601,0.028776345576463434,-0.005970459757560467,0.5053742446122472,5
-0.2526884748866539,0.05272035138562265,-0.007925258953441401,0.5032825638956668,5
-0.24267717914017528,0.042458512199985386,-0.0038182460600670884,0.505081815608943,5
-0.26578426520255716,0.04496541016493682,0.0023055544260213385,0.5026475781314006,5
-0.26111222712932836,0.045333458768472064,0.0059213946750778,0.5113479635382053,5
-0.27246156549137635,0.02365032555823386,0.01696988828795856,0.5178633774726348,5
-0.2826614217278055,-0.004870480680696451,0.008972551458722475,0.5167901223725633,5
-0.28843611034220507,-0.013090233498046383,0.013491942930660963,0.5184276426711958,5
-0.2979584884584805,-0.021778375468216715,0.006943476721659583,0.5138609288214567,5
-0.2978795507249796,-0.014375055530882093,0.003393729295649505,0.5148271166205318,5
-0.030193908109086426,0.3940716338411025,-0.0198849278394294,0.10096685224726615,0
0.14610003341889236,0.3604268045880489,0.13769593786906606,0.30937550811094466,0
0.17313893170721933,0.337786925880054,0.16267145561754437,0.32540170153379105,0
0.19194244477548084,0.3155166219436738,0.18667790532679313,0.2817338979574741,0
0.09531911822129432,0.3607379257087913,0.20656363967342758,0.18182536701531984,0
0.11569275478316927,0.343647212958441,0.24928568784681474,0.19679678506370712,0
0.15508580402915564,0.30623516627643516,0.3104273186857109,0.1766076406229476,0
0.12089283508866999,0.2974234156973471,0.34229185135966067,0.12797247329321387,0
0.1070876445715754,0.31895001209918955,0.31616023766999063,0.1388498742394685,0
0.10228478245689246,0.31008253814683434,0.3187511338433858,0.11218268658987532,0
0.09598863855011944,0.3154836890076392,0.32114906897860507,0.12339850507358764,0
0.11434880406438391,0.30102846558102636,0.3177179249969723,0.11553048483742352,0
0.27391954175670347,0.1923163391798223,0.3020505446088833,0.37479545167966183,1
0.2386487259257062,0.23725234757824035,0.28446984634412376,0.3853657073294893,1
0.23703434717465688,0.2411157344794287,0.26376696670054256,0.4157450752309971,1
0.26301809184832575,0.17454853423584324,0.27443370319386884,0.4202392017803468,1
0.25613986393559424,0.22741128268265218,0.26454932379947366,0.41671148883965464,1
0.23613669598315168,0.23054937249411708,0.21493666178035117,0.43756288451736836,1
0.27629805474096214,0.17163962769729862,0.2252277042938148,0.4475129759577836,1
0.22335108236397958,0.21800316020083818,0.18797924623730577,0.4587758029993483,1
0.17670567366731274,0.24062617990826832,0.11100420271957555,0.4478808540408871,1
0.1382720670435124,0.2852776398732123,0.0995791667510002,0.4170260456609592,1
0.17864893078018634,0.22925781631424816,0.09321590438381742,0.45242628193359413,1
0.21468461445540238,0.21405685772225969,0.10749948086925766,0.451302985622427,1
0.32002334496852836,0.16098756008248116,0.24916623049642228,0.4306399035088416,2
0.37980969258308583,0.09220119378369834,0.25450845517870463,0.42532960360777833,2
0.35597942595520266,0.14468372443900998,0.29961244189492897,0.3630768865450445,2
0.42464572143972484,0.1264881954042678,0.23826724792851062,0.40231615483164196,2
0.3900051883926161,0.2231659937801994,0.1750972928600915,0.4010338027875395,2
0.45078906476910585,0.1692610920672456,0.2466542591119434,0.3345397025015544,2
0.3892321278332863,0.23738612474634907,0.2987740541720868,0.3021209208604177,2
0.3505144161697816,0.2904653390852773,0.2735548314908349,0.2528529024455943,2
0.3544382964761595,0.2922643729264214,0.2549183226958411,0.19827127925770305,2
0.3754866292202274,0.2990106290732931,0.25309086119175417,0.17837714835800114,2
0.3841348416003727,0.3010424580225297,0.19812286820297081,0.20132931709671825,2
0.440296078095216,0.26621653608714374,0.15434041130470014,0.190522687756419,2
0.31711862883911024,0.3447725892789605,-0.005004426285901589,0.2091025631283746,3
0.30067362505797174,0.35649965365621544,0.04772427759266087,0.22235510759401592,3
0.3652631343626397,0.32232499281682464,0.04816700315178706,0.18271082260342378,3
0.3402709552853261,0.33581975060213015,0.02104977061516844,0.18943903568753498,3
0.3008104213503532,0.356734215446212,0.0037096379507695464,0.17294545207280781,3
0.382819457331759,0.30738820418443735,-0.003382717898456894,0.19510258871481295,3
0.2959667781604238,0.34563878631430767,-0.050199106427612515,0.2638965578831165,3
0.3506706574940179,0.3027395388212676,-0.06105568848005743,0.3115712346951522,3
0.3939658143228834,0.25593812490832124,0.016846339596941158,0.3771888461868921,3
0.4400561250122996,0.1963743025127686,0.06317424468385467,0.35212364827092696,3
