0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.2647412229941662,-0.12182311308711427,0.041790133493308866,0.46838644894345144,-0.19031967892528406,-0.13998198655207061,-0.21778031972611614,-0.046838502527100596,-0.026284094282889636,-0.06806468078597419,0.2590525763142056,0.03649048778086886,0.05322873629051075,-0.02058764400121513,0.14494569924102652,0.16916875871962261,-0.16033307340338943,0.008566486527782996,0.03224032824762607,0.07066444121949823,0.043909478369247204,0.033649070989779144,-0.05578541594935076,0
-0.25405757875127477,-0.08996872926887914,0.11548375229547589,0.452730427571067,-0.12128134878304266,-0.1424263622512867,-0.2103556343085958,-0.0063564422310680825,-0.11837544918501217,-0.13692358891148043,0.2600594753996579,0.08533304067467723,0.014198822041891332,-0.01843623744770397,0.11207412307221667,0.15779803424851904,-0.1395273937007226,-0.027208841294184098,0.023247022246569233,0.014887336238483803,0.06125255642395369,0.03113936360048671,-0.025456820723754065,0
-0.2868296387628283,-0.12440034232776494,0.13750833818502234,0.44479011124314516,-0.14230231576805008,-0.1689931241513173,-0.25600237985852076,-0.0027980410789588497,-0.04666004596895345,-0.08501277484756924,0.21907304292895524,0.09930501608234105,0.03953522924137369,-0.009624760029194303,0.11386165793916957,0.16181610653412498,-0.1335985109190356,-0.010608650122234118,0.023167018891554675,0.025540769871578474,0.053369172548798305,0.03386114987051216,-0.04754441184433416,0
-0.2938881672436996,-0.10532865129950268,0.16585551796637,0.4305038637941774,-0.12344556946663988,-0.17338157465114215,-0.2711234047022537,0.015973561005286893,-0.05106639481591381,-0.09183425411246818,0.19828765889925393,0.11132922608393674,0.04112948661104952,-0.0006621535405559639,0.10215279670336594,0.15559348271173637,-0.12287022368954732,-0.020094352650133856,0.023670733454123932,0.01348515638466504,0.055763200802297,0.03345209164108808,-0.04772569660551693,0
-0.3121310243655407,-0.13713740555373863,0.2182307314938537,0.37785886001940955,-0.0998923988893805,-0.20345521094639463,-0.24813192687299604,0.03285246901239168,-0.05737455965664761,-0.09869173243618498,0.17016153752546484,0.1520350199053266,0.024424082033256238,0.007820085857843245,0.08636516388843017,0.14118732802893177,-0.11417319476757662,-0.016657228212697887,0.0017467691333738417,-0.011957659425234423,0.03896032390901985,0.03439185475239997,-0.015130134614778305,0
-0.3442110650125456,-0.18271011566012538,0.21184160431792529,0.34443185842567803,-0.135030431935821,-0.23016300002049472,-0.2266548080603587,0.01820014776762434,0.031206169788739052,-0.03201270607461821,0.1535949744737957,0.16191035483673183,0.035631981256757074,0.014174000278751415,0.08483168680799487,0.14207667742782373,-0.11391876224715976,0.009502954162107348,-0.006597419462963733,0.009728729639401322,0.014371604552293325,0.030455581594798244,-0.025154926409263097,0
-0.32509176161531916,-0.19338634196570442,0.199046242595931,0.34520725736420205,-0.10207282978042367,-0.2176544404556307,-0.21644373315173912,0.01462792454857729,-0.052733577670212695,-0.08374098253587986,0.1771117866775831,0.1608654596325079,0.0033474758404220626,0.008214917944210424,0.09934443221524722,0.14162092941555346,-0.11746540918098021,-0.003907758101160784,-0.008674609349515153,0.0003049296502130334,0.019178167719123795,0.028261978544926084,0.0035975795536269638,0
-0.3308363148168473,-0.2131507725897838,0.1591314035293822,0.3379435619771902,-0.11378223740030337,-0.21889165656222392,-0.2402379422865336,-0.008335920928833892,-0.02765065580376079,-0.04786941587608996,0.154947572527761,0.14238102505466457,0.025704148258569516,0.010867227678053626,0.11704065081341386,0.13997448145030186,-0.10707385753482385,0.005750295915467768,0.0024396272526783585,0.019464128995757335,0.01817562233253528,0.021027861895653584,-0.018097590867141532,0
-0.307551366355024,-0.18731633048640747,0.19541911586916866,0.3498868188258425,-0.11504259414049682,-0.22443934473835495,-0.23709173649064758,0.0030000879392127616,-0.01766197268357914,-0.0580223275280357,0.15508120890477678,0.15476294748539154,0.025823816850811858,-0.0017008284510095768,0.10242382717986034,0.13962690999818841,-0.12081548576128207,-0.0005934443594498533,-0.01274020852219832,0.016471564811622003,0.025711753951460675,0.022231098604122413,-0.018231344154850646,0
-0.30365469623172553,-0.18401914390982108,0.09440379975757232,0.4035210690163432,-0.1520411901619851,-0.1837130952193703,-0.23783631524645507,-0.03183556456329147,-0.020127515255932305,-0.0476231297596163,0.21070677259598905,0.0975152027437772,0.03378709859767516,-0.007327758833189158,0.13621702388652676,0.1608562399521144,-0.1355744273007872,0.008465308564856378,0.015735624034716088,0.05389855391281715,0.027439445692785065,0.02195724252959137,-0.0342477673185368,0
