0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.26474122299416625,-0.1218231130871143,0.041790133493308866,0.46838644894345144,-0.19031967892528412,-0.13998198655207064,-0.21778031972611617,-0.046838502527100805,-0.026284094282889636,-0.0680646807859742,0.2590525763142056,0.03649048778086823,0.05322873629051075,0
-0.25405757875127477,-0.08996872926887849,0.11548375229547589,0.452730427571067,-0.12128134878304267,-0.1424263622512863,-0.2103556343085954,-0.006356442231068351,-0.11837544918501217,-0.13692358891148051,0.26005947539965885,0.08533304067467673,0.014198822041891332,0
-0.2868296387628283,-0.12440034232776487,0.13750833818502234,0.44479011124314516,-0.14230231576805094,-0.1689931241513173,-0.2560023798585207,-0.0027980410789589395,-0.04666004596895345,-0.08501277484756924,0.219073042928957,0.09930501608234055,0.03953522924137369,0
-0.2938881672436996,-0.10532865129950271,0.16585551796637,0.4305038637941774,-0.12344556946664012,-0.17338157465114276,-0.2711234047022537,0.01597356100528645,-0.05106639481591381,-0.09183425411246789,0.19828765889925384,0.11132922608393689,0.04112948661104952,0
-0.3121310243655409,-0.13713740555373866,0.2182307314938537,0.37785886001940955,-0.09989239888938051,-0.20345521094639385,-0.24813192687299565,0.03285246901239169,-0.05737455965664761,-0.09869173243618498,0.17016153752546528,0.1520350199053264,0.024424082033256238,0
-0.34421106501254584,-0.1827101156601254,0.21184160431792529,0.34443185842567803,-0.13503043193581935,-0.23016300002049475,-0.22665480806035868,0.018200147767624342,0.031206169788739052,-0.03201270607461806,0.15359497447379603,0.16191035483673155,0.035631981256757074,0
-0.32509176161531933,-0.19338634196570448,0.199046242595931,0.34520725736420205,-0.10207282978042284,-0.21765444045563112,-0.21644373315173918,0.014627924548577203,-0.052733577670212695,-0.08374098253588015,0.177111786677583,0.16086545963250728,0.0033474758404220626,0
-0.3308363148168474,-0.21315077258978374,0.1591314035293822,0.3379435619771902,-0.11378223740030338,-0.2188916565622239,-0.24023794228653358,-0.008335920928833894,-0.02765065580376079,-0.04786941587608996,0.15494757252776103,0.1423810250546643,0.025704148258569516,0
-0.3075513663550242,-0.1873163304864074,0.19541911586916866,0.3498868188258425,-0.11504259414049726,-0.22443934473835497,-0.23709173649064755,0.003000087939212583,-0.01766197268357914,-0.0580223275280357,0.15508120890477672,0.15476294748539138,0.025823816850811858,0
-0.30365469623172575,-0.18401914390982108,0.09440379975757232,0.4035210690163432,-0.15204119016198428,-0.1837130952193701,-0.23783631524645504,-0.03183556456329148,-0.020127515255932305,-0.0476231297596163,0.2107067725959895,0.09751520274377665,0.03378709859767516,0
