0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
8.907601,3.752752,4.9356747,4.553284,3.5940273,3.2205248,2.82253,3.9222105,14.772604,5.8555856,4.4749017,8.40309,4.552268,3.5448065,5.3530645,3.713333,0
8.070843,3.8895533,5.0870156,5.269784,3.2391384,3.9243548,2.653538,4.624185,7.8286395,6.055114,6.524223,-4.2638826,8.043058,4.9177184,5.226355,3.4942694,1
8.07562,3.8912108,5.0885406,5.273503,3.2338765,3.918011,2.6559553,4.6222386,7.826943,6.0532603,6.5189767,-4.2608366,8.049547,4.9155827,5.2291756,3.4944148,1
8.182632,3.9198003,5.1044683,5.318488,3.1491287,3.7581532,2.725439,4.5642304,7.7721677,5.9870067,6.435188,-4.3730373,8.164018,4.7370405,5.2577004,3.508474,1
8.203431,3.917568,5.128116,5.360907,3.0929773,3.7368915,2.7422178,4.545532,7.7540493,5.969347,6.378261,-4.333702,8.184652,4.721264,5.284474,3.5133715,1
8.182687,3.9120173,5.126347,5.3608093,3.0803897,3.7607503,2.7410083,4.5413017,7.7492476,5.971221,6.363271,-4.259365,8.170702,4.7649593,5.2811413,3.5099916,1
8.204146,3.8915627,5.1320357,5.411196,2.958852,3.7283895,2.784607,4.491872,7.6993937,5.9351225,6.2359757,-4.1245813,8.205054,4.7726355,5.306998,3.5053453,1
8.197464,3.8955169,5.1298013,5.401091,2.9755423,3.7363937,2.7800465,4.4962792,7.703743,5.93778,6.253145,-4.1396966,8.195595,4.774875,5.2991905,3.5084658,1
8.2054205,3.8925,5.1313562,5.409537,2.9595942,3.7261143,2.7862067,4.490525,7.6980863,5.9330425,6.2372966,-4.139029,8.204773,4.7650223,5.3050847,3.5069137,1
8.206814,3.8899035,5.1311526,5.41478,2.9464064,3.7238655,2.790695,4.485238,7.692695,5.9291353,6.223129,-4.123803,8.208157,4.7663054,5.3076897,3.5062497,1
8.202302,3.8956304,5.1311283,5.406016,2.9652674,3.7293544,2.7853997,4.490851,7.698445,5.9333863,6.2426944,-4.133094,8.201316,4.77051,5.301745,3.5083692,1
8.202665,3.8930943,5.132794,5.410782,2.9591055,3.7306538,2.7838917,4.4923563,7.6999993,5.9361043,6.236047,-4.1202517,8.204199,4.776712,5.3063,3.5058937,1
8.198983,3.8933687,5.133677,5.412197,2.9580173,3.7360792,2.781383,4.4941177,7.7017946,5.9392524,6.2344894,-4.1060414,8.203447,4.7876887,5.3075986,3.5038428,1
19.676233,3.8960853,4.2294483,4.270289,4.412255,4.683305,4.473092,5.9257655,4.1524305,5.914845,6.360729,4.0124397,5.964169,4.2038817,5.033334,4.8841596,2
19.659742,3.880725,4.2124214,4.254014,4.3956747,4.6662483,4.4598436,5.940463,4.1513586,5.9319143,6.377796,3.9951603,5.9810715,4.186833,5.0162134,4.9001846,2
19.66878,3.8901427,4.2216167,4.2629075,4.4047513,4.6754365,4.470949,5.933697,4.1582603,5.9226823,6.3685174,4.004715,5.9719534,4.1960025,5.0254903,4.8913264,2
19.675472,3.894726,4.2292137,4.2693615,4.411541,4.6830893,4.471189,5.927536,4.153571,5.9150295,6.3609085,4.012516,5.9645596,4.203661,5.0332103,4.885259,2
19.661638,3.8824952,4.214153,4.2558556,4.3974767,4.6679845,4.461415,5.9387283,4.151572,5.9301963,6.3760858,3.996797,5.9792967,4.1885567,5.0179234,4.898321,2
19.667282,3.8875816,4.219657,4.2613363,4.4031096,4.6734853,4.4656963,5.9339232,4.1524196,5.9247003,6.3706026,4.0022025,5.973762,4.194058,5.0233855,4.8929763,2
19.64472,3.8685155,4.1953583,4.239561,4.380244,4.6491117,4.4505396,5.9509897,4.1493163,5.949139,6.3950663,3.9770067,5.997594,4.169707,4.998786,4.913801,2
19.610987,3.8380542,4.1598096,4.206536,4.3462415,4.613489,4.425194,5.97963,4.144621,5.984844,6.4307694,3.9405432,6.032664,4.1340904,4.962919,4.945968,2
19.619919,3.845884,4.1692333,4.215264,4.3552413,4.622941,4.4315586,5.9723644,4.1455026,5.97537,6.421306,3.950169,6.0233564,4.1435328,4.972407,4.9375134,2
19.605946,3.8317742,4.1556187,4.2011905,4.3413177,4.609341,4.417913,5.986624,4.145018,5.988943,6.434882,3.9368155,6.0370903,4.129942,4.9588866,4.951679,2
19.624392,3.849586,4.1744065,4.2194276,4.3598146,4.6281395,4.4344935,5.969342,4.1467466,5.9701266,6.4160237,3.9559054,6.018417,4.1487145,4.977749,4.9336305,2
19.613537,3.8396952,4.1627116,4.208872,4.3487854,4.6164155,4.4256277,5.9778986,4.1439734,5.981902,6.4278483,3.9436028,6.0298777,4.137011,4.9658766,4.9438405,2
9.459494,6.6026206,5.406602,11.095988,3.8709822,5.083512,5.006781,5.0582356,3.7612066,2.6800745,7.9567537,3.318765,4.0599113,8.58549,5.9235163,8.090251,0
9.454809,6.6262584,5.4192934,11.101673,3.8941112,5.100001,5.0007544,5.080429,3.773953,2.6610255,7.9353848,3.3342803,4.0754457,8.593609,5.921896,8.0513315,0
9.438449,6.6313734,5.408961,11.103504,3.8522003,5.060401,5.011771,5.097878,3.786995,2.6833892,7.917598,3.3223486,4.043196,8.606628,5.930311,8.0888815,0
9.458423,6.6220675,5.423423,11.183218,3.8760755,5.0893893,5.005383,5.0676036,3.7776544,2.6765778,7.954755,3.3157272,4.0434604,8.601112,5.920519,8.045629,0
9.445729,6.6223407,5.408816,11.179903,3.8860993,5.099432,5.0198827,5.0664167,3.79428,2.675307,7.954822,3.325925,4.0514827,8.612656,5.931034,8.059631,0
9.373997,6.588567,5.4721856,11.486846,3.7916763,5.034254,5.213469,4.9725227,3.9165232,2.6906896,8.042337,3.291136,3.9511957,8.7642355,6.0813556,8.009101,0
9.371945,6.58746,5.473988,11.496572,3.789346,5.0328317,5.219187,4.969495,3.9201922,2.6911533,8.045142,3.2902503,3.9484978,8.768548,6.08566,8.007265,0
9.369873,6.5869613,5.4745135,11.500446,3.7880945,5.031999,5.2228827,4.968461,3.9226377,2.691762,8.04546,3.290408,3.9478402,8.770462,6.0884986,8.006792,0
9.374901,6.5879064,5.47368,11.491651,3.7901266,5.0330324,5.213883,4.970811,3.9164066,2.691596,8.0440645,3.2896993,3.9489913,8.7646475,6.0809526,8.007529,0
9.371197,6.588248,5.473453,11.49336,3.7902935,5.033677,5.219501,4.970902,3.920341,2.6902475,8.043681,3.2914498,3.9499974,8.768469,6.086423,8.008273,0
9.367771,6.587004,5.4739666,11.500672,3.7877622,5.031818,5.226085,4.968347,3.9248664,2.690909,8.04594,3.2907274,3.9475703,8.773442,6.0919275,8.008158,0
9.377871,6.58854,5.4725885,11.485472,3.7914026,5.0335875,5.2078195,4.97284,3.9124854,2.6916404,8.042416,3.289648,3.9501026,8.760484,6.0756936,8.008202,0
8.309495,6.6503153,6.5841713,15.263503,3.4857304,5.838773,5.6782527,5.4027195,4.2538376,5.477641,4.4147973,4.198493,6.1261272,3.508519,4.0977697,3.531664,1
8.349242,6.6778727,6.599657,15.307839,3.4989967,5.8214836,5.6488585,5.4428487,4.223505,5.5093946,4.431379,4.236794,6.1111054,3.5439603,4.1445765,3.5456657,1
8.398736,6.6908603,6.632008,15.3492775,3.5302365,5.788436,5.614022,5.4931684,4.1891503,5.549022,4.4612875,4.282097,6.079447,3.5794404,4.189731,3.577244,1
8.388987,6.682238,6.62658,15.331732,3.5261514,5.794699,5.619114,5.483501,4.195492,5.5429373,4.459125,4.2730045,6.084503,3.5680542,4.17247,3.571289,1
8.332034,6.6707354,6.605869,15.293932,3.5038037,5.8156443,5.6611447,5.424886,4.2325964,5.4962053,4.429043,4.2205033,6.10518,3.5358155,4.1278505,3.5533028,1
8.376156,6.6518674,6.622064,15.281433,3.522721,5.7994733,5.6397157,5.470137,4.201358,5.5296245,4.457871,4.253961,6.0885525,3.54572,4.120532,3.5676396,1
8.338643,6.6945987,6.580836,15.321356,3.4801364,5.8399997,5.6468983,5.4324327,4.2345247,5.503325,4.4160304,4.2332826,6.1299357,3.5465906,4.1582975,3.5263817,1
8.367796,6.685848,6.603931,15.319665,3.5028424,5.8167167,5.6331353,5.4619813,4.2113905,5.5262423,4.4389906,4.254672,6.1070833,3.5538595,4.1580987,3.5492225,1
8.366407,6.6893096,6.59491,15.314919,3.493978,5.825254,5.634156,5.460293,4.2120028,5.524511,4.4344897,4.253103,6.1160603,3.5504632,4.153236,3.5399292,1
8.361533,6.6814923,6.6036124,15.316682,3.5027606,5.817224,5.6392775,5.455574,4.215869,5.5197573,4.4367414,4.2482896,6.1073384,3.5509357,4.1546917,3.5492172,1
8.367496,6.6772647,6.6092176,15.3155985,3.5089138,5.811818,5.636106,5.4616346,4.2111692,5.524412,4.4429507,4.2526126,6.1016607,3.5527503,4.154179,3.5545793,1
8.311224,6.659257,6.587395,15.275215,3.4874172,5.8350806,5.677847,5.403985,4.2519855,5.4777822,4.413904,4.201245,6.123221,3.5169892,4.108413,3.535186,1
8.56835,6.66838,6.898221,15.824159,3.786138,5.5144234,5.6449986,5.6648583,4.072671,5.56428,4.5746484,4.381025,5.817665,3.8459222,4.6925254,3.8662317,2
8.579518,6.6726317,6.9159627,15.853816,3.7990422,5.4981937,5.649515,5.6753864,4.0612206,5.5731373,4.576802,4.3829236,5.799904,3.8617187,4.7209535,3.8852148,2
8.654566,6.6962676,7.0450697,16.086262,3.8973806,5.3847766,5.6828604,5.756025,3.9761524,5.629001,4.589915,4.4039426,5.671399,3.9730842,4.9457355,4.024591,2
8.685194,6.701114,7.110474,16.195765,3.9558089,5.3324914,5.694668,5.7986817,3.930833,5.6481614,4.5954084,4.423029,5.6061893,4.020194,5.0496416,4.09405,2
8.712668,6.6948986,7.155807,16.264357,3.9993799,5.2931395,5.6915317,5.8308687,3.8961627,5.6572394,4.6025734,4.4470167,5.557781,4.0571337,5.11488,4.142914,2
8.754585,6.854041,7.299656,16.773888,4.0830107,5.3058248,5.703394,5.8979483,3.7178526,5.85761,4.4084296,4.3349986,5.313173,4.0227313,5.6224394,4.5615997,2
8.76406,6.8688426,7.313484,16.79247,4.0689116,5.319655,5.717427,5.9020925,3.7024581,5.87298,4.3933716,4.320824,5.296991,4.0090313,5.640853,4.5792413,2
8.769746,6.862952,7.3107395,16.7651,4.0715556,5.316753,5.7143917,5.8865495,3.7156816,5.8531,4.401038,4.325681,5.3014784,4.01296,5.614207,4.5502796,2
8.761848,6.8742366,7.311079,16.798815,4.071402,5.3213453,5.719471,5.9030013,3.6989882,5.8786654,4.3878,4.315932,5.295512,4.005522,5.647473,4.584986,2
8.77362,6.8814397,7.3227215,16.806784,4.064346,5.329321,5.7258167,5.894777,3.6906197,5.886416,4.3803444,4.3092265,5.2864547,3.9988887,5.655417,4.5931525,2
8.7488575,6.8415403,7.293613,16.769333,4.1024313,5.2911954,5.686964,5.898082,3.7252738,5.848748,4.42195,4.350493,5.321388,4.039341,5.617164,4.5558057,2
8.761772,6.858139,7.303138,16.784088,4.08252,5.3075104,5.7050934,5.897431,3.7124524,5.8630033,4.4045143,4.3324075,5.3076167,4.0216303,5.63215,4.570353,2
8.80659,3.6451569,4.8995376,4.357887,3.55375,3.320802,2.5603185,3.8860738,14.875082,5.9685974,4.457199,8.529045,4.4269266,3.6639073,5.4767447,3.7887194,0
8.827223,3.6595669,4.9181776,4.3413887,3.5524344,3.3129694,2.525991,3.8843489,14.869115,5.944314,4.479719,8.511882,4.4462543,3.646805,5.45779,3.762766,0
8.811606,3.6569746,4.9125757,4.330627,3.557629,3.3025227,2.5287235,3.8890216,14.860423,5.9566073,4.4726057,8.523532,4.4334598,3.6694775,5.469021,3.7758253,0
8.820234,3.6656554,4.926164,4.372464,3.5533895,3.2981722,2.6086528,3.8835592,14.854863,5.9399347,4.4812593,8.503396,4.452203,3.6549828,5.448474,3.7655256,0
8.839347,3.6824064,4.9360867,4.45886,3.5586107,3.28469,2.7142398,3.8874583,14.841443,5.904113,4.4813933,8.459912,4.494019,3.622968,5.4065895,3.7452586,0
8.866965,3.7098775,4.92959,4.494882,3.5792222,3.2586124,2.7606235,3.9083557,14.814501,5.8837185,4.4811,8.436628,4.5179734,3.5932891,5.3846684,3.7308466,0
8.8833,3.7263172,4.9216027,4.514431,3.5951545,3.2452047,2.7797809,3.9239635,14.799454,5.879161,4.480455,8.429582,4.525732,3.575278,5.379377,3.7303813,0
8.871589,3.7134337,4.9127064,4.4948077,3.5977283,3.2582076,2.755545,3.9270232,14.811636,5.892781,4.4817095,8.444691,4.510742,3.5891662,5.3942175,3.7408645,0
8.88204,3.722856,4.8934846,4.507607,3.6131308,3.2519624,2.7693987,3.9427328,14.802795,5.8949604,4.48253,8.445968,4.5103593,3.578601,5.396028,3.745069,0
