0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
8.393182,3.6772227,5.1775436,5.312486,5.6166205,4.1198235,7.062058,4.8208723,2.843447,5.115988,5.14615,15.097884,6.9279766,5.670111,4.8154535,2.6278908,5.787515,4.73226,6.7463207,5.4539557,4.7512474,4.4830937,4.588438,4.5700374,5.821069,4.7966013,5.204735,1
8.373452,3.6931002,5.1504006,5.294366,5.60475,4.1232934,7.062811,4.84194,2.8249037,5.1337967,5.1682324,15.153642,6.9195347,5.665673,4.802763,2.5963154,5.767726,4.741771,6.7332773,5.4544754,4.761424,4.5076294,4.6064134,4.5663095,5.819014,4.7975264,5.206801,1
20.957256,5.4661555,4.998306,5.5958457,5.4560637,4.8894277,5.0416193,4.500032,4.2102,5.32655,5.0201535,5.6010885,5.1141324,5.3229,4.2595778,4.390709,4.2117686,4.716017,4.8418875,4.883613,4.789329,4.800759,5.328147,5.9521537,5.2526894,5.10122,5.500924,2
20.953175,5.4730964,4.9924984,5.5896525,5.4639344,4.88435,5.049665,4.495376,4.2049274,5.321805,5.015486,5.6072206,5.106652,5.3295393,4.251782,4.386107,4.218085,4.7082205,4.849181,4.8841567,4.7819886,4.7939534,5.328845,5.95838,5.2579384,5.1019607,5.494598,2
20.959747,5.4641423,5.0008545,5.5949516,5.4662237,4.8954678,5.0508647,4.5116725,4.208238,5.335551,5.029568,5.594224,5.104697,5.3258457,4.250054,4.3916955,4.2106514,4.7063546,4.8511324,4.8651714,4.779739,4.8044777,5.3284,5.956182,5.247895,5.085651,5.4920764,2
20.94964,5.4752865,4.9898314,5.5862,5.469371,4.8821154,5.058264,4.4931035,4.2037745,5.319744,5.0135074,5.609815,5.0976768,5.3319974,4.243151,4.3857956,4.22097,4.6989546,4.8526797,4.883844,4.773147,4.791285,5.327093,5.9604735,5.2603903,5.099843,5.486446,2
20.937187,5.493029,4.977492,5.5725617,5.476586,4.870771,5.0717998,4.4817414,4.1783977,5.3088374,5.0028243,5.6221905,5.0854716,5.349785,4.230794,4.3599825,4.23374,4.6854334,4.8502793,4.8872647,4.7618017,4.7784414,5.3521447,5.9858165,5.2720346,5.1157713,5.4743576,2
20.905022,5.51364,4.945593,5.5424323,5.509767,4.838155,5.1046133,4.4473276,4.173602,5.2752767,4.9692183,5.6537995,5.0552244,5.3691173,4.200242,4.358619,4.265386,4.656793,4.876755,4.9158726,4.7318363,4.748392,5.3284307,5.9944644,5.3049717,5.1125355,5.4375844,2
20.887642,5.525963,4.9287887,5.526925,5.523238,4.82102,5.1166553,4.4297357,4.1583333,5.257929,4.951883,5.6689744,5.0440364,5.3830423,4.189416,4.3465943,4.281703,4.644238,4.8800793,4.929658,4.7206864,4.734117,5.333639,6.0092134,5.322308,5.117815,5.4229345,2
20.878878,5.5199094,4.920565,5.5230427,5.548447,4.811171,5.1227303,4.4157486,4.124898,5.2460637,4.9399047,5.676618,5.0229144,5.39912,4.1790805,4.34777,4.289066,4.6096363,4.8696723,4.930195,4.6961503,4.73015,5.353477,6.036611,5.332801,5.0866218,5.408717,2
20.883026,5.5320826,4.923654,5.5210643,5.5299034,4.8163548,5.125936,4.424778,4.157881,5.2533097,4.947376,5.6753707,5.0355444,5.3874836,4.1805215,4.3459535,4.287304,4.636144,4.888595,4.930973,4.7124457,4.727434,5.3286915,6.011357,5.327129,5.117716,5.414525,2
20.885523,5.529674,4.926035,5.5234094,5.529863,4.818851,5.124823,4.4271674,4.157194,5.2558208,4.9499016,5.6730742,5.035389,5.3865004,4.1810765,4.3476863,4.284949,4.634508,4.887069,4.9277945,4.7119827,4.729742,5.330087,6.011422,5.3246794,5.1146846,5.415947,2
20.858091,5.5537653,4.8988266,5.496728,5.554202,4.7928934,5.150111,4.4013367,4.1389785,5.230343,4.92478,5.6991463,5.011538,5.4106793,4.1567926,4.333048,4.312013,4.611516,4.9076157,4.9387836,4.688459,4.7040806,5.328289,6.03302,5.351442,5.116086,5.389848,2
20.878473,5.5349936,4.919235,5.5170364,5.534732,4.811943,5.1299534,4.420151,4.152851,5.2488484,4.942933,5.679307,5.031062,5.3917694,4.176533,4.343245,4.2915716,4.6308017,4.8897166,4.9333887,4.7078495,4.723817,5.330633,6.0162497,5.3316646,5.117154,5.4099975,2
8.664278,4.594784,4.7985244,4.9272637,5.3533106,4.110375,6.641871,3.9827805,5.022004,4.5671587,4.153886,5.3113084,5.298159,4.2219625,4.3765554,7.1996284,7.554659,5.2548103,4.5802794,6.373684,4.6238136,5.0351067,4.6287723,4.5239797,5.4423857,4.801769,4.506194,0
8.6626215,6.3473372,5.595778,7.829127,4.9183245,4.879718,4.4936137,5.2777643,3.8187418,3.2968652,4.1884694,4.845645,5.55489,2.4244065,4.632992,6.6050267,7.0658655,5.491423,2.7737129,1.9828787,0.93980604,5.9350324,4.001949,10.0350485,4.186487,4.3827844,6.2992907,0
8.662513,6.3482533,5.594096,7.8296313,4.920081,4.8775682,4.4928265,5.275456,3.8200142,3.295885,4.186542,4.845644,5.557658,2.4258704,4.633237,6.604149,7.065808,5.4929624,2.776247,1.9859198,0.93843895,5.936588,4.0012965,10.036719,4.185209,4.3811007,6.3018227,0
8.660555,6.350221,5.595676,7.8376307,4.922059,4.8752704,4.48922,5.272928,3.8190029,3.294596,4.184975,4.842893,5.560902,2.4250896,4.6323686,6.6064706,7.063355,5.495307,2.778676,1.9856102,0.93164337,5.940368,3.9976888,10.04918,4.182802,4.377887,6.310856,0
8.661297,6.3617845,5.619019,7.8782964,4.937958,4.855575,4.4657555,5.254621,3.813914,3.2836633,4.157835,4.8166203,5.5874352,2.41023,4.6147833,6.6150703,7.041231,5.514598,2.7867148,2.002061,0.8996292,5.970379,3.9747212,10.122087,4.164619,4.353658,6.3741136,0
8.666011,6.3727765,5.6211567,7.9074264,4.9495564,4.8417964,4.452883,5.2372847,3.8180692,3.2746944,4.14087,4.8064246,5.6114116,2.4121203,4.616667,6.6125274,7.0250254,5.5287943,2.7940946,2.0204933,0.87000656,5.9956126,3.9590845,10.171849,4.1549907,4.335876,6.4139943,0
8.6836195,6.3892856,5.622088,7.943507,4.9646134,4.82382,4.438603,5.206279,3.8293595,3.261409,4.1096916,4.792807,5.6556444,2.416877,4.623545,6.5979996,6.999627,5.548539,2.802052,2.0642169,0.82632303,6.036945,3.9379745,10.240492,4.1446457,4.309527,6.466389,0
8.681647,6.401625,5.6029115,7.964301,4.980108,4.8071074,4.438962,5.1910157,3.8434324,3.2522612,4.111206,4.80408,5.673758,2.4414597,4.6404543,6.585872,6.9967184,5.561345,2.8192847,2.0739226,0.8014024,6.047853,3.925227,10.263021,4.1410336,4.2957373,6.4859147,0
8.694941,6.4058995,5.6135664,7.9651327,4.97381,4.8144217,4.4487567,5.19539,3.8466895,3.2499814,4.108269,4.801078,5.671169,2.431747,4.646621,6.578823,6.9870205,5.5594254,2.8056133,2.0768058,0.80121094,6.0553684,3.9219801,10.265104,4.151899,4.2981915,6.4848313,0
8.700098,6.412944,5.6098824,7.9762034,4.979479,4.8080897,4.450148,5.18836,3.8536534,3.2446744,4.103962,4.8019195,5.681478,2.4381642,4.6537266,6.571373,6.9804425,5.565675,2.809432,2.0859704,0.7885829,6.06564,3.9143853,10.280537,4.152013,4.2913465,6.4975166,0
8.701596,6.4153256,5.607314,7.9775457,4.9800386,4.807812,4.4536347,5.187815,3.8568933,3.2432837,4.1057496,4.8053436,5.6818814,2.4412346,4.6583185,6.567792,6.9794126,5.5663414,2.8090138,2.0859466,0.7864923,6.0671973,3.912472,10.279798,4.154724,4.2905965,6.4965363,0
8.698079,6.4120255,5.6071954,7.9731016,4.977852,4.810307,4.4521666,5.1907306,3.8535082,3.2457504,4.108255,4.805733,5.6775885,2.4397562,4.6552587,6.5720725,6.982899,5.563546,2.8087375,2.0817158,0.7912935,6.0626206,3.9161482,10.2735815,4.1536446,4.293639,6.4909635,0
8.843793,5.8696504,6.278237,15.8993225,4.8071556,5.188852,4.6633887,4.7418494,4.7244983,5.84321,5.7373757,5.308738,5.3186417,5.865015,4.999563,4.223337,3.039597,4.7235146,5.58104,5.875433,5.9142694,4.870444,5.143957,4.0590672,4.9191737,5.2533946,4.1093054,1
8.785899,5.9153376,6.2594905,15.8864355,4.8624616,5.14438,4.6644764,4.81853,4.7334337,5.8329973,5.7690005,5.3098373,5.3386793,5.824459,5.0737963,4.2231174,3.1079264,4.7415695,5.625009,5.897523,5.9726567,4.926408,5.157785,4.100698,4.97678,5.2994113,4.0455756,1
8.800848,5.903564,6.264451,15.889922,4.8491817,5.155608,4.6641736,4.796827,4.7304354,5.835611,5.761492,5.3098984,5.3334975,5.8336363,5.0531282,4.2232227,3.0898821,4.7368326,5.614866,5.8923693,5.957927,4.9115047,5.153953,4.089905,4.9614887,5.287874,4.0620313,1
8.709667,6.0169034,6.245238,15.759162,4.907836,4.983209,4.597522,5.0545216,4.7286506,5.735606,5.76557,5.2332897,5.3606095,5.823502,5.2638173,4.2217097,3.3393004,4.7639174,5.6411734,5.871552,6.038278,5.016663,5.170084,4.315346,5.0834265,5.4362817,3.954178,1
8.695662,6.0483336,6.241876,15.708189,4.9182987,4.925722,4.569296,5.12464,4.7154365,5.700894,5.7414174,5.1949162,5.368187,5.8286843,5.323257,4.2199283,3.410747,4.759167,5.6321344,5.8439054,6.054597,5.033267,5.1717076,4.3866467,5.105241,5.476324,3.9308863,1
8.681629,6.087485,6.244395,15.647424,4.9293675,4.8608823,4.5300727,5.2112737,4.7063236,5.656025,5.7219305,5.153062,5.370141,5.8380246,5.390692,4.22413,3.5004215,4.7635527,5.624867,5.821265,6.066012,5.0474167,5.1632404,4.4764714,5.1260905,5.525395,3.9121923,1
8.676179,6.0921335,6.2370315,15.645568,4.932817,4.8531003,4.5309997,5.224434,4.6973352,5.655432,5.710513,5.145268,5.3793755,5.836779,5.399274,4.2208037,3.5140681,4.75283,5.6194096,5.809557,6.0776367,5.0553746,5.168961,4.490083,5.133827,5.5270925,3.9006824,1
8.662914,6.1264434,6.238718,15.591138,4.9400873,4.8002896,4.500265,5.290644,4.6869774,5.619618,5.6945443,5.110819,5.3822145,5.8465757,5.453075,4.224521,3.5820441,4.760734,5.610244,5.7939873,6.085175,5.068188,5.1597195,4.558219,5.1515126,5.5658326,3.8874693,1
8.6573515,6.156014,6.2446127,15.538863,4.9416785,4.752915,4.4704876,5.356735,4.6819735,5.5856657,5.6784887,5.0819526,5.3835754,5.8586154,5.5015116,4.227835,3.6503298,4.7751017,5.613781,5.777781,6.0967913,5.075986,5.1533957,4.6268,5.1620755,5.602387,3.8756163,1
8.64827,6.149736,6.2292213,15.557479,4.950941,4.76789,4.486981,5.3352976,4.6717663,5.6026273,5.6727977,5.0850964,5.396125,5.846984,5.486263,4.225699,3.6283133,4.7556434,5.6006,5.7720175,6.105158,5.0846577,5.157816,4.604742,5.1690297,5.5851417,3.8680246,1
8.642147,6.15529,6.223317,15.547054,4.955068,4.758384,4.4852543,5.349072,4.664095,5.6001678,5.664926,5.079399,5.4032154,5.8441353,5.4959908,4.2256823,3.6425502,4.7515473,5.5939384,5.76424,6.1127143,5.0914335,5.1580825,4.6189766,5.175208,5.588076,3.8612416,1
8.642927,6.1360817,6.216733,15.581319,4.955466,4.790136,4.4990644,5.3106046,4.663003,5.6156745,5.672117,5.098741,5.4062014,5.8394585,5.463855,4.226283,3.6033812,4.742057,5.586802,5.7717767,6.1077976,5.0892496,5.1562233,4.579753,5.170599,5.5721264,3.8667579,1
8.70287,6.0091453,6.234734,15.777189,4.9264927,4.9890046,4.6250167,5.0361586,4.723508,5.76155,5.7612586,5.2453575,5.372468,5.798491,5.256667,4.214627,3.3193018,4.7402678,5.6462235,5.869542,6.0593853,5.017806,5.181378,4.295161,5.079911,5.4147363,3.9558194,2
8.720178,5.986598,6.2428756,15.814207,4.9070716,5.040271,4.632784,4.970434,4.7341647,5.778415,5.776799,5.268246,5.3599668,5.808491,5.20437,4.221074,3.2514482,4.756175,5.6475887,5.888333,6.033025,5.0008616,5.1716743,4.2262983,5.060655,5.389684,3.972556,2
8.76593,5.9019866,6.2421417,15.957843,4.928097,5.197657,4.7266874,4.7788525,4.749002,5.910163,5.8121023,5.3755918,5.3538446,5.74372,5.0538635,4.219133,3.0554783,4.7372117,5.6854153,5.9505925,6.0122247,4.924466,5.1735535,4.025598,4.961188,5.245112,4.029579,2
8.793376,5.8504443,6.236514,16.046896,4.9636874,5.2936783,4.792957,4.6686306,4.7561064,6.005143,5.8342547,5.448101,5.356819,5.68116,4.9702497,4.216292,2.942484,4.7190013,5.723199,5.9936376,6.0096073,4.869997,5.179518,3.9085693,4.8909273,5.1455483,4.060283,2
8.762272,5.8407516,6.2368026,16.114662,4.944283,5.323589,4.8418226,4.656637,4.801772,6.0296235,5.8747063,5.493925,5.3468957,5.680439,4.945386,4.2078567,2.9085195,4.722755,5.7229548,6.026304,6.027681,4.9376974,5.193413,3.848613,4.9621363,5.1609674,4.0551662,2
8.759147,5.843743,6.239239,16.109867,4.9404516,5.317593,4.83881,4.664022,4.8050113,6.0240006,5.8736534,5.4902997,5.3438945,5.6855454,4.9503016,4.2091165,2.9160807,4.7266507,5.716977,6.0250225,6.0266623,4.9434943,5.1926484,3.8557801,4.969292,5.168541,4.0534573,2
8.737611,5.875271,6.205865,16.095072,4.9411826,5.290512,4.8168893,4.695778,4.7810535,5.9937477,5.871054,5.467719,5.3767138,5.694744,4.977377,4.1830897,2.9420447,4.6928554,5.7506666,5.9980617,6.0626297,4.979953,5.2207804,3.8723843,5.0081773,5.204255,4.020037,2
8.749321,5.840056,6.2412267,16.130035,4.928977,5.322957,4.8520217,4.665034,4.820622,6.0237494,5.885397,5.502156,5.338248,5.69219,4.94208,4.206644,2.9106977,4.7297764,5.712147,6.0338283,6.028777,4.9679418,5.195641,3.839931,4.996371,5.179699,4.0542603,2
8.749976,5.8332057,6.2439327,16.147747,4.9318357,5.3348527,4.864359,4.6535544,4.8302083,6.035414,5.888675,5.515133,5.3337245,5.686008,4.9305387,4.2081814,2.8979516,4.7330785,5.7111235,6.0432177,6.0260487,4.966596,5.1946115,3.8212025,4.9941273,5.170413,4.0590506,2
8.758339,5.834855,6.242526,16.132315,4.937988,5.32998,4.8535,4.6536593,4.817888,6.0319853,5.879572,5.5051975,5.3377347,5.684085,4.935258,4.209497,2.9029136,4.7301764,5.713676,6.0355597,6.0227423,4.948657,5.192163,3.833111,4.9749475,5.164062,4.0602612,2
8.756911,5.8315716,6.2462564,16.14113,4.935526,5.334274,4.859849,4.650592,4.8254123,6.035586,5.8820786,5.5115633,5.332681,5.6848216,4.9299254,4.211209,2.8988206,4.7346706,5.709106,6.04081,6.020266,4.951681,5.1906137,3.8255901,4.978183,5.1634545,4.0629644,2
8.755909,5.824104,6.253666,16.164135,4.9318566,5.345881,4.8752637,4.6413536,4.84732,6.0447974,5.884523,5.5272284,5.3208632,5.685219,4.916276,4.215213,2.887002,4.7449374,5.6967483,6.052988,6.012803,4.95965,5.1872597,3.8025405,4.9878893,5.160863,4.0697527,2
9.383895,4.358726,4.292867,4.56518,6.5665793,3.7151198,7.840359,6.54942,-5.823596,5.6520405,5.8335543,2.5727704,3.8606832,5.39652,5.960665,4.040513,4.7727,4.6766043,5.61688,5.2087493,3.8784182,5.3616695,4.808354,4.901522,4.827004,5.277605,3.981763,0
9.407945,4.350152,4.2473764,4.5600104,6.524987,3.69002,7.824297,6.5238075,-5.8204427,5.694004,5.85874,2.5482318,3.8882573,5.3500924,5.9727707,4.0192575,4.826561,4.651149,5.6482077,5.2346406,3.8644357,5.381838,4.8441463,4.875421,4.8255563,5.322823,4.0040474,0
9.3955,4.340139,4.2723103,4.5600777,6.5440464,3.70552,7.816096,6.5193515,-5.8317647,5.673911,5.8464265,2.544659,3.8732848,5.3775463,5.9762893,4.012533,4.7899647,4.6638603,5.642216,5.232576,3.863086,5.375494,4.8258266,4.8883123,4.820513,5.297258,3.988851,0
9.400113,4.3308806,4.264265,4.558348,6.535813,3.7044785,7.8060517,6.5090857,-5.837812,5.6810946,5.851429,2.5350096,3.8752692,5.370087,5.9841685,4.0025253,4.794817,4.66059,5.6495986,5.2402515,3.8553605,5.381953,4.831775,4.8829885,4.8163857,5.3049145,3.9887974,0
9.387189,4.3169956,4.290453,4.557016,6.55428,3.7185354,7.7923408,6.4961042,-5.8500857,5.662493,5.838708,2.523218,3.8623629,5.3987174,5.98863,3.9878986,4.7519355,4.6715875,5.651191,5.245376,3.8535767,5.3753576,4.813338,4.8962893,4.81146,5.2782397,3.9747398,0
9.373826,4.323572,4.308948,4.554796,6.5717382,3.7189336,7.7989845,6.497344,-5.845034,5.6520534,5.826389,2.523566,3.8639648,5.419917,5.981517,3.9892588,4.721521,4.6721225,5.654766,5.250078,3.8617089,5.364545,4.7997956,4.910707,4.8133955,5.258729,3.9752824,0
9.344494,4.288914,4.357437,4.543552,6.6047335,3.7374067,7.759544,6.4499483,-5.8721757,5.6268554,5.7992625,2.477332,3.8527424,5.4763784,5.9986157,3.9404294,4.642258,4.6809216,5.688049,5.2904897,3.8508666,5.3538284,4.7642837,4.9398456,4.7979646,5.207828,3.9551697,0
9.336421,4.3467383,4.373898,4.5544634,6.6277237,3.731076,7.824946,6.5225196,-5.833329,5.6093316,5.7900057,2.546669,3.8529627,5.488593,5.95247,4.0117664,4.6453104,4.682069,5.640443,5.239561,3.892866,5.3292375,4.7558417,4.951893,4.825063,5.1933246,3.967232,0
9.354148,4.301343,4.3464,4.5503373,6.597548,3.7387881,7.77694,6.4743295,-5.8659196,5.6278315,5.8077054,2.501986,3.8473623,5.462432,5.9918127,3.9639676,4.666476,4.683726,5.663541,5.2656193,3.8554175,5.356626,4.7732935,4.9305754,4.8032866,5.2197013,3.9548752,0
9.355765,4.274793,4.3491335,4.5489817,6.594567,3.7506351,7.750413,6.452262,-5.8870897,5.6245937,5.8090096,2.4820683,3.836115,5.466166,6.009186,3.9405272,4.6559863,4.6909046,5.6699696,5.274813,3.839978,5.364448,4.77103,4.927771,4.7926807,5.2167945,3.9412007,0
9.351743,4.3099766,4.346766,4.55086,6.601306,3.735983,7.7853856,6.481242,-5.8594265,5.6267323,5.8057594,2.5083644,3.8502471,5.4636493,5.9870496,3.9710498,4.6685476,4.6830626,5.660378,5.262106,3.8599288,5.3534203,4.772156,4.9334955,4.805531,5.2186656,3.9583447,0
9.357859,4.2950783,4.3417163,4.550858,6.592484,3.7407093,7.771011,6.4706736,-5.86955,5.629938,5.8111057,2.4993875,3.84522,5.457273,5.996628,3.9604464,4.6717777,4.6851535,5.6631455,5.265807,3.8507903,5.3608875,4.776569,4.9263706,4.8008423,5.2245274,3.9525006,0
8.462571,3.6544046,5.183792,5.1330733,5.6605806,4.023606,6.9379296,4.9949746,2.9892635,5.014523,5.217349,15.230262,6.841835,5.7169347,4.9388413,2.5735972,5.8030667,4.6226006,6.6941977,5.4607663,4.6644106,4.671466,4.4875464,4.617761,5.887215,4.736291,5.1881094,1
8.446479,3.6449537,5.193312,5.1462584,5.6594305,4.048872,6.97039,4.998005,2.9880164,5.0146384,5.195417,15.232789,6.868929,5.6978755,4.939634,2.5919485,5.809155,4.646432,6.716003,5.4432845,4.6783366,4.675366,4.491668,4.593297,5.8622823,4.751547,5.179837,1
8.345629,3.7336214,5.0885544,5.1676173,5.6022406,4.105239,7.0338287,4.9853015,2.8498597,5.1424723,5.2443566,15.370552,6.878143,5.658228,4.820651,2.5169003,5.739906,4.747143,6.687608,5.4577274,4.7558913,4.672095,4.6163774,4.553874,5.8323984,4.7852297,5.2060804,1
8.330245,3.7477145,5.077767,5.190088,5.5924635,4.116422,7.047056,4.9613447,2.8129356,5.167671,5.2473726,15.359218,6.883163,5.649897,4.7912707,2.5131829,5.730926,4.767237,6.685626,5.4649987,4.770681,4.6452737,4.640914,4.545881,5.827781,4.7899046,5.211506,1
8.329588,3.734029,5.084102,5.2201805,5.5821004,4.1251025,7.0561247,4.9279675,2.8029075,5.168406,5.233957,15.327141,6.8896766,5.655447,4.7825785,2.5169146,5.724264,4.762167,6.6928267,5.4576197,4.7791905,4.6068926,4.641654,4.556216,5.819271,4.797227,5.2118826,1
8.321042,3.7209918,5.090321,5.2835336,5.5636044,4.1396356,7.070322,4.8575635,2.757285,5.182886,5.2220707,15.250331,6.896613,5.6581573,4.748803,2.5192742,5.7107935,4.765181,6.6976385,5.4550757,4.797624,4.524233,4.6555357,4.565168,5.809331,4.8067856,5.215104,1
8.319626,3.7237117,5.086076,5.2818685,5.5648847,4.1375985,7.067401,4.859274,2.7598338,5.182805,5.227241,15.252186,6.8937078,5.6567793,4.751525,2.5138237,5.709827,4.7653275,6.694765,5.4554553,4.795666,4.5250583,4.655542,4.563228,5.810702,4.8043714,5.213978,1
